 

stn;time;hns000mx
COU;201812;1
COU;201901;12
COU;201902;7
COU;201903;5
COU;201904;8
COU;201905;0
COU;201906;0
COU;201907;0
COU;201908;0
COU;201909;0
COU;201910;0
COU;201911;0
COU;201912;3
COU;202001;1
COU;202002;5
COU;202003;0
COU;202004;0
COU;202005;0
COU;202006;0
COU;202007;0
COU;202008;0
COU;202009;0
COU;202010;0
COU;202011;2
COU;202012;10
COU;202101;10
COU;202102;6
COU;202103;5
