 

stn;time;rsd300m0
CDM;197201;0
CDM;197202;0
CDM;197203;0
CDM;197204;2
CDM;197205;0
CDM;197206;0
CDM;197207;0
CDM;197208;0
CDM;197209;0
CDM;197210;0
CDM;197211;7
CDM;197212;0
CDM;197301;0
CDM;197302;0
CDM;197303;0
CDM;197304;0
CDM;197305;0
CDM;197306;2
CDM;197307;2
CDM;197308;1
CDM;197309;0
CDM;197310;1
CDM;197311;1
CDM;197312;1
CDM;197401;0
CDM;197402;1
CDM;197403;0
CDM;197404;0
CDM;197405;1
CDM;197406;3
CDM;197407;0
CDM;197408;0
CDM;197409;1
CDM;197410;4
CDM;197411;1
CDM;197412;1
CDM;197501;1
CDM;197502;0
CDM;197503;0
CDM;197504;1
CDM;197505;1
CDM;197506;1
CDM;197507;1
CDM;197508;1
CDM;197509;1
CDM;197510;0
CDM;197511;0
CDM;197512;0
CDM;197601;1
CDM;197602;1
CDM;197603;0
CDM;197604;0
CDM;197605;0
CDM;197606;1
CDM;197607;0
CDM;197608;0
CDM;197609;1
CDM;197610;0
CDM;197611;0
CDM;197612;2
CDM;197701;2
CDM;197702;3
CDM;197703;0
CDM;197704;1
CDM;197705;1
CDM;197706;0
CDM;197707;4
CDM;197708;0
CDM;197709;0
CDM;197710;0
CDM;197711;1
CDM;197712;1
CDM;197801;1
CDM;197802;2
CDM;197803;1
CDM;197804;0
CDM;197805;2
CDM;197806;1
CDM;197807;0
CDM;197808;1
CDM;197809;1
CDM;197810;1
CDM;197811;0
CDM;197812;3
CDM;197901;1
CDM;197902;1
CDM;197903;3
CDM;197904;1
CDM;197905;1
CDM;197906;1
CDM;197907;0
CDM;197908;3
CDM;197909;0
CDM;197910;1
CDM;197911;3
CDM;197912;3
CDM;198001;1
CDM;198002;3
CDM;198003;1
CDM;198004;0
CDM;198005;0
CDM;198006;1
CDM;198007;3
CDM;198008;0
CDM;198009;2
CDM;198010;3
CDM;198011;0
CDM;198012;0
CDM;198101;1
CDM;198102;0
CDM;198103;1
CDM;198104;0
CDM;198105;2
CDM;198106;1
CDM;198107;3
CDM;198108;0
CDM;198109;1
CDM;198110;3
CDM;198111;2
CDM;198112;3
CDM;198201;3
CDM;198202;0
CDM;198203;0
CDM;198204;0
CDM;198205;1
CDM;198206;3
CDM;198207;2
CDM;198208;3
CDM;198209;1
CDM;198210;3
CDM;198211;0
CDM;198212;3
CDM;198301;1
CDM;198302;0
CDM;198303;0
CDM;198304;1
CDM;198305;1
CDM;198306;0
CDM;198307;0
CDM;198308;0
CDM;198309;3
CDM;198310;1
CDM;198311;3
CDM;198312;1
CDM;198401;0
CDM;198402;3
CDM;198403;0
CDM;198404;0
CDM;198405;0
CDM;198406;0
CDM;198407;0
CDM;198408;1
CDM;198409;3
CDM;198410;1
CDM;198411;0
CDM;198412;0
CDM;198501;0
CDM;198502;1
CDM;198503;0
CDM;198504;1
CDM;198505;3
CDM;198506;2
CDM;198507;0
CDM;198508;0
CDM;198509;0
CDM;198510;0
CDM;198511;2
CDM;198512;0
CDM;198601;2
CDM;198602;0
CDM;198603;0
CDM;198604;0
CDM;198605;0
CDM;198606;0
CDM;198607;1
CDM;198608;3
CDM;198609;1
CDM;198610;2
CDM;198611;0
CDM;198612;1
CDM;198701;0
CDM;198702;2
CDM;198703;1
CDM;198704;0
CDM;198705;1
CDM;198706;3
CDM;198707;0
CDM;198708;1
CDM;198709;1
CDM;198710;1
CDM;198711;1
CDM;198712;0
CDM;198801;0
CDM;198802;0
CDM;198803;2
CDM;198804;0
CDM;198805;0
CDM;198806;0
CDM;198807;0
CDM;198808;1
CDM;198809;0
CDM;198810;1
CDM;198811;0
CDM;198812;3
CDM;198901;0
CDM;198902;0
CDM;198903;0
CDM;198904;0
CDM;198905;0
CDM;198906;0
CDM;198907;2
CDM;198908;3
CDM;198909;0
CDM;198910;0
CDM;198911;0
CDM;198912;1
CDM;199001;0
CDM;199002;6
CDM;199003;0
CDM;199004;1
CDM;199005;0
CDM;199006;3
CDM;199007;2
CDM;199008;2
CDM;199009;2
CDM;199010;2
CDM;199011;1
CDM;199012;0
CDM;199101;0
CDM;199102;0
CDM;199103;0
CDM;199104;0
CDM;199105;1
CDM;199106;2
CDM;199107;0
CDM;199108;0
CDM;199109;1
CDM;199110;1
CDM;199111;1
CDM;199112;4
CDM;199201;0
CDM;199202;1
CDM;199203;1
CDM;199204;2
CDM;199205;0
CDM;199206;0
CDM;199207;0
CDM;199208;1
CDM;199209;1
CDM;199210;2
CDM;199211;5
CDM;199212;2
CDM;199301;0
CDM;199302;0
CDM;199303;0
CDM;199304;2
CDM;199305;2
CDM;199306;1
CDM;199307;2
CDM;199308;1
CDM;199309;2
CDM;199310;0
CDM;199311;1
CDM;199312;1
CDM;199401;3
CDM;199402;0
CDM;199403;0
CDM;199404;2
CDM;199405;2
CDM;199406;1
CDM;199407;2
CDM;199408;0
CDM;199409;1
CDM;199410;1
CDM;199411;1
CDM;199412;1
CDM;199501;4
CDM;199502;4
CDM;199503;1
CDM;199504;0
CDM;199505;2
CDM;199506;0
CDM;199507;0
CDM;199508;2
CDM;199509;2
CDM;199510;0
CDM;199511;2
CDM;199512;1
CDM;199601;0
CDM;199602;0
CDM;199603;0
CDM;199604;0
CDM;199605;1
CDM;199606;1
CDM;199607;1
CDM;199608;1
CDM;199609;0
CDM;199610;1
CDM;199611;3
CDM;199612;0
CDM;199701;1
CDM;199702;1
CDM;199703;0
CDM;199704;1
CDM;199705;0
CDM;199706;1
CDM;199707;3
CDM;199708;1
CDM;199709;1
CDM;199710;2
CDM;199711;0
CDM;199712;2
CDM;199801;1
CDM;199802;0
CDM;199803;0
CDM;199804;0
CDM;199805;0
CDM;199806;1
CDM;199807;0
CDM;199808;1
CDM;199809;0
CDM;199810;1
CDM;199811;2
CDM;199812;0
CDM;199901;3
CDM;199902;4
CDM;199903;0
CDM;199904;1
CDM;199905;3
CDM;199906;1
CDM;199907;1
CDM;199908;3
CDM;199909;1
CDM;199910;0
CDM;199911;0
CDM;199912;3
CDM;200001;0
CDM;200002;2
CDM;200003;1
CDM;200004;1
CDM;200005;0
CDM;200006;0
CDM;200007;2
CDM;200008;0
CDM;200009;1
CDM;200010;0
CDM;200011;0
CDM;200012;0
CDM;200101;0
CDM;200102;0
CDM;200103;4
CDM;200104;2
CDM;200105;1
CDM;200106;4
CDM;200107;1
CDM;200108;1
CDM;200109;1
CDM;200110;0
CDM;200111;1
CDM;200112;1
CDM;200201;0
CDM;200202;1
CDM;200203;1
CDM;200204;0
CDM;200205;1
CDM;200206;2
CDM;200207;1
CDM;200208;0
CDM;200209;0
CDM;200210;3
CDM;200211;3
CDM;200212;1
CDM;200301;1
CDM;200302;0
CDM;200303;0
CDM;200304;1
CDM;200305;1
CDM;200306;0
CDM;200307;1
CDM;200308;1
CDM;200309;0
CDM;200310;2
CDM;200311;0
CDM;200312;0
CDM;200401;4
CDM;200402;0
CDM;200403;0
CDM;200404;0
CDM;200405;0
CDM;200406;2
CDM;200407;1
CDM;200408;5
CDM;200409;1
CDM;200410;0
CDM;200411;0
CDM;200412;0
CDM;200501;1
CDM;200502;1
CDM;200503;0
CDM;200504;0
CDM;200505;0
CDM;200506;0
CDM;200507;1
CDM;200508;1
CDM;200509;1
CDM;200510;0
CDM;200511;0
CDM;200512;1
CDM;200601;0
CDM;200602;2
CDM;200603;3
CDM;200604;0
CDM;200605;1
CDM;200606;0
CDM;200607;0
CDM;200608;3
CDM;200609;2
CDM;200610;0
CDM;200611;1
CDM;200612;1
CDM;200701;3
CDM;200702;1
CDM;200703;1
CDM;200704;0
CDM;200705;2
CDM;200706;0
CDM;200707;3
CDM;200708;2
CDM;200709;1
CDM;200710;0
CDM;200711;0
CDM;200712;1
CDM;200801;1
CDM;200802;0
CDM;200803;1
CDM;200804;1
CDM;200805;0
CDM;200806;0
CDM;200807;4
CDM;200808;1
CDM;200809;1
CDM;200810;1
CDM;200811;1
CDM;200812;0
CDM;200901;0
CDM;200902;0
CDM;200903;0
CDM;200904;0
CDM;200905;1
CDM;200906;0
CDM;200907;2
CDM;200908;0
CDM;200909;0
CDM;200910;0
CDM;200911;0
CDM;200912;1
CDM;201001;0
CDM;201002;0
CDM;201003;0
CDM;201004;0
CDM;201005;1
