 

stn;time;tre200dn
DIA;20131121;-16.3
DIA;20131122;-16.1
DIA;20131123;-11.2
DIA;20131124;-11.9
DIA;20131125;-18.0
DIA;20131126;-18.5
DIA;20131127;-16.9
DIA;20131128;-9.3
DIA;20131129;-9.9
DIA;20131130;-13.9
DIA;20131201;-9.5
DIA;20131202;-4.7
DIA;20131203;-2.0
DIA;20131204;-4.6
DIA;20131205;-8.4
DIA;20131206;-13.1
DIA;20131207;-11.9
DIA;20131208;-8.0
DIA;20131209;-6.5
DIA;20131210;-2.0
DIA;20131211;-1.3
DIA;20131212;-3.4
DIA;20131213;-6.7
DIA;20131214;-9.8
DIA;20131215;-8.1
DIA;20131216;-1.9
DIA;20131217;-2.5
DIA;20131218;-5.8
DIA;20131219;-6.4
DIA;20131220;-9.1
DIA;20131221;-5.9
DIA;20131222;-6.7
DIA;20131223;-7.1
DIA;20131224;-7.5
DIA;20131225;-6.8
DIA;20131226;-13.0
DIA;20131227;-12.7
DIA;20131228;-10.3
DIA;20131229;-12.8
DIA;20131230;-14.5
DIA;20131231;-8.0
DIA;20140101;-8.6
DIA;20140102;-8.3
DIA;20140103;-7.3
DIA;20140104;-7.0
DIA;20140105;-12.9
DIA;20140106;-4.0
DIA;20140107;-2.9
DIA;20140108;-2.8
DIA;20140109;-4.4
DIA;20140110;-6.1
DIA;20140111;-5.8
DIA;20140112;-5.4
DIA;20140113;-10.4
DIA;20140114;-13.8
DIA;20140115;-13.9
DIA;20140116;-7.4
DIA;20140117;-10.6
DIA;20140118;-8.1
DIA;20140119;-7.8
DIA;20140120;-11.1
DIA;20140121;-11.7
DIA;20140122;-9.4
DIA;20140123;-13.4
DIA;20140124;-18.0
DIA;20140125;-13.1
DIA;20140126;-16.0
DIA;20140127;-16.5
DIA;20140128;-17.2
DIA;20140129;-14.0
DIA;20140130;-14.0
DIA;20140131;-11.1
DIA;20140201;-10.9
DIA;20140202;-12.3
DIA;20140203;-8.4
DIA;20140204;-
DIA;20140205;-
DIA;20140206;-
DIA;20140207;-12.8
DIA;20140208;-11.4
DIA;20140209;-13.7
DIA;20140210;-12.0
DIA;20140211;-13.3
DIA;20140212;-13.5
DIA;20140213;-10.1
DIA;20140214;-
DIA;20140215;-8.7
DIA;20140216;-12.0
DIA;20140217;-11.4
DIA;20140218;-5.9
DIA;20140219;-11.8
DIA;20140220;-12.6
DIA;20140221;-14.3
DIA;20140222;-15.1
DIA;20140223;-11.4
DIA;20140224;-4.9
DIA;20140225;-8.4
DIA;20140226;-12.8
DIA;20140227;-13.8
DIA;20140228;-14.1
DIA;20140301;-14.6
DIA;20140302;-13.3
DIA;20140303;-14.1
DIA;20140304;-14.5
DIA;20140305;-12.8
DIA;20140306;-12.7
DIA;20140307;-7.4
DIA;20140308;-6.3
DIA;20140309;-1.4
DIA;20140310;-4.0
DIA;20140311;-2.9
DIA;20140312;-2.7
DIA;20140313;-2.4
DIA;20140314;-3.1
DIA;20140315;-7.2
DIA;20140316;-6.6
DIA;20140317;-2.3
DIA;20140318;-5.2
DIA;20140319;-6.5
DIA;20140320;-3.3
DIA;20140321;-4.8
DIA;20140322;-10.5
DIA;20140323;-13.7
DIA;20140324;-15.4
DIA;20140325;-15.6
DIA;20140326;-13.0
DIA;20140327;-11.6
DIA;20140328;-9.7
DIA;20140329;-5.1
DIA;20140330;-2.2
DIA;20140331;-2.9
DIA;20140401;-3.7
DIA;20140402;-3.6
DIA;20140403;-3.9
DIA;20140404;-5.4
DIA;20140405;-4.6
DIA;20140406;-4.7
DIA;20140407;-0.6
DIA;20140408;-7.7
DIA;20140409;-9.2
DIA;20140410;-3.8
DIA;20140411;-2.2
DIA;20140412;-4.1
DIA;20140413;-5.8
DIA;20140414;-8.1
DIA;20140415;-10.1
DIA;20140416;-8.5
DIA;20140417;-3.9
DIA;20140418;-12.6
DIA;20140419;-13.9
DIA;20140420;-6.8
DIA;20140421;-5.2
DIA;20140422;-5.5
DIA;20140423;-4.1
DIA;20140424;-4.2
DIA;20140425;-3.2
DIA;20140426;-5.9
DIA;20140427;-9.2
DIA;20140428;-8.3
DIA;20140429;-7.8
DIA;20140430;-7.4
DIA;20140501;-5.9
DIA;20140502;-6.3
DIA;20140503;-8.9
DIA;20140504;-9.1
DIA;20140505;-2.7
DIA;20140506;-2.7
DIA;20140507;-5.4
DIA;20140508;-5.8
DIA;20140509;-2.0
DIA;20140510;-2.0
DIA;20140511;-
DIA;20140512;-
DIA;20140513;-
DIA;20140514;-
DIA;20140515;-
DIA;20140516;-
DIA;20140517;-
DIA;20140518;-
DIA;20140519;-
DIA;20140520;-
DIA;20140521;-
DIA;20140522;-2.4
DIA;20140523;-4.5
DIA;20140524;-4.2
DIA;20140525;-2.7
DIA;20140526;-3.2
DIA;20140527;-4.2
DIA;20140528;-4.2
DIA;20140529;-4.4
DIA;20140530;-3.5
DIA;20140531;-3.0
DIA;20140601;-3.5
DIA;20140602;-3.7
DIA;20140603;-3.7
DIA;20140604;-4.9
DIA;20140605;-6.3
DIA;20140606;0.8
DIA;20140607;4.0
DIA;20140608;7.8
DIA;20140609;4.6
DIA;20140610;4.1
DIA;20140611;5.5
DIA;20140612;4.7
DIA;20140613;2.3
DIA;20140614;-0.3
DIA;20140615;-0.1
DIA;20140616;-0.5
DIA;20140617;-2.1
DIA;20140618;-1.4
DIA;20140619;-
DIA;20140620;-
DIA;20140621;-
DIA;20140622;-
DIA;20140623;-
DIA;20140624;-
DIA;20140625;-
DIA;20140626;-
DIA;20140627;-0.5
DIA;20140628;0.6
DIA;20140629;-4.0
DIA;20140630;-4.3
DIA;20140701;-0.7
DIA;20140702;0.3
DIA;20140703;1.1
DIA;20140704;1.9
DIA;20140705;2.0
DIA;20140706;2.4
DIA;20140707;0.6
DIA;20140708;-4.1
DIA;20140709;-4.4
DIA;20140710;-4.8
DIA;20140711;0.0
DIA;20140712;0.5
DIA;20140713;0.2
DIA;20140714;0.3
DIA;20140715;2.4
DIA;20140716;5.6
DIA;20140717;5.4
DIA;20140718;5.5
DIA;20140719;-
DIA;20140720;-
DIA;20140721;-
DIA;20140722;-
DIA;20140723;-
DIA;20140724;-
DIA;20140725;-
DIA;20140726;-
DIA;20140727;-
DIA;20140728;-
DIA;20140729;-
DIA;20140730;-
DIA;20140731;-
DIA;20140801;-
DIA;20140802;-
DIA;20140803;-
DIA;20140804;-
DIA;20140805;-
DIA;20140806;1.7
DIA;20140807;1.6
DIA;20140808;3.4
DIA;20140809;3.1
DIA;20140810;4.8
DIA;20140811;1.9
DIA;20140812;1.4
DIA;20140813;-3.7
DIA;20140814;-4.5
DIA;20140815;-4.3
DIA;20140816;-4.6
DIA;20140817;-2.7
DIA;20140818;0.0
DIA;20140819;-0.5
DIA;20140820;-3.6
DIA;20140821;-4.0
DIA;20140822;-1.9
DIA;20140823;-3.0
DIA;20140824;-4.2
DIA;20140825;-0.6
DIA;20140826;1.3
DIA;20140827;-0.7
DIA;20140828;1.6
DIA;20140829;2.9
DIA;20140830;2.0
DIA;20140831;-2.5
DIA;20140901;-3.6
DIA;20140902;-0.9
DIA;20140903;1.8
DIA;20140904;2.9
DIA;20140905;2.5
DIA;20140906;2.1
DIA;20140907;1.8
DIA;20140908;3.8
DIA;20140909;2.4
DIA;20140910;1.1
DIA;20140911;-3.1
DIA;20140912;-4.4
DIA;20140913;-0.3
DIA;20140914;2.1
DIA;20140915;1.5
DIA;20140916;1.4
DIA;20140917;2.4
DIA;20140918;2.2
DIA;20140919;2.2
DIA;20140920;2.1
DIA;20140921;-
DIA;20140922;-
DIA;20140923;-
DIA;20140924;-1.8
DIA;20140925;-5.4
DIA;20140926;1.5
DIA;20140927;3.2
DIA;20140928;3.6
DIA;20140929;2.6
DIA;20140930;1.4
DIA;20141001;0.7
DIA;20141002;0.3
DIA;20141003;1.2
DIA;20141004;-0.6
DIA;20141005;-1.7
DIA;20141006;-2.2
DIA;20141007;-1.7
DIA;20141008;1.1
DIA;20141009;1.7
DIA;20141010;1.6
DIA;20141011;0.3
DIA;20141012;0.6
DIA;20141013;-2.2
DIA;20141014;-2.2
DIA;20141015;-0.8
DIA;20141016;-0.3
DIA;20141017;0.6
DIA;20141018;3.3
DIA;20141019;3.5
DIA;20141020;1.5
DIA;20141021;-9.0
DIA;20141022;-13.1
DIA;20141023;-10.6
DIA;20141024;-1.6
DIA;20141025;-1.7
DIA;20141026;-2.9
DIA;20141027;-0.2
DIA;20141028;-2.8
DIA;20141029;-2.7
DIA;20141030;-2.2
DIA;20141031;0.5
DIA;20141101;-0.3
DIA;20141102;-1.0
DIA;20141103;-3.6
DIA;20141104;-3.7
DIA;20141105;-9.2
DIA;20141106;-9.3
DIA;20141107;-6.5
DIA;20141108;-7.2
DIA;20141109;-4.7
DIA;20141110;-3.8
DIA;20141111;-3.1
DIA;20141112;-6.3
DIA;20141113;-6.4
DIA;20141114;-3.0
DIA;20141115;-7.9
DIA;20141116;-8.4
DIA;20141117;-9.1
DIA;20141118;-10.2
