 

stn;time;hns000d0
YVN;19680102;0
YVN;19680103;7
YVN;19680104;-
YVN;19680105;-
YVN;19680106;-
YVN;19680107;5
YVN;19680108;3
YVN;19680109;16
YVN;19680110;2
YVN;19680111;10
YVN;19680112;1
YVN;19680113;4
YVN;19680114;4
YVN;19680115;0
YVN;19680116;0
YVN;19680117;-
YVN;19680118;-
YVN;19680119;-
YVN;19680120;0
YVN;19680121;0
YVN;19680122;0
YVN;19680123;0
YVN;19680124;2
YVN;19680125;3
YVN;19680126;-
YVN;19680127;-
YVN;19680128;0
YVN;19680129;0
YVN;19680130;0
YVN;19680131;0
YVN;19680201;-
YVN;19680202;0
YVN;19680203;-
YVN;19680204;0
YVN;19680205;-
YVN;19680206;-
YVN;19680207;0
YVN;19680208;3
YVN;19680209;3
YVN;19680210;0
YVN;19680211;0
YVN;19680212;-
YVN;19680213;-
YVN;19680214;-
YVN;19680215;0
YVN;19680216;0
YVN;19680217;0
YVN;19680218;0
YVN;19680219;-
YVN;19680220;-
YVN;19680221;-
YVN;19680222;-
YVN;19680223;-
YVN;19680224;-
YVN;19680225;0
YVN;19680226;0
YVN;19680227;0
YVN;19680228;0
YVN;19680229;0
YVN;19680301;0
YVN;19680302;0
YVN;19680303;0
YVN;19680304;0
YVN;19680305;-
YVN;19680306;2
YVN;19680307;1
YVN;19680308;0
YVN;19680309;0
YVN;19680310;-
YVN;19680311;-
YVN;19680312;-
YVN;19680313;0
YVN;19680314;0
YVN;19680315;-
YVN;19680316;0
YVN;19680317;0
YVN;19680318;-
YVN;19680319;0
YVN;19680320;-
YVN;19680321;-
YVN;19680322;-
YVN;19680323;0
YVN;19680324;0
YVN;19680325;0
YVN;19680326;0
YVN;19680327;0
YVN;19680328;0
YVN;19680329;0
YVN;19680330;0
YVN;19680331;0
YVN;19680401;0
YVN;19680402;0
YVN;19680403;-
YVN;19680404;-
YVN;19680405;-
YVN;19680406;-
YVN;19680407;-
YVN;19680408;0
YVN;19680409;0
YVN;19680410;0
YVN;19680411;0
YVN;19680412;0
YVN;19680413;-
YVN;19680414;0
YVN;19680415;0
YVN;19680416;0
YVN;19680417;0
YVN;19680418;0
YVN;19680419;0
YVN;19680420;0
YVN;19680421;0
YVN;19680422;0
YVN;19680423;0
YVN;19680424;-
YVN;19680425;-
YVN;19680426;0
YVN;19680427;-
YVN;19680428;-
YVN;19680429;-
YVN;19680430;-
YVN;19680501;-
YVN;19680502;-
YVN;19680503;-
YVN;19680504;-
YVN;19680505;-
YVN;19680506;-
YVN;19680507;-
YVN;19680508;0
YVN;19680509;-
YVN;19680510;0
YVN;19680511;-
YVN;19680512;-
YVN;19680513;0
YVN;19680514;0
YVN;19680515;0
YVN;19680516;0
YVN;19680517;0
YVN;19680518;0
YVN;19680519;0
YVN;19680520;-
YVN;19680521;-
YVN;19680522;0
YVN;19680523;0
YVN;19680524;0
YVN;19680525;-
YVN;19680526;0
YVN;19680527;-
YVN;19680528;0
YVN;19680529;-
YVN;19680530;0
