 

stn;time;rre150m0
LAV;196901;58.9
LAV;196902;61.3
LAV;196903;85.6
LAV;196904;125.6
LAV;196905;88.6
LAV;196906;132.6
LAV;196907;52.5
LAV;196908;81.4
LAV;196909;18.5
LAV;196910;3.7
LAV;196911;121.5
LAV;196912;46.8
LAV;197001;96.7
LAV;197002;187.4
LAV;197003;89.7
LAV;197004;177.8
LAV;197005;45.0
LAV;197006;118.0
LAV;197007;44.6
LAV;197008;158.6
LAV;197009;38.9
LAV;197010;64.2
LAV;197011;168.4
LAV;197012;23.6
LAV;197101;73.6
LAV;197102;24.6
LAV;197103;90.7
LAV;197104;45.3
LAV;197105;73.8
LAV;197106;104.5
LAV;197107;15.9
LAV;197108;111.8
LAV;197109;40.8
LAV;197110;40.3
LAV;197111;97.2
LAV;197112;4.7
LAV;197201;22.1
LAV;197202;63.0
LAV;197203;54.2
LAV;197204;94.2
LAV;197205;37.3
LAV;197206;126.9
LAV;197207;60.4
LAV;197208;33.4
LAV;197209;33.3
LAV;197210;39.5
LAV;197211;130.7
LAV;197212;61.3
LAV;197301;37.5
LAV;197302;51.6
LAV;197303;1.4
LAV;197304;72.5
LAV;197305;75.8
LAV;197306;108.1
LAV;197307;131.8
LAV;197308;55.8
LAV;197309;97.5
LAV;197310;100.2
LAV;197311;48.0
LAV;197312;58.3
LAV;197401;65.3
LAV;197402;74.0
LAV;197403;44.8
LAV;197404;24.7
LAV;197405;134.4
LAV;197406;154.2
LAV;197407;51.3
LAV;197408;82.0
LAV;197409;125.4
LAV;197410;153.0
LAV;197411;115.6
LAV;197412;53.9
LAV;197501;71.8
LAV;197502;9.8
LAV;197503;70.1
LAV;197504;73.2
LAV;197505;77.4
LAV;197506;111.0
LAV;197507;57.5
LAV;197508;152.2
