 

stn;time;breclod0
KAS;20051121;0
KAS;20051122;0
KAS;20051123;0
KAS;20051124;0
KAS;20051125;0
KAS;20051126;0
KAS;20051127;0
KAS;20051128;0
KAS;20051129;0
KAS;20051130;0
KAS;20051201;0
KAS;20051202;0
KAS;20051203;0
KAS;20051204;0
KAS;20051205;0
KAS;20051206;0
KAS;20051207;0
KAS;20051208;0
KAS;20051209;0
KAS;20051210;0
KAS;20051211;0
KAS;20051212;0
KAS;20051213;0
KAS;20051214;0
KAS;20051215;0
KAS;20051216;0
KAS;20051217;0
KAS;20051218;0
KAS;20051219;0
KAS;20051220;0
KAS;20051221;0
KAS;20051222;0
KAS;20051223;0
KAS;20051224;0
KAS;20051225;0
KAS;20051226;0
KAS;20051227;0
KAS;20051228;0
KAS;20051229;0
KAS;20051230;0
KAS;20051231;0
KAS;20060101;0
KAS;20060102;0
KAS;20060103;0
KAS;20060104;0
KAS;20060105;0
KAS;20060106;0
KAS;20060107;0
KAS;20060108;0
KAS;20060109;0
KAS;20060110;0
KAS;20060111;0
KAS;20060112;0
KAS;20060113;0
KAS;20060114;0
KAS;20060115;0
KAS;20060116;0
KAS;20060117;0
KAS;20060118;0
KAS;20060119;0
KAS;20060120;0
KAS;20060121;0
KAS;20060122;0
KAS;20060123;0
KAS;20060124;0
KAS;20060125;0
KAS;20060126;0
KAS;20060127;0
KAS;20060128;0
KAS;20060129;0
KAS;20060130;0
KAS;20060131;0
KAS;20060201;0
KAS;20060202;0
KAS;20060203;0
KAS;20060204;0
KAS;20060205;0
KAS;20060206;0
KAS;20060207;0
KAS;20060208;0
KAS;20060209;0
KAS;20060210;0
KAS;20060211;0
KAS;20060212;0
KAS;20060213;0
KAS;20060214;0
KAS;20060215;0
KAS;20060216;0
KAS;20060217;0
KAS;20060218;0
KAS;20060219;0
KAS;20060220;0
KAS;20060221;0
KAS;20060222;0
KAS;20060223;0
KAS;20060224;0
KAS;20060225;0
KAS;20060226;0
KAS;20060227;0
KAS;20060228;0
KAS;20060301;0
KAS;20060302;0
KAS;20060303;0
KAS;20060304;0
KAS;20060305;0
KAS;20060306;0
KAS;20060307;0
KAS;20060308;0
KAS;20060309;0
KAS;20060310;0
KAS;20060311;0
KAS;20060312;0
KAS;20060313;0
KAS;20060314;0
KAS;20060315;0
KAS;20060316;0
KAS;20060317;0
KAS;20060318;0
KAS;20060319;0
KAS;20060320;0
KAS;20060321;0
KAS;20060322;0
KAS;20060323;0
KAS;20060324;0
KAS;20060325;0
KAS;20060326;0
KAS;20060327;0
KAS;20060328;0
KAS;20060329;0
KAS;20060330;0
KAS;20060331;0
KAS;20060401;0
KAS;20060402;0
KAS;20060403;0
KAS;20060404;0
KAS;20060405;0
KAS;20060406;0
KAS;20060407;0
KAS;20060408;0
KAS;20060409;0
KAS;20060410;0
KAS;20060411;0
KAS;20060412;0
KAS;20060413;0
KAS;20060414;0
KAS;20060415;0
KAS;20060416;0
KAS;20060417;0
KAS;20060418;0
KAS;20060419;0
KAS;20060420;0
KAS;20060421;0
KAS;20060422;0
KAS;20060423;0
KAS;20060424;0
KAS;20060425;0
KAS;20060426;0
KAS;20060427;0
KAS;20060428;0
KAS;20060429;0
KAS;20060430;0
KAS;20060501;0
KAS;20060502;0
KAS;20060503;0
KAS;20060504;0
KAS;20060505;0
KAS;20060506;0
KAS;20060507;0
KAS;20060508;0
KAS;20060509;0
KAS;20060510;0
KAS;20060511;0
KAS;20060512;0
KAS;20060513;0
KAS;20060514;0
KAS;20060515;0
KAS;20060516;0
KAS;20060517;0
KAS;20060518;0
KAS;20060519;0
KAS;20060520;0
KAS;20060521;0
KAS;20060522;0
KAS;20060523;0
KAS;20060524;0
KAS;20060525;0
KAS;20060526;0
KAS;20060527;0
KAS;20060528;0
KAS;20060529;0
KAS;20060530;0
KAS;20060531;0
KAS;20060601;0
KAS;20060602;0
KAS;20060603;0
KAS;20060604;0
KAS;20060605;0
KAS;20060606;0
KAS;20060607;0
KAS;20060608;0
KAS;20060609;0
KAS;20060610;0
KAS;20060611;0
KAS;20060612;0
KAS;20060613;0
KAS;20060614;0
KAS;20060615;0
KAS;20060616;0
KAS;20060617;0
KAS;20060618;0
KAS;20060619;0
KAS;20060620;0
KAS;20060621;0
KAS;20060622;0
KAS;20060623;0
KAS;20060624;1
KAS;20060625;0
KAS;20060626;0
KAS;20060627;2
KAS;20060628;0
KAS;20060629;5
KAS;20060630;0
KAS;20060701;0
KAS;20060702;0
KAS;20060703;0
KAS;20060704;0
KAS;20060705;3
KAS;20060706;0
KAS;20060707;0
KAS;20060708;0
KAS;20060709;0
KAS;20060710;0
KAS;20060711;0
KAS;20060712;7
KAS;20060713;1
KAS;20060714;0
KAS;20060715;0
KAS;20060716;0
KAS;20060717;0
KAS;20060718;0
KAS;20060719;0
KAS;20060720;0
KAS;20060721;0
KAS;20060722;2
KAS;20060723;0
KAS;20060724;0
KAS;20060725;11
KAS;20060726;0
KAS;20060727;1
KAS;20060728;5
KAS;20060729;0
KAS;20060730;0
KAS;20060731;0
KAS;20060801;0
KAS;20060802;0
KAS;20060803;0
KAS;20060804;0
KAS;20060805;0
KAS;20060806;0
KAS;20060807;0
KAS;20060808;0
KAS;20060809;0
KAS;20060810;0
KAS;20060811;0
KAS;20060812;0
KAS;20060813;0
KAS;20060814;0
KAS;20060815;0
KAS;20060816;0
KAS;20060817;0
KAS;20060818;0
KAS;20060819;0
KAS;20060820;0
KAS;20060821;0
KAS;20060822;0
KAS;20060823;0
KAS;20060824;2
KAS;20060825;0
KAS;20060826;0
KAS;20060827;0
KAS;20060828;0
KAS;20060829;0
KAS;20060830;0
KAS;20060831;0
KAS;20060901;0
KAS;20060902;0
KAS;20060903;0
KAS;20060904;0
KAS;20060905;0
KAS;20060906;0
KAS;20060907;1
KAS;20060908;0
KAS;20060909;0
KAS;20060910;20
KAS;20060911;0
KAS;20060912;0
KAS;20060913;0
KAS;20060914;0
KAS;20060915;0
KAS;20060916;0
KAS;20060917;0
KAS;20060918;0
KAS;20060919;0
KAS;20060920;0
KAS;20060921;0
KAS;20060922;0
KAS;20060923;0
KAS;20060924;0
KAS;20060925;0
KAS;20060926;0
KAS;20060927;0
KAS;20060928;0
KAS;20060929;0
KAS;20060930;0
KAS;20061001;0
KAS;20061002;0
KAS;20061003;0
KAS;20061004;0
KAS;20061005;0
KAS;20061006;0
KAS;20061007;0
KAS;20061008;0
KAS;20061009;0
KAS;20061010;0
KAS;20061011;0
KAS;20061012;0
KAS;20061013;0
KAS;20061014;0
KAS;20061015;0
KAS;20061016;0
KAS;20061017;0
KAS;20061018;0
KAS;20061019;0
KAS;20061020;0
KAS;20061021;0
KAS;20061022;0
KAS;20061023;0
KAS;20061024;0
KAS;20061025;0
KAS;20061026;0
KAS;20061027;0
KAS;20061028;0
KAS;20061029;0
KAS;20061030;0
KAS;20061031;0
KAS;20061101;0
KAS;20061102;0
KAS;20061103;0
KAS;20061104;0
KAS;20061105;0
KAS;20061106;0
KAS;20061107;0
KAS;20061108;0
KAS;20061109;0
KAS;20061110;0
KAS;20061111;0
KAS;20061112;0
KAS;20061113;0
KAS;20061114;0
KAS;20061115;0
KAS;20061116;0
KAS;20061117;0
KAS;20061118;0
KAS;20061119;0
KAS;20061120;0
KAS;20061121;0
KAS;20061122;0
KAS;20061123;0
KAS;20061124;0
KAS;20061125;0
KAS;20061126;0
KAS;20061127;0
KAS;20061128;0
KAS;20061129;0
KAS;20061130;0
KAS;20061201;0
KAS;20061202;0
KAS;20061203;0
KAS;20061204;0
KAS;20061205;0
KAS;20061206;0
KAS;20061207;0
KAS;20061208;0
KAS;20061209;0
KAS;20061210;0
KAS;20061211;0
KAS;20061212;0
KAS;20061213;0
KAS;20061214;0
KAS;20061215;0
KAS;20061216;0
KAS;20061217;0
KAS;20061218;0
KAS;20061219;0
KAS;20061220;0
KAS;20061221;0
KAS;20061222;0
KAS;20061223;0
KAS;20061224;0
KAS;20061225;0
KAS;20061226;0
KAS;20061227;0
KAS;20061228;0
KAS;20061229;0
KAS;20061230;0
KAS;20061231;0
KAS;20070101;0
KAS;20070102;0
KAS;20070103;0
KAS;20070104;0
KAS;20070105;0
KAS;20070106;0
KAS;20070107;0
KAS;20070108;0
KAS;20070109;0
KAS;20070110;0
KAS;20070111;0
KAS;20070112;0
KAS;20070113;0
KAS;20070114;0
KAS;20070115;0
KAS;20070116;0
KAS;20070117;0
KAS;20070118;0
KAS;20070119;0
KAS;20070120;0
KAS;20070121;0
KAS;20070122;0
KAS;20070123;0
KAS;20070124;0
KAS;20070125;0
KAS;20070126;0
KAS;20070127;0
KAS;20070128;0
KAS;20070129;0
KAS;20070130;0
KAS;20070131;0
KAS;20070201;0
KAS;20070202;0
KAS;20070203;0
KAS;20070204;0
KAS;20070205;0
KAS;20070206;0
KAS;20070207;0
KAS;20070208;0
KAS;20070209;0
KAS;20070210;0
KAS;20070211;0
KAS;20070212;0
KAS;20070213;0
KAS;20070214;0
KAS;20070215;0
KAS;20070216;0
KAS;20070217;0
KAS;20070218;0
KAS;20070219;0
KAS;20070220;0
KAS;20070221;0
KAS;20070222;0
KAS;20070223;0
KAS;20070224;0
KAS;20070225;0
KAS;20070226;0
KAS;20070227;0
KAS;20070228;0
KAS;20070301;0
KAS;20070302;0
KAS;20070303;0
KAS;20070304;0
KAS;20070305;0
KAS;20070306;0
KAS;20070307;0
KAS;20070308;0
KAS;20070309;0
KAS;20070310;0
KAS;20070311;0
KAS;20070312;0
KAS;20070313;0
KAS;20070314;0
KAS;20070315;0
KAS;20070316;0
KAS;20070317;0
KAS;20070318;0
KAS;20070319;0
KAS;20070320;0
KAS;20070321;0
KAS;20070322;0
KAS;20070323;0
KAS;20070324;0
KAS;20070325;0
KAS;20070326;0
KAS;20070327;0
KAS;20070328;0
KAS;20070329;0
KAS;20070330;0
KAS;20070331;0
KAS;20070401;0
KAS;20070402;0
KAS;20070403;0
KAS;20070404;0
KAS;20070405;0
KAS;20070406;0
KAS;20070407;0
KAS;20070408;0
KAS;20070409;0
KAS;20070410;0
KAS;20070411;0
KAS;20070412;0
KAS;20070413;0
KAS;20070414;0
KAS;20070415;0
KAS;20070416;0
KAS;20070417;0
KAS;20070418;0
KAS;20070419;0
KAS;20070420;0
KAS;20070421;0
KAS;20070422;0
KAS;20070423;0
KAS;20070424;0
KAS;20070425;0
KAS;20070426;0
KAS;20070427;0
KAS;20070428;0
KAS;20070429;0
KAS;20070430;0
KAS;20070501;0
KAS;20070502;0
KAS;20070503;0
KAS;20070504;0
KAS;20070505;0
KAS;20070506;0
KAS;20070507;0
KAS;20070508;0
KAS;20070509;0
KAS;20070510;0
KAS;20070511;0
KAS;20070512;0
KAS;20070513;0
KAS;20070514;0
KAS;20070515;0
KAS;20070516;0
KAS;20070517;0
KAS;20070518;0
KAS;20070519;0
KAS;20070520;0
KAS;20070521;0
KAS;20070522;0
KAS;20070523;1
KAS;20070524;1
KAS;20070525;4
KAS;20070526;0
KAS;20070527;0
KAS;20070528;0
KAS;20070529;0
KAS;20070530;0
KAS;20070531;0
KAS;20070601;0
KAS;20070602;0
KAS;20070603;0
KAS;20070604;0
KAS;20070605;0
KAS;20070606;0
KAS;20070607;0
KAS;20070608;0
KAS;20070609;1
KAS;20070610;0
KAS;20070611;0
KAS;20070612;0
KAS;20070613;1
KAS;20070614;0
KAS;20070615;0
KAS;20070616;0
KAS;20070617;0
KAS;20070618;0
KAS;20070619;0
KAS;20070620;10
KAS;20070621;0
KAS;20070622;0
KAS;20070623;0
KAS;20070624;0
KAS;20070625;2
KAS;20070626;0
KAS;20070627;0
KAS;20070628;0
KAS;20070629;0
KAS;20070630;0
KAS;20070701;6
KAS;20070702;0
KAS;20070703;0
KAS;20070704;0
KAS;20070705;0
KAS;20070706;0
KAS;20070707;0
KAS;20070708;1
KAS;20070709;1
KAS;20070710;0
KAS;20070711;0
KAS;20070712;0
KAS;20070713;0
KAS;20070714;0
KAS;20070715;0
KAS;20070716;0
KAS;20070717;0
KAS;20070718;6
KAS;20070719;0
KAS;20070720;1
KAS;20070721;0
KAS;20070722;0
KAS;20070723;3
KAS;20070724;0
KAS;20070725;0
KAS;20070726;0
KAS;20070727;0
KAS;20070728;0
KAS;20070729;0
KAS;20070730;0
KAS;20070731;0
KAS;20070801;0
KAS;20070802;6
KAS;20070803;0
KAS;20070804;0
KAS;20070805;0
KAS;20070806;0
KAS;20070807;0
KAS;20070808;1
KAS;20070809;0
KAS;20070810;0
KAS;20070811;0
KAS;20070812;0
KAS;20070813;0
KAS;20070814;0
KAS;20070815;0
KAS;20070816;0
KAS;20070817;0
KAS;20070818;0
KAS;20070819;0
KAS;20070820;0
KAS;20070821;0
KAS;20070822;0
KAS;20070823;0
KAS;20070824;0
KAS;20070825;0
KAS;20070826;0
KAS;20070827;0
KAS;20070828;0
KAS;20070829;3
KAS;20070830;0
KAS;20070831;0
KAS;20070901;0
KAS;20070902;0
KAS;20070903;0
KAS;20070904;0
KAS;20070905;0
KAS;20070906;0
KAS;20070907;0
KAS;20070908;0
KAS;20070909;0
KAS;20070910;0
KAS;20070911;0
KAS;20070912;0
KAS;20070913;0
KAS;20070914;0
KAS;20070915;0
KAS;20070916;0
KAS;20070917;0
KAS;20070918;0
KAS;20070919;0
KAS;20070920;0
KAS;20070921;0
KAS;20070922;0
KAS;20070923;0
KAS;20070924;0
KAS;20070925;0
KAS;20070926;0
KAS;20070927;0
KAS;20070928;0
KAS;20070929;0
KAS;20070930;0
KAS;20071001;0
KAS;20071002;0
KAS;20071003;0
KAS;20071004;0
KAS;20071005;0
KAS;20071006;0
KAS;20071007;0
KAS;20071008;0
KAS;20071009;0
KAS;20071010;0
KAS;20071011;0
KAS;20071012;0
KAS;20071013;0
KAS;20071014;0
KAS;20071015;0
KAS;20071016;0
KAS;20071017;0
KAS;20071018;0
KAS;20071019;0
KAS;20071020;0
KAS;20071021;0
KAS;20071022;0
KAS;20071023;0
KAS;20071024;0
KAS;20071025;0
KAS;20071026;0
KAS;20071027;0
KAS;20071028;0
KAS;20071029;0
KAS;20071030;0
KAS;20071031;0
KAS;20071101;0
KAS;20071102;0
KAS;20071103;0
KAS;20071104;0
KAS;20071105;0
KAS;20071106;0
KAS;20071107;0
KAS;20071108;0
KAS;20071109;0
KAS;20071110;0
KAS;20071111;0
KAS;20071112;0
KAS;20071113;0
KAS;20071114;0
KAS;20071115;0
KAS;20071116;0
KAS;20071117;0
KAS;20071118;0
KAS;20071119;0
KAS;20071120;0
KAS;20071121;0
KAS;20071122;0
KAS;20071123;0
KAS;20071124;0
KAS;20071125;0
KAS;20071126;0
KAS;20071127;0
KAS;20071128;0
KAS;20071129;0
KAS;20071130;0
KAS;20071201;0
KAS;20071202;0
KAS;20071203;0
KAS;20071204;0
KAS;20071205;0
KAS;20071206;0
KAS;20071207;0
KAS;20071208;0
KAS;20071209;0
KAS;20071210;0
KAS;20071211;0
KAS;20071212;0
KAS;20071213;0
KAS;20071214;0
KAS;20071215;0
KAS;20071216;0
KAS;20071217;0
KAS;20071218;0
KAS;20071219;0
KAS;20071220;0
KAS;20071221;0
KAS;20071222;0
KAS;20071223;0
KAS;20071224;0
KAS;20071225;0
KAS;20071226;0
KAS;20071227;0
KAS;20071228;0
KAS;20071229;0
KAS;20071230;0
KAS;20071231;0
KAS;20080101;0
KAS;20080102;0
KAS;20080103;0
KAS;20080104;0
KAS;20080105;0
KAS;20080106;0
KAS;20080107;0
KAS;20080108;0
KAS;20080109;0
KAS;20080110;0
KAS;20080111;0
KAS;20080112;0
KAS;20080113;0
KAS;20080114;0
KAS;20080115;0
KAS;20080116;0
KAS;20080117;0
KAS;20080118;0
KAS;20080119;0
KAS;20080120;0
KAS;20080121;0
KAS;20080122;0
KAS;20080123;0
KAS;20080124;0
KAS;20080125;0
KAS;20080126;0
KAS;20080127;0
KAS;20080128;0
KAS;20080129;0
KAS;20080130;0
KAS;20080131;0
KAS;20080201;0
KAS;20080202;0
KAS;20080203;0
KAS;20080204;0
KAS;20080205;0
KAS;20080206;0
KAS;20080207;0
KAS;20080208;0
KAS;20080209;0
KAS;20080210;0
KAS;20080211;0
KAS;20080212;0
KAS;20080213;0
KAS;20080214;0
KAS;20080215;0
KAS;20080216;0
KAS;20080217;0
KAS;20080218;0
KAS;20080219;0
KAS;20080220;0
KAS;20080221;0
KAS;20080222;0
KAS;20080223;0
KAS;20080224;0
KAS;20080225;0
KAS;20080226;0
KAS;20080227;0
KAS;20080228;0
KAS;20080229;0
KAS;20080301;0
KAS;20080302;0
KAS;20080303;0
KAS;20080304;0
KAS;20080305;0
KAS;20080306;0
KAS;20080307;0
KAS;20080308;0
KAS;20080309;0
KAS;20080310;0
KAS;20080311;0
KAS;20080312;0
KAS;20080313;0
KAS;20080314;0
KAS;20080315;0
KAS;20080316;0
KAS;20080317;0
KAS;20080318;0
KAS;20080319;0
KAS;20080320;0
KAS;20080321;0
KAS;20080322;0
KAS;20080323;0
KAS;20080324;0
KAS;20080325;0
KAS;20080326;0
KAS;20080327;0
KAS;20080328;0
KAS;20080329;0
KAS;20080330;0
KAS;20080331;0
KAS;20080401;0
KAS;20080402;0
KAS;20080403;0
KAS;20080404;0
KAS;20080405;0
KAS;20080406;0
KAS;20080407;0
KAS;20080408;0
KAS;20080409;0
KAS;20080410;0
KAS;20080411;0
KAS;20080412;0
KAS;20080413;0
KAS;20080414;0
KAS;20080415;0
KAS;20080416;0
KAS;20080417;0
KAS;20080418;0
KAS;20080419;0
KAS;20080420;0
KAS;20080421;0
KAS;20080422;0
KAS;20080423;0
KAS;20080424;0
KAS;20080425;0
KAS;20080426;0
KAS;20080427;0
KAS;20080428;0
KAS;20080429;0
KAS;20080430;0
KAS;20080501;0
KAS;20080502;0
KAS;20080503;0
KAS;20080504;0
KAS;20080505;0
KAS;20080506;0
KAS;20080507;0
KAS;20080508;0
KAS;20080509;0
KAS;20080510;0
KAS;20080511;0
KAS;20080512;0
KAS;20080513;0
KAS;20080514;0
KAS;20080515;0
KAS;20080516;0
KAS;20080517;0
KAS;20080518;0
KAS;20080519;0
KAS;20080520;0
KAS;20080521;0
KAS;20080522;0
KAS;20080523;0
KAS;20080524;0
KAS;20080525;0
KAS;20080526;0
KAS;20080527;0
KAS;20080528;0
KAS;20080529;0
KAS;20080530;0
KAS;20080531;0
KAS;20080601;0
KAS;20080602;0
KAS;20080603;0
KAS;20080604;0
KAS;20080605;0
KAS;20080606;0
KAS;20080607;0
KAS;20080608;0
KAS;20080609;0
KAS;20080610;0
KAS;20080611;0
KAS;20080612;0
KAS;20080613;0
KAS;20080614;0
KAS;20080615;0
KAS;20080616;0
KAS;20080617;0
KAS;20080618;0
KAS;20080619;0
KAS;20080620;0
KAS;20080621;0
KAS;20080622;0
KAS;20080623;0
KAS;20080624;0
KAS;20080625;0
KAS;20080626;0
KAS;20080627;0
KAS;20080628;0
KAS;20080629;4
KAS;20080630;0
KAS;20080701;1
KAS;20080702;1
KAS;20080703;0
KAS;20080704;0
KAS;20080705;0
KAS;20080706;0
KAS;20080707;0
KAS;20080708;0
KAS;20080709;0
KAS;20080710;0
KAS;20080711;1
KAS;20080712;0
KAS;20080713;0
KAS;20080714;0
KAS;20080715;0
KAS;20080716;0
KAS;20080717;0
KAS;20080718;0
KAS;20080719;0
KAS;20080720;1
KAS;20080721;0
KAS;20080722;0
KAS;20080723;0
KAS;20080724;0
KAS;20080725;0
KAS;20080726;0
KAS;20080727;0
KAS;20080728;0
KAS;20080729;21
KAS;20080730;7
KAS;20080731;0
KAS;20080801;0
KAS;20080802;0
KAS;20080803;0
KAS;20080804;0
KAS;20080805;0
KAS;20080806;4
KAS;20080807;1
KAS;20080808;0
KAS;20080809;0
KAS;20080810;0
KAS;20080811;0
KAS;20080812;0
KAS;20080813;0
KAS;20080814;0
KAS;20080815;0
KAS;20080816;0
KAS;20080817;0
KAS;20080818;0
KAS;20080819;0
KAS;20080820;0
KAS;20080821;0
KAS;20080822;0
KAS;20080823;0
KAS;20080824;0
KAS;20080825;0
KAS;20080826;0
KAS;20080827;0
KAS;20080828;0
KAS;20080829;0
KAS;20080830;0
KAS;20080831;1
KAS;20080901;0
KAS;20080902;0
KAS;20080903;0
KAS;20080904;0
KAS;20080905;0
KAS;20080906;0
KAS;20080907;0
KAS;20080908;0
KAS;20080909;0
KAS;20080910;0
KAS;20080911;0
KAS;20080912;0
KAS;20080913;0
KAS;20080914;0
KAS;20080915;0
KAS;20080916;0
KAS;20080917;0
KAS;20080918;0
KAS;20080919;0
KAS;20080920;0
KAS;20080921;0
KAS;20080922;0
KAS;20080923;0
KAS;20080924;0
KAS;20080925;0
KAS;20080926;0
KAS;20080927;0
KAS;20080928;0
KAS;20080929;0
KAS;20080930;0
KAS;20081001;0
KAS;20081002;0
KAS;20081003;0
KAS;20081004;0
KAS;20081005;0
KAS;20081006;0
KAS;20081007;0
KAS;20081008;0
KAS;20081009;0
KAS;20081010;0
KAS;20081011;0
KAS;20081012;0
KAS;20081013;0
KAS;20081014;0
KAS;20081015;0
KAS;20081016;0
KAS;20081017;0
KAS;20081018;0
KAS;20081019;0
KAS;20081020;0
KAS;20081021;0
KAS;20081022;0
KAS;20081023;0
KAS;20081024;0
KAS;20081025;0
KAS;20081026;0
KAS;20081027;0
KAS;20081028;0
KAS;20081029;0
KAS;20081030;0
KAS;20081031;0
KAS;20081101;0
KAS;20081102;0
KAS;20081103;0
KAS;20081104;0
KAS;20081105;1
KAS;20081106;0
KAS;20081107;0
KAS;20081108;0
KAS;20081109;0
KAS;20081110;0
KAS;20081111;0
KAS;20081112;0
KAS;20081113;0
KAS;20081114;0
KAS;20081115;0
KAS;20081116;0
KAS;20081117;0
KAS;20081118;0
KAS;20081119;0
KAS;20081120;0
KAS;20081121;0
KAS;20081122;0
KAS;20081123;0
KAS;20081124;0
KAS;20081125;0
KAS;20081126;0
KAS;20081127;0
KAS;20081128;0
KAS;20081129;0
KAS;20081130;0
KAS;20081201;0
KAS;20081202;0
KAS;20081203;0
KAS;20081204;0
KAS;20081205;0
KAS;20081206;0
KAS;20081207;0
KAS;20081208;0
KAS;20081209;0
KAS;20081210;0
KAS;20081211;0
KAS;20081212;0
KAS;20081213;0
KAS;20081214;0
KAS;20081215;0
KAS;20081216;0
KAS;20081217;0
KAS;20081218;0
KAS;20081219;0
KAS;20081220;0
KAS;20081221;0
KAS;20081222;0
KAS;20081223;0
KAS;20081224;0
KAS;20081225;0
KAS;20081226;0
KAS;20081227;0
KAS;20081228;0
KAS;20081229;0
KAS;20081230;0
KAS;20081231;0
KAS;20090101;0
KAS;20090102;0
KAS;20090103;0
KAS;20090104;0
KAS;20090105;0
KAS;20090106;0
KAS;20090107;0
KAS;20090108;0
KAS;20090109;0
KAS;20090110;0
KAS;20090111;0
KAS;20090112;0
KAS;20090113;0
KAS;20090114;0
KAS;20090115;0
KAS;20090116;0
KAS;20090117;0
KAS;20090118;0
KAS;20090119;0
KAS;20090120;0
KAS;20090121;0
KAS;20090122;0
KAS;20090123;0
KAS;20090124;0
KAS;20090125;0
KAS;20090126;0
KAS;20090127;0
KAS;20090128;0
KAS;20090129;0
KAS;20090130;0
KAS;20090131;0
KAS;20090201;0
KAS;20090202;0
KAS;20090203;0
KAS;20090204;0
KAS;20090205;0
KAS;20090206;0
KAS;20090207;0
KAS;20090208;0
KAS;20090209;0
KAS;20090210;0
KAS;20090211;0
KAS;20090212;0
KAS;20090213;0
KAS;20090214;0
KAS;20090215;0
KAS;20090216;0
KAS;20090217;0
KAS;20090218;0
KAS;20090219;0
KAS;20090220;0
KAS;20090221;0
KAS;20090222;0
KAS;20090223;0
KAS;20090224;0
KAS;20090225;0
KAS;20090226;0
KAS;20090227;0
KAS;20090228;0
KAS;20090301;0
KAS;20090302;0
KAS;20090303;0
KAS;20090304;0
KAS;20090305;0
KAS;20090306;0
KAS;20090307;0
KAS;20090308;0
KAS;20090309;0
KAS;20090310;0
KAS;20090311;0
KAS;20090312;0
KAS;20090313;0
KAS;20090314;0
KAS;20090315;0
KAS;20090316;0
KAS;20090317;0
KAS;20090318;0
KAS;20090319;0
KAS;20090320;0
KAS;20090321;0
KAS;20090322;0
KAS;20090323;0
KAS;20090324;0
KAS;20090325;0
KAS;20090326;0
KAS;20090327;0
KAS;20090328;0
