 

stn;time;rre150m0
LUE;197301;30.9
LUE;197302;34.9
LUE;197303;14.6
LUE;197304;56.4
LUE;197305;91.0
LUE;197306;160.3
LUE;197307;125.6
LUE;197308;134.0
LUE;197309;73.8
LUE;197310;71.8
LUE;197311;58.5
LUE;197312;42.8
LUE;197401;49.7
LUE;197402;44.1
LUE;197403;30.2
LUE;197404;32.2
LUE;197405;121.6
LUE;197406;157.3
LUE;197407;77.2
LUE;197408;61.3
LUE;197409;84.0
LUE;197410;184.9
LUE;197411;105.8
LUE;197412;59.6
LUE;197501;93.2
LUE;197502;6.9
LUE;197503;46.8
LUE;197504;64.1
LUE;197505;74.9
LUE;197506;122.5
LUE;197507;109.8
LUE;197508;153.7
LUE;197509;120.1
LUE;197510;41.2
LUE;197511;116.9
LUE;197512;13.8
LUE;197601;40.9
LUE;197602;26.0
LUE;197603;21.6
LUE;197604;49.9
LUE;197605;58.1
LUE;197606;15.5
LUE;197607;135.6
LUE;197608;33.4
LUE;197609;106.7
LUE;197610;44.7
LUE;197611;70.1
LUE;197612;126.7
