 

stn;time;tre200d0
WYN;19780101;1.5
WYN;19780102;-0.9
WYN;19780103;3.4
WYN;19780104;2.2
WYN;19780105;-0.8
WYN;19780106;-5.8
WYN;19780107;-7.7
WYN;19780108;-4.0
WYN;19780109;-2.9
WYN;19780110;-0.3
WYN;19780111;1.1
WYN;19780112;0.7
WYN;19780113;1.2
WYN;19780114;1.0
WYN;19780115;0.7
WYN;19780116;-0.6
WYN;19780117;-1.5
WYN;19780118;0.1
WYN;19780119;1.2
WYN;19780120;1.2
WYN;19780121;0.6
WYN;19780122;0.2
WYN;19780123;1.6
WYN;19780124;3.2
WYN;19780125;2.5
WYN;19780126;1.3
WYN;19780127;1.5
WYN;19780128;-0.4
WYN;19780129;1.2
WYN;19780130;0.7
WYN;19780131;0.9
WYN;19780201;0.0
WYN;19780202;1.8
WYN;19780203;0.5
WYN;19780204;-2.4
WYN;19780205;-2.6
WYN;19780206;0.5
WYN;19780207;0.9
WYN;19780208;-2.3
WYN;19780209;-3.7
WYN;19780210;-4.3
WYN;19780211;-3.5
WYN;19780212;-4.2
WYN;19780213;-2.8
WYN;19780214;-3.5
WYN;19780215;-5.0
WYN;19780216;-1.8
WYN;19780217;0.7
WYN;19780218;-2.1
WYN;19780219;-1.8
WYN;19780220;-1.0
WYN;19780221;-0.1
WYN;19780222;2.9
WYN;19780223;1.7
WYN;19780224;3.3
WYN;19780225;3.5
WYN;19780226;2.7
WYN;19780227;2.5
WYN;19780228;3.4
WYN;19780301;1.9
WYN;19780302;4.2
WYN;19780303;5.5
WYN;19780304;5.3
WYN;19780305;4.3
WYN;19780306;3.1
WYN;19780307;2.7
WYN;19780308;2.1
WYN;19780309;8.9
WYN;19780310;3.9
WYN;19780311;6.7
WYN;19780312;6.5
WYN;19780313;4.8
WYN;19780314;4.2
WYN;19780315;3.5
WYN;19780316;5.7
WYN;19780317;0.9
WYN;19780318;1.6
WYN;19780319;2.0
WYN;19780320;3.1
WYN;19780321;1.5
WYN;19780322;2.9
WYN;19780323;2.5
WYN;19780324;1.7
WYN;19780325;4.3
WYN;19780326;3.4
WYN;19780327;2.8
WYN;19780328;8.1
WYN;19780329;9.0
