 

stn;time;tre200dn
IYAUE;19830101;-4.0
IYAUE;19830102;-4.0
IYAUE;19830103;-3.0
IYAUE;19830104;-3.0
IYAUE;19830105;-3.0
IYAUE;19830106;-1.0
IYAUE;19830107;-1.0
IYAUE;19830108;0.0
IYAUE;19830109;-2.0
IYAUE;19830110;-3.0
IYAUE;19830111;-4.0
IYAUE;19830112;-3.0
IYAUE;19830113;-4.0
IYAUE;19830114;-3.0
IYAUE;19830115;-1.0
IYAUE;19830116;1.0
IYAUE;19830117;3.0
IYAUE;19830118;0.0
IYAUE;19830119;-1.0
IYAUE;19830120;-2.0
IYAUE;19830121;-2.0
IYAUE;19830122;1.0
IYAUE;19830123;-1.0
IYAUE;19830124;-1.0
IYAUE;19830125;-3.0
IYAUE;19830126;0.0
IYAUE;19830127;0.0
IYAUE;19830128;1.0
IYAUE;19830129;-2.0
IYAUE;19830130;1.0
IYAUE;19830131;2.0
IYAUE;19830201;-2.0
IYAUE;19830202;-1.0
IYAUE;19830203;-3.0
IYAUE;19830204;-4.0
IYAUE;19830205;-5.0
IYAUE;19830206;-3.0
IYAUE;19830207;-2.0
IYAUE;19830208;-2.0
IYAUE;19830209;-1.0
IYAUE;19830210;-2.0
IYAUE;19830211;-2.0
IYAUE;19830212;-2.0
IYAUE;19830213;-2.0
IYAUE;19830214;0.0
IYAUE;19830215;-1.0
IYAUE;19830216;-2.0
IYAUE;19830217;-5.0
IYAUE;19830218;-5.0
IYAUE;19830219;-5.0
IYAUE;19830220;-5.0
IYAUE;19830221;-3.0
IYAUE;19830222;-3.0
IYAUE;19830223;-2.0
IYAUE;19830224;-5.0
IYAUE;19830225;-5.0
IYAUE;19830226;0.0
IYAUE;19830227;1.0
IYAUE;19830228;-2.0
IYAUE;19830301;0.0
IYAUE;19830302;1.0
IYAUE;19830303;1.0
IYAUE;19830304;-1.0
IYAUE;19830305;-1.0
IYAUE;19830306;0.0
IYAUE;19830307;3.0
IYAUE;19830308;5.0
IYAUE;19830309;2.0
IYAUE;19830310;2.0
IYAUE;19830311;2.0
IYAUE;19830312;7.0
IYAUE;19830313;7.0
IYAUE;19830314;0.0
IYAUE;19830315;3.0
IYAUE;19830316;3.0
IYAUE;19830317;4.0
IYAUE;19830318;7.0
IYAUE;19830319;7.0
IYAUE;19830320;6.0
IYAUE;19830321;9.0
IYAUE;19830322;10.0
IYAUE;19830323;5.0
IYAUE;19830324;7.0
IYAUE;19830325;6.0
IYAUE;19830326;3.0
IYAUE;19830327;3.0
IYAUE;19830328;5.0
IYAUE;19830329;5.0
IYAUE;19830330;4.0
IYAUE;19830331;7.0
IYAUE;19830401;5.0
IYAUE;19830402;6.0
IYAUE;19830403;6.0
IYAUE;19830404;6.0
IYAUE;19830405;4.0
IYAUE;19830406;3.0
IYAUE;19830407;9.0
IYAUE;19830408;11.0
IYAUE;19830409;10.0
IYAUE;19830410;12.0
IYAUE;19830411;14.0
IYAUE;19830412;5.0
IYAUE;19830413;6.0
IYAUE;19830414;3.0
IYAUE;19830415;2.0
IYAUE;19830416;5.0
IYAUE;19830417;9.0
IYAUE;19830418;10.0
IYAUE;19830419;9.0
IYAUE;19830420;9.0
IYAUE;19830421;9.0
IYAUE;19830422;11.0
IYAUE;19830423;14.0
IYAUE;19830424;12.0
IYAUE;19830425;8.0
IYAUE;19830426;8.0
IYAUE;19830427;9.0
IYAUE;19830428;8.0
IYAUE;19830429;11.0
IYAUE;19830430;11.0
IYAUE;19830501;11.0
IYAUE;19830502;8.0
IYAUE;19830503;7.0
IYAUE;19830504;9.0
IYAUE;19830505;7.0
IYAUE;19830506;11.0
IYAUE;19830507;13.0
IYAUE;19830508;10.0
IYAUE;19830509;9.0
IYAUE;19830510;6.0
IYAUE;19830511;10.0
IYAUE;19830512;12.0
IYAUE;19830513;13.0
IYAUE;19830514;11.0
IYAUE;19830515;14.0
IYAUE;19830516;13.0
IYAUE;19830517;8.0
IYAUE;19830518;10.0
IYAUE;19830519;10.0
IYAUE;19830520;9.0
IYAUE;19830521;13.0
IYAUE;19830522;13.0
IYAUE;19830523;10.0
IYAUE;19830524;9.0
IYAUE;19830525;9.0
IYAUE;19830526;10.0
IYAUE;19830527;8.0
IYAUE;19830528;11.0
IYAUE;19830529;11.0
IYAUE;19830530;10.0
IYAUE;19830531;12.0
IYAUE;19830601;13.0
IYAUE;19830602;15.0
IYAUE;19830603;15.0
IYAUE;19830604;16.0
IYAUE;19830605;17.0
IYAUE;19830606;19.0
IYAUE;19830607;16.0
IYAUE;19830608;18.0
IYAUE;19830609;14.0
IYAUE;19830610;16.0
IYAUE;19830611;14.0
IYAUE;19830612;14.0
IYAUE;19830613;17.0
IYAUE;19830614;13.0
IYAUE;19830615;15.0
IYAUE;19830616;14.0
IYAUE;19830617;15.0
IYAUE;19830618;12.0
IYAUE;19830619;13.0
IYAUE;19830620;15.0
IYAUE;19830621;15.0
IYAUE;19830622;13.0
IYAUE;19830623;15.0
IYAUE;19830624;17.0
IYAUE;19830625;16.0
IYAUE;19830626;19.0
IYAUE;19830627;18.0
IYAUE;19830628;17.0
IYAUE;19830629;14.0
IYAUE;19830630;17.0
IYAUE;19830701;16.0
IYAUE;19830702;13.0
IYAUE;19830703;16.0
IYAUE;19830704;18.0
IYAUE;19830705;18.0
IYAUE;19830706;18.0
IYAUE;19830707;18.0
IYAUE;19830708;18.0
IYAUE;19830709;17.0
IYAUE;19830710;19.0
IYAUE;19830711;18.0
IYAUE;19830712;17.0
IYAUE;19830713;17.0
IYAUE;19830714;19.0
IYAUE;19830715;16.0
IYAUE;19830716;19.0
IYAUE;19830717;19.0
IYAUE;19830718;21.0
IYAUE;19830719;19.0
IYAUE;19830720;20.0
IYAUE;19830721;21.0
IYAUE;19830722;19.0
IYAUE;19830723;20.0
IYAUE;19830724;19.0
IYAUE;19830725;17.0
IYAUE;19830726;18.0
IYAUE;19830727;18.0
IYAUE;19830728;19.0
IYAUE;19830729;19.0
IYAUE;19830730;19.0
IYAUE;19830731;20.0
IYAUE;19830801;21.0
IYAUE;19830802;15.0
IYAUE;19830803;13.0
IYAUE;19830804;10.0
IYAUE;19830805;12.0
IYAUE;19830806;15.0
IYAUE;19830807;13.0
IYAUE;19830808;11.0
IYAUE;19830809;14.0
IYAUE;19830810;18.0
IYAUE;19830811;16.0
IYAUE;19830812;18.0
IYAUE;19830813;16.0
IYAUE;19830814;15.0
IYAUE;19830815;15.0
IYAUE;19830816;15.0
IYAUE;19830817;17.0
IYAUE;19830818;15.0
IYAUE;19830819;17.0
IYAUE;19830820;17.0
IYAUE;19830821;16.0
IYAUE;19830822;17.0
IYAUE;19830823;18.0
IYAUE;19830824;17.0
IYAUE;19830825;15.0
IYAUE;19830826;18.0
IYAUE;19830827;15.0
IYAUE;19830828;17.0
IYAUE;19830829;19.0
IYAUE;19830830;17.0
IYAUE;19830831;18.0
IYAUE;19830901;19.0
IYAUE;19830902;18.0
IYAUE;19830903;15.0
IYAUE;19830904;12.0
IYAUE;19830905;10.0
IYAUE;19830906;13.0
IYAUE;19830907;16.0
IYAUE;19830908;11.0
IYAUE;19830909;16.0
IYAUE;19830910;17.0
IYAUE;19830911;17.0
IYAUE;19830912;13.0
IYAUE;19830913;9.0
IYAUE;19830914;10.0
IYAUE;19830915;14.0
IYAUE;19830916;12.0
IYAUE;19830917;8.0
IYAUE;19830918;9.0
IYAUE;19830919;9.0
IYAUE;19830920;11.0
IYAUE;19830921;12.0
IYAUE;19830922;14.0
IYAUE;19830923;13.0
IYAUE;19830924;14.0
IYAUE;19830925;14.0
IYAUE;19830926;11.0
IYAUE;19830927;9.0
IYAUE;19830928;10.0
IYAUE;19830929;10.0
IYAUE;19830930;14.0
IYAUE;19831001;14.0
IYAUE;19831002;12.0
IYAUE;19831003;10.0
IYAUE;19831004;15.0
IYAUE;19831005;13.0
IYAUE;19831006;14.0
IYAUE;19831007;10.0
IYAUE;19831008;14.0
IYAUE;19831009;13.0
IYAUE;19831010;10.0
IYAUE;19831011;15.0
IYAUE;19831012;7.0
IYAUE;19831013;4.0
IYAUE;19831014;5.0
IYAUE;19831015;12.0
IYAUE;19831016;11.0
IYAUE;19831017;7.0
IYAUE;19831018;4.0
IYAUE;19831019;4.0
IYAUE;19831020;5.0
IYAUE;19831021;6.0
IYAUE;19831022;4.0
IYAUE;19831023;1.0
IYAUE;19831024;0.0
IYAUE;19831025;1.0
IYAUE;19831026;3.0
IYAUE;19831027;4.0
IYAUE;19831028;4.0
IYAUE;19831029;4.0
IYAUE;19831030;8.0
IYAUE;19831031;2.0
IYAUE;19831101;2.0
IYAUE;19831102;2.0
IYAUE;19831103;4.0
IYAUE;19831104;6.0
IYAUE;19831105;5.0
IYAUE;19831106;5.0
IYAUE;19831107;3.0
IYAUE;19831108;2.0
IYAUE;19831109;1.0
IYAUE;19831110;1.0
IYAUE;19831111;1.0
IYAUE;19831112;-1.0
IYAUE;19831113;1.0
IYAUE;19831114;2.0
IYAUE;19831115;-1.0
IYAUE;19831116;-4.0
IYAUE;19831117;-5.0
IYAUE;19831118;-3.0
IYAUE;19831119;-5.0
IYAUE;19831120;-5.0
IYAUE;19831121;-4.0
IYAUE;19831122;-6.0
IYAUE;19831123;-4.0
IYAUE;19831124;-5.0
IYAUE;19831125;-3.0
IYAUE;19831126;-2.0
IYAUE;19831127;0.0
IYAUE;19831128;0.0
IYAUE;19831129;1.0
IYAUE;19831130;0.0
IYAUE;19831201;0.0
IYAUE;19831202;-1.0
IYAUE;19831203;-3.0
IYAUE;19831204;-1.0
IYAUE;19831205;-5.0
IYAUE;19831206;-5.0
IYAUE;19831207;2.0
IYAUE;19831208;-2.0
IYAUE;19831209;-6.0
IYAUE;19831210;-4.0
IYAUE;19831211;-4.0
IYAUE;19831212;-3.0
IYAUE;19831213;-4.0
IYAUE;19831214;-8.0
IYAUE;19831215;-8.0
IYAUE;19831216;-7.0
IYAUE;19831217;-3.0
IYAUE;19831218;0.0
