 

stn;time;tre200dn
IYWOL;20011122;-4.0
IYWOL;20011123;-8.0
IYWOL;20011124;-10.0
IYWOL;20011125;-6.0
IYWOL;20011126;-3.0
IYWOL;20011127;-3.0
IYWOL;20011128;-6.0
IYWOL;20011129;-7.0
IYWOL;20011130;-4.0
IYWOL;20011201;-2.0
IYWOL;20011202;-2.0
IYWOL;20011203;-3.0
IYWOL;20011204;-3.0
IYWOL;20011205;-2.0
IYWOL;20011206;-2.0
IYWOL;20011207;-8.0
IYWOL;20011208;-9.0
IYWOL;20011209;-9.0
IYWOL;20011210;-10.0
IYWOL;20011211;-6.0
IYWOL;20011212;-8.0
IYWOL;20011213;-15.0
IYWOL;20011214;-16.0
IYWOL;20011215;-12.0
IYWOL;20011216;-13.0
IYWOL;20011217;-13.0
IYWOL;20011218;-11.0
IYWOL;20011219;-8.0
IYWOL;20011220;-13.0
IYWOL;20011221;-14.0
IYWOL;20011222;-11.0
IYWOL;20011223;-16.0
IYWOL;20011224;-18.0
IYWOL;20011225;-12.0
IYWOL;20011226;-11.0
IYWOL;20011227;-15.0
IYWOL;20011228;-12.0
IYWOL;20011229;-8.0
IYWOL;20011230;-13.0
IYWOL;20011231;-14.0
IYWOL;20020101;-17.0
IYWOL;20020102;-13.0
IYWOL;20020103;-13.0
IYWOL;20020104;-14.0
IYWOL;20020105;-8.0
IYWOL;20020106;-6.0
IYWOL;20020107;-8.0
IYWOL;20020108;-9.0
IYWOL;20020109;-5.0
IYWOL;20020110;-5.0
IYWOL;20020111;-6.0
IYWOL;20020112;-7.0
IYWOL;20020113;-8.0
IYWOL;20020114;-11.0
IYWOL;20020115;-10.0
IYWOL;20020116;-8.0
IYWOL;20020117;-9.0
IYWOL;20020118;-10.0
IYWOL;20020119;-8.0
IYWOL;20020120;-7.0
IYWOL;20020121;-6.0
IYWOL;20020122;-5.0
IYWOL;20020123;-7.0
IYWOL;20020124;-4.0
IYWOL;20020125;-6.0
IYWOL;20020126;-5.0
IYWOL;20020127;-6.0
IYWOL;20020128;-1.0
IYWOL;20020129;-2.0
IYWOL;20020130;-1.0
IYWOL;20020131;-5.0
IYWOL;20020201;-3.0
IYWOL;20020202;-3.0
IYWOL;20020203;-4.0
IYWOL;20020204;-5.0
IYWOL;20020205;-4.0
IYWOL;20020206;-3.0
IYWOL;20020207;-5.0
IYWOL;20020208;-6.0
IYWOL;20020209;-2.0
IYWOL;20020210;-5.0
IYWOL;20020211;-6.0
IYWOL;20020212;-2.0
IYWOL;20020213;-1.0
IYWOL;20020214;-2.0
IYWOL;20020215;-2.0
IYWOL;20020216;-7.0
IYWOL;20020217;-7.0
IYWOL;20020218;-7.0
IYWOL;20020219;-8.0
IYWOL;20020220;-7.0
IYWOL;20020221;-12.0
IYWOL;20020222;-14.0
IYWOL;20020223;-8.0
IYWOL;20020224;-12.0
IYWOL;20020225;-11.0
IYWOL;20020226;-6.0
