 

stn;time;rsd700y0
SMA;1864;0
SMA;1865;0
SMA;1866;1
SMA;1867;0
SMA;1868;0
SMA;1869;0
SMA;1870;0
SMA;1871;0
SMA;1872;1
SMA;1873;0
SMA;1874;0
SMA;1875;0
SMA;1876;2
SMA;1877;0
SMA;1878;1
SMA;1879;0
SMA;1880;0
SMA;1881;1
SMA;1882;0
SMA;1883;0
SMA;1884;0
SMA;1885;0
SMA;1886;0
SMA;1887;0
SMA;1888;0
SMA;1889;0
SMA;1890;0
SMA;1891;0
SMA;1892;0
SMA;1893;0
SMA;1894;0
SMA;1895;0
SMA;1896;0
SMA;1897;0
SMA;1898;0
SMA;1899;0
SMA;1900;0
SMA;1901;0
SMA;1902;0
SMA;1903;0
SMA;1904;0
SMA;1905;0
SMA;1906;0
SMA;1907;0
SMA;1908;0
SMA;1909;0
SMA;1910;0
SMA;1911;0
SMA;1912;0
SMA;1913;0
SMA;1914;0
SMA;1915;0
SMA;1916;0
SMA;1917;0
SMA;1918;0
SMA;1919;0
SMA;1920;0
SMA;1921;0
SMA;1922;0
SMA;1923;0
SMA;1924;0
SMA;1925;0
SMA;1926;0
SMA;1927;0
SMA;1928;0
SMA;1929;0
SMA;1930;0
SMA;1931;1
SMA;1932;0
SMA;1933;0
SMA;1934;0
SMA;1935;0
SMA;1936;0
SMA;1937;0
SMA;1938;0
SMA;1939;0
SMA;1940;0
SMA;1941;0
SMA;1942;0
SMA;1943;0
SMA;1944;0
SMA;1945;0
SMA;1946;0
SMA;1947;0
SMA;1948;0
SMA;1949;0
SMA;1950;0
SMA;1951;0
SMA;1952;0
SMA;1953;1
SMA;1954;0
SMA;1955;0
SMA;1956;0
SMA;1957;0
SMA;1958;0
SMA;1959;0
SMA;1960;0
SMA;1961;0
SMA;1962;0
SMA;1963;0
SMA;1964;0
SMA;1965;0
SMA;1966;0
SMA;1967;0
SMA;1968;1
SMA;1969;0
SMA;1970;0
SMA;1971;0
SMA;1972;0
SMA;1973;1
SMA;1974;0
SMA;1975;0
SMA;1976;0
SMA;1977;0
SMA;1978;1
SMA;1979;0
SMA;1980;0
SMA;1981;0
SMA;1982;0
SMA;1983;0
SMA;1984;0
SMA;1985;0
SMA;1986;0
SMA;1987;1
SMA;1988;1
SMA;1989;0
SMA;1990;0
SMA;1991;0
SMA;1992;0
SMA;1993;0
SMA;1994;1
SMA;1995;0
SMA;1996;0
SMA;1997;0
SMA;1998;0
SMA;1999;1
SMA;2000;0
SMA;2001;0
SMA;2002;0
SMA;2003;0
SMA;2004;0
SMA;2005;0
SMA;2006;0
SMA;2007;1
SMA;2008;0
SMA;2009;0
SMA;2010;0
SMA;2011;0
SMA;2012;0
SMA;2013;0
SMA;2014;0
SMA;2015;0
SMA;2016;0
SMA;2017;0
SMA;2018;0
SMA;2019;0
SMA;2020;0
