 

stn;time;rsd100m0
OTL;190010;1
OTL;190011;12
OTL;190012;1
OTL;190101;0
OTL;190102;2
OTL;190103;10
OTL;190104;8
OTL;190105;2
OTL;190106;5
OTL;190107;11
OTL;190108;3
OTL;190109;5
OTL;190110;8
OTL;190111;2
OTL;190112;6
OTL;190201;2
OTL;190202;7
OTL;190203;4
OTL;190204;4
OTL;190205;4
OTL;190206;9
OTL;190207;4
OTL;190208;6
OTL;190209;7
OTL;190210;7
OTL;190211;2
OTL;190212;2
OTL;190301;3
OTL;190302;1
OTL;190303;1
OTL;190304;5
OTL;190305;13
OTL;190306;7
OTL;190307;8
OTL;190308;6
OTL;190309;2
OTL;190310;6
OTL;190311;2
OTL;190312;4
OTL;190401;1
OTL;190402;5
OTL;190403;8
OTL;190404;3
OTL;190405;5
OTL;190406;7
OTL;190407;2
OTL;190408;1
OTL;190409;5
OTL;190410;2
OTL;190411;2
OTL;190412;2
OTL;190501;1
OTL;190502;2
OTL;190503;3
OTL;190504;4
OTL;190505;10
OTL;190506;5
OTL;190507;4
OTL;190508;10
OTL;190509;10
OTL;190510;0
OTL;190511;7
OTL;190512;0
OTL;190601;1
OTL;190602;2
OTL;190603;4
OTL;190604;4
OTL;190605;3
OTL;190606;1
OTL;190607;10
OTL;190608;1
OTL;190609;2
OTL;190610;4
OTL;190611;10
OTL;190612;0
OTL;190701;1
OTL;190702;1
OTL;190703;0
OTL;190704;2
OTL;190705;3
OTL;190706;9
OTL;190707;5
OTL;190708;3
OTL;190709;7
OTL;190710;13
OTL;190711;1
OTL;190712;4
OTL;190801;0
OTL;190802;1
OTL;190803;3
OTL;190804;2
OTL;190805;5
OTL;190806;6
OTL;190807;7
OTL;190808;6
OTL;190809;3
OTL;190810;3
OTL;190811;0
OTL;190812;0
OTL;190901;0
OTL;190902;3
OTL;190903;3
OTL;190904;2
OTL;190905;4
OTL;190906;8
OTL;190907;4
OTL;190908;6
OTL;190909;5
OTL;190910;7
OTL;190911;1
OTL;190912;6
OTL;191001;2
OTL;191002;2
OTL;191003;8
OTL;191004;8
OTL;191005;8
OTL;191006;9
OTL;191007;5
OTL;191008;7
OTL;191009;1
OTL;191010;7
OTL;191011;3
OTL;191012;9
OTL;191101;0
OTL;191102;0
OTL;191103;2
OTL;191104;2
OTL;191105;4
OTL;191106;7
OTL;191107;0
OTL;191108;5
OTL;191109;7
OTL;191110;6
OTL;191111;6
OTL;191112;4
OTL;191201;3
OTL;191202;4
OTL;191203;6
OTL;191204;2
OTL;191205;4
OTL;191206;5
OTL;191207;9
OTL;191208;12
OTL;191209;1
OTL;191210;6
OTL;191211;3
OTL;191212;1
OTL;191301;0
OTL;191302;0
OTL;191303;7
OTL;191304;7
OTL;191305;6
OTL;191306;4
OTL;191307;3
OTL;191308;6
OTL;191309;8
OTL;191310;10
OTL;191311;2
OTL;191312;1
OTL;191401;0
OTL;191402;5
OTL;191403;4
OTL;191404;4
OTL;191405;9
OTL;191406;5
OTL;191407;7
OTL;191408;4
OTL;191409;2
OTL;191410;7
OTL;191411;1
OTL;191412;5
OTL;191501;3
OTL;191502;7
OTL;191503;2
OTL;191504;3
OTL;191505;10
OTL;191506;4
OTL;191507;6
OTL;191508;2
OTL;191509;7
OTL;191510;2
OTL;191511;2
OTL;191512;5
OTL;191601;0
OTL;191602;5
OTL;191603;13
OTL;191604;3
OTL;191605;8
OTL;191606;13
OTL;191607;4
OTL;191608;6
OTL;191609;5
OTL;191610;6
OTL;191611;6
OTL;191612;8
OTL;191701;4
OTL;191702;0
OTL;191703;5
OTL;191704;6
OTL;191705;10
OTL;191706;3
OTL;191707;5
OTL;191708;8
OTL;191709;2
OTL;191710;9
OTL;191711;1
OTL;191712;2
OTL;191801;2
OTL;191802;1
OTL;191803;3
OTL;191804;9
OTL;191805;8
OTL;191806;5
OTL;191807;6
OTL;191808;2
OTL;191809;9
OTL;191810;8
OTL;191811;5
OTL;191812;1
OTL;191901;7
OTL;191902;2
OTL;191903;4
OTL;191904;7
OTL;191905;0
OTL;191906;2
OTL;191907;7
OTL;191908;3
OTL;191909;6
OTL;191910;1
OTL;191911;9
OTL;191912;1
OTL;192001;4
OTL;192002;0
OTL;192003;7
OTL;192004;8
OTL;192005;5
OTL;192006;5
OTL;192007;9
OTL;192008;5
OTL;192009;8
OTL;192010;5
OTL;192011;5
OTL;192012;2
OTL;192101;3
OTL;192102;1
OTL;192103;1
OTL;192104;2
OTL;192105;6
OTL;192106;4
OTL;192107;0
OTL;192108;8
OTL;192109;1
OTL;192110;0
OTL;192111;0
OTL;192112;0
OTL;192201;2
OTL;192202;1
OTL;192203;12
OTL;192204;4
OTL;192205;3
OTL;192206;4
OTL;192207;4
OTL;192208;7
OTL;192209;10
OTL;192210;4
OTL;192211;0
OTL;192212;6
OTL;192301;0
OTL;192302;0
OTL;192303;1
OTL;192304;5
OTL;192305;10
OTL;192306;3
OTL;192307;4
OTL;192308;3
OTL;192309;6
OTL;192310;9
OTL;192311;9
OTL;192312;1
OTL;192401;3
OTL;192402;1
OTL;192403;5
OTL;192404;5
OTL;192405;5
OTL;192406;6
OTL;192407;6
OTL;192408;5
OTL;192409;7
OTL;192410;3
OTL;192411;2
OTL;192412;3
OTL;192501;0
OTL;192502;7
OTL;192503;5
OTL;192504;4
OTL;192505;8
OTL;192506;0
OTL;192507;7
OTL;192508;5
OTL;192509;5
OTL;192510;3
OTL;192511;1
OTL;192512;3
OTL;192601;2
OTL;192602;6
OTL;192603;2
OTL;192604;6
OTL;192605;8
OTL;192606;4
OTL;192607;4
OTL;192608;3
OTL;192609;3
OTL;192610;6
OTL;192611;16
OTL;192612;1
OTL;192701;3
OTL;192702;1
OTL;192703;8
OTL;192704;4
OTL;192705;4
OTL;192706;8
OTL;192707;6
OTL;192708;7
OTL;192709;8
OTL;192710;2
OTL;192711;9
OTL;192712;4
OTL;192801;1
OTL;192802;0
OTL;192803;7
OTL;192804;12
OTL;192805;6
OTL;192806;3
OTL;192807;3
OTL;192808;7
OTL;192809;2
OTL;192810;8
OTL;192811;3
OTL;192812;2
OTL;192901;2
OTL;192902;0
OTL;192903;0
OTL;192904;6
OTL;192905;8
OTL;192906;3
OTL;192907;4
OTL;192908;5
OTL;192909;0
OTL;192910;6
OTL;192911;4
OTL;192912;3
OTL;193001;3
OTL;193002;1
OTL;193003;3
OTL;193004;8
OTL;193005;7
OTL;193006;7
OTL;193007;7
OTL;193008;3
OTL;193009;7
OTL;193010;2
OTL;193011;5
OTL;193012;0
OTL;193101;0
OTL;193102;5
OTL;193103;2
OTL;193104;1
OTL;193105;10
OTL;193106;7
OTL;193107;7
OTL;193108;8
OTL;193109;4
OTL;193110;3
OTL;193111;7
OTL;193112;0
OTL;193201;1
OTL;193202;0
OTL;193203;2
OTL;193204;6
OTL;193205;11
OTL;193206;5
OTL;193207;6
OTL;193208;4
OTL;193209;7
OTL;193210;4
OTL;193211;1
OTL;193212;3
OTL;193301;2
OTL;193302;0
OTL;193303;3
OTL;193304;2
OTL;193305;5
OTL;193306;6
OTL;193307;3
OTL;193308;3
OTL;193309;6
OTL;193310;6
OTL;193311;7
OTL;193312;3
OTL;193401;0
OTL;193402;2
OTL;193403;6
OTL;193404;6
OTL;193405;4
OTL;193406;4
OTL;193407;4
OTL;193408;9
OTL;193409;1
OTL;193410;3
OTL;193411;11
OTL;193412;3
OTL;193501;0
OTL;193502;2
OTL;193503;0
OTL;193504;5
OTL;193505;6
OTL;193506;4
OTL;193507;3
OTL;193508;8
OTL;193509;5
OTL;193510;11
OTL;193511;11
OTL;193512;7
OTL;193601;5
OTL;193602;2
OTL;193603;5
OTL;193604;5
OTL;193605;6
OTL;193606;3
OTL;193607;11
OTL;193608;0
OTL;193609;6
OTL;193610;0
OTL;193611;4
OTL;193612;4
OTL;193701;1
OTL;193702;3
OTL;193703;10
OTL;193704;4
OTL;193705;7
OTL;193706;7
OTL;193707;6
OTL;193708;2
OTL;193709;7
OTL;193710;9
OTL;193711;4
OTL;193712;2
OTL;193801;1
OTL;193802;1
OTL;193803;0
OTL;193804;1
OTL;193805;9
OTL;193806;8
OTL;193807;8
OTL;193808;3
OTL;193809;6
OTL;193810;4
OTL;193811;5
OTL;193812;3
OTL;193901;8
OTL;193902;2
OTL;193903;0
OTL;193904;9
OTL;193905;8
OTL;193906;8
OTL;193907;7
OTL;193908;5
OTL;193909;3
OTL;193910;6
OTL;193911;2
OTL;193912;4
OTL;194001;0
OTL;194002;0
OTL;194003;2
OTL;194004;6
OTL;194005;7
OTL;194006;5
OTL;194007;8
OTL;194008;2
OTL;194009;5
OTL;194010;5
OTL;194011;6
OTL;194012;0
OTL;194101;3
OTL;194102;3
OTL;194103;7
OTL;194104;9
OTL;194105;9
OTL;194106;7
OTL;194107;5
OTL;194108;5
OTL;194109;3
OTL;194110;3
OTL;194111;4
OTL;194112;0
OTL;194201;0
OTL;194202;1
OTL;194203;1
OTL;194204;4
OTL;194205;5
OTL;194206;7
OTL;194207;4
OTL;194208;3
OTL;194209;8
OTL;194210;6
OTL;194211;1
OTL;194212;4
OTL;194301;0
OTL;194302;0
OTL;194303;3
OTL;194304;2
OTL;194305;5
OTL;194306;1
OTL;194307;4
OTL;194308;1
OTL;194309;10
OTL;194310;4
OTL;194311;2
OTL;194312;3
OTL;194401;0
OTL;194402;2
OTL;194403;0
OTL;194404;3
OTL;194405;6
OTL;194406;3
OTL;194407;9
OTL;194408;3
OTL;194409;4
OTL;194410;13
OTL;194411;1
OTL;194412;2
OTL;194501;3
OTL;194502;0
OTL;194503;3
OTL;194504;1
OTL;194505;6
OTL;194506;0
OTL;194507;0
OTL;194508;7
OTL;194509;5
OTL;194510;3
OTL;194511;2
OTL;194512;3
OTL;194601;3
OTL;194602;0
OTL;194603;6
OTL;194604;3
OTL;194605;10
OTL;194606;9
OTL;194607;3
OTL;194608;8
OTL;194609;4
OTL;194610;1
OTL;194611;3
OTL;194612;0
OTL;194701;0
OTL;194702;5
OTL;194703;8
OTL;194704;2
OTL;194705;8
OTL;194706;5
OTL;194707;7
OTL;194708;3
OTL;194709;4
OTL;194710;3
OTL;194711;2
OTL;194712;2
OTL;194801;5
OTL;194802;0
OTL;194803;0
OTL;194804;6
OTL;194805;7
OTL;194806;7
OTL;194807;7
OTL;194808;8
OTL;194809;6
OTL;194810;4
OTL;194811;0
OTL;194812;0
OTL;194901;2
OTL;194902;0
OTL;194903;0
OTL;194904;6
OTL;194905;10
OTL;194906;0
OTL;194907;3
OTL;194908;4
OTL;194909;1
OTL;194910;3
OTL;194911;7
OTL;194912;2
OTL;195001;0
OTL;195002;5
OTL;195003;1
OTL;195004;8
OTL;195005;5
OTL;195006;3
OTL;195007;4
OTL;195008;8
OTL;195009;5
OTL;195010;0
OTL;195011;6
OTL;195012;5
OTL;195101;6
OTL;195102;8
OTL;195103;6
OTL;195104;7
OTL;195105;7
OTL;195106;7
OTL;195107;5
OTL;195108;6
OTL;195109;4
OTL;195110;4
OTL;195111;10
OTL;195112;1
OTL;195201;1
OTL;195202;0
OTL;195203;3
OTL;195204;7
OTL;195205;7
OTL;195206;3
OTL;195207;4
OTL;195208;4
OTL;195209;9
OTL;195210;5
OTL;195211;2
OTL;195212;1
OTL;195301;0
OTL;195302;0
OTL;195303;0
OTL;195304;6
OTL;195305;0
OTL;195306;9
OTL;195307;7
OTL;195308;2
OTL;195309;10
OTL;195310;11
OTL;195311;1
OTL;195312;0
OTL;195401;0
OTL;195402;3
OTL;195403;4
OTL;195404;2
OTL;195405;10
OTL;195406;6
OTL;195407;3
OTL;195408;10
OTL;195409;5
OTL;195410;1
OTL;195411;3
OTL;195412;5
OTL;195501;2
OTL;195502;6
OTL;195503;1
OTL;195504;0
OTL;195505;4
OTL;195506;6
OTL;195507;4
OTL;195508;1
OTL;195509;1
OTL;195510;6
OTL;195511;1
OTL;195512;1
OTL;195601;1
OTL;195602;0
OTL;195603;6
OTL;195604;5
OTL;195605;3
OTL;195606;4
OTL;195607;8
OTL;195608;9
OTL;195609;4
OTL;195610;3
OTL;195611;0
OTL;195612;0
OTL;195701;2
OTL;195702;3
OTL;195703;2
OTL;195704;2
OTL;195705;5
OTL;195706;13
OTL;195707;4
OTL;195708;8
OTL;195709;0
OTL;195710;1
OTL;195711;8
OTL;195712;4
OTL;195801;0
OTL;195802;3
OTL;195803;0
OTL;195804;5
OTL;195805;6
OTL;195806;4
OTL;195807;6
OTL;195808;9
OTL;195809;4
OTL;195810;6
OTL;195811;4
OTL;195812;7
OTL;195901;0
OTL;195902;0
OTL;195903;5
OTL;195904;5
OTL;195905;3
OTL;195906;5
OTL;195907;4
OTL;195908;4
OTL;195909;1
OTL;195910;4
OTL;195911;8
OTL;195912;8
OTL;196001;4
OTL;196002;5
OTL;196003;4
OTL;196004;1
OTL;196005;8
OTL;196006;8
OTL;196007;8
OTL;196008;9
OTL;196009;10
OTL;196010;14
OTL;196011;4
OTL;196012;5
OTL;196101;2
OTL;196102;2
OTL;196103;0
OTL;196104;8
OTL;196105;7
OTL;196106;3
OTL;196107;2
OTL;196108;3
OTL;196109;2
OTL;196110;4
OTL;196111;6
OTL;196112;1
OTL;196201;3
OTL;196202;1
OTL;196203;2
OTL;196204;4
OTL;196205;4
OTL;196206;2
OTL;196207;3
OTL;196208;3
OTL;196209;4
OTL;196210;2
OTL;196211;7
OTL;196212;1
OTL;196301;2
OTL;196302;1
OTL;196303;4
OTL;196304;7
OTL;196305;6
OTL;196306;10
OTL;196307;3
OTL;196308;8
OTL;196309;7
OTL;196310;4
OTL;196311;10
OTL;196312;1
OTL;196401;2
OTL;196402;1
OTL;196403;7
OTL;196404;3
OTL;196405;1
OTL;196406;7
OTL;196407;5
OTL;196408;4
OTL;196409;2
OTL;196410;6
OTL;196411;3
OTL;196412;1
OTL;196501;1
OTL;196502;0
OTL;196503;4
OTL;196504;0
OTL;196505;4
OTL;196506;3
OTL;196507;8
OTL;196508;9
OTL;196509;12
OTL;196510;1
OTL;196511;4
OTL;196512;0
OTL;196601;0
OTL;196602;6
OTL;196603;0
OTL;196604;8
OTL;196605;3
OTL;196606;2
OTL;196607;6
OTL;196608;4
OTL;196609;2
OTL;196610;12
OTL;196611;6
OTL;196612;1
OTL;196701;0
OTL;196702;3
OTL;196703;4
OTL;196704;4
OTL;196705;9
OTL;196706;2
OTL;196707;7
OTL;196708;7
OTL;196709;8
OTL;196710;6
OTL;196711;7
OTL;196712;0
OTL;196801;0
OTL;196802;8
OTL;196803;1
OTL;196804;11
OTL;196805;9
OTL;196806;7
OTL;196807;6
OTL;196808;6
OTL;196809;7
OTL;196810;3
OTL;196811;6
OTL;196812;1
OTL;196901;4
OTL;196902;4
OTL;196903;2
OTL;196904;2
OTL;196905;11
OTL;196906;4
OTL;196907;5
OTL;196908;3
OTL;196909;3
OTL;196910;0
OTL;196911;8
OTL;196912;1
OTL;197001;6
OTL;197002;1
OTL;197003;4
OTL;197004;5
OTL;197005;5
OTL;197006;7
OTL;197007;3
OTL;197008;5
OTL;197009;5
OTL;197010;4
OTL;197011;7
OTL;197012;3
OTL;197101;3
OTL;197102;2
OTL;197103;4
OTL;197104;4
OTL;197105;7
OTL;197106;10
OTL;197107;6
OTL;197108;5
OTL;197109;2
OTL;197110;1
OTL;197111;6
OTL;197112;2
OTL;197201;1
OTL;197202;10
OTL;197203;6
OTL;197204;5
OTL;197205;5
OTL;197206;5
OTL;197207;3
OTL;197208;5
OTL;197209;7
OTL;197210;2
OTL;197211;1
OTL;197212;5
OTL;197301;2
OTL;197302;0
OTL;197303;0
OTL;197304;4
OTL;197305;4
OTL;197306;8
OTL;197307;9
OTL;197308;4
OTL;197309;2
OTL;197310;5
OTL;197311;1
OTL;197312;5
OTL;197401;3
OTL;197402;8
OTL;197403;6
OTL;197404;4
OTL;197405;5
OTL;197406;4
OTL;197407;5
OTL;197408;4
OTL;197409;3
OTL;197410;3
OTL;197411;3
OTL;197412;0
OTL;197501;5
OTL;197502;1
OTL;197503;9
OTL;197504;6
OTL;197505;11
OTL;197506;6
OTL;197507;3
OTL;197508;2
OTL;197509;6
OTL;197510;5
OTL;197511;7
OTL;197512;1
OTL;197601;0
OTL;197602;1
OTL;197603;1
OTL;197604;3
OTL;197605;2
OTL;197606;0
OTL;197607;3
OTL;197608;4
OTL;197609;10
OTL;197610;14
OTL;197611;8
OTL;197612;2
OTL;197701;7
OTL;197702;3
OTL;197703;8
OTL;197704;4
OTL;197705;9
OTL;197706;5
OTL;197707;8
OTL;197708;11
OTL;197709;0
OTL;197710;8
OTL;197711;1
OTL;197712;1
OTL;197801;5
OTL;197802;5
OTL;197803;4
OTL;197804;8
OTL;197805;7
OTL;197806;4
OTL;197807;4
OTL;197808;3
OTL;197809;0
OTL;197810;3
OTL;197811;0
OTL;197812;6
OTL;197901;3
OTL;197902;1
OTL;197903;9
OTL;197904;4
OTL;197905;6
OTL;197906;5
OTL;197907;4
OTL;197908;3
OTL;197909;2
OTL;197910;9
OTL;197911;4
OTL;197912;3
OTL;198001;2
OTL;198002;0
OTL;198003;5
OTL;198004;0
OTL;198005;5
OTL;198006;7
OTL;198007;6
OTL;198008;4
OTL;198009;1
OTL;198010;5
OTL;198011;1
OTL;198012;0
OTL;198101;0
OTL;198102;0
OTL;198103;6
OTL;198104;3
OTL;198105;9
OTL;198106;2
OTL;198107;8
OTL;198108;1
OTL;198109;12
OTL;198110;4
OTL;198111;0
OTL;198112;7
OTL;198201;0
OTL;198202;1
OTL;198203;4
OTL;198204;0
OTL;198205;5
OTL;198206;5
