 

stn;time;rre150m0
SWN;197301;65.5
SWN;197302;122.3
SWN;197303;37.1
SWN;197304;118.6
SWN;197305;96.1
SWN;197306;173.2
SWN;197307;190.2
SWN;197308;128.0
SWN;197309;108.2
SWN;197310;148.3
SWN;197311;150.6
SWN;197312;83.6
SWN;197401;52.1
SWN;197402;60.5
SWN;197403;64.9
SWN;197404;107.5
SWN;197405;132.1
SWN;197406;181.6
SWN;197407;188.9
SWN;197408;159.2
SWN;197409;157.1
SWN;197410;192.3
SWN;197411;126.8
SWN;197412;121.6
SWN;197501;78.7
SWN;197502;21.2
SWN;197503;81.3
SWN;197504;135.5
SWN;197505;175.6
SWN;197506;218.9
SWN;197507;119.7
SWN;197508;344.8
SWN;197509;146.7
SWN;197510;69.2
SWN;197511;119.0
SWN;197512;11.0
SWN;197601;119.3
SWN;197602;33.8
SWN;197603;29.4
SWN;197604;83.2
SWN;197605;143.2
SWN;197606;96.7
SWN;197607;312.5
SWN;197608;128.2
SWN;197609;206.5
SWN;197610;75.3
SWN;197611;70.3
SWN;197612;80.2
