 

stn;time;tre200dn
SLFDT2;19971002;7.1
SLFDT2;19971003;-
SLFDT2;19971004;-
SLFDT2;19971005;-
SLFDT2;19971006;5.6
SLFDT2;19971007;-
SLFDT2;19971008;-
SLFDT2;19971009;-
SLFDT2;19971010;-
SLFDT2;19971011;-
SLFDT2;19971012;-
SLFDT2;19971013;-
SLFDT2;19971014;-
SLFDT2;19971015;-4.7
SLFDT2;19971016;-1.9
SLFDT2;19971017;1.1
SLFDT2;19971018;2.3
SLFDT2;19971019;6.5
SLFDT2;19971020;5.8
SLFDT2;19971021;3.3
SLFDT2;19971022;2.0
SLFDT2;19971023;3.9
SLFDT2;19971024;-0.1
SLFDT2;19971025;1.3
SLFDT2;19971026;2.2
SLFDT2;19971027;-4.1
SLFDT2;19971028;-8.4
SLFDT2;19971029;-11.0
SLFDT2;19971030;-5.3
SLFDT2;19971031;-3.9
SLFDT2;19971101;1.2
SLFDT2;19971102;2.9
SLFDT2;19971103;1.2
SLFDT2;19971104;-1.1
SLFDT2;19971105;-1.3
SLFDT2;19971106;0.0
SLFDT2;19971107;-0.7
SLFDT2;19971108;-2.0
SLFDT2;19971109;-3.0
SLFDT2;19971110;-2.9
SLFDT2;19971111;-3.5
SLFDT2;19971112;-4.8
SLFDT2;19971113;-6.8
SLFDT2;19971114;-4.9
SLFDT2;19971115;-2.9
SLFDT2;19971116;0.2
SLFDT2;19971117;-5.8
SLFDT2;19971118;-6.6
SLFDT2;19971119;-7.6
SLFDT2;19971120;-7.8
SLFDT2;19971121;-2.3
SLFDT2;19971122;-2.7
SLFDT2;19971123;-1.8
SLFDT2;19971124;-1.5
SLFDT2;19971125;-3.1
SLFDT2;19971126;-2.8
SLFDT2;19971127;-1.6
SLFDT2;19971128;-1.3
SLFDT2;19971129;-1.5
SLFDT2;19971130;-2.6
SLFDT2;19971201;-5.4
SLFDT2;19971202;-8.3
SLFDT2;19971203;-10.0
SLFDT2;19971204;-7.9
SLFDT2;19971205;-5.9
SLFDT2;19971206;-5.1
SLFDT2;19971207;-2.5
SLFDT2;19971208;-0.9
SLFDT2;19971209;-2.1
SLFDT2;19971210;-2.6
SLFDT2;19971211;-2.3
SLFDT2;19971212;-5.2
SLFDT2;19971213;-7.8
SLFDT2;19971214;-8.9
SLFDT2;19971215;-11.0
SLFDT2;19971216;-10.9
SLFDT2;19971217;-10.6
SLFDT2;19971218;-5.1
SLFDT2;19971219;-2.3
SLFDT2;19971220;-3.9
SLFDT2;19971221;-4.4
SLFDT2;19971222;-4.3
SLFDT2;19971223;-3.7
SLFDT2;19971224;-1.5
SLFDT2;19971225;-3.4
SLFDT2;19971226;-3.5
SLFDT2;19971227;-6.0
SLFDT2;19971228;-8.2
SLFDT2;19971229;-7.8
SLFDT2;19971230;-6.7
SLFDT2;19971231;-5.5
SLFDT2;19980101;-
SLFDT2;19980102;-
SLFDT2;19980103;-6.0
SLFDT2;19980104;-5.5
SLFDT2;19980105;-5.3
SLFDT2;19980106;-5.1
SLFDT2;19980107;-2.3
SLFDT2;19980108;-1.8
SLFDT2;19980109;0.8
SLFDT2;19980110;2.9
SLFDT2;19980111;2.1
SLFDT2;19980112;-2.0
SLFDT2;19980113;-6.1
SLFDT2;19980114;-3.6
SLFDT2;19980115;-3.4
SLFDT2;19980116;-4.5
SLFDT2;19980117;-7.5
SLFDT2;19980118;-8.3
SLFDT2;19980119;-8.5
SLFDT2;19980120;-11.4
SLFDT2;19980121;-11.1
SLFDT2;19980122;-10.9
SLFDT2;19980123;-6.9
SLFDT2;19980124;-
SLFDT2;19980125;-9.8
SLFDT2;19980126;-11.8
SLFDT2;19980127;-9.1
SLFDT2;19980128;-6.7
SLFDT2;19980129;-6.3
SLFDT2;19980130;-7.6
SLFDT2;19980131;-7.3
SLFDT2;19980201;-9.1
SLFDT2;19980202;-7.5
SLFDT2;19980203;-5.7
SLFDT2;19980204;-5.0
SLFDT2;19980205;-2.5
SLFDT2;19980206;-1.5
SLFDT2;19980207;-6.2
SLFDT2;19980208;-7.7
SLFDT2;19980209;-1.5
SLFDT2;19980210;1.9
SLFDT2;19980211;4.8
SLFDT2;19980212;5.0
SLFDT2;19980213;-
SLFDT2;19980214;6.6
SLFDT2;19980215;4.7
SLFDT2;19980216;1.7
SLFDT2;19980217;-2.4
SLFDT2;19980218;2.7
SLFDT2;19980219;-
SLFDT2;19980220;1.7
SLFDT2;19980221;-2.1
SLFDT2;19980222;-5.2
SLFDT2;19980223;-5.6
SLFDT2;19980224;-2.6
SLFDT2;19980225;0.5
SLFDT2;19980226;0.2
SLFDT2;19980227;2.5
SLFDT2;19980228;-3.0
SLFDT2;19980301;-5.4
SLFDT2;19980302;-5.3
SLFDT2;19980303;-3.3
SLFDT2;19980304;-1.3
SLFDT2;19980305;-6.2
SLFDT2;19980306;-5.7
SLFDT2;19980307;-0.8
SLFDT2;19980308;-4.3
SLFDT2;19980309;-13.2
SLFDT2;19980310;-13.9
SLFDT2;19980311;-10.3
SLFDT2;19980312;-10.3
SLFDT2;19980313;-7.0
SLFDT2;19980314;-5.4
SLFDT2;19980315;-3.9
SLFDT2;19980316;-2.6
SLFDT2;19980317;-1.6
SLFDT2;19980318;-2.6
SLFDT2;19980319;-6.1
SLFDT2;19980320;-5.4
SLFDT2;19980321;-8.9
SLFDT2;19980322;-8.9
SLFDT2;19980323;-10.1
SLFDT2;19980324;-10.5
SLFDT2;19980325;-9.1
SLFDT2;19980326;-8.6
SLFDT2;19980327;-1.6
SLFDT2;19980328;1.9
SLFDT2;19980329;2.2
SLFDT2;19980330;0.6
SLFDT2;19980331;1.3
SLFDT2;19980401;0.2
SLFDT2;19980402;-0.5
SLFDT2;19980403;-0.1
SLFDT2;19980404;0.0
SLFDT2;19980405;-1.8
SLFDT2;19980406;-3.4
SLFDT2;19980407;-5.2
SLFDT2;19980408;-4.7
SLFDT2;19980409;-4.3
SLFDT2;19980410;-6.7
SLFDT2;19980411;-7.4
SLFDT2;19980412;-8.2
SLFDT2;19980413;-10.2
SLFDT2;19980414;-11.1
SLFDT2;19980415;-7.4
SLFDT2;19980416;-5.3
SLFDT2;19980417;-6.0
SLFDT2;19980418;-6.0
SLFDT2;19980419;-6.6
SLFDT2;19980420;-5.5
SLFDT2;19980421;-0.8
SLFDT2;19980422;1.8
SLFDT2;19980423;1.5
SLFDT2;19980424;1.8
SLFDT2;19980425;2.9
SLFDT2;19980426;3.5
SLFDT2;19980427;-1.1
SLFDT2;19980428;-2.4
SLFDT2;19980429;-2.0
SLFDT2;19980430;-2.7
SLFDT2;19980501;-1.7
SLFDT2;19980502;-2.6
SLFDT2;19980503;0.1
SLFDT2;19980504;-1.8
SLFDT2;19980505;0.7
SLFDT2;19980506;0.4
SLFDT2;19980507;0.5
SLFDT2;19980508;2.4
SLFDT2;19980509;4.5
SLFDT2;19980510;7.6
SLFDT2;19980511;7.5
SLFDT2;19980512;7.4
SLFDT2;19980513;9.5
SLFDT2;19980514;5.3
SLFDT2;19980515;5.5
SLFDT2;19980516;2.8
SLFDT2;19980517;0.0
SLFDT2;19980518;-0.3
SLFDT2;19980519;2.1
SLFDT2;19980520;3.8
SLFDT2;19980521;4.5
SLFDT2;19980522;1.9
SLFDT2;19980523;2.0
SLFDT2;19980524;2.4
SLFDT2;19980525;1.1
SLFDT2;19980526;1.5
SLFDT2;19980527;1.8
SLFDT2;19980528;2.5
SLFDT2;19980529;2.6
SLFDT2;19980530;1.5
SLFDT2;19980531;1.3
SLFDT2;19980601;1.3
SLFDT2;19980602;4.9
SLFDT2;19980603;6.6
SLFDT2;19980604;7.9
SLFDT2;19980605;9.2
SLFDT2;19980606;7.6
SLFDT2;19980607;3.0
SLFDT2;19980608;2.0
SLFDT2;19980609;6.8
SLFDT2;19980610;4.6
SLFDT2;19980611;-
SLFDT2;19980612;-1.6
SLFDT2;19980613;-2.0
SLFDT2;19980614;2.1
SLFDT2;19980615;2.5
SLFDT2;19980616;1.8
SLFDT2;19980617;1.0
SLFDT2;19980618;4.1
SLFDT2;19980619;6.4
SLFDT2;19980620;10.1
SLFDT2;19980621;13.2
SLFDT2;19980622;12.4
SLFDT2;19980623;9.6
SLFDT2;19980624;9.1
SLFDT2;19980625;9.7
SLFDT2;19980626;9.1
SLFDT2;19980627;8.9
SLFDT2;19980628;9.9
SLFDT2;19980629;9.8
SLFDT2;19980630;10.0
SLFDT2;19980701;9.4
SLFDT2;19980702;8.9
SLFDT2;19980703;6.5
SLFDT2;19980704;6.1
SLFDT2;19980705;7.1
SLFDT2;19980706;9.4
SLFDT2;19980707;4.9
SLFDT2;19980708;1.8
SLFDT2;19980709;2.8
SLFDT2;19980710;6.8
SLFDT2;19980711;8.7
SLFDT2;19980712;10.3
SLFDT2;19980713;9.2
SLFDT2;19980714;4.7
SLFDT2;19980715;4.0
SLFDT2;19980716;5.2
SLFDT2;19980717;8.3
SLFDT2;19980718;9.5
SLFDT2;19980719;9.7
SLFDT2;19980720;11.9
SLFDT2;19980721;12.5
SLFDT2;19980722;12.5
SLFDT2;19980723;12.3
SLFDT2;19980724;13.4
SLFDT2;19980725;11.4
SLFDT2;19980726;11.4
SLFDT2;19980727;9.9
SLFDT2;19980728;7.0
SLFDT2;19980729;7.3
SLFDT2;19980730;9.4
SLFDT2;19980731;9.4
SLFDT2;19980801;8.4
SLFDT2;19980802;9.5
SLFDT2;19980803;8.0
SLFDT2;19980804;11.8
SLFDT2;19980805;9.5
SLFDT2;19980806;9.9
SLFDT2;19980807;10.2
SLFDT2;19980808;14.0
SLFDT2;19980809;14.3
SLFDT2;19980810;16.4
SLFDT2;19980811;15.9
SLFDT2;19980812;13.2
SLFDT2;19980813;11.9
SLFDT2;19980814;11.5
SLFDT2;19980815;11.8
SLFDT2;19980816;11.7
SLFDT2;19980817;10.5
SLFDT2;19980818;9.8
SLFDT2;19980819;9.5
SLFDT2;19980820;8.7
SLFDT2;19980821;9.3
SLFDT2;19980822;9.8
SLFDT2;19980823;9.3
SLFDT2;19980824;5.5
SLFDT2;19980825;4.3
SLFDT2;19980826;7.4
SLFDT2;19980827;-
SLFDT2;19980828;1.1
SLFDT2;19980829;1.5
SLFDT2;19980830;3.0
SLFDT2;19980831;3.9
SLFDT2;19980901;5.5
SLFDT2;19980902;8.2
SLFDT2;19980903;8.2
SLFDT2;19980904;8.2
SLFDT2;19980905;3.3
SLFDT2;19980906;4.8
SLFDT2;19980907;6.1
SLFDT2;19980908;5.9
SLFDT2;19980909;7.8
SLFDT2;19980910;8.8
SLFDT2;19980911;5.4
SLFDT2;19980912;-0.2
SLFDT2;19980913;-1.3
SLFDT2;19980914;-1.8
SLFDT2;19980915;-0.9
SLFDT2;19980916;4.0
SLFDT2;19980917;2.1
SLFDT2;19980918;1.6
SLFDT2;19980919;4.8
SLFDT2;19980920;1.2
SLFDT2;19980921;4.2
SLFDT2;19980922;2.8
SLFDT2;19980923;4.3
SLFDT2;19980924;4.2
SLFDT2;19980925;3.3
SLFDT2;19980926;3.9
SLFDT2;19980927;3.9
SLFDT2;19980928;3.8
SLFDT2;19980929;4.1
SLFDT2;19980930;2.3
SLFDT2;19981001;0.1
SLFDT2;19981002;1.3
SLFDT2;19981003;0.9
SLFDT2;19981004;0.1
SLFDT2;19981005;-0.2
SLFDT2;19981006;2.1
SLFDT2;19981007;2.4
SLFDT2;19981008;0.6
SLFDT2;19981009;0.1
SLFDT2;19981010;0.0
SLFDT2;19981011;0.5
SLFDT2;19981012;-2.4
SLFDT2;19981013;-2.3
SLFDT2;19981014;4.5
SLFDT2;19981015;7.2
SLFDT2;19981016;3.3
SLFDT2;19981017;2.5
SLFDT2;19981018;2.0
SLFDT2;19981019;-2.5
SLFDT2;19981020;-4.1
SLFDT2;19981021;-1.0
SLFDT2;19981022;2.6
SLFDT2;19981023;5.2
SLFDT2;19981024;-0.6
SLFDT2;19981025;-2.7
SLFDT2;19981026;-4.1
SLFDT2;19981027;-4.6
SLFDT2;19981028;2.1
SLFDT2;19981029;-3.5
SLFDT2;19981030;-4.0
SLFDT2;19981031;-4.3
SLFDT2;19981101;-3.4
SLFDT2;19981102;-1.4
SLFDT2;19981103;-1.1
SLFDT2;19981104;-2.2
SLFDT2;19981105;-4.8
SLFDT2;19981106;-2.8
SLFDT2;19981107;-2.0
SLFDT2;19981108;0.1
SLFDT2;19981109;-
SLFDT2;19981110;-0.8
SLFDT2;19981111;-7.3
SLFDT2;19981112;-6.1
SLFDT2;19981113;-6.6
SLFDT2;19981114;-7.0
SLFDT2;19981115;-6.8
SLFDT2;19981116;-8.6
SLFDT2;19981117;-11.4
SLFDT2;19981118;-9.8
SLFDT2;19981119;-10.9
SLFDT2;19981120;-14.6
SLFDT2;19981121;-14.7
SLFDT2;19981122;-15.3
SLFDT2;19981123;-6.2
SLFDT2;19981124;-4.2
SLFDT2;19981125;-5.1
SLFDT2;19981126;-6.2
SLFDT2;19981127;-7.4
SLFDT2;19981128;-6.9
SLFDT2;19981129;-6.7
SLFDT2;19981130;-7.7
SLFDT2;19981201;-8.1
SLFDT2;19981202;-7.1
SLFDT2;19981203;-7.1
SLFDT2;19981204;-9.5
SLFDT2;19981205;-12.5
SLFDT2;19981206;-12.9
SLFDT2;19981207;-13.2
SLFDT2;19981208;-12.7
SLFDT2;19981209;-6.2
SLFDT2;19981210;-5.1
SLFDT2;19981211;-4.1
SLFDT2;19981212;-3.9
SLFDT2;19981213;-0.1
SLFDT2;19981214;0.6
SLFDT2;19981215;6.5
SLFDT2;19981216;2.6
SLFDT2;19981217;0.3
SLFDT2;19981218;1.1
SLFDT2;19981219;-5.8
SLFDT2;19981220;-6.7
SLFDT2;19981221;-11.8
SLFDT2;19981222;-11.6
SLFDT2;19981223;-6.9
SLFDT2;19981224;-6.9
SLFDT2;19981225;-6.1
SLFDT2;19981226;-4.9
SLFDT2;19981227;-5.4
SLFDT2;19981228;-5.5
SLFDT2;19981229;-5.3
SLFDT2;19981230;-5.7
SLFDT2;19981231;-6.1
SLFDT2;19990101;-4.3
SLFDT2;19990102;-5.2
SLFDT2;19990103;-6.0
SLFDT2;19990104;-3.8
SLFDT2;19990105;2.9
SLFDT2;19990106;5.8
SLFDT2;19990107;1.3
SLFDT2;19990108;-2.8
SLFDT2;19990109;-7.3
SLFDT2;19990110;-8.5
SLFDT2;19990111;-7.7
SLFDT2;19990112;-9.9
SLFDT2;19990113;-9.8
SLFDT2;19990114;-7.6
SLFDT2;19990115;-6.8
SLFDT2;19990116;-5.7
SLFDT2;19990117;-5.7
SLFDT2;19990118;-4.0
SLFDT2;19990119;0.0
SLFDT2;19990120;-0.4
SLFDT2;19990121;-0.5
SLFDT2;19990122;-1.5
SLFDT2;19990123;-2.6
SLFDT2;19990124;-2.4
SLFDT2;19990125;-0.1
SLFDT2;19990126;-5.4
SLFDT2;19990127;-9.1
SLFDT2;19990128;-9.8
SLFDT2;19990129;-15.9
SLFDT2;19990130;-17.5
SLFDT2;19990131;-17.3
SLFDT2;19990201;-8.3
SLFDT2;19990202;-1.7
SLFDT2;19990203;-0.8
SLFDT2;19990204;0.1
SLFDT2;19990205;-7.9
SLFDT2;19990206;-9.0
SLFDT2;19990207;-13.0
SLFDT2;19990208;-15.2
SLFDT2;19990209;-13.8
SLFDT2;19990210;-15.9
SLFDT2;19990211;-15.9
SLFDT2;19990212;-16.5
SLFDT2;19990213;-17.2
SLFDT2;19990214;-8.6
SLFDT2;19990215;-10.0
SLFDT2;19990216;-5.9
SLFDT2;19990217;-10.9
SLFDT2;19990218;-10.6
SLFDT2;19990219;-3.4
SLFDT2;19990220;-1.2
SLFDT2;19990221;-2.9
SLFDT2;19990222;-12.2
SLFDT2;19990223;-12.8
SLFDT2;19990224;-11.6
SLFDT2;19990225;-6.5
SLFDT2;19990226;-1.6
SLFDT2;19990227;-2.2
SLFDT2;19990228;-2.5
SLFDT2;19990301;-2.6
SLFDT2;19990302;-0.1
SLFDT2;19990303;-4.1
SLFDT2;19990304;-6.5
SLFDT2;19990305;-9.1
SLFDT2;19990306;-9.6
SLFDT2;19990307;-10.6
SLFDT2;19990308;-10.8
SLFDT2;19990309;-7.2
SLFDT2;19990310;-4.2
SLFDT2;19990311;-3.2
SLFDT2;19990312;0.9
SLFDT2;19990313;2.2
SLFDT2;19990314;1.7
SLFDT2;19990315;0.3
SLFDT2;19990316;-2.4
SLFDT2;19990317;-4.1
SLFDT2;19990318;-5.0
SLFDT2;19990319;-8.0
SLFDT2;19990320;-8.5
SLFDT2;19990321;-5.9
SLFDT2;19990322;-6.4
SLFDT2;19990323;-6.8
SLFDT2;19990324;-2.4
SLFDT2;19990325;-3.7
SLFDT2;19990326;-3.7
SLFDT2;19990327;-3.6
SLFDT2;19990328;-4.8
SLFDT2;19990329;-4.5
SLFDT2;19990330;-0.4
SLFDT2;19990331;-2.1
SLFDT2;19990401;-0.5
SLFDT2;19990402;0.2
SLFDT2;19990403;0.6
SLFDT2;19990404;1.8
SLFDT2;19990405;1.3
SLFDT2;19990406;2.5
SLFDT2;19990407;-2.7
SLFDT2;19990408;-3.4
SLFDT2;19990409;-3.8
SLFDT2;19990410;-1.4
SLFDT2;19990411;-3.0
SLFDT2;19990412;-3.4
SLFDT2;19990413;-3.8
SLFDT2;19990414;-5.1
SLFDT2;19990415;-3.7
SLFDT2;19990416;-8.3
SLFDT2;19990417;-9.4
SLFDT2;19990418;-7.0
SLFDT2;19990419;-7.4
SLFDT2;19990420;-6.1
SLFDT2;19990421;-3.8
SLFDT2;19990422;-2.8
SLFDT2;19990423;-1.1
SLFDT2;19990424;-1.4
SLFDT2;19990425;-0.8
SLFDT2;19990426;0.0
SLFDT2;19990427;-0.5
SLFDT2;19990428;-0.1
SLFDT2;19990429;1.2
SLFDT2;19990430;2.3
SLFDT2;19990501;3.9
SLFDT2;19990502;3.7
SLFDT2;19990503;3.3
SLFDT2;19990504;3.0
SLFDT2;19990505;3.9
SLFDT2;19990506;3.2
SLFDT2;19990507;2.9
SLFDT2;19990508;2.3
SLFDT2;19990509;2.9
SLFDT2;19990510;4.0
SLFDT2;19990511;4.8
SLFDT2;19990512;5.7
SLFDT2;19990513;5.4
SLFDT2;19990514;5.1
SLFDT2;19990515;2.4
SLFDT2;19990516;1.9
SLFDT2;19990517;1.4
SLFDT2;19990518;2.3
SLFDT2;19990519;0.9
SLFDT2;19990520;1.2
SLFDT2;19990521;2.5
SLFDT2;19990522;3.1
SLFDT2;19990523;3.9
SLFDT2;19990524;5.9
SLFDT2;19990525;5.9
SLFDT2;19990526;6.8
SLFDT2;19990527;7.1
SLFDT2;19990528;7.6
SLFDT2;19990529;8.1
SLFDT2;19990530;8.5
SLFDT2;19990531;10.3
SLFDT2;19990601;10.8
SLFDT2;19990602;5.0
SLFDT2;19990603;6.4
SLFDT2;19990604;0.2
SLFDT2;19990605;4.9
SLFDT2;19990606;4.3
SLFDT2;19990607;4.1
SLFDT2;19990608;0.6
SLFDT2;19990609;4.6
SLFDT2;19990610;3.7
SLFDT2;19990611;4.1
SLFDT2;19990612;4.9
SLFDT2;19990613;4.4
SLFDT2;19990614;2.1
SLFDT2;19990615;3.6
SLFDT2;19990616;7.0
SLFDT2;19990617;6.7
SLFDT2;19990618;5.3
SLFDT2;19990619;1.8
SLFDT2;19990620;1.9
SLFDT2;19990621;-0.7
SLFDT2;19990622;-1.9
SLFDT2;19990623;0.4
SLFDT2;19990624;4.8
SLFDT2;19990625;5.3
SLFDT2;19990626;6.6
SLFDT2;19990627;5.1
SLFDT2;19990628;2.1
SLFDT2;19990629;7.4
SLFDT2;19990630;8.2
SLFDT2;19990701;7.8
SLFDT2;19990702;11.0
SLFDT2;19990703;12.1
SLFDT2;19990704;11.6
SLFDT2;19990705;10.8
SLFDT2;19990706;6.3
SLFDT2;19990707;5.9
SLFDT2;19990708;5.3
SLFDT2;19990709;5.8
SLFDT2;19990710;8.0
SLFDT2;19990711;7.4
SLFDT2;19990712;8.3
SLFDT2;19990713;8.8
SLFDT2;19990714;7.9
SLFDT2;19990715;7.6
SLFDT2;19990716;8.3
SLFDT2;19990717;8.5
SLFDT2;19990718;9.5
SLFDT2;19990719;8.9
SLFDT2;19990720;9.6
SLFDT2;19990721;10.6
SLFDT2;19990722;3.4
SLFDT2;19990723;2.9
SLFDT2;19990724;3.9
SLFDT2;19990725;6.2
SLFDT2;19990726;9.6
SLFDT2;19990727;9.9
SLFDT2;19990728;8.0
SLFDT2;19990729;8.9
SLFDT2;19990730;8.2
SLFDT2;19990731;7.6
SLFDT2;19990801;7.8
SLFDT2;19990802;9.3
SLFDT2;19990803;8.7
SLFDT2;19990804;9.5
SLFDT2;19990805;10.1
SLFDT2;19990806;10.7
SLFDT2;19990807;7.8
SLFDT2;19990808;9.3
SLFDT2;19990809;9.8
SLFDT2;19990810;9.7
SLFDT2;19990811;8.0
