 

stn;time;rre003mx
SAS;196707;10.2
SAS;196708;21.6
SAS;196709;36.6
SAS;196710;6.0
SAS;196711;18.1
SAS;196712;10.2
SAS;196801;20.2
SAS;196802;9.3
SAS;196803;9.7
SAS;196804;16.0
SAS;196805;58.7
SAS;196806;45.8
SAS;196807;14.9
SAS;196808;27.9
SAS;196809;24.2
SAS;196810;18.0
SAS;196811;231.1
SAS;196812;48.3
SAS;196901;16.4
SAS;196902;10.5
SAS;196903;14.4
SAS;196904;20.3
SAS;196905;116.7
SAS;196906;52.1
SAS;196907;10.9
SAS;196908;29.8
SAS;196909;19.2
SAS;196910;5.5
SAS;196911;27.2
SAS;196912;14.8
SAS;197001;13.6
SAS;197002;40.3
SAS;197003;11.5
SAS;197004;36.1
SAS;197005;36.7
SAS;197006;32.1
SAS;197007;8.3
SAS;197008;40.1
SAS;197009;6.8
SAS;197010;89.6
SAS;197011;17.6
SAS;197012;20.8
SAS;197101;12.9
SAS;197102;10.3
SAS;197103;119.3
SAS;197104;15.5
SAS;197105;31.2
SAS;197106;18.5
SAS;197107;14.0
SAS;197108;36.5
SAS;197109;6.2
SAS;197110;6.6
SAS;197111;77.7
SAS;197112;18.1
SAS;197201;34.2
SAS;197202;65.0
SAS;197203;49.1
SAS;197204;27.7
SAS;197205;25.0
SAS;197206;90.5
SAS;197207;7.7
SAS;197208;57.8
SAS;197209;21.3
SAS;197210;23.5
SAS;197211;29.5
SAS;197212;3.4
SAS;197301;8.9
SAS;197302;7.5
SAS;197303;1.7
SAS;197304;34.9
SAS;197305;15.9
SAS;197306;91.6
SAS;197307;63.3
SAS;197308;30.6
SAS;197309;33.0
SAS;197310;28.7
SAS;197311;10.5
SAS;197312;35.1
SAS;197401;2.4
SAS;197402;27.2
SAS;197403;15.9
SAS;197404;11.0
SAS;197405;17.9
SAS;197406;15.9
SAS;197407;10.0
SAS;197408;27.6
SAS;197409;24.4
SAS;197410;35.5
SAS;197411;26.5
SAS;197412;8.4
SAS;197501;22.1
SAS;197502;1.7
SAS;197503;127.4
SAS;197504;46.3
SAS;197505;98.7
SAS;197506;18.4
SAS;197507;30.9
SAS;197508;46.4
SAS;197509;45.3
SAS;197510;34.0
SAS;197511;46.7
SAS;197512;22.9
SAS;197601;1.1
SAS;197602;9.5
SAS;197603;6.7
SAS;197604;55.3
SAS;197605;10.8
SAS;197606;14.8
SAS;197607;22.2
SAS;197608;32.1
SAS;197609;28.6
SAS;197610;94.6
SAS;197611;46.1
SAS;197612;26.0
SAS;197701;19.1
SAS;197702;23.1
SAS;197703;53.0
SAS;197704;156.1
SAS;197705;173.3
SAS;197706;22.3
SAS;197707;60.3
SAS;197708;94.3
SAS;197709;15.2
SAS;197710;153.3
SAS;197711;22.3
SAS;197712;39.6
SAS;197801;89.3
SAS;197802;30.1
SAS;197803;36.0
SAS;197804;17.2
SAS;197805;66.6
SAS;197806;71.4
SAS;197807;22.0
SAS;197808;53.4
SAS;197809;3.7
SAS;197810;55.0
