 

stn;time;rsd300m0
CLE;196101;0
CLE;196102;0
CLE;196103;0
CLE;196104;0
CLE;196105;0
CLE;196106;0
CLE;196107;0
CLE;196108;0
CLE;196109;0
CLE;196110;0
CLE;196111;0
CLE;196112;1
CLE;196201;1
CLE;196202;0
CLE;196203;0
CLE;196204;0
CLE;196205;0
CLE;196206;1
CLE;196207;0
CLE;196208;0
CLE;196209;0
CLE;196210;0
CLE;196211;1
CLE;196212;0
CLE;196301;0
CLE;196302;0
CLE;196303;1
CLE;196304;0
CLE;196305;0
CLE;196306;0
CLE;196307;1
CLE;196308;1
CLE;196309;0
CLE;196310;1
CLE;196311;0
CLE;196312;0
CLE;196401;0
CLE;196402;0
CLE;196403;0
CLE;196404;0
CLE;196405;0
CLE;196406;0
CLE;196407;0
CLE;196408;0
CLE;196409;1
CLE;196410;1
CLE;196411;0
CLE;196412;0
CLE;196501;0
CLE;196502;0
CLE;196503;0
CLE;196504;0
CLE;196505;0
CLE;196506;0
CLE;196507;1
CLE;196508;1
CLE;196509;0
CLE;196510;0
CLE;196511;1
CLE;196512;0
CLE;196601;0
CLE;196602;1
CLE;196603;0
CLE;196604;0
CLE;196605;0
CLE;196606;0
CLE;196607;0
CLE;196608;0
CLE;196609;0
CLE;196610;0
CLE;196611;0
CLE;196612;0
CLE;196701;0
CLE;196702;1
CLE;196703;0
CLE;196704;0
CLE;196705;1
CLE;196706;0
CLE;196707;0
CLE;196708;1
CLE;196709;0
CLE;196710;0
CLE;196711;0
CLE;196712;0
CLE;196801;0
CLE;196802;0
CLE;196803;0
CLE;196804;0
CLE;196805;0
CLE;196806;0
CLE;196807;1
CLE;196808;1
CLE;196809;1
CLE;196810;0
CLE;196811;1
CLE;196812;1
CLE;196901;0
CLE;196902;0
CLE;196903;0
CLE;196904;0
CLE;196905;0
CLE;196906;1
CLE;196907;0
CLE;196908;1
CLE;196909;0
CLE;196910;0
CLE;196911;1
CLE;196912;0
CLE;197001;0
CLE;197002;0
CLE;197003;0
CLE;197004;0
CLE;197005;0
CLE;197006;0
CLE;197007;0
CLE;197008;0
CLE;197009;0
CLE;197010;0
CLE;197011;0
CLE;197012;0
CLE;197101;0
CLE;197102;0
CLE;197103;0
CLE;197104;0
CLE;197105;0
CLE;197106;0
CLE;197107;0
CLE;197108;2
CLE;197109;0
CLE;197110;0
CLE;197111;0
CLE;197112;0
