 

stn;time;rre150mx
DLRFE;201606;-
DLRFE;201607;14.1
DLRFE;201608;32.1
DLRFE;201609;15.1
DLRFE;201610;21.6
DLRFE;201611;17.1
DLRFE;201612;1.3
DLRFE;201701;39.4
DLRFE;201702;19.1
DLRFE;201703;18.0
DLRFE;201704;29.6
DLRFE;201705;37.9
DLRFE;201706;18.4
DLRFE;201707;22.4
DLRFE;201708;19.8
DLRFE;201709;10.5
DLRFE;201710;8.2
DLRFE;201711;50.4
DLRFE;201712;19.2
DLRFE;201801;20.6
DLRFE;201802;16.8
DLRFE;201803;11.1
DLRFE;201804;6.5
DLRFE;201805;37.6
DLRFE;201806;13.9
DLRFE;201807;17.1
DLRFE;201808;28.4
DLRFE;201809;14.4
DLRFE;201810;21.3
DLRFE;201811;7.2
DLRFE;201812;32.8
DLRFE;201901;23.6
DLRFE;201902;7.8
DLRFE;201903;12.3
DLRFE;201904;16.4
DLRFE;201905;17.2
DLRFE;201906;26.2
DLRFE;201907;19.0
DLRFE;201908;22.4
DLRFE;201909;23.9
DLRFE;201910;23.6
DLRFE;201911;17.2
DLRFE;201912;11.7
DLRFE;202001;6.1
DLRFE;202002;10.8
DLRFE;202003;20.2
DLRFE;202004;9.4
DLRFE;202005;22.2
DLRFE;202006;15.3
DLRFE;202007;2.6
DLRFE;202008;24.0
DLRFE;202009;17.8
DLRFE;202010;20.7
DLRFE;202011;7.5
DLRFE;202012;10.3
DLRFE;202101;30.3
DLRFE;202102;13.6
DLRFE;202103;17.2
DLRFE;202104;12.7
DLRFE;202105;33.7
