 

stn;time;rsd100m0
STE;190101;2
STE;190102;1
STE;190103;1
STE;190104;4
STE;190105;0
STE;190106;3
STE;190107;3
STE;190108;6
STE;190109;3
STE;190110;2
STE;190111;1
STE;190112;1
STE;190201;1
STE;190202;2
STE;190203;1
STE;190204;1
STE;190205;1
STE;190206;1
STE;190207;3
STE;190208;7
STE;190209;4
STE;190210;2
STE;190211;0
STE;190212;1
STE;190301;1
STE;190302;0
STE;190303;0
STE;190304;0
STE;190305;0
STE;190306;2
STE;190307;5
STE;190308;4
STE;190309;1
STE;190310;3
STE;190311;3
STE;190312;0
STE;190401;0
STE;190402;3
STE;190403;1
STE;190404;0
STE;190405;3
STE;190406;4
STE;190407;0
STE;190408;3
STE;190409;4
STE;190410;1
STE;190411;0
STE;190412;1
STE;190501;1
STE;190502;0
STE;190503;3
STE;190504;3
STE;190505;4
STE;190506;2
STE;190507;1
STE;190508;7
STE;190509;9
STE;190510;4
STE;190511;1
STE;190512;1
STE;190601;1
STE;190602;0
STE;190603;0
STE;190604;1
STE;190605;4
STE;190606;3
STE;190607;4
STE;190608;2
STE;190609;2
STE;190610;1
STE;190611;1
STE;190612;1
STE;190701;0
STE;190702;1
STE;190703;0
STE;190704;0
STE;190705;0
STE;190706;2
STE;190707;4
STE;190708;2
STE;190709;0
STE;190710;0
STE;190711;0
STE;190712;6
STE;190801;0
STE;190802;1
STE;190803;2
STE;190804;0
STE;190805;4
STE;190806;4
STE;190807;6
STE;190808;1
STE;190809;3
STE;190810;0
STE;190811;1
STE;190812;1
STE;190901;0
STE;190902;0
STE;190903;0
STE;190904;1
STE;190905;0
STE;190906;6
STE;190907;4
STE;190908;4
STE;190909;2
STE;190910;1
STE;190911;0
STE;190912;3
STE;191001;3
STE;191002;1
STE;191003;0
STE;191004;2
STE;191005;5
STE;191006;9
STE;191007;4
STE;191008;3
STE;191009;2
STE;191010;1
STE;191011;7
STE;191012;1
STE;191101;0
STE;191102;0
STE;191103;1
STE;191104;0
STE;191105;2
STE;191106;5
STE;191107;1
STE;191108;1
STE;191109;4
STE;191110;1
STE;191111;0
STE;191112;1
STE;191201;2
STE;191202;2
STE;191203;2
STE;191204;1
STE;191205;3
STE;191206;3
STE;191207;5
STE;191208;6
STE;191209;1
STE;191210;4
STE;191211;1
STE;191212;0
STE;191301;3
STE;191302;0
STE;191303;3
STE;191304;1
STE;191305;0
STE;191306;5
STE;191307;2
STE;191308;2
STE;191309;2
STE;191310;0
STE;191311;3
STE;191312;0
STE;191401;3
STE;191402;0
STE;191403;4
STE;191404;1
STE;191405;9
STE;191406;2
STE;191407;4
STE;191408;5
STE;191409;5
STE;191410;0
STE;191411;2
STE;191412;1
STE;191501;0
STE;191502;2
STE;191503;1
STE;191504;2
STE;191505;5
STE;191506;5
STE;191507;6
STE;191508;4
STE;191509;1
STE;191510;1
STE;191511;2
STE;191512;3
STE;191601;0
STE;191602;1
STE;191603;1
STE;191604;0
STE;191605;0
STE;191606;5
STE;191607;3
STE;191608;4
STE;191609;2
STE;191610;3
STE;191611;2
STE;191612;4
STE;191701;1
STE;191702;0
STE;191703;2
STE;191704;0
STE;191705;4
STE;191706;4
STE;191707;3
STE;191708;8
STE;191709;2
STE;191710;4
STE;191711;2
STE;191712;0
STE;191801;2
STE;191802;1
STE;191803;0
STE;191804;1
STE;191805;1
STE;191806;3
STE;191807;4
STE;191808;4
STE;191809;6
STE;191810;1
STE;191811;0
STE;191812;4
STE;191901;0
STE;191902;1
STE;191903;4
STE;191904;2
STE;191905;0
STE;191906;3
STE;191907;4
STE;191908;1
STE;191909;1
STE;191910;0
STE;191911;4
STE;191912;6
STE;192001;1
STE;192002;0
STE;192003;1
STE;192004;1
STE;192005;2
STE;192006;1
STE;192007;6
STE;192008;1
STE;192009;3
STE;192010;0
STE;192011;0
STE;192012;2
STE;192101;0
STE;192102;0
STE;192103;0
STE;192104;1
STE;192105;2
STE;192106;2
STE;192107;1
STE;192108;5
STE;192109;3
STE;192110;0
STE;192111;2
STE;192112;0
STE;192201;1
STE;192202;3
STE;192203;2
STE;192204;7
STE;192205;2
STE;192206;5
STE;192207;3
STE;192208;6
STE;192209;5
STE;192210;4
STE;192211;2
STE;192212;0
STE;192301;1
STE;192302;0
STE;192303;1
STE;192304;2
STE;192305;3
STE;192306;1
STE;192307;2
STE;192308;0
STE;192309;3
STE;192310;5
STE;192311;2
STE;192312;5
STE;192401;0
STE;192402;0
STE;192403;1
STE;192404;3
STE;192405;1
STE;192406;6
STE;192407;3
STE;192408;3
STE;192409;0
STE;192410;1
STE;192411;0
STE;192412;0
STE;192501;1
STE;192502;0
STE;192503;0
STE;192504;2
STE;192505;0
STE;192506;1
STE;192507;3
STE;192508;2
STE;192509;3
STE;192510;0
STE;192511;1
STE;192512;4
STE;192601;1
STE;192602;0
STE;192603;2
STE;192604;0
STE;192605;6
STE;192606;7
STE;192607;3
STE;192608;0
STE;192609;1
STE;192610;5
STE;192611;1
STE;192612;0
STE;192701;1
STE;192702;2
STE;192703;2
STE;192704;2
STE;192705;3
STE;192706;2
STE;192707;4
