 

stn;time;rsd100m0
HOE;200507;7
HOE;200508;7
HOE;200509;2
HOE;200510;3
HOE;200511;0
HOE;200512;5
HOE;200601;2
HOE;200602;4
HOE;200603;11
HOE;200604;7
HOE;200605;6
HOE;200606;2
HOE;200607;3
HOE;200608;11
HOE;200609;5
HOE;200610;2
HOE;200611;2
HOE;200612;1
HOE;200701;3
HOE;200702;2
HOE;200703;7
HOE;200704;1
HOE;200705;9
HOE;200706;5
HOE;200707;7
HOE;200708;5
HOE;200709;4
HOE;200710;0
HOE;200711;3
HOE;200712;6
HOE;200801;6
HOE;200802;3
HOE;200803;4
HOE;200804;8
HOE;200805;0
HOE;200806;3
HOE;200807;8
HOE;200808;7
HOE;200809;2
HOE;200810;4
HOE;200811;1
HOE;200812;1
HOE;200901;1
HOE;200902;2
HOE;200903;6
HOE;200904;0
HOE;200905;1
HOE;200906;5
HOE;200907;5
HOE;200908;3
HOE;200909;1
HOE;200910;4
HOE;200911;4
HOE;200912;3
HOE;201001;1
HOE;201002;2
HOE;201003;1
HOE;201004;0
HOE;201005;5
HOE;201006;6
HOE;201007;8
HOE;201008;8
HOE;201009;3
HOE;201010;2
HOE;201011;2
HOE;201012;4
HOE;201101;0
HOE;201102;2
HOE;201103;2
HOE;201104;1
HOE;201105;3
HOE;201106;4
HOE;201107;8
HOE;201108;5
HOE;201109;2
HOE;201110;3
HOE;201111;0
HOE;201112;5
HOE;201201;5
HOE;201202;2
HOE;201203;1
HOE;201204;3
HOE;201205;3
HOE;201206;10
HOE;201207;5
HOE;201208;7
HOE;201209;6
HOE;201210;6
HOE;201211;4
HOE;201212;6
HOE;201301;4
HOE;201302;4
HOE;201303;2
HOE;201304;2
HOE;201305;7
HOE;201306;5
HOE;201307;3
HOE;201308;4
HOE;201309;5
HOE;201310;4
HOE;201311;10
HOE;201312;1
HOE;201401;1
HOE;201402;1
HOE;201403;2
HOE;201404;5
HOE;201405;4
HOE;201406;4
HOE;201407;14
HOE;201408;6
HOE;201409;2
HOE;201410;2
HOE;201411;4
HOE;201412;2
HOE;201501;5
HOE;201502;1
HOE;201503;5
HOE;201504;6
HOE;201505;8
HOE;201506;8
HOE;201507;4
HOE;201508;3
HOE;201509;4
HOE;201510;2
HOE;201511;1
HOE;201512;0
HOE;201601;6
HOE;201602;7
HOE;201603;2
HOE;201604;7
HOE;201605;7
HOE;201606;7
HOE;201607;7
HOE;201608;4
HOE;201609;3
HOE;201610;2
HOE;201611;3
HOE;201612;0
HOE;201701;2
HOE;201702;1
HOE;201703;4
HOE;201704;7
HOE;201705;4
HOE;201706;3
HOE;201707;6
HOE;201708;4
HOE;201709;6
HOE;201710;3
HOE;201711;4
HOE;201712;5
HOE;201801;6
HOE;201802;3
HOE;201803;3
HOE;201804;0
HOE;201805;5
HOE;201806;4
HOE;201807;2
HOE;201808;5
HOE;201809;5
HOE;201810;2
HOE;201811;0
HOE;201812;6
HOE;201901;4
HOE;201902;2
HOE;201903;2
HOE;201904;1
HOE;201905;8
HOE;201906;2
HOE;201907;5
HOE;201908;3
HOE;201909;4
HOE;201910;8
HOE;201911;1
HOE;201912;3
HOE;202001;0
HOE;202002;7
HOE;202003;3
HOE;202004;1
HOE;202005;5
HOE;202006;9
HOE;202007;3
HOE;202008;6
HOE;202009;3
HOE;202010;8
HOE;202011;2
HOE;202012;3
HOE;202101;7
HOE;202102;3
HOE;202103;2
HOE;202104;0
HOE;202105;8
