 

stn;time;rre150m0
LAP;197201;20.8
LAP;197202;25.0
LAP;197203;34.8
LAP;197204;86.5
LAP;197205;96.4
LAP;197206;152.0
LAP;197207;65.0
LAP;197208;34.4
LAP;197209;25.5
LAP;197210;33.1
LAP;197211;187.1
LAP;197212;43.5
LAP;197301;37.3
LAP;197302;49.0
LAP;197303;11.7
LAP;197304;69.9
LAP;197305;99.2
LAP;197306;189.5
LAP;197307;147.3
LAP;197308;107.7
LAP;197309;66.0
LAP;197310;83.9
LAP;197311;33.7
LAP;197312;44.3
LAP;197401;46.3
LAP;197402;68.9
LAP;197403;54.3
LAP;197404;37.2
LAP;197405;128.6
LAP;197406;111.9
LAP;197407;71.6
LAP;197408;68.2
LAP;197409;96.7
LAP;197410;115.3
LAP;197411;112.0
LAP;197412;61.6
LAP;197501;61.7
LAP;197502;14.6
LAP;197503;64.4
LAP;197504;57.8
LAP;197505;77.5
LAP;197506;123.9
LAP;197507;108.3
LAP;197508;141.4
LAP;197509;93.2
LAP;197510;43.3
LAP;197511;96.8
LAP;197512;13.1
LAP;197601;17.3
LAP;197602;39.0
LAP;197603;23.4
LAP;197604;30.0
LAP;197605;75.4
LAP;197606;29.4
LAP;197607;137.2
LAP;197608;29.1
LAP;197609;113.3
LAP;197610;51.8
LAP;197611;51.1
LAP;197612;126.8
LAP;197701;110.7
LAP;197702;141.0
LAP;197703;67.8
LAP;197704;177.1
LAP;197705;85.0
LAP;197706;217.8
LAP;197707;138.2
LAP;197708;85.0
LAP;197709;7.2
LAP;197710;102.1
LAP;197711;80.5
LAP;197712;69.2
LAP;197801;73.8
LAP;197802;103.0
LAP;197803;113.4
LAP;197804;54.6
LAP;197805;126.2
LAP;197806;108.0
LAP;197807;94.2
LAP;197808;141.8
LAP;197809;56.6
LAP;197810;37.1
LAP;197811;13.8
LAP;197812;101.6
LAP;197901;143.0
LAP;197902;79.5
LAP;197903;113.1
LAP;197904;84.5
LAP;197905;90.9
LAP;197906;80.9
LAP;197907;44.9
LAP;197908;137.7
LAP;197909;51.7
LAP;197910;96.0
LAP;197911;122.3
LAP;197912;119.8
LAP;198001;113.9
LAP;198002;67.8
LAP;198003;71.2
LAP;198004;37.7
LAP;198005;92.9
LAP;198006;153.5
LAP;198007;136.6
LAP;198008;85.6
LAP;198009;45.1
LAP;198010;136.9
LAP;198011;61.9
LAP;198012;57.8
LAP;198101;85.8
LAP;198102;31.6
LAP;198103;141.5
LAP;198104;25.5
LAP;198105;163.4
LAP;198106;43.4
LAP;198107;93.8
LAP;198108;62.3
LAP;198109;101.3
LAP;198110;129.8
LAP;198111;52.7
LAP;198112;150.3
LAP;198201;98.7
LAP;198202;24.9
LAP;198203;74.6
LAP;198204;21.3
LAP;198205;56.3
LAP;198206;168.9
LAP;198207;121.4
LAP;198208;199.8
LAP;198209;65.7
LAP;198210;146.8
LAP;198211;59.2
LAP;198212;107.4
LAP;198301;56.7
LAP;198302;40.1
LAP;198303;61.5
LAP;198304;97.3
LAP;198305;179.5
LAP;198306;54.7
LAP;198307;67.0
LAP;198308;97.1
LAP;198309;159.1
LAP;198310;67.5
LAP;198311;82.9
LAP;198312;48.0
LAP;198401;91.6
LAP;198402;52.7
LAP;198403;39.8
LAP;198404;32.1
LAP;198405;92.1
LAP;198406;70.8
LAP;198407;57.8
LAP;198408;63.8
LAP;198409;349.1
LAP;198410;61.3
LAP;198411;57.8
LAP;198412;59.6
LAP;198501;92.6
LAP;198502;66.3
LAP;198503;50.1
LAP;198504;134.4
LAP;198505;145.2
LAP;198506;139.9
LAP;198507;53.3
LAP;198508;85.1
LAP;198509;23.2
LAP;198510;10.9
LAP;198511;95.5
LAP;198512;78.8
LAP;198601;128.0
LAP;198602;56.2
LAP;198603;68.4
LAP;198604;154.6
LAP;198605;145.5
LAP;198606;85.0
LAP;198607;106.0
LAP;198608;145.6
LAP;198609;41.6
LAP;198610;87.0
LAP;198611;37.7
LAP;198612;66.2
LAP;198701;45.2
LAP;198702;93.8
LAP;198703;83.4
LAP;198704;66.1
LAP;198705;138.6
LAP;198706;234.0
LAP;198707;112.4
LAP;198708;100.0
LAP;198709;143.0
LAP;198710;51.1
LAP;198711;76.7
LAP;198712;48.1
LAP;198801;83.6
LAP;198802;79.6
LAP;198803;136.2
LAP;198804;46.3
LAP;198805;132.6
LAP;198806;75.2
LAP;198807;131.0
LAP;198808;107.1
LAP;198809;81.0
LAP;198810;149.9
LAP;198811;25.0
LAP;198812;70.3
LAP;198901;12.7
LAP;198902;41.9
LAP;198903;65.0
LAP;198904;142.1
LAP;198905;43.4
LAP;198906;32.8
LAP;198907;106.4
LAP;198908;103.2
LAP;198909;16.9
LAP;198910;82.4
LAP;198911;43.7
LAP;198912;72.3
LAP;199001;33.3
LAP;199002;118.6
LAP;199003;24.3
LAP;199004;98.9
LAP;199005;50.0
LAP;199006;238.1
LAP;199007;66.0
LAP;199008;96.7
LAP;199009;101.1
LAP;199010;136.3
LAP;199011;147.7
LAP;199012;53.0
LAP;199101;51.1
LAP;199102;33.2
LAP;199103;89.4
LAP;199104;36.4
LAP;199105;69.3
LAP;199106;169.4
LAP;199107;111.6
LAP;199108;11.1
LAP;199109;106.6
LAP;199110;59.2
