 

stn;time;rzz150mx
KAEPT;201901;2.2
KAEPT;201902;4.3
KAEPT;201903;2.7
KAEPT;201904;2.1
KAEPT;201905;2.7
KAEPT;201906;7.6
KAEPT;201907;4.2
KAEPT;201908;4.6
KAEPT;201909;3.4
KAEPT;201910;3.7
KAEPT;201911;2.6
KAEPT;201912;3.8
KAEPT;202001;1.8
KAEPT;202002;3.1
KAEPT;202003;2.3
KAEPT;202004;1.2
KAEPT;202005;4.4
KAEPT;202006;6.4
KAEPT;202007;3.3
KAEPT;202008;7.1
KAEPT;202009;9.1
KAEPT;202010;2.9
KAEPT;202011;1.6
KAEPT;202012;4.4
