 

stn;time;rsd100m0
GIN;201212;8
GIN;201301;2
GIN;201302;1
GIN;201303;2
GIN;201304;1
GIN;201305;8
GIN;201306;5
GIN;201307;4
GIN;201308;4
GIN;201309;6
GIN;201310;4
GIN;201311;6
GIN;201312;1
GIN;201401;1
GIN;201402;1
GIN;201403;2
GIN;201404;4
GIN;201405;5
GIN;201406;4
GIN;201407;11
GIN;201408;6
GIN;201409;3
GIN;201410;5
GIN;201411;4
GIN;201412;3
GIN;201501;5
GIN;201502;1
GIN;201503;2
GIN;201504;5
GIN;201505;8
GIN;201506;5
GIN;201507;3
GIN;201508;3
GIN;201509;2
GIN;201510;1
GIN;201511;1
GIN;201512;0
GIN;201601;7
GIN;201602;6
GIN;201603;1
GIN;201604;5
GIN;201605;8
GIN;201606;9
GIN;201607;4
GIN;201608;4
GIN;201609;2
GIN;201610;1
GIN;201611;4
GIN;201612;0
GIN;201701;1
GIN;201702;2
GIN;201703;4
GIN;201704;5
GIN;201705;3
GIN;201706;5
GIN;201707;7
GIN;201708;5
GIN;201709;4
GIN;201710;3
GIN;201711;4
GIN;201712;3
GIN;201801;6
GIN;201802;2
GIN;201803;2
GIN;201804;0
GIN;201805;4
GIN;201806;3
GIN;201807;1
GIN;201808;5
GIN;201809;3
GIN;201810;2
GIN;201811;0
GIN;201812;5
GIN;201901;3
GIN;201902;1
GIN;201903;3
GIN;201904;2
GIN;201905;7
GIN;201906;2
GIN;201907;5
GIN;201908;5
GIN;201909;3
GIN;201910;6
GIN;201911;1
GIN;201912;1
GIN;202001;2
GIN;202002;8
GIN;202003;1
GIN;202004;1
GIN;202005;4
GIN;202006;5
GIN;202007;3
GIN;202008;5
GIN;202009;3
GIN;202010;4
GIN;202011;1
GIN;202012;4
GIN;202101;8
GIN;202102;2
GIN;202103;2
GIN;202104;0
GIN;202105;8
