 

stn;time;tre200d0
SLFDIA;20120905;7.4
SLFDIA;20120906;7.7
SLFDIA;20120907;8.4
SLFDIA;20120908;9.1
SLFDIA;20120909;8.9
SLFDIA;20120910;8.3
SLFDIA;20120911;7.7
SLFDIA;20120912;-0.6
SLFDIA;20120913;-3.4
SLFDIA;20120914;3.8
SLFDIA;20120915;6.8
SLFDIA;20120916;8.5
SLFDIA;20120917;7.9
SLFDIA;20120918;7.1
SLFDIA;20120919;-0.2
SLFDIA;20120920;3.7
SLFDIA;20120921;6.9
SLFDIA;20120922;6.1
SLFDIA;20120923;7.8
SLFDIA;20120924;3.1
SLFDIA;20120925;3.9
SLFDIA;20120926;3.7
SLFDIA;20120927;0.8
SLFDIA;20120928;4.2
SLFDIA;20120929;4.9
SLFDIA;20120930;4.2
SLFDIA;20121001;4.1
SLFDIA;20121002;3.6
SLFDIA;20121003;3.4
SLFDIA;20121004;2.8
SLFDIA;20121005;6.1
SLFDIA;20121006;5.8
SLFDIA;20121007;3.6
SLFDIA;20121008;4.1
SLFDIA;20121009;3.5
SLFDIA;20121010;2.3
SLFDIA;20121011;3.2
SLFDIA;20121012;0.3
SLFDIA;20121013;0.3
SLFDIA;20121014;-0.9
SLFDIA;20121015;-6.1
SLFDIA;20121016;-0.4
SLFDIA;20121017;2.5
SLFDIA;20121018;5.3
SLFDIA;20121019;8.3
SLFDIA;20121020;8.2
SLFDIA;20121021;9.5
SLFDIA;20121022;9.2
SLFDIA;20121023;8.4
SLFDIA;20121024;6.8
SLFDIA;20121025;5.4
SLFDIA;20121026;1.7
SLFDIA;20121027;-5.6
SLFDIA;20121028;-13.8
SLFDIA;20121029;-8.1
SLFDIA;20121030;-3.6
SLFDIA;20121031;-5.0
SLFDIA;20121101;-3.0
SLFDIA;20121102;-3.8
SLFDIA;20121103;-1.3
SLFDIA;20121104;-0.2
SLFDIA;20121105;-5.3
SLFDIA;20121106;-7.9
SLFDIA;20121107;-2.9
SLFDIA;20121108;1.8
SLFDIA;20121109;2.2
SLFDIA;20121110;-1.5
SLFDIA;20121111;-2.8
SLFDIA;20121112;-4.0
SLFDIA;20121113;-0.7
SLFDIA;20121114;0.3
SLFDIA;20121115;2.2
SLFDIA;20121116;1.0
SLFDIA;20121117;-1.0
SLFDIA;20121118;-4.5
SLFDIA;20121119;-2.8
SLFDIA;20121120;0.0
SLFDIA;20121121;0.3
SLFDIA;20121122;-2.5
SLFDIA;20121123;-1.4
SLFDIA;20121124;1.8
SLFDIA;20121125;-0.1
SLFDIA;20121126;-1.7
SLFDIA;20121127;-3.4
SLFDIA;20121128;-3.8
SLFDIA;20121129;-10.7
SLFDIA;20121130;-10.9
SLFDIA;20121201;-9.3
SLFDIA;20121202;-14.0
SLFDIA;20121203;-8.7
SLFDIA;20121204;-9.0
SLFDIA;20121205;-12.2
SLFDIA;20121206;-14.8
SLFDIA;20121207;-11.3
SLFDIA;20121208;-13.1
SLFDIA;20121209;-8.7
SLFDIA;20121210;-11.8
SLFDIA;20121211;-15.4
SLFDIA;20121212;-11.9
SLFDIA;20121213;-7.9
SLFDIA;20121214;-7.0
SLFDIA;20121215;-4.9
SLFDIA;20121216;-5.8
SLFDIA;20121217;-7.2
SLFDIA;20121218;-9.1
SLFDIA;20121219;-9.2
SLFDIA;20121220;-3.6
SLFDIA;20121221;-7.8
SLFDIA;20121222;-5.4
SLFDIA;20121223;2.5
SLFDIA;20121224;4.0
SLFDIA;20121225;-0.6
SLFDIA;20121226;-5.9
SLFDIA;20121227;-5.1
SLFDIA;20121228;-6.5
SLFDIA;20121229;-1.2
SLFDIA;20121230;-7.0
SLFDIA;20121231;-2.8
SLFDIA;20130101;-4.9
SLFDIA;20130102;-9.2
SLFDIA;20130103;-1.7
SLFDIA;20130104;-2.2
SLFDIA;20130105;-0.8
SLFDIA;20130106;1.0
SLFDIA;20130107;1.0
SLFDIA;20130108;-3.4
SLFDIA;20130109;-1.2
SLFDIA;20130110;-5.4
SLFDIA;20130111;-8.7
SLFDIA;20130112;-8.4
SLFDIA;20130113;-11.0
SLFDIA;20130114;-13.4
SLFDIA;20130115;-14.6
SLFDIA;20130116;-19.4
SLFDIA;20130117;-17.2
SLFDIA;20130118;-10.0
SLFDIA;20130119;-6.1
SLFDIA;20130120;-5.7
SLFDIA;20130121;-9.2
SLFDIA;20130122;-11.6
SLFDIA;20130123;-10.1
SLFDIA;20130124;-10.5
SLFDIA;20130125;-11.6
SLFDIA;20130126;-11.4
SLFDIA;20130127;-4.6
SLFDIA;20130128;-9.1
SLFDIA;20130129;-1.5
SLFDIA;20130130;-0.8
SLFDIA;20130131;-4.5
SLFDIA;20130201;-2.9
SLFDIA;20130202;-10.2
SLFDIA;20130203;-13.8
SLFDIA;20130204;-5.7
SLFDIA;20130205;-8.2
SLFDIA;20130206;-
SLFDIA;20130207;-15.3
SLFDIA;20130208;-16.8
SLFDIA;20130209;-19.2
SLFDIA;20130210;-15.2
SLFDIA;20130211;-11.5
SLFDIA;20130212;-11.3
SLFDIA;20130213;-13.8
SLFDIA;20130214;-10.3
SLFDIA;20130215;-9.7
SLFDIA;20130216;-12.4
SLFDIA;20130217;-13.2
SLFDIA;20130218;-13.4
SLFDIA;20130219;-7.0
SLFDIA;20130220;-9.4
SLFDIA;20130221;-13.9
SLFDIA;20130222;-15.5
SLFDIA;20130223;-16.1
SLFDIA;20130224;-16.4
SLFDIA;20130225;-13.9
SLFDIA;20130226;-11.7
SLFDIA;20130227;-6.5
SLFDIA;20130228;-7.0
SLFDIA;20130301;-6.3
SLFDIA;20130302;-4.1
SLFDIA;20130303;-3.8
SLFDIA;20130304;-4.4
SLFDIA;20130305;-6.5
SLFDIA;20130306;-4.7
SLFDIA;20130307;-3.2
SLFDIA;20130308;-2.7
SLFDIA;20130309;-6.3
SLFDIA;20130310;-6.2
SLFDIA;20130311;-6.2
SLFDIA;20130312;-6.8
SLFDIA;20130313;-10.5
SLFDIA;20130314;-16.2
SLFDIA;20130315;-16.5
SLFDIA;20130316;-11.1
SLFDIA;20130317;-10.9
SLFDIA;20130318;-8.3
SLFDIA;20130319;-10.0
SLFDIA;20130320;-9.3
SLFDIA;20130321;-7.8
SLFDIA;20130322;-1.7
SLFDIA;20130323;-2.9
SLFDIA;20130324;-5.3
SLFDIA;20130325;-5.9
SLFDIA;20130326;-8.6
SLFDIA;20130327;-6.8
SLFDIA;20130328;-5.3
SLFDIA;20130329;-4.1
SLFDIA;20130330;-4.4
SLFDIA;20130331;-9.9
SLFDIA;20130401;-7.2
SLFDIA;20130402;-6.0
SLFDIA;20130403;-5.6
SLFDIA;20130404;-5.3
SLFDIA;20130405;-5.0
SLFDIA;20130406;-5.2
SLFDIA;20130407;-5.5
SLFDIA;20130408;-6.2
SLFDIA;20130409;-6.5
SLFDIA;20130410;-4.5
SLFDIA;20130411;-0.3
SLFDIA;20130412;-4.0
SLFDIA;20130413;-2.8
SLFDIA;20130414;3.2
SLFDIA;20130415;4.6
SLFDIA;20130416;3.4
SLFDIA;20130417;4.1
SLFDIA;20130418;5.0
SLFDIA;20130419;-3.0
SLFDIA;20130420;-3.8
SLFDIA;20130421;-1.6
SLFDIA;20130422;-2.3
SLFDIA;20130423;0.6
SLFDIA;20130424;0.9
SLFDIA;20130425;3.8
SLFDIA;20130426;2.8
SLFDIA;20130427;-0.5
SLFDIA;20130428;-0.4
SLFDIA;20130429;1.3
SLFDIA;20130430;2.5
SLFDIA;20130501;2.1
SLFDIA;20130502;2.1
SLFDIA;20130503;-0.8
SLFDIA;20130504;-0.7
SLFDIA;20130505;1.9
SLFDIA;20130506;1.9
SLFDIA;20130507;0.6
SLFDIA;20130508;2.5
SLFDIA;20130509;2.4
SLFDIA;20130510;-0.1
SLFDIA;20130511;-2.5
SLFDIA;20130512;-4.5
SLFDIA;20130513;-0.2
SLFDIA;20130514;2.0
SLFDIA;20130515;-0.4
SLFDIA;20130516;-0.3
SLFDIA;20130517;-1.8
SLFDIA;20130518;-1.8
SLFDIA;20130519;-2.6
SLFDIA;20130520;-3.3
SLFDIA;20130521;-3.1
SLFDIA;20130522;-2.4
