 

stn;time;rre002mx
DLWEI;193101;19.7
DLWEI;193102;16.0
DLWEI;193103;37.0
DLWEI;193104;28.0
DLWEI;193105;55.4
DLWEI;193106;38.9
DLWEI;193107;38.0
DLWEI;193108;28.4
DLWEI;193109;27.8
DLWEI;193110;39.8
DLWEI;193111;7.8
DLWEI;193112;12.9
DLWEI;193201;31.1
DLWEI;193202;4.1
DLWEI;193203;60.2
DLWEI;193204;14.0
DLWEI;193205;46.3
DLWEI;193206;64.2
DLWEI;193207;88.2
DLWEI;193208;52.4
DLWEI;193209;20.8
DLWEI;193210;24.3
DLWEI;193211;24.8
DLWEI;193212;7.2
DLWEI;193301;24.1
DLWEI;193302;26.7
DLWEI;193303;17.0
DLWEI;193304;23.1
DLWEI;193305;36.3
DLWEI;193306;42.2
DLWEI;193307;38.2
DLWEI;193308;27.2
DLWEI;193309;23.0
DLWEI;193310;25.4
DLWEI;193311;22.1
DLWEI;193312;7.8
DLWEI;193401;13.6
DLWEI;193402;10.2
DLWEI;193403;17.6
DLWEI;193404;8.8
DLWEI;193405;12.1
DLWEI;193406;40.4
DLWEI;193407;42.9
DLWEI;193408;80.4
DLWEI;193409;43.7
DLWEI;193410;15.6
DLWEI;193411;14.2
DLWEI;193412;19.7
DLWEI;193501;9.0
DLWEI;193502;25.8
DLWEI;193503;18.4
DLWEI;193504;53.6
DLWEI;193505;26.6
DLWEI;193506;24.5
DLWEI;193507;38.4
DLWEI;193508;28.5
DLWEI;193509;19.8
DLWEI;193510;38.2
DLWEI;193511;10.9
DLWEI;193512;33.6
DLWEI;193601;57.2
DLWEI;193602;23.8
DLWEI;193603;16.0
DLWEI;193604;50.3
DLWEI;193605;18.2
DLWEI;193606;44.4
DLWEI;193607;25.4
DLWEI;193608;35.7
DLWEI;193609;33.7
DLWEI;193610;12.4
DLWEI;193611;11.7
DLWEI;193612;21.4
DLWEI;193701;10.5
DLWEI;193702;29.7
DLWEI;193703;22.1
DLWEI;193704;28.3
DLWEI;193705;26.0
DLWEI;193706;17.6
DLWEI;193707;47.2
DLWEI;193708;32.8
DLWEI;193709;41.8
DLWEI;193710;20.4
DLWEI;193711;16.8
DLWEI;193712;12.8
DLWEI;193801;25.3
DLWEI;193802;11.6
DLWEI;193803;16.5
DLWEI;193804;16.0
DLWEI;193805;39.6
DLWEI;193806;42.3
DLWEI;193807;70.1
DLWEI;193808;57.8
DLWEI;193809;29.4
DLWEI;193810;33.8
DLWEI;193811;8.1
DLWEI;193812;13.6
DLWEI;193901;14.1
DLWEI;193902;6.5
DLWEI;193903;40.7
DLWEI;193904;9.4
DLWEI;193905;57.3
DLWEI;193906;44.9
DLWEI;193907;25.8
DLWEI;193908;25.8
DLWEI;193909;76.0
DLWEI;193910;56.3
DLWEI;193911;15.4
DLWEI;193912;28.3
DLWEI;194001;20.1
DLWEI;194002;18.3
DLWEI;194003;30.6
DLWEI;194004;12.8
DLWEI;194005;111.4
DLWEI;194006;48.2
DLWEI;194007;39.3
DLWEI;194008;45.3
DLWEI;194009;88.3
DLWEI;194010;33.4
DLWEI;194011;25.3
DLWEI;194012;21.5
DLWEI;194101;28.0
DLWEI;194102;10.9
DLWEI;194103;16.6
DLWEI;194104;41.3
DLWEI;194105;54.6
DLWEI;194106;36.9
DLWEI;194107;34.9
DLWEI;194108;36.5
DLWEI;194109;16.4
DLWEI;194110;27.9
DLWEI;194111;11.9
DLWEI;194112;18.7
DLWEI;194201;31.1
DLWEI;194202;19.5
DLWEI;194203;26.6
DLWEI;194204;18.8
DLWEI;194205;39.6
DLWEI;194206;31.1
DLWEI;194207;47.4
DLWEI;194208;35.8
DLWEI;194209;27.4
DLWEI;194210;20.3
DLWEI;194211;10.5
DLWEI;194212;22.7
DLWEI;194301;14.9
DLWEI;194302;9.2
DLWEI;194303;17.1
DLWEI;194304;18.6
DLWEI;194305;28.8
DLWEI;194306;44.4
DLWEI;194307;22.4
DLWEI;194308;13.8
DLWEI;194309;32.9
DLWEI;194310;0.0
DLWEI;194311;17.3
DLWEI;194312;15.6
DLWEI;194401;11.5
DLWEI;194402;24.8
DLWEI;194403;15.6
DLWEI;194404;21.2
DLWEI;194405;15.3
DLWEI;194406;40.6
DLWEI;194407;53.2
DLWEI;194408;38.3
DLWEI;194409;49.7
DLWEI;194410;13.7
DLWEI;194411;97.8
DLWEI;194412;25.8
