 

stn;time;rre002mx
UNS;198201;81.1
UNS;198202;24.4
UNS;198203;53.5
UNS;198204;33.6
UNS;198205;26.0
UNS;198206;33.9
UNS;198207;56.0
UNS;198208;33.7
UNS;198209;66.1
UNS;198210;32.4
UNS;198211;31.5
UNS;198212;36.3
UNS;198301;105.1
UNS;198302;46.5
UNS;198303;38.8
UNS;198304;44.1
UNS;198305;87.6
UNS;198306;37.5
UNS;198307;36.8
UNS;198308;68.3
UNS;198309;57.8
UNS;198310;27.8
UNS;198311;86.6
UNS;198312;29.8
UNS;198401;24.6
UNS;198402;67.1
UNS;198403;38.1
UNS;198404;18.6
UNS;198405;32.4
UNS;198406;35.7
UNS;198407;33.0
UNS;198408;77.7
UNS;198409;100.3
UNS;198410;48.9
UNS;198411;19.8
UNS;198412;30.3
UNS;198501;25.6
UNS;198502;35.9
UNS;198503;36.3
UNS;198504;28.7
UNS;198505;41.7
UNS;198506;39.1
UNS;198507;50.6
UNS;198508;81.1
UNS;198509;34.0
UNS;198510;4.3
UNS;198511;26.5
UNS;198512;11.1
UNS;198601;50.1
UNS;198602;25.8
UNS;198603;34.2
UNS;198604;49.7
UNS;198605;90.6
UNS;198606;46.1
UNS;198607;60.6
UNS;198608;41.2
UNS;198609;24.6
UNS;198610;33.2
UNS;198611;28.8
UNS;198612;48.3
UNS;198701;54.5
UNS;198702;89.0
UNS;198703;68.8
UNS;198704;59.3
UNS;198705;51.2
UNS;198706;81.6
UNS;198707;62.3
UNS;198708;123.7
UNS;198709;41.4
UNS;198710;25.5
UNS;198711;69.3
UNS;198712;41.7
UNS;198801;26.4
UNS;198802;45.1
UNS;198803;67.3
UNS;198804;29.0
UNS;198805;26.6
UNS;198806;91.3
UNS;198807;44.9
UNS;198808;42.5
UNS;198809;31.3
UNS;198810;66.3
UNS;198811;25.4
UNS;198812;58.3
UNS;198901;5.7
UNS;198902;31.5
UNS;198903;38.0
UNS;198904;56.9
UNS;198905;24.9
UNS;198906;35.3
UNS;198907;46.0
UNS;198908;89.6
UNS;198909;52.7
UNS;198910;39.1
UNS;198911;52.1
UNS;198912;31.7
UNS;199001;15.5
UNS;199002;124.3
UNS;199003;33.9
UNS;199004;43.3
UNS;199005;32.2
UNS;199006;51.5
UNS;199007;32.2
UNS;199008;56.3
UNS;199009;36.2
UNS;199010;34.2
UNS;199011;54.3
UNS;199012;28.6
UNS;199101;28.8
UNS;199102;17.0
UNS;199103;28.1
UNS;199104;44.0
UNS;199105;85.3
UNS;199106;125.7
UNS;199107;51.4
UNS;199108;44.1
UNS;199109;82.3
UNS;199110;40.2
UNS;199111;26.8
UNS;199112;138.7
UNS;199201;12.4
UNS;199202;98.9
UNS;199203;79.5
UNS;199204;45.7
UNS;199205;27.4
UNS;199206;34.5
UNS;199207;56.7
UNS;199208;37.5
UNS;199209;41.3
UNS;199210;30.0
UNS;199211;92.5
UNS;199212;32.8
UNS;199301;54.2
UNS;199302;42.3
UNS;199303;51.4
UNS;199304;69.7
UNS;199305;31.9
UNS;199306;66.0
UNS;199307;77.9
UNS;199308;59.9
UNS;199309;54.0
UNS;199310;73.0
UNS;199311;42.0
UNS;199312;36.6
UNS;199401;46.0
UNS;199402;24.2
UNS;199403;29.6
UNS;199404;40.5
UNS;199405;75.4
UNS;199406;51.3
UNS;199407;54.6
UNS;199408;46.7
UNS;199409;42.2
UNS;199410;17.1
UNS;199411;33.3
UNS;199412;36.6
UNS;199501;98.9
UNS;199502;34.7
UNS;199503;44.2
UNS;199504;69.8
UNS;199505;61.4
UNS;199506;70.8
UNS;199507;63.6
UNS;199508;98.4
UNS;199509;46.4
UNS;199510;4.4
UNS;199511;50.8
UNS;199512;53.4
UNS;199601;14.9
UNS;199602;27.5
UNS;199603;43.7
UNS;199604;19.3
UNS;199605;83.3
UNS;199606;35.3
UNS;199607;116.4
UNS;199608;40.0
UNS;199609;48.6
UNS;199610;46.3
UNS;199611;79.7
UNS;199612;31.2
UNS;199701;10.3
UNS;199702;29.7
UNS;199703;57.1
UNS;199704;40.7
UNS;199705;37.5
UNS;199706;49.0
UNS;199707;83.2
UNS;199708;50.2
UNS;199709;29.4
UNS;199710;43.1
UNS;199711;27.4
UNS;199712;66.1
UNS;199801;36.9
UNS;199802;21.9
UNS;199803;26.8
UNS;199804;29.2
UNS;199805;16.3
UNS;199806;69.5
UNS;199807;47.0
UNS;199808;53.2
UNS;199809;84.2
UNS;199810;35.7
UNS;199811;31.7
UNS;199812;33.9
UNS;199901;62.3
UNS;199902;154.0
UNS;199903;35.3
UNS;199904;65.6
UNS;199905;108.1
UNS;199906;59.6
UNS;199907;44.7
UNS;199908;42.1
UNS;199909;81.1
UNS;199910;39.9
UNS;199911;36.9
UNS;199912;58.5
UNS;200001;50.4
UNS;200002;44.6
UNS;200003;45.0
UNS;200004;32.9
UNS;200005;22.9
UNS;200006;45.1
UNS;200007;51.1
UNS;200008;110.1
UNS;200009;90.8
UNS;200010;45.1
UNS;200011;60.7
UNS;200012;14.6
UNS;200101;39.7
UNS;200102;37.0
UNS;200103;26.0
UNS;200104;65.5
UNS;200105;13.3
UNS;200106;71.1
UNS;200107;62.2
UNS;200108;76.5
UNS;200109;63.2
UNS;200110;22.2
UNS;200111;52.5
UNS;200112;45.1
UNS;200201;30.6
UNS;200202;35.2
UNS;200203;82.9
UNS;200204;30.6
UNS;200205;150.5
UNS;200206;43.4
UNS;200207;74.3
UNS;200208;114.0
UNS;200209;57.4
UNS;200210;37.5
UNS;200211;116.2
UNS;200212;37.6
UNS;200301;38.2
UNS;200302;56.5
UNS;200303;13.1
UNS;200304;41.1
UNS;200305;37.5
UNS;200306;36.5
UNS;200307;34.2
UNS;200308;42.4
UNS;200309;21.4
UNS;200310;82.5
UNS;200311;51.7
UNS;200312;42.8
UNS;200401;57.2
UNS;200402;28.4
UNS;200403;53.1
UNS;200404;49.3
UNS;200405;68.3
UNS;200406;95.2
UNS;200407;63.3
UNS;200408;44.1
UNS;200409;63.6
UNS;200410;51.6
UNS;200411;28.5
UNS;200412;45.1
UNS;200501;48.2
UNS;200502;55.4
UNS;200503;23.0
UNS;200504;48.4
UNS;200505;37.2
UNS;200506;32.1
UNS;200507;40.2
UNS;200508;244.7
UNS;200509;24.2
UNS;200510;47.5
UNS;200511;27.4
UNS;200512;38.4
UNS;200601;28.5
UNS;200602;39.9
UNS;200603;36.1
UNS;200604;35.2
UNS;200605;67.8
UNS;200606;26.3
UNS;200607;41.5
UNS;200608;66.9
UNS;200609;114.5
UNS;200610;19.1
UNS;200611;12.3
UNS;200612;63.1
UNS;200701;44.0
UNS;200702;28.7
UNS;200703;51.6
UNS;200704;16.2
UNS;200705;71.0
UNS;200706;43.8
UNS;200707;43.9
UNS;200708;115.1
UNS;200709;54.2
UNS;200710;21.5
UNS;200711;82.8
UNS;200712;45.2
UNS;200801;34.8
UNS;200802;15.9
UNS;200803;30.9
UNS;200804;82.4
UNS;200805;24.4
UNS;200806;24.2
UNS;200807;74.3
UNS;200808;79.0
UNS;200809;68.3
UNS;200810;70.0
UNS;200811;117.1
UNS;200812;40.4
UNS;200901;31.8
UNS;200902;40.3
UNS;200903;44.7
UNS;200904;49.5
UNS;200905;37.7
UNS;200906;41.1
UNS;200907;89.8
UNS;200908;74.2
UNS;200909;39.8
UNS;200910;47.9
UNS;200911;67.3
UNS;200912;49.8
UNS;201001;29.5
UNS;201002;13.1
UNS;201003;35.3
UNS;201004;11.7
UNS;201005;62.4
UNS;201006;32.7
UNS;201007;69.5
UNS;201008;69.1
UNS;201009;66.8
UNS;201010;49.7
UNS;201011;33.2
UNS;201012;23.6
UNS;201101;39.8
UNS;201102;25.1
UNS;201103;38.0
UNS;201104;43.8
UNS;201105;49.9
UNS;201106;64.3
UNS;201107;52.3
UNS;201108;34.4
UNS;201109;57.5
UNS;201110;99.9
UNS;201111;4.8
UNS;201112;83.8
UNS;201201;84.8
UNS;201202;24.7
UNS;201203;38.3
UNS;201204;32.8
UNS;201205;29.9
UNS;201206;60.6
UNS;201207;24.3
UNS;201208;44.3
UNS;201209;53.6
UNS;201210;92.3
UNS;201211;47.2
UNS;201212;55.1
UNS;201301;35.4
UNS;201302;57.3
UNS;201303;17.7
UNS;201304;65.5
UNS;201305;89.2
UNS;201306;153.9
UNS;201307;60.8
UNS;201308;43.1
UNS;201309;53.5
UNS;201310;32.7
UNS;201311;38.5
UNS;201312;56.2
UNS;201401;23.4
UNS;201402;32.3
UNS;201403;58.8
UNS;201404;52.9
UNS;201405;60.0
UNS;201406;54.1
UNS;201407;72.9
UNS;201408;50.8
UNS;201409;62.0
UNS;201410;97.4
UNS;201411;89.2
UNS;201412;36.9
UNS;201501;51.0
UNS;201502;30.0
UNS;201503;70.4
UNS;201504;68.3
UNS;201505;61.6
UNS;201506;39.4
UNS;201507;39.7
UNS;201508;50.8
UNS;201509;44.4
UNS;201510;25.2
UNS;201511;59.8
UNS;201512;11.4
UNS;201601;51.2
UNS;201602;73.6
UNS;201603;27.0
UNS;201604;47.3
UNS;201605;114.5
UNS;201606;90.4
UNS;201607;69.9
UNS;201608;65.3
UNS;201609;68.0
UNS;201610;29.3
UNS;201611;42.2
