 

stn;time;rre002mx
RAN;196706;46.7
RAN;196707;26.7
RAN;196708;17.8
RAN;196709;31.4
RAN;196710;17.1
RAN;196711;52.0
RAN;196712;27.7
RAN;196801;30.4
RAN;196802;13.9
RAN;196803;18.6
RAN;196804;48.4
RAN;196805;33.8
RAN;196806;16.5
RAN;196807;34.1
RAN;196808;91.4
RAN;196809;51.8
RAN;196810;11.2
RAN;196811;40.9
RAN;196812;26.2
RAN;196901;16.9
RAN;196902;21.0
RAN;196903;34.3
RAN;196904;29.2
RAN;196905;44.0
RAN;196906;63.7
RAN;196907;30.9
RAN;196908;34.6
RAN;196909;9.5
RAN;196910;6.2
RAN;196911;23.8
RAN;196912;25.6
RAN;197001;29.0
RAN;197002;43.2
RAN;197003;21.6
RAN;197004;35.5
RAN;197005;88.3
RAN;197006;93.5
RAN;197007;38.8
RAN;197008;47.2
RAN;197009;16.8
RAN;197010;29.5
RAN;197011;27.1
RAN;197012;14.5
RAN;197101;10.5
RAN;197102;17.3
RAN;197103;20.5
RAN;197104;19.9
RAN;197105;21.4
RAN;197106;36.6
RAN;197107;19.4
RAN;197108;45.3
RAN;197109;30.3
RAN;197110;32.9
RAN;197111;45.7
RAN;197112;23.2
RAN;197201;9.9
RAN;197202;10.9
RAN;197203;16.4
RAN;197204;27.4
RAN;197205;20.6
RAN;197206;34.2
RAN;197207;46.3
RAN;197208;16.1
RAN;197209;12.5
RAN;197210;20.1
RAN;197211;60.1
RAN;197212;44.0
RAN;197301;21.8
RAN;197302;12.3
RAN;197303;16.9
RAN;197304;29.5
RAN;197305;22.6
RAN;197306;134.1
RAN;197307;24.5
RAN;197308;22.6
RAN;197309;12.5
RAN;197310;33.2
RAN;197311;43.1
RAN;197312;26.5
RAN;197401;16.4
RAN;197402;26.0
RAN;197403;15.3
RAN;197404;13.0
RAN;197405;53.3
RAN;197406;31.9
RAN;197407;18.2
RAN;197408;15.7
RAN;197409;33.1
RAN;197410;34.0
RAN;197411;35.5
RAN;197412;30.4
RAN;197501;23.6
RAN;197502;15.4
RAN;197503;15.6
RAN;197504;17.4
RAN;197505;42.3
RAN;197506;63.5
RAN;197507;21.0
RAN;197508;45.2
RAN;197509;32.5
RAN;197510;46.9
RAN;197511;31.6
RAN;197512;7.4
RAN;197601;22.7
RAN;197602;21.1
RAN;197603;11.5
RAN;197604;31.2
RAN;197605;27.6
RAN;197606;27.8
RAN;197607;64.0
RAN;197608;17.1
RAN;197609;37.8
RAN;197610;29.8
RAN;197611;17.1
RAN;197612;35.8
RAN;197701;23.3
RAN;197702;40.7
RAN;197703;15.4
RAN;197704;47.6
RAN;197705;26.6
RAN;197706;50.3
RAN;197707;58.8
RAN;197708;70.0
RAN;197709;40.1
RAN;197710;23.3
RAN;197711;34.8
RAN;197712;30.0
RAN;197801;27.9
RAN;197802;42.6
RAN;197803;38.5
RAN;197804;44.5
RAN;197805;37.1
RAN;197806;30.1
RAN;197807;20.5
RAN;197808;105.0
RAN;197809;21.3
RAN;197810;31.8
RAN;197811;5.4
RAN;197812;31.3
RAN;197901;56.1
RAN;197902;24.0
RAN;197903;46.5
RAN;197904;34.7
RAN;197905;22.1
RAN;197906;31.5
RAN;197907;34.2
RAN;197908;38.7
RAN;197909;20.6
RAN;197910;26.3
RAN;197911;42.8
RAN;197912;25.4
RAN;198001;34.4
RAN;198002;30.8
RAN;198003;16.6
RAN;198004;22.6
RAN;198005;31.2
RAN;198006;37.8
RAN;198007;31.4
RAN;198008;68.2
RAN;198009;16.8
RAN;198010;46.4
RAN;198011;17.0
RAN;198012;21.0
RAN;198101;40.7
RAN;198102;27.9
RAN;198103;35.1
RAN;198104;15.8
RAN;198105;88.3
RAN;198106;20.4
RAN;198107;42.6
RAN;198108;28.0
RAN;198109;48.1
RAN;198110;41.9
RAN;198111;26.4
RAN;198112;52.8
RAN;198201;49.8
RAN;198202;9.6
RAN;198203;38.4
RAN;198204;15.0
RAN;198205;29.5
RAN;198206;38.2
RAN;198207;141.9
RAN;198208;28.7
RAN;198209;23.5
RAN;198210;50.3
RAN;198211;25.3
RAN;198212;41.3
RAN;198301;34.6
RAN;198302;23.1
RAN;198303;31.5
RAN;198304;39.2
RAN;198305;117.5
RAN;198306;31.0
RAN;198307;52.6
RAN;198308;20.0
RAN;198309;41.3
RAN;198310;15.5
RAN;198311;54.4
RAN;198312;18.5
RAN;198401;30.5
RAN;198402;33.6
RAN;198403;16.3
RAN;198404;14.0
RAN;198405;35.7
RAN;198406;22.5
RAN;198407;28.0
RAN;198408;34.8
RAN;198409;43.3
RAN;198410;25.2
RAN;198411;25.3
RAN;198412;41.5
RAN;198501;25.4
RAN;198502;19.3
RAN;198503;15.6
RAN;198504;29.4
RAN;198505;76.3
