 

stn;time;hns000d0
SAN;20110918;13
SAN;20110919;0
SAN;20110920;-
SAN;20110921;-
SAN;20110922;-
SAN;20110923;-
SAN;20110924;-
SAN;20110925;-
SAN;20110926;-
SAN;20110927;-
SAN;20110928;-
SAN;20110929;-
SAN;20110930;-
SAN;20111001;-
SAN;20111002;-
SAN;20111003;-
SAN;20111004;-
SAN;20111005;-
SAN;20111006;1
SAN;20111007;13
SAN;20111008;43
SAN;20111009;1
SAN;20111010;0
SAN;20111011;-
SAN;20111012;-
SAN;20111013;-
SAN;20111014;-
SAN;20111015;-
SAN;20111016;-
SAN;20111017;0
SAN;20111018;0
SAN;20111019;9
SAN;20111020;0
SAN;20111021;0
SAN;20111022;0
SAN;20111023;0
SAN;20111024;0
SAN;20111025;0
SAN;20111026;0
SAN;20111027;0
SAN;20111028;0
SAN;20111029;0
SAN;20111030;0
SAN;20111031;0
SAN;20111101;0
SAN;20111102;0
SAN;20111103;0
SAN;20111104;0
SAN;20111105;0
SAN;20111106;0
SAN;20111107;0
SAN;20111108;0
SAN;20111109;0
SAN;20111110;0
SAN;20111111;0
SAN;20111112;0
SAN;20111113;0
SAN;20111114;0
SAN;20111115;0
SAN;20111116;0
SAN;20111117;0
SAN;20111118;0
SAN;20111119;0
SAN;20111120;0
SAN;20111121;0
SAN;20111122;0
SAN;20111123;0
SAN;20111124;0
SAN;20111125;0
SAN;20111126;0
SAN;20111127;0
SAN;20111128;0
SAN;20111129;0
SAN;20111130;0
SAN;20111201;0
SAN;20111202;0
SAN;20111203;0
SAN;20111204;4
SAN;20111205;3
SAN;20111206;42
SAN;20111207;36
SAN;20111208;0
SAN;20111209;0
SAN;20111210;0
SAN;20111211;0
SAN;20111212;10
SAN;20111213;1
SAN;20111214;2
SAN;20111215;11
SAN;20111216;19
SAN;20111217;28
SAN;20111218;10
SAN;20111219;0
SAN;20111220;58
SAN;20111221;51
SAN;20111222;37
SAN;20111223;3
SAN;20111224;17
SAN;20111225;0
SAN;20111226;0
SAN;20111227;0
SAN;20111228;4
SAN;20111229;25
SAN;20111230;27
SAN;20111231;32
SAN;20120101;0
SAN;20120102;12
SAN;20120103;0
SAN;20120104;6
SAN;20120105;69
SAN;20120106;15
SAN;20120107;25
SAN;20120108;30
SAN;20120109;3
SAN;20120110;0
SAN;20120111;0
SAN;20120112;2
SAN;20120113;2
SAN;20120114;0
SAN;20120115;0
SAN;20120116;0
SAN;20120117;0
SAN;20120118;0
SAN;20120119;11
SAN;20120120;49
SAN;20120121;23
SAN;20120122;2
SAN;20120123;23
SAN;20120124;7
SAN;20120125;0
SAN;20120126;0
SAN;20120127;7
SAN;20120128;1
SAN;20120129;0
SAN;20120130;0
SAN;20120131;3
SAN;20120201;3
SAN;20120202;5
SAN;20120203;1
SAN;20120204;0
SAN;20120205;0
SAN;20120206;0
SAN;20120207;0
SAN;20120208;0
SAN;20120209;1
SAN;20120210;1
SAN;20120211;0
SAN;20120212;0
SAN;20120213;2
SAN;20120214;16
SAN;20120215;51
SAN;20120216;1
SAN;20120217;0
SAN;20120218;0
SAN;20120219;9
SAN;20120220;0
SAN;20120221;0
SAN;20120222;0
SAN;20120223;0
SAN;20120224;0
SAN;20120225;4
SAN;20120226;4
SAN;20120227;0
SAN;20120228;0
SAN;20120229;0
SAN;20120301;0
SAN;20120302;0
SAN;20120303;0
SAN;20120304;4
SAN;20120305;5
SAN;20120306;0
SAN;20120307;3
SAN;20120308;3
SAN;20120309;0
SAN;20120310;0
SAN;20120311;0
SAN;20120312;0
SAN;20120313;0
SAN;20120314;0
SAN;20120315;0
SAN;20120316;0
SAN;20120317;0
SAN;20120318;20
SAN;20120319;5
SAN;20120320;0
SAN;20120321;0
SAN;20120322;0
SAN;20120323;0
SAN;20120324;0
SAN;20120325;0
SAN;20120326;0
SAN;20120327;0
SAN;20120328;0
SAN;20120329;0
SAN;20120330;0
SAN;20120331;0
SAN;20120401;0
SAN;20120402;0
SAN;20120403;0
SAN;20120404;0
SAN;20120405;0
SAN;20120406;0
SAN;20120407;8
SAN;20120408;1
SAN;20120409;0
SAN;20120410;0
SAN;20120411;10
SAN;20120412;6
SAN;20120413;0
SAN;20120414;0
SAN;20120415;1
SAN;20120416;0
SAN;20120417;0
SAN;20120418;8
SAN;20120419;2
SAN;20120420;2
SAN;20120421;11
SAN;20120422;0
SAN;20120423;3
SAN;20120424;4
SAN;20120425;0
SAN;20120426;0
SAN;20120427;0
SAN;20120428;0
SAN;20120429;0
SAN;20120430;0
SAN;20120501;0
SAN;20120502;0
SAN;20120503;0
SAN;20120504;0
SAN;20120505;0
SAN;20120506;0
SAN;20120507;0
SAN;20120508;0
SAN;20120509;0
