 

stn;time;tre200dn
NELSE;20180907;7.9
NELSE;20180908;3.3
NELSE;20180909;1.7
NELSE;20180910;4.2
NELSE;20180911;3.5
NELSE;20180912;4.9
NELSE;20180913;9.9
NELSE;20180914;9.0
NELSE;20180915;2.3
NELSE;20180916;4.8
NELSE;20180917;3.5
NELSE;20180918;6.0
NELSE;20180919;6.2
NELSE;20180920;6.2
NELSE;20180921;3.5
NELSE;20180922;5.1
NELSE;20180923;7.6
NELSE;20180924;4.1
NELSE;20180925;4.7
NELSE;20180926;-0.9
NELSE;20180927;-0.9
NELSE;20180928;0.5
NELSE;20180929;2.8
NELSE;20180930;-0.7
NELSE;20181001;3.7
NELSE;20181002;-0.5
NELSE;20181003;2.0
NELSE;20181004;0.7
NELSE;20181005;-0.9
NELSE;20181006;2.9
NELSE;20181007;6.7
NELSE;20181008;4.1
NELSE;20181009;2.4
NELSE;20181010;1.2
NELSE;20181011;5.5
NELSE;20181012;4.0
NELSE;20181013;1.2
NELSE;20181014;0.3
NELSE;20181015;-1.0
NELSE;20181016;0.4
NELSE;20181017;-2.1
NELSE;20181018;11.1
NELSE;20181019;2.4
NELSE;20181020;-1.7
NELSE;20181021;-2.9
NELSE;20181022;-5.6
NELSE;20181023;-2.2
NELSE;20181024;-1.1
NELSE;20181025;-2.2
NELSE;20181026;-5.7
NELSE;20181027;0.5
NELSE;20181028;-0.2
NELSE;20181029;-0.1
NELSE;20181030;-4.2
NELSE;20181031;-1.3
NELSE;20181101;0.5
NELSE;20181102;-1.6
NELSE;20181103;-1.1
NELSE;20181104;-1.3
NELSE;20181105;1.1
NELSE;20181106;1.4
NELSE;20181107;0.3
NELSE;20181108;1.3
NELSE;20181109;0.6
NELSE;20181110;-1.9
NELSE;20181111;2.9
NELSE;20181112;4.3
NELSE;20181113;2.0
NELSE;20181114;2.2
NELSE;20181115;-1.4
NELSE;20181116;-2.5
NELSE;20181117;-1.8
NELSE;20181118;-7.1
NELSE;20181119;-3.8
NELSE;20181120;-7.7
NELSE;20181121;-3.4
NELSE;20181122;-4.4
NELSE;20181123;-3.5
NELSE;20181124;-4.4
NELSE;20181125;-5.4
NELSE;20181126;-0.1
NELSE;20181127;-6.3
NELSE;20181128;-5.8
NELSE;20181129;-2.2
NELSE;20181130;-
NELSE;20181201;-
NELSE;20181202;-
NELSE;20181203;5.7
NELSE;20181204;2.7
NELSE;20181205;0.0
NELSE;20181206;4.7
NELSE;20181207;1.1
NELSE;20181208;0.4
NELSE;20181209;0.6
NELSE;20181210;-0.2
NELSE;20181211;-12.3
NELSE;20181212;-9.1
NELSE;20181213;-5.5
NELSE;20181214;-5.5
NELSE;20181215;-11.0
NELSE;20181216;-4.1
NELSE;20181217;-7.3
NELSE;20181218;-9.4
NELSE;20181219;0.0
NELSE;20181220;-0.1
NELSE;20181221;1.5
NELSE;20181222;6.0
NELSE;20181223;4.1
NELSE;20181224;-
NELSE;20181225;-5.6
NELSE;20181226;-7.9
NELSE;20181227;-5.7
NELSE;20181228;-4.4
NELSE;20181229;-7.5
NELSE;20181230;-2.0
NELSE;20181231;-0.3
NELSE;20190101;-2.6
NELSE;20190102;-7.9
NELSE;20190103;-10.3
NELSE;20190104;-5.7
NELSE;20190105;-3.7
NELSE;20190106;-2.4
NELSE;20190107;-3.3
NELSE;20190108;-3.3
NELSE;20190109;-4.2
NELSE;20190110;-9.5
NELSE;20190111;-11.5
NELSE;20190112;-4.2
NELSE;20190113;-0.2
NELSE;20190114;-0.9
NELSE;20190115;-14.3
NELSE;20190116;-17.4
NELSE;20190117;-2.6
NELSE;20190118;-19.1
NELSE;20190119;-22.9
NELSE;20190120;-19.5
NELSE;20190121;-7.5
NELSE;20190122;-15.1
NELSE;20190123;-12.7
NELSE;20190124;-8.0
NELSE;20190125;-18.0
NELSE;20190126;-7.1
NELSE;20190127;-2.6
NELSE;20190128;-3.7
NELSE;20190129;-14.6
NELSE;20190130;-13.9
NELSE;20190131;-6.7
NELSE;20190201;-
NELSE;20190202;-
NELSE;20190203;-
NELSE;20190204;-
NELSE;20190205;-
NELSE;20190206;-20.8
NELSE;20190207;-16.9
NELSE;20190208;-8.9
NELSE;20190209;-8.2
NELSE;20190210;-0.4
NELSE;20190211;-3.7
NELSE;20190212;-16.5
NELSE;20190213;-13.5
NELSE;20190214;-13.6
NELSE;20190215;-12.2
NELSE;20190216;-13.8
NELSE;20190217;-15.2
NELSE;20190218;-14.0
NELSE;20190219;-11.4
NELSE;20190220;-10.0
NELSE;20190221;-10.7
NELSE;20190222;-6.8
NELSE;20190223;3.0
NELSE;20190224;-4.4
NELSE;20190225;1.6
NELSE;20190226;-2.2
NELSE;20190227;-3.0
NELSE;20190228;-5.3
NELSE;20190301;0.8
NELSE;20190302;0.6
NELSE;20190303;-2.2
NELSE;20190304;0.3
NELSE;20190305;-4.7
NELSE;20190306;-4.6
NELSE;20190307;0.5
NELSE;20190308;0.3
NELSE;20190309;1.8
NELSE;20190310;0.0
NELSE;20190311;-4.3
NELSE;20190312;-13.0
NELSE;20190313;-1.0
NELSE;20190314;-0.6
NELSE;20190315;-
NELSE;20190316;-0.5
NELSE;20190317;-1.1
NELSE;20190318;-6.1
NELSE;20190319;-9.5
NELSE;20190320;-3.0
NELSE;20190321;-
NELSE;20190322;-3.5
NELSE;20190323;-4.5
NELSE;20190324;-3.6
NELSE;20190325;-1.2
NELSE;20190326;-2.3
NELSE;20190327;-0.4
NELSE;20190328;2.0
NELSE;20190329;-
NELSE;20190330;-5.4
NELSE;20190331;-5.5
NELSE;20190401;0.0
NELSE;20190402;-4.1
NELSE;20190403;-1.0
NELSE;20190404;-12.1
NELSE;20190405;-16.3
NELSE;20190406;-10.0
NELSE;20190407;0.0
NELSE;20190408;0.0
NELSE;20190409;-2.0
NELSE;20190410;-3.1
NELSE;20190411;1.3
NELSE;20190412;-3.8
NELSE;20190413;-5.9
NELSE;20190414;-7.2
NELSE;20190415;0.0
NELSE;20190416;-1.3
NELSE;20190417;-
NELSE;20190418;-
NELSE;20190419;-
NELSE;20190420;-
NELSE;20190421;2.4
NELSE;20190422;0.9
NELSE;20190423;4.9
NELSE;20190424;2.6
NELSE;20190425;0.2
NELSE;20190426;-
NELSE;20190427;-0.6
NELSE;20190428;-
NELSE;20190429;-
NELSE;20190430;-1.1
NELSE;20190501;-
NELSE;20190502;-0.8
NELSE;20190503;2.6
NELSE;20190504;-
NELSE;20190505;-3.5
NELSE;20190506;-
NELSE;20190507;-4.9
NELSE;20190508;-
NELSE;20190509;-
NELSE;20190510;-
NELSE;20190511;-
NELSE;20190512;-
NELSE;20190513;2.5
NELSE;20190514;3.0
NELSE;20190515;0.8
NELSE;20190516;-0.3
NELSE;20190517;-0.9
NELSE;20190518;-
NELSE;20190519;-
NELSE;20190520;-
