 

stn;time;tre200y0
IYPRU;2001;4.1
IYPRU;2002;4.8
IYPRU;2003;4.3
IYPRU;2004;3.9
IYPRU;2005;3.3
IYPRU;2006;4.1
IYPRU;2007;4.7
IYPRU;2008;4.0
IYPRU;2009;4.0
IYPRU;2010;3.2
IYPRU;2011;5.0
IYPRU;2012;4.2
IYPRU;2013;4.0
IYPRU;2014;5.1
IYPRU;2015;5.2
IYPRU;2016;4.7
IYPRU;2017;4.4
IYPRU;2018;5.0
IYPRU;2019;4.8
IYPRU;2020;4.5
