 

stn;time;rsd100m0
KOP;196012;2
KOP;196101;4
KOP;196102;3
KOP;196103;1
KOP;196104;4
KOP;196105;1
KOP;196106;4
KOP;196107;3
KOP;196108;4
KOP;196109;1
KOP;196110;3
KOP;196111;0
KOP;196112;5
KOP;196201;3
KOP;196202;1
KOP;196203;2
KOP;196204;3
KOP;196205;4
KOP;196206;1
KOP;196207;0
KOP;196208;2
KOP;196209;1
KOP;196210;0
KOP;196211;0
KOP;196212;3
KOP;196301;0
KOP;196302;1
KOP;196303;4
KOP;196304;1
KOP;196305;1
KOP;196306;6
KOP;196307;3
KOP;196308;6
KOP;196309;2
KOP;196310;2
KOP;196311;6
KOP;196312;0
KOP;196401;0
KOP;196402;1
KOP;196403;4
KOP;196404;2
KOP;196405;2
KOP;196406;4
KOP;196407;3
KOP;196408;4
KOP;196409;3
KOP;196410;3
KOP;196411;1
KOP;196412;0
KOP;196501;1
KOP;196502;1
KOP;196503;4
KOP;196504;3
KOP;196505;4
KOP;196506;4
KOP;196507;7
KOP;196508;5
KOP;196509;5
KOP;196510;1
KOP;196511;6
KOP;196512;5
KOP;196601;3
KOP;196602;5
KOP;196603;1
KOP;196604;5
KOP;196605;5
KOP;196606;3
KOP;196607;4
KOP;196608;8
KOP;196609;2
KOP;196610;2
KOP;196611;1
KOP;196612;2
KOP;196701;2
KOP;196702;2
KOP;196703;1
KOP;196704;0
KOP;196705;7
KOP;196706;1
KOP;196707;3
KOP;196708;4
KOP;196709;4
KOP;196710;2
KOP;196711;3
KOP;196712;1
KOP;196801;3
KOP;196802;1
KOP;196803;1
KOP;196804;4
KOP;196805;3
KOP;196806;1
KOP;196807;3
KOP;196808;11
KOP;196809;6
KOP;196810;1
KOP;196811;1
KOP;196812;2
KOP;196901;1
KOP;196902;1
KOP;196903;2
KOP;196904;3
KOP;196905;1
KOP;196906;6
KOP;196907;1
KOP;196908;5
KOP;196909;3
KOP;196910;0
KOP;196911;2
KOP;196912;1
KOP;197001;1
KOP;197002;12
KOP;197003;2
KOP;197004;4
KOP;197005;2
KOP;197006;4
KOP;197007;3
KOP;197008;3
KOP;197009;1
KOP;197010;1
KOP;197011;3
KOP;197012;1
KOP;197101;1
KOP;197102;0
KOP;197103;1
KOP;197104;1
KOP;197105;2
KOP;197106;6
KOP;197107;2
KOP;197108;4
KOP;197109;2
KOP;197110;2
KOP;197111;4
KOP;197112;1
KOP;197201;0
KOP;197202;1
KOP;197203;0
KOP;197204;3
KOP;197205;4
KOP;197206;8
KOP;197207;3
KOP;197208;2
KOP;197209;0
KOP;197210;2
KOP;197211;9
KOP;197212;1
KOP;197301;1
KOP;197302;0
KOP;197303;0
KOP;197304;2
KOP;197305;4
KOP;197306;6
KOP;197307;6
KOP;197308;3
KOP;197309;4
KOP;197310;3
KOP;197311;3
KOP;197312;1
KOP;197401;2
KOP;197402;2
KOP;197403;0
KOP;197404;0
KOP;197405;5
KOP;197406;5
KOP;197407;2
KOP;197408;4
KOP;197409;3
KOP;197410;5
KOP;197411;4
KOP;197412;2
KOP;197501;3
KOP;197502;0
KOP;197503;1
KOP;197504;1
KOP;197505;3
KOP;197506;4
KOP;197507;2
KOP;197508;8
KOP;197509;5
KOP;197510;2
KOP;197511;6
KOP;197512;0
KOP;197601;1
KOP;197602;1
KOP;197603;0
KOP;197604;3
KOP;197605;1
KOP;197606;2
KOP;197607;5
KOP;197608;0
KOP;197609;3
KOP;197610;0
KOP;197611;3
KOP;197612;4
KOP;197701;4
KOP;197702;7
KOP;197703;3
KOP;197704;6
KOP;197705;2
KOP;197706;3
KOP;197707;4
KOP;197708;3
KOP;197709;2
KOP;197710;3
KOP;197711;2
KOP;197712;3
KOP;197801;2
KOP;197802;4
KOP;197803;4
KOP;197804;1
KOP;197805;7
KOP;197806;3
KOP;197807;2
KOP;197808;5
KOP;197809;1
KOP;197810;2
KOP;197811;0
KOP;197812;6
KOP;197901;4
KOP;197902;4
KOP;197903;6
KOP;197904;2
KOP;197905;4
KOP;197906;4
KOP;197907;1
KOP;197908;7
KOP;197909;2
KOP;197910;2
KOP;197911;6
KOP;197912;6
KOP;198001;4
KOP;198002;3
KOP;198003;4
KOP;198004;0
KOP;198005;7
KOP;198006;9
KOP;198007;5
KOP;198008;2
KOP;198009;1
KOP;198010;4
KOP;198011;2
KOP;198012;1
KOP;198101;3
KOP;198102;1
KOP;198103;4
KOP;198104;0
KOP;198105;4
KOP;198106;1
KOP;198107;5
KOP;198108;3
KOP;198109;6
KOP;198110;6
KOP;198111;3
KOP;198112;5
KOP;198201;3
KOP;198202;0
KOP;198203;4
KOP;198204;0
KOP;198205;4
KOP;198206;7
KOP;198207;4
KOP;198208;6
KOP;198209;3
KOP;198210;6
KOP;198211;3
KOP;198212;4
KOP;198301;2
KOP;198302;1
KOP;198303;2
KOP;198304;4
KOP;198305;7
KOP;198306;1
KOP;198307;2
KOP;198308;4
KOP;198309;4
KOP;198310;1
KOP;198311;4
KOP;198312;2
KOP;198401;5
KOP;198402;4
KOP;198403;1
KOP;198404;1
KOP;198405;5
KOP;198406;2
KOP;198407;1
KOP;198408;4
KOP;198409;10
KOP;198410;1
KOP;198411;2
KOP;198412;1
KOP;198501;2
KOP;198502;1
KOP;198503;1
KOP;198504;3
KOP;198505;4
KOP;198506;3
KOP;198507;2
KOP;198508;3
KOP;198509;1
KOP;198510;0
KOP;198511;3
KOP;198512;3
KOP;198601;3
KOP;198602;2
KOP;198603;1
KOP;198604;6
KOP;198605;6
KOP;198606;6
KOP;198607;4
KOP;198608;6
KOP;198609;1
KOP;198610;4
KOP;198611;0
KOP;198612;2
KOP;198701;2
KOP;198702;3
KOP;198703;2
KOP;198704;1
KOP;198705;5
