 

stn;time;tre200dx
DLKIF;20061101;11.1
DLKIF;20061102;1.9
DLKIF;20061103;1.9
DLKIF;20061104;3.5
DLKIF;20061105;3.5
DLKIF;20061106;7.8
DLKIF;20061107;11.6
DLKIF;20061108;11.2
DLKIF;20061109;8.4
DLKIF;20061110;8.9
DLKIF;20061111;7.4
DLKIF;20061112;7.7
DLKIF;20061113;7.3
DLKIF;20061114;9.2
DLKIF;20061115;13.6
DLKIF;20061116;18.3
DLKIF;20061117;15.8
DLKIF;20061118;12.3
DLKIF;20061119;13.2
DLKIF;20061120;8.5
DLKIF;20061121;8.8
DLKIF;20061122;5.0
DLKIF;20061123;5.7
DLKIF;20061124;11.0
DLKIF;20061125;20.0
DLKIF;20061126;15.7
DLKIF;20061127;10.6
DLKIF;20061128;7.0
DLKIF;20061129;6.5
DLKIF;20061130;8.7
DLKIF;20061201;5.8
DLKIF;20061202;4.8
DLKIF;20061203;6.7
DLKIF;20061204;8.3
DLKIF;20061205;9.6
DLKIF;20061206;12.0
DLKIF;20061207;8.5
DLKIF;20061208;18.3
DLKIF;20061209;9.3
DLKIF;20061210;4.1
DLKIF;20061211;3.1
DLKIF;20061212;3.1
DLKIF;20061213;4.8
DLKIF;20061214;6.2
DLKIF;20061215;5.3
DLKIF;20061216;5.8
DLKIF;20061217;4.0
DLKIF;20061218;2.6
DLKIF;20061219;1.4
DLKIF;20061220;1.2
DLKIF;20061221;2.0
DLKIF;20061222;1.6
DLKIF;20061223;2.4
DLKIF;20061224;1.8
DLKIF;20061225;0.5
DLKIF;20061226;-0.4
DLKIF;20061227;2.1
DLKIF;20061228;2.0
DLKIF;20061229;6.2
DLKIF;20061230;6.3
DLKIF;20061231;7.9
DLKIF;20070101;7.2
DLKIF;20070102;1.2
DLKIF;20070103;1.6
DLKIF;20070104;2.5
DLKIF;20070105;3.5
DLKIF;20070106;4.3
DLKIF;20070107;5.4
DLKIF;20070108;6.8
DLKIF;20070109;6.9
DLKIF;20070110;7.9
DLKIF;20070111;6.2
DLKIF;20070112;12.3
DLKIF;20070113;10.0
DLKIF;20070114;11.0
DLKIF;20070115;8.3
DLKIF;20070116;5.9
DLKIF;20070117;7.6
DLKIF;20070118;17.6
DLKIF;20070119;16.8
DLKIF;20070120;14.0
DLKIF;20070121;9.0
DLKIF;20070122;3.6
DLKIF;20070123;1.6
DLKIF;20070124;-1.4
DLKIF;20070125;-3.1
DLKIF;20070126;-3.6
DLKIF;20070127;1.4
DLKIF;20070128;4.7
DLKIF;20070129;4.4
DLKIF;20070130;5.3
DLKIF;20070131;4.3
DLKIF;20070201;4.1
DLKIF;20070202;7.4
DLKIF;20070203;5.1
DLKIF;20070204;7.3
DLKIF;20070205;7.1
DLKIF;20070206;2.5
DLKIF;20070207;3.4
DLKIF;20070208;5.6
DLKIF;20070209;10.1
DLKIF;20070210;9.6
DLKIF;20070211;8.4
DLKIF;20070212;5.7
DLKIF;20070213;5.9
DLKIF;20070214;8.7
DLKIF;20070215;5.7
DLKIF;20070216;9.6
DLKIF;20070217;10.5
DLKIF;20070218;12.1
DLKIF;20070219;9.9
DLKIF;20070220;12.5
DLKIF;20070221;14.0
DLKIF;20070222;13.3
DLKIF;20070223;12.4
DLKIF;20070224;15.9
DLKIF;20070225;10.2
DLKIF;20070226;5.3
DLKIF;20070227;6.0
DLKIF;20070228;9.1
DLKIF;20070301;8.6
DLKIF;20070302;6.9
DLKIF;20070303;10.0
DLKIF;20070304;13.9
DLKIF;20070305;16.1
DLKIF;20070306;18.8
DLKIF;20070307;12.4
DLKIF;20070308;6.6
DLKIF;20070309;9.3
DLKIF;20070310;4.5
DLKIF;20070311;9.7
DLKIF;20070312;14.5
DLKIF;20070313;16.7
DLKIF;20070314;15.8
DLKIF;20070315;15.4
DLKIF;20070316;15.4
DLKIF;20070317;12.9
DLKIF;20070318;15.5
DLKIF;20070319;3.5
DLKIF;20070320;1.0
DLKIF;20070321;3.1
DLKIF;20070322;6.0
DLKIF;20070323;7.4
DLKIF;20070324;5.6
DLKIF;20070325;12.9
DLKIF;20070326;16.1
DLKIF;20070327;14.7
DLKIF;20070328;15.1
DLKIF;20070329;15.1
DLKIF;20070330;14.0
DLKIF;20070331;10.6
DLKIF;20070401;17.7
DLKIF;20070402;17.9
DLKIF;20070403;15.8
DLKIF;20070404;7.9
DLKIF;20070405;13.6
DLKIF;20070406;17.2
DLKIF;20070407;18.1
DLKIF;20070408;13.6
DLKIF;20070409;18.4
DLKIF;20070410;18.8
DLKIF;20070411;19.3
DLKIF;20070412;22.2
DLKIF;20070413;26.8
DLKIF;20070414;25.4
DLKIF;20070415;23.2
DLKIF;20070416;22.4
DLKIF;20070417;23.0
DLKIF;20070418;12.2
DLKIF;20070419;17.5
DLKIF;20070420;19.0
DLKIF;20070421;19.3
DLKIF;20070422;22.6
DLKIF;20070423;24.4
DLKIF;20070424;16.5
DLKIF;20070425;23.8
DLKIF;20070426;24.9
DLKIF;20070427;25.1
DLKIF;20070428;24.9
DLKIF;20070429;24.3
DLKIF;20070430;19.9
DLKIF;20070501;19.3
DLKIF;20070502;21.3
DLKIF;20070503;18.4
DLKIF;20070504;21.3
DLKIF;20070505;17.9
DLKIF;20070506;10.7
DLKIF;20070507;17.7
DLKIF;20070508;21.0
DLKIF;20070509;15.3
DLKIF;20070510;22.5
DLKIF;20070511;23.8
DLKIF;20070512;23.8
DLKIF;20070513;28.9
DLKIF;20070514;28.7
DLKIF;20070515;12.4
DLKIF;20070516;17.8
DLKIF;20070517;10.8
DLKIF;20070518;17.2
