 

stn;time;rre150m0
SCE;190101;37.2
SCE;190102;42.6
SCE;190103;121.7
SCE;190104;165.0
SCE;190105;67.9
SCE;190106;269.2
SCE;190107;163.2
SCE;190108;197.5
SCE;190109;185.6
SCE;190110;61.2
SCE;190111;38.0
SCE;190112;54.2
SCE;190201;34.1
SCE;190202;71.0
SCE;190203;132.9
SCE;190204;112.6
SCE;190205;143.2
SCE;190206;127.6
SCE;190207;129.5
SCE;190208;149.6
SCE;190209;129.6
SCE;190210;146.7
SCE;190211;43.8
SCE;190212;87.9
SCE;190301;56.2
SCE;190302;44.5
SCE;190303;72.2
SCE;190304;77.5
SCE;190305;89.9
SCE;190306;144.1
SCE;190307;205.9
SCE;190308;105.6
SCE;190309;55.0
SCE;190310;142.0
SCE;190311;84.0
SCE;190312;48.6
SCE;190401;48.6
SCE;190402;87.8
SCE;190403;44.0
SCE;190404;128.6
SCE;190405;178.5
SCE;190406;110.8
SCE;190407;44.8
SCE;190408;105.4
SCE;190409;100.5
SCE;190410;52.0
SCE;190411;39.0
SCE;190412;57.0
SCE;190501;38.7
SCE;190502;31.1
SCE;190503;91.8
SCE;190504;112.6
SCE;190505;105.1
SCE;190506;118.9
SCE;190507;115.6
SCE;190508;302.5
SCE;190509;175.3
SCE;190510;95.2
SCE;190511;99.5
SCE;190512;32.2
SCE;190601;30.0
SCE;190602;55.3
SCE;190603;55.2
SCE;190604;66.6
SCE;190605;198.9
SCE;190606;101.7
SCE;190607;214.6
SCE;190608;68.0
SCE;190609;29.6
SCE;190610;51.4
SCE;190611;53.3
SCE;190612;92.0
SCE;190701;78.6
SCE;190702;57.1
SCE;190703;56.8
SCE;190704;103.2
SCE;190705;75.9
SCE;190706;133.5
SCE;190707;166.1
SCE;190708;132.4
SCE;190709;87.4
SCE;190710;84.4
SCE;190711;15.8
SCE;190712;80.0
SCE;190801;46.3
SCE;190802;85.8
SCE;190803;28.3
SCE;190804;85.5
SCE;190805;109.1
SCE;190806;76.5
SCE;190807;187.2
SCE;190808;86.8
SCE;190809;143.3
SCE;190810;9.4
SCE;190811;57.4
SCE;190812;53.6
SCE;190901;24.6
SCE;190902;12.8
SCE;190903;71.6
SCE;190904;40.0
SCE;190905;76.6
SCE;190906;176.6
SCE;190907;154.1
SCE;190908;127.4
SCE;190909;73.3
SCE;190910;123.2
SCE;190911;51.7
SCE;190912;120.8
SCE;191001;101.4
SCE;191002;90.7
SCE;191003;35.8
SCE;191004;127.1
SCE;191005;170.5
SCE;191006;225.5
SCE;191007;177.9
SCE;191008;147.6
SCE;191009;122.7
SCE;191010;63.3
SCE;191011;127.0
SCE;191012;72.9
SCE;191101;26.1
SCE;191102;34.2
SCE;191103;101.6
SCE;191104;65.5
SCE;191105;129.3
SCE;191106;168.0
SCE;191107;10.8
SCE;191108;106.4
SCE;191109;124.0
SCE;191110;74.6
SCE;191111;50.7
SCE;191112;74.6
SCE;191201;36.2
SCE;191202;82.2
SCE;191203;70.9
SCE;191204;59.0
SCE;191205;140.6
SCE;191206;228.8
SCE;191207;183.8
SCE;191208;220.4
SCE;191209;58.0
SCE;191210;159.3
SCE;191211;45.1
SCE;191212;41.4
SCE;191301;47.0
SCE;191302;32.5
SCE;191303;106.7
SCE;191304;91.5
SCE;191305;89.4
SCE;191306;179.5
SCE;191307;159.7
SCE;191308;120.9
SCE;191309;115.0
SCE;191310;32.2
SCE;191311;124.4
SCE;191312;78.4
SCE;191401;109.6
SCE;191402;65.2
SCE;191403;137.8
SCE;191404;70.3
SCE;191405;212.7
SCE;191406;149.8
SCE;191407;218.9
SCE;191408;235.4
SCE;191409;61.8
SCE;191410;55.4
SCE;191411;71.8
SCE;191412;43.9
SCE;191501;73.9
SCE;191502;111.0
SCE;191503;85.7
SCE;191504;99.5
SCE;191505;96.6
SCE;191506;303.4
SCE;191507;184.8
SCE;191508;162.8
SCE;191509;140.1
SCE;191510;27.4
SCE;191511;56.8
SCE;191512;55.8
SCE;191601;60.9
SCE;191602;76.8
SCE;191603;87.0
SCE;191604;108.9
SCE;191605;130.9
SCE;191606;204.8
SCE;191607;149.4
SCE;191608;107.7
SCE;191609;110.6
SCE;191610;121.7
SCE;191611;110.7
SCE;191612;113.2
SCE;191701;46.2
SCE;191702;12.5
SCE;191703;97.3
SCE;191704;67.4
SCE;191705;57.4
SCE;191706;115.6
SCE;191707;242.0
SCE;191708;200.6
SCE;191709;47.7
SCE;191710;151.9
SCE;191711;104.0
SCE;191712;40.0
SCE;191801;33.7
SCE;191802;41.3
SCE;191803;55.2
