 

stn;time;rre150mx
NABDAV;199907;20.7
NABDAV;199908;38.1
NABDAV;199909;35.5
NABDAV;199910;57.0
NABDAV;199911;9.9
NABDAV;199912;19.0
NABDAV;200001;35.5
NABDAV;200002;15.6
NABDAV;200003;18.1
NABDAV;200004;20.4
NABDAV;200005;18.3
NABDAV;200006;25.8
NABDAV;200007;49.5
NABDAV;200008;32.4
NABDAV;200009;40.9
NABDAV;200010;17.4
NABDAV;200011;32.4
NABDAV;200012;2.7
NABDAV;200101;24.8
NABDAV;200102;34.5
NABDAV;200103;20.1
NABDAV;200104;13.5
NABDAV;200105;12.1
NABDAV;200106;98.5
NABDAV;200107;39.4
NABDAV;200108;44.9
NABDAV;200109;37.0
NABDAV;200110;17.8
NABDAV;200111;10.7
NABDAV;200112;15.2
NABDAV;200201;10.9
NABDAV;200202;5.2
NABDAV;200203;48.2
NABDAV;200204;10.1
NABDAV;200205;45.9
NABDAV;200206;17.1
NABDAV;200207;21.3
NABDAV;200208;48.8
NABDAV;200209;9.8
NABDAV;200210;54.9
NABDAV;200211;41.5
NABDAV;200212;6.9
NABDAV;200301;5.3
NABDAV;200302;3.5
NABDAV;200303;3.0
NABDAV;200304;10.6
NABDAV;200305;16.9
NABDAV;200306;18.1
NABDAV;200307;32.2
NABDAV;200308;26.4
NABDAV;200309;12.6
NABDAV;200310;37.5
NABDAV;200311;6.0
NABDAV;200312;5.3
NABDAV;200401;15.7
NABDAV;200402;11.8
NABDAV;200403;2.6
NABDAV;200404;8.3
NABDAV;200405;13.9
NABDAV;200406;25.5
NABDAV;200407;22.1
NABDAV;200408;46.2
NABDAV;200409;34.5
NABDAV;200410;16.5
NABDAV;200411;5.0
NABDAV;200412;9.6
NABDAV;200501;24.9
NABDAV;200502;7.9
NABDAV;200503;6.7
NABDAV;200504;5.5
NABDAV;200505;29.7
NABDAV;200506;22.8
NABDAV;200507;30.4
