 

stn;time;rre150m0
CBS;196401;6.1
CBS;196402;12.6
CBS;196403;104.6
CBS;196404;59.9
CBS;196405;53.6
CBS;196406;119.5
CBS;196407;42.1
CBS;196408;77.1
CBS;196409;53.4
CBS;196410;92.8
CBS;196411;42.0
CBS;196412;24.1
CBS;196501;77.8
CBS;196502;13.3
CBS;196503;147.0
CBS;196504;51.2
CBS;196505;95.7
CBS;196506;50.0
CBS;196507;191.0
CBS;196508;72.9
CBS;196509;173.5
CBS;196510;44.8
CBS;196511;119.3
CBS;196512;215.6
CBS;196601;106.3
CBS;196602;101.0
CBS;196603;52.1
CBS;196604;94.6
CBS;196605;80.2
CBS;196606;17.6
CBS;196607;78.5
CBS;196608;93.5
CBS;196609;37.9
CBS;196610;77.5
CBS;196611;63.8
CBS;196612;130.0
CBS;196701;47.1
CBS;196702;75.0
CBS;196703;88.5
CBS;196704;10.8
CBS;196705;104.6
CBS;196706;70.9
CBS;196707;39.9
CBS;196708;116.1
CBS;196709;116.0
CBS;196710;57.0
CBS;196711;184.7
CBS;196712;62.7
CBS;196801;102.0
CBS;196802;63.1
CBS;196803;31.9
CBS;196804;74.9
CBS;196805;60.2
CBS;196806;48.0
CBS;196807;129.3
CBS;196808;194.5
CBS;196809;193.7
CBS;196810;41.0
CBS;196811;59.4
CBS;196812;90.9
CBS;196901;44.8
CBS;196902;54.6
CBS;196903;64.7
CBS;196904;89.9
CBS;196905;92.7
CBS;196906;96.4
CBS;196907;39.8
CBS;196908;101.3
CBS;196909;79.3
CBS;196910;2.0
CBS;196911;139.2
CBS;196912;57.2
CBS;197001;72.0
CBS;197002;204.0
CBS;197003;70.8
CBS;197004;144.2
CBS;197005;62.5
CBS;197006;104.3
CBS;197007;48.7
CBS;197008;200.3
CBS;197009;53.6
CBS;197010;65.4
CBS;197011;141.9
CBS;197012;20.0
CBS;197101;80.2
CBS;197102;44.2
CBS;197103;58.4
CBS;197104;52.4
CBS;197105;62.1
CBS;197106;122.5
CBS;197107;81.7
CBS;197108;119.6
CBS;197109;76.6
CBS;197110;47.0
CBS;197111;122.5
CBS;197112;29.2
CBS;197201;39.8
CBS;197202;57.1
CBS;197203;35.9
CBS;197204;74.0
CBS;197205;78.6
CBS;197206;144.2
CBS;197207;57.7
CBS;197208;30.4
CBS;197209;27.1
CBS;197210;32.2
CBS;197211;272.7
CBS;197212;54.2
CBS;197301;35.6
CBS;197302;30.0
CBS;197303;9.1
CBS;197304;55.8
CBS;197305;86.3
CBS;197306;99.3
CBS;197307;121.4
CBS;197308;61.8
CBS;197309;61.3
CBS;197310;105.4
CBS;197311;48.9
CBS;197312;61.7
CBS;197401;60.6
CBS;197402;63.0
CBS;197403;52.3
CBS;197404;17.0
CBS;197405;99.1
CBS;197406;92.9
CBS;197407;65.9
CBS;197408;87.1
CBS;197409;137.5
CBS;197410;128.9
CBS;197411;123.5
CBS;197412;77.4
CBS;197501;81.5
CBS;197502;2.8
CBS;197503;68.6
CBS;197504;50.9
CBS;197505;90.9
CBS;197506;120.1
CBS;197507;64.6
CBS;197508;146.8
CBS;197509;171.3
CBS;197510;41.3
CBS;197511;127.4
CBS;197512;32.4
CBS;197601;33.6
CBS;197602;69.4
CBS;197603;15.7
CBS;197604;18.6
CBS;197605;44.4
CBS;197606;7.7
CBS;197607;62.2
CBS;197608;59.3
CBS;197609;147.6
CBS;197610;91.7
CBS;197611;64.8
CBS;197612;128.2
CBS;197701;135.0
CBS;197702;188.3
CBS;197703;70.9
CBS;197704;168.2
CBS;197705;117.1
CBS;197706;146.5
CBS;197707;190.0
CBS;197708;105.9
CBS;197709;14.8
CBS;197710;97.0
CBS;197711;111.7
CBS;197712;81.0
CBS;197801;95.7
CBS;197802;164.4
CBS;197803;142.7
CBS;197804;63.5
CBS;197805;103.8
CBS;197806;96.4
CBS;197807;69.3
CBS;197808;146.2
CBS;197809;51.4
CBS;197810;37.6
CBS;197811;11.9
CBS;197812;159.5
CBS;197901;157.7
CBS;197902;111.0
CBS;197903;139.1
CBS;197904;51.0
CBS;197905;74.9
CBS;197906;54.1
CBS;197907;29.8
CBS;197908;113.2
CBS;197909;36.1
CBS;197910;102.0
CBS;197911;136.8
CBS;197912;144.8
CBS;198001;136.6
CBS;198002;89.9
CBS;198003;110.8
CBS;198004;18.3
CBS;198005;104.4
CBS;198006;176.9
CBS;198007;157.8
CBS;198008;61.0
CBS;198009;46.3
CBS;198010;152.8
CBS;198011;66.5
CBS;198012;82.2
