 

stn;time;tre200dn
DLREG;20200830;12.1
DLREG;20200831;11.6
DLREG;20200901;10.6
DLREG;20200902;9.9
DLREG;20200903;7.3
DLREG;20200904;15.1
DLREG;20200905;14.8
DLREG;20200906;11.9
DLREG;20200907;10.0
DLREG;20200908;7.8
DLREG;20200909;8.5
DLREG;20200910;10.9
DLREG;20200911;13.4
DLREG;20200912;11.4
DLREG;20200913;11.8
DLREG;20200914;11.8
DLREG;20200915;12.0
DLREG;20200916;13.2
DLREG;20200917;14.2
DLREG;20200918;7.2
DLREG;20200919;5.6
DLREG;20200920;6.9
DLREG;20200921;8.0
DLREG;20200922;9.1
DLREG;20200923;13.5
DLREG;20200924;13.0
DLREG;20200925;6.9
DLREG;20200926;6.7
DLREG;20200927;4.9
DLREG;20200928;4.0
DLREG;20200929;8.0
DLREG;20200930;7.2
DLREG;20201001;5.8
DLREG;20201002;9.0
DLREG;20201003;9.1
DLREG;20201004;6.5
DLREG;20201005;8.6
DLREG;20201006;9.7
DLREG;20201007;7.9
DLREG;20201008;7.0
DLREG;20201009;11.5
DLREG;20201010;6.5
DLREG;20201011;4.5
DLREG;20201012;2.8
DLREG;20201013;3.1
DLREG;20201014;5.2
DLREG;20201015;6.2
DLREG;20201016;5.5
DLREG;20201017;5.6
DLREG;20201018;4.3
DLREG;20201019;0.9
DLREG;20201020;-0.3
DLREG;20201021;4.9
DLREG;20201022;7.4
DLREG;20201023;9.4
DLREG;20201024;7.8
DLREG;20201025;6.9
DLREG;20201026;5.8
DLREG;20201027;4.5
DLREG;20201028;3.5
DLREG;20201029;7.0
DLREG;20201030;8.5
DLREG;20201031;7.4
DLREG;20201101;6.6
DLREG;20201102;10.9
DLREG;20201103;8.6
DLREG;20201104;6.8
DLREG;20201105;0.5
DLREG;20201106;-1.4
DLREG;20201107;-2.4
DLREG;20201108;-1.0
DLREG;20201109;-0.3
DLREG;20201110;2.4
DLREG;20201111;4.1
DLREG;20201112;5.3
DLREG;20201113;5.7
DLREG;20201114;4.5
DLREG;20201115;3.3
DLREG;20201116;4.0
DLREG;20201117;4.2
DLREG;20201118;2.5
DLREG;20201119;2.9
DLREG;20201120;-1.8
DLREG;20201121;-2.8
DLREG;20201122;-2.9
DLREG;20201123;2.5
DLREG;20201124;1.5
DLREG;20201125;-0.4
DLREG;20201126;-1.4
DLREG;20201127;-2.1
DLREG;20201128;-2.7
DLREG;20201129;-5.1
DLREG;20201130;-6.7
DLREG;20201201;-2.3
DLREG;20201202;-2.9
DLREG;20201203;-4.5
DLREG;20201204;-5.0
DLREG;20201205;-0.1
DLREG;20201206;-1.1
DLREG;20201207;-1.5
DLREG;20201208;-3.2
DLREG;20201209;0.1
DLREG;20201210;0.2
DLREG;20201211;-0.3
DLREG;20201212;0.3
DLREG;20201213;1.6
DLREG;20201214;2.9
DLREG;20201215;2.2
DLREG;20201216;1.7
DLREG;20201217;-
DLREG;20201218;1.4
DLREG;20201219;-0.5
DLREG;20201220;-0.7
DLREG;20201221;0.4
DLREG;20201222;2.0
DLREG;20201223;8.6
DLREG;20201224;3.3
DLREG;20201225;-0.8
DLREG;20201226;-2.6
DLREG;20201227;-4.8
DLREG;20201228;-2.1
DLREG;20201229;-0.8
DLREG;20201230;-2.3
DLREG;20201231;-1.0
DLREG;20210101;-1.8
DLREG;20210102;-2.3
DLREG;20210103;-0.9
DLREG;20210104;-0.7
DLREG;20210105;0.0
DLREG;20210106;-0.1
DLREG;20210107;-0.5
DLREG;20210108;-1.3
DLREG;20210109;-3.4
DLREG;20210110;-5.4
DLREG;20210111;-7.1
DLREG;20210112;-6.6
DLREG;20210113;-1.8
DLREG;20210114;-3.7
DLREG;20210115;-7.4
DLREG;20210116;-4.0
DLREG;20210117;-4.9
DLREG;20210118;-3.1
DLREG;20210119;-1.5
DLREG;20210120;-1.4
DLREG;20210121;-1.7
DLREG;20210122;0.5
DLREG;20210123;-0.5
DLREG;20210124;-3.0
DLREG;20210125;-6.8
DLREG;20210126;-3.5
DLREG;20210127;-2.8
DLREG;20210128;0.2
DLREG;20210129;3.6
DLREG;20210130;-1.6
DLREG;20210131;-2.5
DLREG;20210201;-1.1
DLREG;20210202;1.3
DLREG;20210203;7.5
DLREG;20210204;2.0
DLREG;20210205;1.9
DLREG;20210206;2.8
DLREG;20210207;-1.6
DLREG;20210208;-2.8
DLREG;20210209;-5.6
DLREG;20210210;-9.0
DLREG;20210211;-12.5
DLREG;20210212;-15.0
DLREG;20210213;-13.3
DLREG;20210214;-14.4
DLREG;20210215;-14.1
DLREG;20210216;-2.6
DLREG;20210217;1.0
DLREG;20210218;0.7
DLREG;20210219;3.1
DLREG;20210220;1.9
DLREG;20210221;0.5
DLREG;20210222;-0.1
DLREG;20210223;-1.4
DLREG;20210224;-1.0
DLREG;20210225;-0.8
DLREG;20210226;-0.2
DLREG;20210227;-1.1
DLREG;20210228;-3.0
DLREG;20210301;-2.5
DLREG;20210302;-1.8
DLREG;20210303;-3.3
DLREG;20210304;2.4
DLREG;20210305;-4.3
DLREG;20210306;-6.6
DLREG;20210307;-7.3
DLREG;20210308;-5.2
DLREG;20210309;-2.9
DLREG;20210310;0.4
DLREG;20210311;1.1
DLREG;20210312;3.0
DLREG;20210313;3.3
DLREG;20210314;1.5
DLREG;20210315;1.2
DLREG;20210316;0.2
DLREG;20210317;-0.9
DLREG;20210318;-1.9
DLREG;20210319;-2.4
DLREG;20210320;-3.6
DLREG;20210321;-1.5
DLREG;20210322;0.0
DLREG;20210323;-0.3
DLREG;20210324;1.3
DLREG;20210325;-0.9
DLREG;20210326;3.1
DLREG;20210327;4.4
DLREG;20210328;4.0
DLREG;20210329;2.4
DLREG;20210330;0.9
DLREG;20210331;1.8
DLREG;20210401;3.5
DLREG;20210402;2.3
DLREG;20210403;0.8
DLREG;20210404;-1.5
DLREG;20210405;-2.1
DLREG;20210406;-3.6
DLREG;20210407;-2.2
DLREG;20210408;-
DLREG;20210409;-0.8
DLREG;20210410;4.4
DLREG;20210411;3.5
DLREG;20210412;1.6
DLREG;20210413;-0.8
DLREG;20210414;-3.2
