 

stn;time;rre150yx
SAB;1996;49.6
SAB;1997;53.0
SAB;1998;32.3
SAB;1999;60.0
SAB;2000;50.5
SAB;2001;57.7
SAB;2002;55.7
SAB;2003;46.2
SAB;2004;46.5
SAB;2005;121.0
SAB;2006;81.6
SAB;2007;87.1
SAB;2008;48.1
SAB;2009;51.3
SAB;2010;51.8
SAB;2011;46.7
SAB;2012;63.2
SAB;2013;81.2
SAB;2014;56.1
SAB;2015;64.7
SAB;2016;56.7
SAB;2017;47.5
SAB;2018;31.5
SAB;2019;47.5
SAB;2020;69.3
