 

stn;time;tre200d0
DLGRO;20200829;8.9
DLGRO;20200830;9.3
DLGRO;20200831;7.0
DLGRO;20200901;6.1
DLGRO;20200902;6.8
DLGRO;20200903;8.9
DLGRO;20200904;12.8
DLGRO;20200905;14.1
DLGRO;20200906;8.9
DLGRO;20200907;7.7
DLGRO;20200908;10.7
DLGRO;20200909;13.0
DLGRO;20200910;11.8
DLGRO;20200911;12.3
DLGRO;20200912;13.9
DLGRO;20200913;15.2
DLGRO;20200914;17.9
DLGRO;20200915;17.3
DLGRO;20200916;15.7
DLGRO;20200917;9.5
DLGRO;20200918;8.8
DLGRO;20200919;13.2
DLGRO;20200920;12.4
DLGRO;20200921;13.3
DLGRO;20200922;13.6
DLGRO;20200923;10.8
DLGRO;20200924;10.3
DLGRO;20200925;3.5
DLGRO;20200926;-0.2
DLGRO;20200927;1.7
DLGRO;20200928;2.1
DLGRO;20200929;4.4
DLGRO;20200930;5.3
DLGRO;20201001;8.0
DLGRO;20201002;10.4
DLGRO;20201003;11.0
DLGRO;20201004;6.6
DLGRO;20201005;4.6
DLGRO;20201006;4.0
DLGRO;20201007;3.3
DLGRO;20201008;4.3
DLGRO;20201009;7.2
DLGRO;20201010;3.6
DLGRO;20201011;-0.3
DLGRO;20201012;-0.3
DLGRO;20201013;-0.9
DLGRO;20201014;-0.7
DLGRO;20201015;1.1
DLGRO;20201016;0.8
DLGRO;20201017;-0.3
DLGRO;20201018;-0.7
DLGRO;20201019;-0.8
DLGRO;20201020;7.0
DLGRO;20201021;13.8
DLGRO;20201022;10.9
DLGRO;20201023;7.9
DLGRO;20201024;5.9
DLGRO;20201025;7.1
DLGRO;20201026;5.0
DLGRO;20201027;-0.2
DLGRO;20201028;1.9
DLGRO;20201029;1.7
DLGRO;20201030;4.4
DLGRO;20201031;6.4
DLGRO;20201101;6.5
DLGRO;20201102;9.6
DLGRO;20201103;7.5
DLGRO;20201104;1.4
DLGRO;20201105;1.7
DLGRO;20201106;5.3
DLGRO;20201107;9.0
DLGRO;20201108;10.3
DLGRO;20201109;8.7
DLGRO;20201110;7.6
DLGRO;20201111;5.5
DLGRO;20201112;1.7
DLGRO;20201113;3.3
DLGRO;20201114;6.1
DLGRO;20201115;7.4
DLGRO;20201116;2.1
DLGRO;20201117;0.9
DLGRO;20201118;6.4
DLGRO;20201119;2.2
DLGRO;20201120;-4.2
DLGRO;20201121;-4.7
DLGRO;20201122;1.1
DLGRO;20201123;-1.0
DLGRO;20201124;2.5
DLGRO;20201125;5.5
DLGRO;20201126;3.7
DLGRO;20201127;2.5
DLGRO;20201128;-0.8
DLGRO;20201129;-6.3
DLGRO;20201130;-6.1
DLGRO;20201201;-3.9
DLGRO;20201202;-5.8
DLGRO;20201203;-7.9
DLGRO;20201204;0.7
DLGRO;20201205;2.4
DLGRO;20201206;3.7
DLGRO;20201207;-2.2
DLGRO;20201208;-0.7
DLGRO;20201209;-2.6
DLGRO;20201210;-3.7
DLGRO;20201211;-2.8
DLGRO;20201212;-1.2
DLGRO;20201213;-0.9
DLGRO;20201214;0.6
DLGRO;20201215;5.9
DLGRO;20201216;4.1
DLGRO;20201217;3.3
DLGRO;20201218;2.1
DLGRO;20201219;4.4
DLGRO;20201220;4.6
DLGRO;20201221;0.5
DLGRO;20201222;3.4
DLGRO;20201223;4.9
DLGRO;20201224;-0.7
DLGRO;20201225;-5.7
DLGRO;20201226;-9.0
DLGRO;20201227;-5.6
DLGRO;20201228;-2.2
DLGRO;20201229;-4.6
DLGRO;20201230;-4.4
DLGRO;20201231;-5.3
DLGRO;20210101;-2.9
DLGRO;20210102;-1.6
DLGRO;20210103;-4.1
DLGRO;20210104;-4.9
DLGRO;20210105;-4.1
DLGRO;20210106;-5.8
DLGRO;20210107;-7.1
DLGRO;20210108;-7.6
DLGRO;20210109;-8.1
DLGRO;20210110;-8.8
DLGRO;20210111;-9.4
DLGRO;20210112;-6.8
DLGRO;20210113;-7.7
DLGRO;20210114;-8.4
DLGRO;20210115;-9.1
DLGRO;20210116;-11.8
DLGRO;20210117;-10.6
DLGRO;20210118;-6.3
DLGRO;20210119;-5.6
DLGRO;20210120;-1.0
DLGRO;20210121;1.8
DLGRO;20210122;2.4
DLGRO;20210123;-4.2
DLGRO;20210124;-7.1
DLGRO;20210125;-8.2
DLGRO;20210126;-8.0
DLGRO;20210127;-7.8
