 

stn;time;tre200dx
DLMAI;20050201;0.4
DLMAI;20050202;1.0
DLMAI;20050203;1.6
DLMAI;20050204;0.5
DLMAI;20050205;-3.2
DLMAI;20050206;-3.2
DLMAI;20050207;-4.1
DLMAI;20050208;4.9
DLMAI;20050209;8.4
DLMAI;20050210;5.4
DLMAI;20050211;4.5
DLMAI;20050212;9.8
DLMAI;20050213;3.3
DLMAI;20050214;0.6
DLMAI;20050215;-0.8
DLMAI;20050216;-3.0
DLMAI;20050217;-1.6
DLMAI;20050218;-0.3
DLMAI;20050219;-0.4
DLMAI;20050220;2.1
DLMAI;20050221;-2.2
DLMAI;20050222;-1.2
DLMAI;20050223;-0.7
DLMAI;20050224;-3.3
DLMAI;20050225;-0.9
DLMAI;20050226;-2.6
DLMAI;20050227;-4.7
DLMAI;20050228;-1.3
DLMAI;20050301;-5.6
DLMAI;20050302;-0.1
DLMAI;20050303;-1.1
DLMAI;20050304;-0.1
DLMAI;20050305;2.0
DLMAI;20050306;-3.0
DLMAI;20050307;-3.0
DLMAI;20050308;0.8
DLMAI;20050309;1.3
DLMAI;20050310;0.5
DLMAI;20050311;3.6
DLMAI;20050312;3.4
DLMAI;20050313;3.7
DLMAI;20050314;8.0
DLMAI;20050315;9.8
DLMAI;20050316;14.9
DLMAI;20050317;14.9
DLMAI;20050318;18.1
DLMAI;20050319;12.2
DLMAI;20050320;7.0
DLMAI;20050321;10.3
DLMAI;20050322;13.3
DLMAI;20050323;14.4
DLMAI;20050324;13.8
DLMAI;20050325;12.2
DLMAI;20050326;11.6
DLMAI;20050327;11.6
DLMAI;20050328;14.8
DLMAI;20050329;15.4
DLMAI;20050330;10.0
DLMAI;20050331;12.5
DLMAI;20050401;10.7
DLMAI;20050402;14.3
DLMAI;20050403;16.7
DLMAI;20050404;17.6
DLMAI;20050405;16.8
DLMAI;20050406;18.6
DLMAI;20050407;14.5
DLMAI;20050408;8.7
DLMAI;20050409;5.8
DLMAI;20050410;6.1
DLMAI;20050411;10.3
DLMAI;20050412;13.2
DLMAI;20050413;14.1
DLMAI;20050414;17.1
DLMAI;20050415;18.9
DLMAI;20050416;17.5
DLMAI;20050417;13.4
DLMAI;20050418;7.9
DLMAI;20050419;8.5
DLMAI;20050420;6.7
DLMAI;20050421;8.2
DLMAI;20050422;12.8
DLMAI;20050423;14.9
DLMAI;20050424;15.4
DLMAI;20050425;10.5
DLMAI;20050426;14.9
DLMAI;20050427;12.0
DLMAI;20050428;17.0
DLMAI;20050429;17.5
DLMAI;20050430;22.9
DLMAI;20050501;26.2
DLMAI;20050502;28.3
DLMAI;20050503;20.5
DLMAI;20050504;17.0
DLMAI;20050505;13.9
DLMAI;20050506;9.6
DLMAI;20050507;11.1
DLMAI;20050508;10.9
DLMAI;20050509;10.1
DLMAI;20050510;12.8
DLMAI;20050511;12.5
DLMAI;20050512;14.7
DLMAI;20050513;18.3
DLMAI;20050514;20.0
DLMAI;20050515;16.5
DLMAI;20050516;15.8
DLMAI;20050517;16.0
DLMAI;20050518;10.8
DLMAI;20050519;15.7
DLMAI;20050520;22.7
DLMAI;20050521;24.5
DLMAI;20050522;20.4
DLMAI;20050523;13.5
DLMAI;20050524;19.2
DLMAI;20050525;22.0
DLMAI;20050526;24.5
DLMAI;20050527;27.0
DLMAI;20050528;29.9
DLMAI;20050529;28.6
DLMAI;20050530;25.8
DLMAI;20050531;16.4
DLMAI;20050601;18.6
DLMAI;20050602;21.2
DLMAI;20050603;28.2
DLMAI;20050604;18.5
DLMAI;20050605;17.9
DLMAI;20050606;16.3
DLMAI;20050607;12.3
DLMAI;20050608;14.4
DLMAI;20050609;14.5
DLMAI;20050610;17.3
DLMAI;20050611;17.9
DLMAI;20050612;18.2
DLMAI;20050613;22.3
DLMAI;20050614;22.1
DLMAI;20050615;21.4
DLMAI;20050616;24.9
DLMAI;20050617;23.4
DLMAI;20050618;23.8
DLMAI;20050619;23.2
DLMAI;20050620;25.4
DLMAI;20050621;28.6
DLMAI;20050622;26.6
DLMAI;20050623;26.3
DLMAI;20050624;30.6
DLMAI;20050625;29.2
DLMAI;20050626;25.9
DLMAI;20050627;27.9
DLMAI;20050628;29.9
