 

stn;time;rre150mx
BEMOE;201305;52.0
BEMOE;201306;30.2
BEMOE;201307;42.8
BEMOE;201308;19.9
BEMOE;201309;25.2
BEMOE;201310;22.3
BEMOE;201311;25.3
BEMOE;201312;25.6
BEMOE;201401;20.3
BEMOE;201402;9.1
BEMOE;201403;16.2
BEMOE;201404;34.6
BEMOE;201405;28.5
BEMOE;201406;23.2
BEMOE;201407;52.4
BEMOE;201408;40.2
BEMOE;201409;35.7
BEMOE;201410;19.9
BEMOE;201411;29.2
BEMOE;201412;11.0
BEMOE;201501;14.2
BEMOE;201502;10.2
BEMOE;201503;16.8
BEMOE;201504;32.5
BEMOE;201505;64.7
BEMOE;201506;31.7
BEMOE;201507;12.7
BEMOE;201508;22.0
BEMOE;201509;24.0
BEMOE;201510;15.8
BEMOE;201511;39.3
BEMOE;201512;6.6
BEMOE;201601;32.6
BEMOE;201602;10.1
BEMOE;201603;8.4
BEMOE;201604;21.4
BEMOE;201605;44.9
BEMOE;201606;25.9
BEMOE;201607;33.3
BEMOE;201608;30.1
BEMOE;201609;24.0
BEMOE;201610;34.5
BEMOE;201611;24.4
BEMOE;201612;2.1
BEMOE;201701;15.2
BEMOE;201702;11.8
BEMOE;201703;11.2
BEMOE;201704;34.4
BEMOE;201705;25.2
BEMOE;201706;26.8
BEMOE;201707;43.9
BEMOE;201708;28.0
BEMOE;201709;16.5
BEMOE;201710;10.0
BEMOE;201711;30.2
BEMOE;201712;21.8
BEMOE;201801;35.1
BEMOE;201802;14.6
BEMOE;201803;18.5
BEMOE;201804;7.8
BEMOE;201805;19.4
BEMOE;201806;30.5
BEMOE;201807;19.8
BEMOE;201808;35.2
BEMOE;201809;13.1
BEMOE;201810;16.0
BEMOE;201811;6.1
BEMOE;201812;27.3
BEMOE;201901;19.2
BEMOE;201902;17.4
BEMOE;201903;13.6
BEMOE;201904;12.2
BEMOE;201905;33.2
BEMOE;201906;30.1
BEMOE;201907;24.5
BEMOE;201908;33.2
BEMOE;201909;26.1
BEMOE;201910;24.2
BEMOE;201911;21.9
BEMOE;201912;11.0
BEMOE;202001;10.3
BEMOE;202002;16.2
BEMOE;202003;12.8
BEMOE;202004;20.6
BEMOE;202005;19.3
BEMOE;202006;51.2
BEMOE;202007;26.1
BEMOE;202008;34.1
BEMOE;202009;24.3
BEMOE;202010;24.8
BEMOE;202011;15.0
BEMOE;202012;12.8
BEMOE;202101;24.7
BEMOE;202102;12.4
BEMOE;202103;12.7
BEMOE;202104;22.7
BEMOE;202105;26.2
