 

stn;time;tre200dx
IYFRA;20090323;13.2
IYFRA;20090324;6.2
IYFRA;20090325;7.6
IYFRA;20090326;9.6
IYFRA;20090327;13.3
IYFRA;20090328;8.5
IYFRA;20090329;4.9
IYFRA;20090330;10.1
IYFRA;20090331;15.3
IYFRA;20090401;16.8
IYFRA;20090402;13.6
IYFRA;20090403;15.3
IYFRA;20090404;19.7
IYFRA;20090405;17.0
IYFRA;20090406;17.6
IYFRA;20090407;18.6
IYFRA;20090408;18.3
IYFRA;20090409;19.4
IYFRA;20090410;18.6
IYFRA;20090411;18.7
IYFRA;20090412;18.2
IYFRA;20090413;18.7
IYFRA;20090414;20.5
IYFRA;20090415;19.8
IYFRA;20090416;11.4
IYFRA;20090417;14.2
IYFRA;20090418;12.5
IYFRA;20090419;13.8
IYFRA;20090420;16.2
IYFRA;20090421;17.2
IYFRA;20090422;20.7
IYFRA;20090423;13.6
IYFRA;20090424;13.6
IYFRA;20090425;18.7
IYFRA;20090426;14.1
IYFRA;20090427;13.6
IYFRA;20090428;13.5
IYFRA;20090429;12.6
IYFRA;20090430;14.6
IYFRA;20090501;20.2
IYFRA;20090502;18.2
IYFRA;20090503;20.1
IYFRA;20090504;15.3
IYFRA;20090505;15.8
IYFRA;20090506;19.7
IYFRA;20090507;23.8
IYFRA;20090508;22.9
IYFRA;20090509;22.2
IYFRA;20090510;21.8
IYFRA;20090511;23.5
IYFRA;20090512;24.7
IYFRA;20090513;22.8
IYFRA;20090514;22.9
IYFRA;20090515;14.2
IYFRA;20090516;21.7
IYFRA;20090517;24.6
IYFRA;20090518;26.4
IYFRA;20090519;25.1
IYFRA;20090520;26.9
IYFRA;20090521;26.7
IYFRA;20090522;24.8
IYFRA;20090523;31.5
IYFRA;20090524;30.4
IYFRA;20090525;31.6
IYFRA;20090526;30.8
IYFRA;20090527;21.0
IYFRA;20090528;22.1
IYFRA;20090529;20.0
IYFRA;20090530;21.4
IYFRA;20090531;16.1
IYFRA;20090601;22.9
IYFRA;20090602;21.2
IYFRA;20090603;23.2
IYFRA;20090604;24.0
IYFRA;20090605;24.5
IYFRA;20090606;14.8
IYFRA;20090607;16.8
IYFRA;20090608;19.7
IYFRA;20090609;16.2
IYFRA;20090610;19.0
IYFRA;20090611;23.9
IYFRA;20090612;24.1
IYFRA;20090613;27.2
IYFRA;20090614;29.0
IYFRA;20090615;26.8
IYFRA;20090616;24.9
IYFRA;20090617;25.5
IYFRA;20090618;31.7
IYFRA;20090619;26.0
IYFRA;20090620;19.9
IYFRA;20090621;19.0
IYFRA;20090622;17.3
IYFRA;20090623;15.5
IYFRA;20090624;22.7
IYFRA;20090625;26.7
IYFRA;20090626;25.5
IYFRA;20090627;23.9
IYFRA;20090628;28.1
IYFRA;20090629;28.7
IYFRA;20090630;29.0
IYFRA;20090701;29.6
IYFRA;20090702;27.9
IYFRA;20090703;28.7
IYFRA;20090704;30.3
IYFRA;20090705;28.9
IYFRA;20090706;24.1
IYFRA;20090707;19.3
IYFRA;20090708;23.2
IYFRA;20090709;22.2
IYFRA;20090710;21.9
IYFRA;20090711;20.3
IYFRA;20090712;21.1
IYFRA;20090713;29.0
IYFRA;20090714;29.4
IYFRA;20090715;29.3
IYFRA;20090716;32.1
IYFRA;20090717;23.3
IYFRA;20090718;15.5
IYFRA;20090719;22.5
IYFRA;20090720;24.8
IYFRA;20090721;27.8
IYFRA;20090722;27.6
IYFRA;20090723;29.9
