 

stn;time;fu3010m1
BIA;201905;86.0
BIA;201906;64.8
BIA;201907;81.7
BIA;201908;61.2
BIA;201909;55.4
BIA;201910;62.3
BIA;201911;48.6
BIA;201912;66.2
BIA;202001;62.3
BIA;202002;83.5
BIA;202003;67.7
BIA;202004;80.6
BIA;202005;62.3
BIA;202006;64.8
BIA;202007;82.4
BIA;202008;79.9
BIA;202009;70.9
BIA;202010;92.9
BIA;202011;79.9
BIA;202012;67.7
BIA;202101;65.5
BIA;202102;47.2
BIA;202103;76.7
