 

stn;time;hns000d0
YVN;20111016;0
YVN;20111017;0
YVN;20111018;0
YVN;20111019;0
YVN;20111020;0
YVN;20111021;0
YVN;20111022;0
YVN;20111023;0
YVN;20111024;0
YVN;20111025;0
YVN;20111026;0
YVN;20111027;0
YVN;20111028;0
YVN;20111029;0
YVN;20111030;0
YVN;20111031;0
YVN;20111101;0
YVN;20111102;0
YVN;20111103;0
YVN;20111104;0
YVN;20111105;0
YVN;20111106;0
YVN;20111107;0
YVN;20111108;0
YVN;20111109;0
YVN;20111110;0
YVN;20111111;0
YVN;20111112;0
YVN;20111113;0
YVN;20111114;0
YVN;20111115;0
YVN;20111116;0
YVN;20111117;0
YVN;20111118;0
YVN;20111119;0
YVN;20111120;0
YVN;20111121;0
YVN;20111122;0
YVN;20111123;0
YVN;20111124;0
YVN;20111125;0
YVN;20111126;0
YVN;20111127;0
YVN;20111128;0
YVN;20111129;0
YVN;20111130;0
YVN;20111201;0
YVN;20111202;0
YVN;20111203;0
YVN;20111204;0
YVN;20111205;0
YVN;20111206;0
YVN;20111207;0
YVN;20111208;0
YVN;20111209;0
YVN;20111210;0
YVN;20111211;0
YVN;20111212;0
YVN;20111213;0
YVN;20111214;0
YVN;20111215;0
YVN;20111216;0
YVN;20111217;0
YVN;20111218;6
YVN;20111219;5
YVN;20111220;0
YVN;20111221;0
YVN;20111222;0
YVN;20111223;0
YVN;20111224;0
YVN;20111225;0
YVN;20111226;0
YVN;20111227;0
YVN;20111228;0
YVN;20111229;0
YVN;20111230;0
YVN;20111231;0
YVN;20120101;0
YVN;20120102;0
YVN;20120103;0
YVN;20120104;0
YVN;20120105;0
YVN;20120106;0
YVN;20120107;0
YVN;20120108;0
YVN;20120109;0
YVN;20120110;0
YVN;20120111;0
YVN;20120112;0
YVN;20120113;0
YVN;20120114;0
YVN;20120115;0
YVN;20120116;0
YVN;20120117;0
YVN;20120118;0
YVN;20120119;0
YVN;20120120;0
YVN;20120121;0
YVN;20120122;0
YVN;20120123;0
YVN;20120124;0
YVN;20120125;0
YVN;20120126;0
YVN;20120127;0
YVN;20120128;0
YVN;20120129;0
YVN;20120130;2
YVN;20120131;2
YVN;20120201;0
YVN;20120202;0
YVN;20120203;0
YVN;20120204;0
YVN;20120205;1
YVN;20120206;0
YVN;20120207;0
YVN;20120208;0
YVN;20120209;0
YVN;20120210;0
YVN;20120211;0
YVN;20120212;0
YVN;20120213;1
YVN;20120214;0
YVN;20120215;0
YVN;20120216;0
YVN;20120217;0
YVN;20120218;0
YVN;20120219;0
YVN;20120220;0
YVN;20120221;0
YVN;20120222;0
YVN;20120223;0
YVN;20120224;0
YVN;20120225;0
YVN;20120226;0
YVN;20120227;0
YVN;20120228;0
YVN;20120229;0
YVN;20120301;0
YVN;20120302;0
YVN;20120303;0
YVN;20120304;0
YVN;20120305;0
YVN;20120306;0
YVN;20120307;0
YVN;20120308;0
YVN;20120309;0
YVN;20120310;0
YVN;20120311;0
YVN;20120312;0
YVN;20120313;0
YVN;20120314;0
YVN;20120315;0
YVN;20120316;0
YVN;20120317;0
YVN;20120318;0
YVN;20120319;0
YVN;20120320;0
YVN;20120321;0
YVN;20120322;0
YVN;20120323;0
YVN;20120324;0
YVN;20120325;0
YVN;20120326;0
YVN;20120327;0
YVN;20120328;0
YVN;20120329;0
YVN;20120330;0
YVN;20120331;0
YVN;20120401;0
YVN;20120402;0
YVN;20120403;0
YVN;20120404;0
YVN;20120405;0
YVN;20120406;0
YVN;20120407;0
YVN;20120408;0
YVN;20120409;0
YVN;20120410;0
YVN;20120411;0
YVN;20120412;0
YVN;20120413;0
YVN;20120414;0
YVN;20120415;0
YVN;20120416;0
YVN;20120417;0
YVN;20120418;0
YVN;20120419;0
YVN;20120420;0
YVN;20120421;0
YVN;20120422;0
YVN;20120423;0
YVN;20120424;0
YVN;20120425;0
YVN;20120426;0
YVN;20120427;0
YVN;20120428;0
YVN;20120429;0
YVN;20120430;0
YVN;20120501;0
YVN;20120502;0
YVN;20120503;0
YVN;20120504;0
YVN;20120505;0
YVN;20120506;0
YVN;20120507;0
YVN;20120508;0
YVN;20120509;0
YVN;20120510;0
YVN;20120511;0
YVN;20120512;0
YVN;20120513;0
YVN;20120514;0
YVN;20120515;0
YVN;20120516;0
YVN;20120517;0
YVN;20120518;0
YVN;20120519;0
YVN;20120520;0
YVN;20120521;0
YVN;20120522;0
YVN;20120523;0
YVN;20120524;0
YVN;20120525;0
YVN;20120526;0
YVN;20120527;0
YVN;20120528;0
YVN;20120529;0
YVN;20120530;0
YVN;20120531;0
YVN;20120601;0
YVN;20120602;0
YVN;20120603;0
YVN;20120604;0
YVN;20120605;0
YVN;20120606;0
YVN;20120607;0
YVN;20120608;0
YVN;20120609;0
YVN;20120610;0
YVN;20120611;0
YVN;20120612;0
YVN;20120613;0
YVN;20120614;0
YVN;20120615;0
YVN;20120616;0
YVN;20120617;0
YVN;20120618;0
YVN;20120619;-
YVN;20120620;0
YVN;20120621;-
YVN;20120622;0
YVN;20120623;0
YVN;20120624;0
YVN;20120625;0
YVN;20120626;0
YVN;20120627;0
YVN;20120628;0
YVN;20120629;0
YVN;20120630;0
YVN;20120701;0
YVN;20120702;0
YVN;20120703;0
YVN;20120704;0
YVN;20120705;-
YVN;20120706;0
YVN;20120707;0
YVN;20120708;0
YVN;20120709;0
YVN;20120710;0
YVN;20120711;0
YVN;20120712;0
YVN;20120713;0
YVN;20120714;0
YVN;20120715;0
YVN;20120716;0
YVN;20120717;0
YVN;20120718;0
YVN;20120719;-
YVN;20120720;0
YVN;20120721;0
YVN;20120722;0
YVN;20120723;0
YVN;20120724;0
YVN;20120725;0
