 

stn;time;rsd300m0
EGO;197401;0
EGO;197402;0
EGO;197403;0
EGO;197404;0
EGO;197405;0
EGO;197406;1
EGO;197407;0
EGO;197408;0
EGO;197409;0
EGO;197410;0
EGO;197411;0
EGO;197412;0
EGO;197501;0
EGO;197502;0
EGO;197503;0
EGO;197504;0
EGO;197505;1
EGO;197506;0
EGO;197507;0
EGO;197508;2
EGO;197509;0
EGO;197510;0
EGO;197511;0
EGO;197512;0
EGO;197601;0
EGO;197602;0
EGO;197603;0
EGO;197604;0
EGO;197605;0
EGO;197606;0
EGO;197607;1
EGO;197608;0
EGO;197609;0
EGO;197610;0
EGO;197611;0
EGO;197612;0
EGO;197701;0
EGO;197702;0
EGO;197703;0
EGO;197704;2
EGO;197705;0
EGO;197706;0
EGO;197707;2
EGO;197708;0
EGO;197709;0
EGO;197710;0
EGO;197711;0
EGO;197712;0
EGO;197801;0
EGO;197802;0
EGO;197803;1
EGO;197804;0
EGO;197805;1
EGO;197806;0
EGO;197807;1
EGO;197808;1
EGO;197809;0
EGO;197810;0
EGO;197811;0
EGO;197812;0
EGO;197901;0
EGO;197902;0
EGO;197903;0
EGO;197904;0
EGO;197905;0
EGO;197906;1
EGO;197907;0
EGO;197908;0
EGO;197909;2
EGO;197910;1
EGO;197911;1
EGO;197912;2
EGO;198001;2
EGO;198002;1
EGO;198003;0
EGO;198004;0
EGO;198005;0
EGO;198006;0
EGO;198007;0
EGO;198008;0
EGO;198009;1
EGO;198010;1
EGO;198011;0
EGO;198012;0
EGO;198101;0
EGO;198102;0
EGO;198103;0
EGO;198104;0
EGO;198105;1
EGO;198106;0
EGO;198107;0
EGO;198108;0
EGO;198109;1
EGO;198110;0
EGO;198111;0
EGO;198112;0
EGO;198201;1
EGO;198202;0
EGO;198203;0
EGO;198204;0
EGO;198205;0
EGO;198206;1
EGO;198207;1
EGO;198208;1
EGO;198209;0
EGO;198210;0
EGO;198211;0
EGO;198212;0
EGO;198301;0
EGO;198302;0
EGO;198303;0
EGO;198304;0
EGO;198305;0
EGO;198306;0
EGO;198307;0
EGO;198308;0
EGO;198309;2
EGO;198310;0
EGO;198311;1
EGO;198312;0
EGO;198401;0
EGO;198402;0
EGO;198403;0
EGO;198404;0
EGO;198405;0
EGO;198406;0
EGO;198407;1
EGO;198408;0
EGO;198409;0
EGO;198410;0
EGO;198411;0
EGO;198412;1
EGO;198501;0
EGO;198502;0
EGO;198503;0
EGO;198504;0
EGO;198505;1
EGO;198506;0
EGO;198507;0
EGO;198508;0
EGO;198509;0
EGO;198510;0
EGO;198511;0
EGO;198512;0
EGO;198601;0
EGO;198602;0
EGO;198603;0
EGO;198604;0
EGO;198605;0
EGO;198606;1
EGO;198607;2
EGO;198608;1
EGO;198609;0
EGO;198610;0
EGO;198611;0
EGO;198612;1
EGO;198701;0
EGO;198702;0
EGO;198703;0
EGO;198704;0
EGO;198705;0
EGO;198706;0
EGO;198707;0
EGO;198708;0
EGO;198709;2
EGO;198710;0
EGO;198711;0
EGO;198712;0
EGO;198801;0
EGO;198802;0
EGO;198803;0
EGO;198804;0
EGO;198805;2
EGO;198806;0
EGO;198807;0
EGO;198808;0
EGO;198809;0
EGO;198810;0
EGO;198811;0
EGO;198812;0
EGO;198901;0
EGO;198902;0
EGO;198903;0
EGO;198904;0
EGO;198905;0
EGO;198906;0
EGO;198907;0
EGO;198908;1
EGO;198909;0
EGO;198910;0
EGO;198911;0
EGO;198912;0
EGO;199001;0
EGO;199002;2
EGO;199003;0
EGO;199004;0
EGO;199005;0
EGO;199006;1
EGO;199007;1
EGO;199008;0
EGO;199009;0
