 

stn;time;tre200dx
DLEMM;19751101;17.0
DLEMM;19751102;13.2
DLEMM;19751103;10.2
DLEMM;19751104;8.7
DLEMM;19751105;9.1
DLEMM;19751106;8.2
DLEMM;19751107;6.6
DLEMM;19751108;10.3
DLEMM;19751109;7.0
DLEMM;19751110;7.6
DLEMM;19751111;3.5
DLEMM;19751112;3.5
DLEMM;19751113;5.8
DLEMM;19751114;7.0
DLEMM;19751115;7.4
DLEMM;19751116;13.0
DLEMM;19751117;9.6
DLEMM;19751118;6.7
DLEMM;19751119;7.0
DLEMM;19751120;8.2
DLEMM;19751121;6.6
DLEMM;19751122;3.0
DLEMM;19751123;4.0
DLEMM;19751124;0.7
DLEMM;19751125;6.1
DLEMM;19751126;10.5
DLEMM;19751127;7.5
DLEMM;19751128;13.0
DLEMM;19751129;13.2
DLEMM;19751130;7.3
DLEMM;19751201;7.1
DLEMM;19751202;13.5
DLEMM;19751203;13.4
DLEMM;19751204;6.1
DLEMM;19751205;1.4
DLEMM;19751206;4.8
DLEMM;19751207;8.0
DLEMM;19751208;5.2
DLEMM;19751209;7.2
DLEMM;19751210;3.1
DLEMM;19751211;0.9
DLEMM;19751212;5.9
DLEMM;19751213;3.0
DLEMM;19751214;2.5
DLEMM;19751215;2.8
DLEMM;19751216;0.5
DLEMM;19751217;0.0
DLEMM;19751218;0.6
DLEMM;19751219;-1.8
DLEMM;19751220;-3.4
DLEMM;19751221;0.6
DLEMM;19751222;1.5
DLEMM;19751223;1.5
DLEMM;19751224;-1.3
DLEMM;19751225;2.4
DLEMM;19751226;3.7
DLEMM;19751227;7.8
DLEMM;19751228;0.0
DLEMM;19751229;-0.2
DLEMM;19751230;0.5
DLEMM;19751231;6.3
DLEMM;19760101;6.8
DLEMM;19760102;8.4
DLEMM;19760103;8.5
DLEMM;19760104;5.2
DLEMM;19760105;5.9
DLEMM;19760106;6.3
DLEMM;19760107;8.5
DLEMM;19760108;5.6
DLEMM;19760109;2.5
DLEMM;19760110;5.6
DLEMM;19760111;9.2
DLEMM;19760112;9.2
DLEMM;19760113;9.1
DLEMM;19760114;7.8
DLEMM;19760115;7.0
DLEMM;19760116;4.0
DLEMM;19760117;5.5
DLEMM;19760118;4.3
DLEMM;19760119;3.0
DLEMM;19760120;6.5
DLEMM;19760121;6.8
DLEMM;19760122;6.9
DLEMM;19760123;8.6
DLEMM;19760124;3.5
DLEMM;19760125;0.7
DLEMM;19760126;1.7
DLEMM;19760127;-0.7
DLEMM;19760128;0.1
DLEMM;19760129;-7.4
DLEMM;19760130;-6.8
DLEMM;19760131;-4.0
DLEMM;19760201;-1.5
DLEMM;19760202;-2.3
DLEMM;19760203;1.0
DLEMM;19760204;2.5
DLEMM;19760205;0.9
DLEMM;19760206;2.3
DLEMM;19760207;3.5
DLEMM;19760208;1.8
DLEMM;19760209;3.5
DLEMM;19760210;7.1
DLEMM;19760211;8.3
DLEMM;19760212;4.5
DLEMM;19760213;6.1
DLEMM;19760214;4.8
DLEMM;19760215;1.8
DLEMM;19760216;2.0
DLEMM;19760217;7.5
DLEMM;19760218;8.0
DLEMM;19760219;2.6
DLEMM;19760220;9.7
DLEMM;19760221;8.0
DLEMM;19760222;5.6
DLEMM;19760223;6.6
DLEMM;19760224;5.0
DLEMM;19760225;14.0
DLEMM;19760226;9.7
DLEMM;19760227;8.3
DLEMM;19760228;13.6
DLEMM;19760229;17.1
DLEMM;19760301;13.5
DLEMM;19760302;12.7
DLEMM;19760303;13.8
DLEMM;19760304;12.5
DLEMM;19760305;7.0
DLEMM;19760306;1.2
DLEMM;19760307;2.8
DLEMM;19760308;4.5
DLEMM;19760309;4.3
DLEMM;19760310;5.8
DLEMM;19760311;8.0
DLEMM;19760312;8.7
DLEMM;19760313;8.3
DLEMM;19760314;11.0
DLEMM;19760315;12.0
DLEMM;19760316;13.8
DLEMM;19760317;12.5
DLEMM;19760318;9.4
DLEMM;19760319;11.2
DLEMM;19760320;9.2
DLEMM;19760321;9.0
DLEMM;19760322;8.5
DLEMM;19760323;9.4
DLEMM;19760324;9.7
DLEMM;19760325;7.8
DLEMM;19760326;14.0
DLEMM;19760327;13.3
DLEMM;19760328;16.3
DLEMM;19760329;19.7
DLEMM;19760330;14.7
DLEMM;19760331;17.0
DLEMM;19760401;23.8
DLEMM;19760402;23.3
DLEMM;19760403;20.5
DLEMM;19760404;17.6
DLEMM;19760405;17.7
DLEMM;19760406;20.5
DLEMM;19760407;14.3
DLEMM;19760408;8.8
DLEMM;19760409;10.0
DLEMM;19760410;13.3
DLEMM;19760411;15.5
DLEMM;19760412;15.3
DLEMM;19760413;17.1
DLEMM;19760414;14.2
DLEMM;19760415;19.8
DLEMM;19760416;19.0
DLEMM;19760417;21.3
DLEMM;19760418;22.8
DLEMM;19760419;24.0
DLEMM;19760420;22.4
DLEMM;19760421;21.2
DLEMM;19760422;12.0
DLEMM;19760423;7.8
DLEMM;19760424;4.7
DLEMM;19760425;5.4
DLEMM;19760426;8.2
DLEMM;19760427;15.8
DLEMM;19760428;11.3
DLEMM;19760429;11.5
DLEMM;19760430;14.6
DLEMM;19760501;18.7
DLEMM;19760502;20.0
DLEMM;19760503;14.6
DLEMM;19760504;17.0
DLEMM;19760505;23.3
DLEMM;19760506;27.0
DLEMM;19760507;28.5
DLEMM;19760508;29.3
DLEMM;19760509;28.5
DLEMM;19760510;24.3
DLEMM;19760511;18.0
DLEMM;19760512;20.3
DLEMM;19760513;15.8
DLEMM;19760514;16.8
DLEMM;19760515;23.6
DLEMM;19760516;21.2
DLEMM;19760517;25.0
DLEMM;19760518;27.4
DLEMM;19760519;23.2
DLEMM;19760520;16.0
DLEMM;19760521;15.7
DLEMM;19760522;14.3
DLEMM;19760523;20.2
DLEMM;19760524;21.0
DLEMM;19760525;19.2
DLEMM;19760526;17.0
DLEMM;19760527;17.0
DLEMM;19760528;21.3
DLEMM;19760529;26.4
DLEMM;19760530;21.5
DLEMM;19760531;21.0
DLEMM;19760601;17.3
DLEMM;19760602;15.3
DLEMM;19760603;13.4
DLEMM;19760604;14.5
DLEMM;19760605;19.1
DLEMM;19760606;23.0
DLEMM;19760607;25.5
DLEMM;19760608;28.0
DLEMM;19760609;30.0
DLEMM;19760610;25.3
DLEMM;19760611;25.6
DLEMM;19760612;28.5
DLEMM;19760613;29.5
DLEMM;19760614;28.2
DLEMM;19760615;29.5
DLEMM;19760616;21.4
DLEMM;19760617;24.0
DLEMM;19760618;26.5
DLEMM;19760619;28.0
DLEMM;19760620;29.1
DLEMM;19760621;29.3
DLEMM;19760622;30.5
DLEMM;19760623;30.2
DLEMM;19760624;30.1
DLEMM;19760625;32.0
DLEMM;19760626;31.5
DLEMM;19760627;32.7
DLEMM;19760628;32.2
DLEMM;19760629;33.7
DLEMM;19760630;33.7
DLEMM;19760701;33.6
DLEMM;19760702;34.0
DLEMM;19760703;33.5
DLEMM;19760704;33.8
DLEMM;19760705;32.4
DLEMM;19760706;32.0
DLEMM;19760707;30.6
DLEMM;19760708;30.1
DLEMM;19760709;26.6
DLEMM;19760710;25.0
DLEMM;19760711;30.4
DLEMM;19760712;30.0
DLEMM;19760713;26.0
DLEMM;19760714;28.3
DLEMM;19760715;31.8
DLEMM;19760716;34.9
DLEMM;19760717;33.8
DLEMM;19760718;29.3
DLEMM;19760719;24.5
DLEMM;19760720;27.5
DLEMM;19760721;21.0
DLEMM;19760722;16.5
DLEMM;19760723;17.6
DLEMM;19760724;22.2
DLEMM;19760725;20.5
DLEMM;19760726;15.6
DLEMM;19760727;20.2
DLEMM;19760728;23.1
DLEMM;19760729;22.2
DLEMM;19760730;26.4
DLEMM;19760731;23.2
DLEMM;19760801;19.5
DLEMM;19760802;21.7
DLEMM;19760803;23.4
DLEMM;19760804;22.6
DLEMM;19760805;21.9
DLEMM;19760806;25.8
DLEMM;19760807;27.5
DLEMM;19760808;28.1
DLEMM;19760809;22.7
DLEMM;19760810;21.4
DLEMM;19760811;24.8
DLEMM;19760812;25.5
DLEMM;19760813;26.4
DLEMM;19760814;26.2
DLEMM;19760815;26.3
DLEMM;19760816;23.7
DLEMM;19760817;24.3
DLEMM;19760818;23.0
DLEMM;19760819;24.4
DLEMM;19760820;23.0
DLEMM;19760821;24.7
DLEMM;19760822;24.2
DLEMM;19760823;24.4
DLEMM;19760824;26.7
DLEMM;19760825;28.3
DLEMM;19760826;27.7
DLEMM;19760827;19.4
DLEMM;19760828;19.2
DLEMM;19760829;21.0
DLEMM;19760830;22.0
DLEMM;19760831;20.0
DLEMM;19760901;21.0
DLEMM;19760902;18.4
DLEMM;19760903;16.0
DLEMM;19760904;16.3
DLEMM;19760905;16.3
DLEMM;19760906;18.3
DLEMM;19760907;22.0
DLEMM;19760908;24.9
DLEMM;19760909;20.5
DLEMM;19760910;14.2
DLEMM;19760911;19.8
DLEMM;19760912;17.5
DLEMM;19760913;20.3
DLEMM;19760914;16.7
DLEMM;19760915;16.4
DLEMM;19760916;12.4
DLEMM;19760917;15.5
DLEMM;19760918;19.3
DLEMM;19760919;19.8
DLEMM;19760920;18.8
DLEMM;19760921;18.5
DLEMM;19760922;19.2
DLEMM;19760923;22.3
DLEMM;19760924;24.7
DLEMM;19760925;24.9
DLEMM;19760926;21.1
DLEMM;19760927;26.7
DLEMM;19760928;21.2
DLEMM;19760929;21.3
DLEMM;19760930;18.3
DLEMM;19761001;20.0
DLEMM;19761002;18.2
DLEMM;19761003;18.4
DLEMM;19761004;21.5
DLEMM;19761005;16.5
DLEMM;19761006;19.2
DLEMM;19761007;24.2
DLEMM;19761008;23.8
DLEMM;19761009;24.5
DLEMM;19761010;24.1
DLEMM;19761011;21.5
DLEMM;19761012;17.6
DLEMM;19761013;11.3
DLEMM;19761014;15.0
DLEMM;19761015;13.8
DLEMM;19761016;13.8
DLEMM;19761017;11.2
DLEMM;19761018;10.8
DLEMM;19761019;13.8
DLEMM;19761020;16.4
DLEMM;19761021;13.3
DLEMM;19761022;15.2
DLEMM;19761023;15.2
DLEMM;19761024;14.1
DLEMM;19761025;8.0
DLEMM;19761026;7.8
DLEMM;19761027;8.7
DLEMM;19761028;9.2
DLEMM;19761029;12.3
DLEMM;19761030;9.7
DLEMM;19761031;9.6
DLEMM;19761101;9.3
DLEMM;19761102;11.2
DLEMM;19761103;10.9
DLEMM;19761104;7.5
DLEMM;19761105;11.0
DLEMM;19761106;9.6
DLEMM;19761107;7.7
DLEMM;19761108;13.5
DLEMM;19761109;14.7
DLEMM;19761110;12.5
DLEMM;19761111;9.6
DLEMM;19761112;5.7
DLEMM;19761113;9.5
DLEMM;19761114;7.2
DLEMM;19761115;6.7
DLEMM;19761116;7.3
DLEMM;19761117;8.5
DLEMM;19761118;7.6
DLEMM;19761119;7.6
DLEMM;19761120;5.0
DLEMM;19761121;5.0
DLEMM;19761122;3.7
DLEMM;19761123;4.6
DLEMM;19761124;4.7
DLEMM;19761125;5.2
DLEMM;19761126;5.8
DLEMM;19761127;9.2
DLEMM;19761128;10.4
DLEMM;19761129;12.3
DLEMM;19761130;14.3
DLEMM;19761201;14.0
DLEMM;19761202;7.3
DLEMM;19761203;5.0
DLEMM;19761204;4.8
DLEMM;19761205;6.5
DLEMM;19761206;8.5
DLEMM;19761207;12.7
DLEMM;19761208;12.6
DLEMM;19761209;9.3
DLEMM;19761210;5.9
DLEMM;19761211;1.1
DLEMM;19761212;1.8
DLEMM;19761213;1.9
DLEMM;19761214;1.5
DLEMM;19761215;-3.2
DLEMM;19761216;-2.2
DLEMM;19761217;1.2
DLEMM;19761218;4.5
DLEMM;19761219;1.4
DLEMM;19761220;0.7
DLEMM;19761221;0.5
DLEMM;19761222;4.9
DLEMM;19761223;1.0
DLEMM;19761224;-1.2
DLEMM;19761225;1.6
DLEMM;19761226;-1.4
DLEMM;19761227;-6.6
DLEMM;19761228;-1.2
DLEMM;19761229;-3.2
DLEMM;19761230;-4.5
DLEMM;19761231;0.2
DLEMM;19770101;4.3
DLEMM;19770102;5.8
DLEMM;19770103;4.0
DLEMM;19770104;2.7
DLEMM;19770105;1.8
DLEMM;19770106;3.2
DLEMM;19770107;1.1
DLEMM;19770108;2.5
DLEMM;19770109;2.0
DLEMM;19770110;4.5
DLEMM;19770111;4.4
DLEMM;19770112;1.8
DLEMM;19770113;3.3
DLEMM;19770114;4.8
DLEMM;19770115;3.8
DLEMM;19770116;3.3
DLEMM;19770117;2.0
DLEMM;19770118;-0.7
DLEMM;19770119;4.4
DLEMM;19770120;6.7
DLEMM;19770121;11.5
DLEMM;19770122;6.5
DLEMM;19770123;12.0
DLEMM;19770124;9.6
DLEMM;19770125;12.6
DLEMM;19770126;12.5
DLEMM;19770127;8.4
DLEMM;19770128;10.3
DLEMM;19770129;4.8
DLEMM;19770130;3.5
DLEMM;19770131;1.2
DLEMM;19770201;1.5
DLEMM;19770202;3.0
DLEMM;19770203;4.3
DLEMM;19770204;9.8
DLEMM;19770205;14.1
DLEMM;19770206;12.2
DLEMM;19770207;13.5
DLEMM;19770208;11.7
DLEMM;19770209;8.6
DLEMM;19770210;11.8
DLEMM;19770211;10.3
DLEMM;19770212;7.7
DLEMM;19770213;9.5
DLEMM;19770214;8.2
DLEMM;19770215;9.7
DLEMM;19770216;6.5
DLEMM;19770217;8.5
DLEMM;19770218;12.6
DLEMM;19770219;13.5
DLEMM;19770220;12.5
DLEMM;19770221;11.0
DLEMM;19770222;11.5
DLEMM;19770223;14.3
DLEMM;19770224;14.3
DLEMM;19770225;9.6
DLEMM;19770226;7.5
DLEMM;19770227;4.0
DLEMM;19770228;5.5
DLEMM;19770301;6.5
DLEMM;19770302;10.0
DLEMM;19770303;16.0
DLEMM;19770304;16.7
DLEMM;19770305;14.7
DLEMM;19770306;15.5
DLEMM;19770307;18.5
DLEMM;19770308;17.2
DLEMM;19770309;21.5
DLEMM;19770310;17.7
DLEMM;19770311;13.8
DLEMM;19770312;10.8
DLEMM;19770313;11.6
DLEMM;19770314;11.6
DLEMM;19770315;14.5
DLEMM;19770316;21.0
DLEMM;19770317;18.5
DLEMM;19770318;12.0
DLEMM;19770319;12.2
DLEMM;19770320;14.4
DLEMM;19770321;11.6
DLEMM;19770322;15.4
DLEMM;19770323;18.7
DLEMM;19770324;15.5
DLEMM;19770325;17.0
DLEMM;19770326;18.5
DLEMM;19770327;14.7
DLEMM;19770328;10.4
DLEMM;19770329;4.0
DLEMM;19770330;3.0
DLEMM;19770331;6.2
DLEMM;19770401;12.6
DLEMM;19770402;12.6
DLEMM;19770403;13.1
DLEMM;19770404;10.5
DLEMM;19770405;10.9
DLEMM;19770406;14.6
DLEMM;19770407;8.3
DLEMM;19770408;4.3
DLEMM;19770409;5.5
DLEMM;19770410;6.0
DLEMM;19770411;4.0
DLEMM;19770412;6.5
DLEMM;19770413;10.0
DLEMM;19770414;7.5
DLEMM;19770415;10.0
DLEMM;19770416;9.3
DLEMM;19770417;17.1
DLEMM;19770418;14.0
DLEMM;19770419;10.2
DLEMM;19770420;14.7
DLEMM;19770421;13.3
DLEMM;19770422;21.6
DLEMM;19770423;18.5
DLEMM;19770424;11.5
DLEMM;19770425;13.7
DLEMM;19770426;23.7
DLEMM;19770427;16.7
DLEMM;19770428;17.9
DLEMM;19770429;11.8
DLEMM;19770430;8.8
DLEMM;19770501;9.5
DLEMM;19770502;19.7
DLEMM;19770503;16.5
DLEMM;19770504;21.0
DLEMM;19770505;13.2
DLEMM;19770506;16.5
DLEMM;19770507;15.0
DLEMM;19770508;10.5
DLEMM;19770509;12.7
DLEMM;19770510;13.0
DLEMM;19770511;20.0
DLEMM;19770512;20.0
DLEMM;19770513;16.5
DLEMM;19770514;15.0
DLEMM;19770515;16.7
DLEMM;19770516;18.7
DLEMM;19770517;18.8
DLEMM;19770518;21.8
DLEMM;19770519;19.0
DLEMM;19770520;22.3
DLEMM;19770521;19.5
DLEMM;19770522;16.8
DLEMM;19770523;20.0
DLEMM;19770524;26.0
DLEMM;19770525;27.0
DLEMM;19770526;25.4
DLEMM;19770527;21.5
DLEMM;19770528;22.2
DLEMM;19770529;24.3
DLEMM;19770530;20.5
DLEMM;19770531;19.5
DLEMM;19770601;19.8
DLEMM;19770602;21.8
DLEMM;19770603;19.5
DLEMM;19770604;20.2
DLEMM;19770605;19.0
DLEMM;19770606;14.8
DLEMM;19770607;19.8
DLEMM;19770608;17.0
DLEMM;19770609;24.0
DLEMM;19770610;24.6
DLEMM;19770611;21.5
DLEMM;19770612;26.3
DLEMM;19770613;31.5
DLEMM;19770614;21.0
DLEMM;19770615;16.0
DLEMM;19770616;23.8
DLEMM;19770617;24.9
DLEMM;19770618;27.8
DLEMM;19770619;23.0
DLEMM;19770620;23.7
DLEMM;19770621;20.7
DLEMM;19770622;18.2
DLEMM;19770623;25.0
DLEMM;19770624;25.0
DLEMM;19770625;21.8
DLEMM;19770626;19.4
DLEMM;19770627;18.3
DLEMM;19770628;23.3
DLEMM;19770629;21.1
DLEMM;19770630;19.0
DLEMM;19770701;22.9
DLEMM;19770702;27.0
DLEMM;19770703;29.7
DLEMM;19770704;28.5
DLEMM;19770705;27.7
DLEMM;19770706;28.3
DLEMM;19770707;29.3
DLEMM;19770708;25.0
DLEMM;19770709;24.0
DLEMM;19770710;25.7
DLEMM;19770711;29.1
DLEMM;19770712;30.0
DLEMM;19770713;26.0
DLEMM;19770714;21.5
DLEMM;19770715;19.2
DLEMM;19770716;22.2
DLEMM;19770717;20.2
DLEMM;19770718;23.5
DLEMM;19770719;22.7
DLEMM;19770720;23.4
DLEMM;19770721;19.5
DLEMM;19770722;22.5
DLEMM;19770723;25.5
DLEMM;19770724;27.5
DLEMM;19770725;22.0
DLEMM;19770726;16.5
DLEMM;19770727;21.0
DLEMM;19770728;22.5
DLEMM;19770729;18.7
DLEMM;19770730;20.0
DLEMM;19770731;22.2
DLEMM;19770801;18.4
DLEMM;19770802;23.2
DLEMM;19770803;25.0
DLEMM;19770804;26.7
DLEMM;19770805;27.6
DLEMM;19770806;28.4
DLEMM;19770807;27.5
DLEMM;19770808;22.7
DLEMM;19770809;24.5
DLEMM;19770810;20.5
DLEMM;19770811;23.0
DLEMM;19770812;22.4
DLEMM;19770813;20.0
DLEMM;19770814;23.0
DLEMM;19770815;25.2
DLEMM;19770816;25.7
DLEMM;19770817;25.5
DLEMM;19770818;22.3
DLEMM;19770819;19.7
DLEMM;19770820;20.2
DLEMM;19770821;18.3
DLEMM;19770822;19.5
DLEMM;19770823;20.4
DLEMM;19770824;20.8
DLEMM;19770825;24.0
DLEMM;19770826;18.5
DLEMM;19770827;20.3
DLEMM;19770828;21.9
DLEMM;19770829;23.0
DLEMM;19770830;22.5
DLEMM;19770831;23.8
DLEMM;19770901;23.2
DLEMM;19770902;24.1
DLEMM;19770903;22.7
DLEMM;19770904;21.3
DLEMM;19770905;21.0
DLEMM;19770906;23.5
DLEMM;19770907;25.4
DLEMM;19770908;24.7
DLEMM;19770909;17.0
DLEMM;19770910;19.3
DLEMM;19770911;25.2
DLEMM;19770912;27.2
DLEMM;19770913;17.8
DLEMM;19770914;19.2
DLEMM;19770915;22.4
DLEMM;19770916;16.5
DLEMM;19770917;14.2
DLEMM;19770918;12.0
DLEMM;19770919;13.9
DLEMM;19770920;12.2
DLEMM;19770921;13.1
DLEMM;19770922;15.5
DLEMM;19770923;16.7
DLEMM;19770924;16.1
DLEMM;19770925;18.3
DLEMM;19770926;19.6
DLEMM;19770927;17.0
DLEMM;19770928;21.5
DLEMM;19770929;17.0
DLEMM;19770930;20.4
DLEMM;19771001;16.5
DLEMM;19771002;13.3
DLEMM;19771003;13.5
