 

stn;time;tre200dn
INNLUZ;20180423;13.9
INNLUZ;20180424;11.8
INNLUZ;20180425;12.2
INNLUZ;20180426;12.3
INNLUZ;20180427;8.8
INNLUZ;20180428;12.5
INNLUZ;20180429;13.0
INNLUZ;20180430;8.3
INNLUZ;20180501;8.9
INNLUZ;20180502;10.5
INNLUZ;20180503;10.4
INNLUZ;20180504;12.9
INNLUZ;20180505;13.7
INNLUZ;20180506;13.1
INNLUZ;20180507;12.4
INNLUZ;20180508;12.2
INNLUZ;20180509;-
INNLUZ;20180510;11.4
INNLUZ;20180511;9.7
INNLUZ;20180512;13.1
INNLUZ;20180513;11.6
INNLUZ;20180514;10.3
INNLUZ;20180515;9.9
INNLUZ;20180516;10.6
INNLUZ;20180517;11.0
INNLUZ;20180518;9.7
INNLUZ;20180519;11.0
INNLUZ;20180520;12.1
INNLUZ;20180521;11.3
INNLUZ;20180522;12.7
INNLUZ;20180523;13.2
INNLUZ;20180524;13.6
INNLUZ;20180525;13.9
INNLUZ;20180526;16.1
INNLUZ;20180527;15.8
INNLUZ;20180528;17.4
INNLUZ;20180529;17.4
INNLUZ;20180530;15.6
INNLUZ;20180531;16.0
INNLUZ;20180601;13.6
INNLUZ;20180602;16.2
INNLUZ;20180603;16.9
INNLUZ;20180604;18.3
INNLUZ;20180605;17.8
INNLUZ;20180606;-
INNLUZ;20180607;17.4
INNLUZ;20180608;17.7
INNLUZ;20180609;16.7
INNLUZ;20180610;17.0
INNLUZ;20180611;17.1
INNLUZ;20180612;16.1
INNLUZ;20180613;12.1
INNLUZ;20180614;10.9
INNLUZ;20180615;13.3
INNLUZ;20180616;14.3
INNLUZ;20180617;18.0
INNLUZ;20180618;17.6
INNLUZ;20180619;16.7
INNLUZ;20180620;17.5
INNLUZ;20180621;18.0
INNLUZ;20180622;15.0
INNLUZ;20180623;12.5
INNLUZ;20180624;13.8
INNLUZ;20180625;16.3
INNLUZ;20180626;14.1
INNLUZ;20180627;16.8
INNLUZ;20180628;15.8
INNLUZ;20180629;16.5
INNLUZ;20180630;17.8
INNLUZ;20180701;20.0
INNLUZ;20180702;19.3
INNLUZ;20180703;19.4
INNLUZ;20180704;19.3
INNLUZ;20180705;16.2
INNLUZ;20180706;15.8
INNLUZ;20180707;14.7
INNLUZ;20180708;16.7
INNLUZ;20180709;17.8
INNLUZ;20180710;19.2
INNLUZ;20180711;16.9
INNLUZ;20180712;14.3
INNLUZ;20180713;16.2
INNLUZ;20180714;18.0
INNLUZ;20180715;16.3
INNLUZ;20180716;14.6
INNLUZ;20180717;17.7
INNLUZ;20180718;16.3
INNLUZ;20180719;18.7
INNLUZ;20180720;17.5
INNLUZ;20180721;16.8
INNLUZ;20180722;17.8
INNLUZ;20180723;19.3
INNLUZ;20180724;17.5
INNLUZ;20180725;20.8
INNLUZ;20180726;19.7
INNLUZ;20180727;19.9
INNLUZ;20180728;19.3
INNLUZ;20180729;17.8
INNLUZ;20180730;-
INNLUZ;20180731;-
INNLUZ;20180801;22.5
INNLUZ;20180802;21.0
INNLUZ;20180803;21.9
INNLUZ;20180804;22.8
INNLUZ;20180805;22.7
INNLUZ;20180806;-
INNLUZ;20180807;21.9
INNLUZ;20180808;20.1
INNLUZ;20180809;18.4
INNLUZ;20180810;16.1
INNLUZ;20180811;15.5
INNLUZ;20180812;15.5
INNLUZ;20180813;17.7
INNLUZ;20180814;16.7
INNLUZ;20180815;15.3
INNLUZ;20180816;16.2
INNLUZ;20180817;18.1
INNLUZ;20180818;19.3
INNLUZ;20180819;19.9
INNLUZ;20180820;19.4
INNLUZ;20180821;19.0
INNLUZ;20180822;19.7
INNLUZ;20180823;18.6
INNLUZ;20180824;15.7
INNLUZ;20180825;11.6
INNLUZ;20180826;10.2
INNLUZ;20180827;14.9
INNLUZ;20180828;15.5
INNLUZ;20180829;17.5
INNLUZ;20180830;15.7
INNLUZ;20180831;13.3
INNLUZ;20180901;12.5
INNLUZ;20180902;12.6
INNLUZ;20180903;14.0
INNLUZ;20180904;12.8
INNLUZ;20180905;13.9
INNLUZ;20180906;15.5
INNLUZ;20180907;15.8
INNLUZ;20180908;14.2
INNLUZ;20180909;14.4
INNLUZ;20180910;16.6
INNLUZ;20180911;15.3
INNLUZ;20180912;16.3
INNLUZ;20180913;17.3
INNLUZ;20180914;16.9
INNLUZ;20180915;15.8
INNLUZ;20180916;13.6
INNLUZ;20180917;-
INNLUZ;20180918;16.7
INNLUZ;20180919;15.9
INNLUZ;20180920;16.1
INNLUZ;20180921;12.1
INNLUZ;20180922;11.9
INNLUZ;20180923;12.4
INNLUZ;20180924;8.5
INNLUZ;20180925;7.2
INNLUZ;20180926;6.7
INNLUZ;20180927;10.6
INNLUZ;20180928;11.8
INNLUZ;20180929;12.1
INNLUZ;20180930;9.7
INNLUZ;20181001;9.1
INNLUZ;20181002;7.3
INNLUZ;20181003;11.1
INNLUZ;20181004;10.8
INNLUZ;20181005;9.8
INNLUZ;20181006;12.0
INNLUZ;20181007;13.4
INNLUZ;20181008;13.0
INNLUZ;20181009;12.8
INNLUZ;20181010;12.5
INNLUZ;20181011;-
INNLUZ;20181012;11.6
INNLUZ;20181013;10.8
INNLUZ;20181014;10.4
INNLUZ;20181015;10.0
INNLUZ;20181016;10.3
INNLUZ;20181017;9.5
INNLUZ;20181018;10.2
INNLUZ;20181019;10.2
INNLUZ;20181020;9.7
INNLUZ;20181021;9.1
INNLUZ;20181022;6.6
INNLUZ;20181023;5.9
INNLUZ;20181024;11.5
INNLUZ;20181025;9.4
INNLUZ;20181026;9.6
INNLUZ;20181027;4.7
INNLUZ;20181028;-
INNLUZ;20181029;4.1
INNLUZ;20181030;3.1
INNLUZ;20181031;2.7
INNLUZ;20181101;4.9
INNLUZ;20181102;8.9
INNLUZ;20181103;9.9
INNLUZ;20181104;9.1
INNLUZ;20181105;7.0
INNLUZ;20181106;6.9
INNLUZ;20181107;7.2
INNLUZ;20181108;-
INNLUZ;20181109;7.5
INNLUZ;20181110;6.0
INNLUZ;20181111;8.5
INNLUZ;20181112;6.8
INNLUZ;20181113;7.9
INNLUZ;20181114;8.7
INNLUZ;20181115;7.8
INNLUZ;20181116;5.8
INNLUZ;20181117;4.3
INNLUZ;20181118;2.3
INNLUZ;20181119;1.9
INNLUZ;20181120;1.6
INNLUZ;20181121;1.3
INNLUZ;20181122;3.3
INNLUZ;20181123;2.8
INNLUZ;20181124;3.9
INNLUZ;20181125;2.9
INNLUZ;20181126;3.7
INNLUZ;20181127;3.0
INNLUZ;20181128;1.4
INNLUZ;20181129;2.8
INNLUZ;20181130;3.4
INNLUZ;20181201;4.4
INNLUZ;20181202;5.2
INNLUZ;20181203;8.8
INNLUZ;20181204;7.9
INNLUZ;20181205;7.6
INNLUZ;20181206;7.8
INNLUZ;20181207;6.2
INNLUZ;20181208;6.3
INNLUZ;20181209;6.4
INNLUZ;20181210;4.0
INNLUZ;20181211;-
INNLUZ;20181212;-0.7
INNLUZ;20181213;-2.4
INNLUZ;20181214;-0.6
INNLUZ;20181215;-0.8
INNLUZ;20181216;-0.6
INNLUZ;20181217;1.3
INNLUZ;20181218;0.1
INNLUZ;20181219;1.2
INNLUZ;20181220;3.0
INNLUZ;20181221;2.6
INNLUZ;20181222;7.2
INNLUZ;20181223;8.1
INNLUZ;20181224;4.3
INNLUZ;20181225;1.0
INNLUZ;20181226;0.7
INNLUZ;20181227;0.1
INNLUZ;20181228;-0.2
INNLUZ;20181229;1.7
INNLUZ;20181230;1.6
INNLUZ;20181231;4.0
INNLUZ;20190101;4.9
INNLUZ;20190102;0.7
INNLUZ;20190103;-1.6
INNLUZ;20190104;-1.9
INNLUZ;20190105;0.1
INNLUZ;20190106;1.9
INNLUZ;20190107;-
INNLUZ;20190108;1.4
INNLUZ;20190109;0.3
INNLUZ;20190110;-0.1
INNLUZ;20190111;-0.4
INNLUZ;20190112;0.2
INNLUZ;20190113;2.9
INNLUZ;20190114;2.8
INNLUZ;20190115;0.3
INNLUZ;20190116;-1.1
INNLUZ;20190117;0.3
INNLUZ;20190118;-1.1
INNLUZ;20190119;-2.9
INNLUZ;20190120;-1.8
INNLUZ;20190121;0.0
INNLUZ;20190122;-2.6
INNLUZ;20190123;-3.7
INNLUZ;20190124;-1.6
