 

stn;time;rre150m0
EBK;187908;177.8
EBK;187909;157.9
EBK;187910;130.5
EBK;187911;164.1
EBK;187912;85.5
EBK;188001;30.6
EBK;188002;63.8
EBK;188003;73.6
EBK;188004;171.5
EBK;188005;124.9
EBK;188006;183.4
EBK;188007;191.7
EBK;188008;200.3
EBK;188009;185.0
EBK;188010;286.0
EBK;188011;57.3
EBK;188012;255.3
EBK;188101;41.2
EBK;188102;104.9
EBK;188103;156.1
EBK;188104;131.5
EBK;188105;111.9
EBK;188106;180.4
EBK;188107;107.1
EBK;188108;245.5
EBK;188109;265.3
EBK;188110;128.7
EBK;188111;32.7
EBK;188112;54.6
EBK;188201;46.5
EBK;188202;72.2
EBK;188203;69.1
EBK;188204;119.1
EBK;188205;121.2
EBK;188206;272.9
EBK;188207;290.2
EBK;188208;157.7
EBK;188209;254.4
EBK;188210;146.3
EBK;188211;250.3
EBK;188212;308.9
EBK;188301;75.8
EBK;188302;37.9
EBK;188303;72.5
EBK;188304;83.9
EBK;188305;149.2
EBK;188306;302.6
EBK;188307;237.7
EBK;188308;105.0
EBK;188309;172.1
EBK;188310;121.9
EBK;188311;156.2
EBK;188312;175.0
EBK;188401;88.4
EBK;188402;93.7
EBK;188403;33.3
EBK;188404;77.1
EBK;188405;154.9
EBK;188406;171.4
EBK;188407;231.0
EBK;188408;141.9
EBK;188409;90.2
EBK;188410;85.9
EBK;188411;25.5
EBK;188412;167.1
EBK;188501;15.2
EBK;188502;100.9
EBK;188503;99.9
EBK;188504;49.1
EBK;188505;211.9
EBK;188506;85.7
EBK;188507;121.4
EBK;188508;79.2
EBK;188509;245.9
EBK;188510;236.0
EBK;188511;128.6
EBK;188512;158.4
EBK;188601;51.9
EBK;188602;58.6
EBK;188603;70.9
EBK;188604;122.0
EBK;188605;111.2
EBK;188606;278.4
EBK;188607;166.8
EBK;188608;222.9
EBK;188609;126.4
EBK;188610;138.2
EBK;188611;89.1
EBK;188612;190.7
EBK;188701;11.7
EBK;188702;12.0
EBK;188703;154.1
EBK;188704;60.9
EBK;188705;228.7
EBK;188706;75.5
EBK;188707;158.6
EBK;188708;184.8
EBK;188709;88.5
EBK;188710;114.7
EBK;188711;47.4
EBK;188712;179.2
EBK;188801;73.0
EBK;188802;92.1
EBK;188803;174.4
EBK;188804;147.4
EBK;188805;58.7
EBK;188806;222.0
EBK;188807;257.5
EBK;188808;203.6
EBK;188809;293.3
EBK;188810;109.7
EBK;188811;110.8
EBK;188812;12.6
EBK;188901;33.7
EBK;188902;220.0
EBK;188903;84.9
EBK;188904;87.2
EBK;188905;146.9
EBK;188906;301.1
EBK;188907;279.8
EBK;188908;188.9
EBK;188909;276.3
EBK;188910;204.1
EBK;188911;117.5
EBK;188912;43.4
EBK;189001;125.8
EBK;189002;9.3
EBK;189003;68.5
EBK;189004;131.9
EBK;189005;161.2
EBK;189006;274.3
EBK;189007;221.3
EBK;189008;372.2
EBK;189009;37.3
EBK;189010;266.1
EBK;189011;174.5
EBK;189012;9.2
EBK;189101;51.5
EBK;189102;12.0
EBK;189103;166.5
EBK;189104;121.2
EBK;189105;168.9
EBK;189106;182.9
EBK;189107;252.8
EBK;189108;168.1
EBK;189109;123.1
EBK;189110;98.1
EBK;189111;95.2
EBK;189112;280.8
EBK;189201;148.3
EBK;189202;188.7
EBK;189203;63.5
EBK;189204;176.0
EBK;189205;87.8
EBK;189206;281.5
EBK;189207;237.1
EBK;189208;131.8
EBK;189209;221.8
EBK;189210;187.5
EBK;189211;61.3
EBK;189212;99.6
EBK;189301;108.5
EBK;189302;195.2
EBK;189303;56.3
EBK;189304;3.0
EBK;189305;182.2
EBK;189306;142.8
EBK;189307;249.9
EBK;189308;53.7
EBK;189309;138.1
EBK;189310;123.1
EBK;189311;153.0
EBK;189312;42.5
EBK;189401;30.0
EBK;189402;154.7
EBK;189403;93.5
EBK;189404;116.9
EBK;189405;227.9
EBK;189406;325.4
EBK;189407;241.0
EBK;189408;241.3
EBK;189409;221.5
EBK;189410;131.2
EBK;189411;56.6
EBK;189412;102.2
EBK;189501;73.4
EBK;189502;28.1
EBK;189503;207.7
EBK;189504;88.3
