 

stn;time;rre150m0
ATN;196101;57.0
ATN;196102;56.7
ATN;196103;34.6
ATN;196104;80.0
ATN;196105;179.6
ATN;196106;88.6
ATN;196107;121.0
ATN;196108;127.2
ATN;196109;43.1
ATN;196110;63.5
ATN;196111;24.9
ATN;196112;87.2
ATN;196201;124.3
ATN;196202;53.6
ATN;196203;59.8
ATN;196204;28.8
ATN;196205;126.6
ATN;196206;57.4
ATN;196207;67.8
ATN;196208;102.9
ATN;196209;51.1
ATN;196210;11.7
ATN;196211;32.2
ATN;196212;76.4
ATN;196301;27.9
ATN;196302;37.1
ATN;196303;96.8
ATN;196304;63.4
ATN;196305;81.8
ATN;196306;152.9
ATN;196307;83.3
ATN;196308;119.7
ATN;196309;57.3
ATN;196310;63.1
ATN;196311;104.8
ATN;196312;2.7
ATN;196401;28.0
ATN;196402;32.7
ATN;196403;116.6
ATN;196404;87.5
ATN;196405;147.8
ATN;196406;56.9
ATN;196407;59.5
ATN;196408;111.0
ATN;196409;52.9
ATN;196410;96.9
ATN;196411;64.5
ATN;196412;28.8
ATN;196501;63.5
ATN;196502;30.7
ATN;196503;69.1
ATN;196504;160.8
ATN;196505;207.6
ATN;196506;182.4
ATN;196507;138.7
ATN;196508;38.4
ATN;196509;110.0
ATN;196510;11.5
ATN;196511;154.3
ATN;196512;142.6
ATN;196601;64.7
ATN;196602;121.8
ATN;196603;78.1
ATN;196604;86.6
ATN;196605;96.0
ATN;196606;89.6
ATN;196607;167.9
ATN;196608;155.0
ATN;196609;30.5
ATN;196610;47.8
ATN;196611;104.2
ATN;196612;112.7
ATN;196701;62.4
ATN;196702;45.5
ATN;196703;96.6
ATN;196704;42.7
ATN;196705;130.5
ATN;196706;139.4
ATN;196707;108.7
ATN;196708;128.9
ATN;196709;177.3
ATN;196710;34.5
ATN;196711;48.6
ATN;196712;63.3
ATN;196801;110.6
ATN;196802;62.9
ATN;196803;47.5
ATN;196804;72.7
ATN;196805;87.8
ATN;196806;57.2
ATN;196807;90.6
ATN;196808;140.7
ATN;196809;222.9
ATN;196810;32.0
ATN;196811;16.6
ATN;196812;46.6
ATN;196901;45.4
ATN;196902;66.6
ATN;196903;38.5
ATN;196904;83.9
ATN;196905;73.8
ATN;196906;164.7
ATN;196907;98.2
ATN;196908;173.5
ATN;196909;49.1
ATN;196910;10.5
ATN;196911;98.7
ATN;196912;77.7
ATN;197001;59.9
ATN;197002;220.6
ATN;197003;49.9
ATN;197004;140.0
ATN;197005;87.9
ATN;197006;60.3
ATN;197007;88.7
ATN;197008;144.5
ATN;197009;47.2
ATN;197010;61.6
ATN;197011;57.3
ATN;197012;29.7
ATN;197101;36.0
ATN;197102;49.6
ATN;197103;41.3
ATN;197104;45.9
ATN;197105;58.8
ATN;197106;159.3
ATN;197107;67.5
ATN;197108;98.3
ATN;197109;36.8
ATN;197110;18.5
ATN;197111;68.1
ATN;197112;38.4
ATN;197201;24.2
ATN;197202;15.0
ATN;197203;19.6
ATN;197204;113.5
ATN;197205;53.7
ATN;197206;109.0
ATN;197207;110.6
ATN;197208;70.4
ATN;197209;29.5
ATN;197210;39.2
ATN;197211;219.9
ATN;197212;21.3
ATN;197301;36.5
ATN;197302;85.2
ATN;197303;31.4
ATN;197304;65.7
ATN;197305;60.4
ATN;197306;118.6
ATN;197307;152.6
ATN;197308;51.4
ATN;197309;52.4
ATN;197310;110.6
ATN;197311;95.4
ATN;197312;59.3
ATN;197401;45.5
ATN;197402;56.8
ATN;197403;28.2
ATN;197404;34.4
ATN;197405;93.9
ATN;197406;128.2
ATN;197407;106.0
ATN;197408;58.9
ATN;197409;83.1
ATN;197410;112.6
ATN;197411;88.7
ATN;197412;93.8
ATN;197501;42.8
ATN;197502;28.2
ATN;197503;28.3
ATN;197504;89.2
ATN;197505;64.0
ATN;197506;149.5
ATN;197507;58.4
ATN;197508;180.8
ATN;197509;63.0
ATN;197510;41.4
ATN;197511;105.6
ATN;197512;9.0
ATN;197601;34.0
ATN;197602;29.3
ATN;197603;20.6
ATN;197604;66.3
ATN;197605;93.2
ATN;197606;97.5
ATN;197607;248.9
ATN;197608;33.7
ATN;197609;89.9
ATN;197610;46.3
ATN;197611;68.4
ATN;197612;82.6
ATN;197701;78.6
ATN;197702;94.5
ATN;197703;66.0
ATN;197704;127.5
ATN;197705;54.1
ATN;197706;113.8
