 

stn;time;tre200dn
SLFTM2;20021030;4.8
SLFTM2;20021031;1.6
SLFTM2;20021101;2.9
SLFTM2;20021102;-0.2
SLFTM2;20021103;-
SLFTM2;20021104;-4.9
SLFTM2;20021105;-6.1
SLFTM2;20021106;-
SLFTM2;20021107;-
SLFTM2;20021108;-
SLFTM2;20021109;-
SLFTM2;20021110;-
SLFTM2;20021111;-4.4
SLFTM2;20021112;-
SLFTM2;20021113;-1.7
SLFTM2;20021114;-1.7
SLFTM2;20021115;-
SLFTM2;20021116;-
SLFTM2;20021117;-
SLFTM2;20021118;-
SLFTM2;20021119;-3.7
SLFTM2;20021120;-3.6
SLFTM2;20021121;-
SLFTM2;20021122;-6.4
SLFTM2;20021123;-
SLFTM2;20021124;-
SLFTM2;20021125;-0.4
SLFTM2;20021126;-
SLFTM2;20021127;-
SLFTM2;20021128;-
SLFTM2;20021129;-
SLFTM2;20021130;-
SLFTM2;20021201;-
SLFTM2;20021202;-
SLFTM2;20021203;-9.4
SLFTM2;20021204;-
SLFTM2;20021205;-
SLFTM2;20021206;-
SLFTM2;20021207;-
SLFTM2;20021208;-
SLFTM2;20021209;-
SLFTM2;20021210;-
SLFTM2;20021211;-4.9
SLFTM2;20021212;-3.7
SLFTM2;20021213;-
SLFTM2;20021214;-
SLFTM2;20021215;-5.1
SLFTM2;20021216;-
SLFTM2;20021217;-
SLFTM2;20021218;-
SLFTM2;20021219;-
SLFTM2;20021220;-
SLFTM2;20021221;-
SLFTM2;20021222;-
SLFTM2;20021223;-0.2
SLFTM2;20021224;-1.6
SLFTM2;20021225;-4.4
SLFTM2;20021226;-3.1
SLFTM2;20021227;-1.6
SLFTM2;20021228;-4.2
SLFTM2;20021229;-
SLFTM2;20021230;-1.8
SLFTM2;20021231;-5.3
SLFTM2;20030101;-5.5
SLFTM2;20030102;-
SLFTM2;20030103;-
SLFTM2;20030104;-9.9
SLFTM2;20030105;-15.0
SLFTM2;20030106;-15.5
SLFTM2;20030107;-20.0
SLFTM2;20030108;-19.2
SLFTM2;20030109;-10.4
SLFTM2;20030110;-12.2
SLFTM2;20030111;-12.3
SLFTM2;20030112;-11.3
SLFTM2;20030113;-10.9
SLFTM2;20030114;-5.8
SLFTM2;20030115;-0.7
SLFTM2;20030116;-9.1
SLFTM2;20030117;-7.8
SLFTM2;20030118;-8.3
SLFTM2;20030119;-5.4
SLFTM2;20030120;-5.3
SLFTM2;20030121;-
SLFTM2;20030122;-7.3
SLFTM2;20030123;-9.4
SLFTM2;20030124;-
SLFTM2;20030125;-8.3
SLFTM2;20030126;-10.1
SLFTM2;20030127;-9.9
SLFTM2;20030128;-10.8
SLFTM2;20030129;-11.9
SLFTM2;20030130;-
SLFTM2;20030131;-19.0
SLFTM2;20030201;-21.5
SLFTM2;20030202;-13.5
SLFTM2;20030203;-9.0
SLFTM2;20030204;-
SLFTM2;20030205;-15.4
SLFTM2;20030206;-16.1
SLFTM2;20030207;-
SLFTM2;20030208;-9.2
SLFTM2;20030209;-9.3
SLFTM2;20030210;-8.2
SLFTM2;20030211;-
SLFTM2;20030212;-11.6
SLFTM2;20030213;-11.5
SLFTM2;20030214;-11.6
SLFTM2;20030215;-14.2
SLFTM2;20030216;-16.8
SLFTM2;20030217;-16.8
SLFTM2;20030218;-10.0
SLFTM2;20030219;-6.1
SLFTM2;20030220;-5.6
SLFTM2;20030221;-4.7
SLFTM2;20030222;-5.5
SLFTM2;20030223;-5.6
SLFTM2;20030224;-5.4
SLFTM2;20030225;-5.3
SLFTM2;20030226;-6.9
SLFTM2;20030227;-8.1
SLFTM2;20030228;-4.7
SLFTM2;20030301;-4.2
SLFTM2;20030302;-7.0
SLFTM2;20030303;-9.7
SLFTM2;20030304;-9.5
SLFTM2;20030305;-2.9
SLFTM2;20030306;-5.8
SLFTM2;20030307;-7.6
SLFTM2;20030308;-5.4
SLFTM2;20030309;-4.3
SLFTM2;20030310;-2.0
SLFTM2;20030311;2.8
SLFTM2;20030312;-5.9
SLFTM2;20030313;-9.7
SLFTM2;20030314;-10.2
SLFTM2;20030315;-11.0
SLFTM2;20030316;-9.1
SLFTM2;20030317;-6.6
SLFTM2;20030318;-7.0
SLFTM2;20030319;-4.8
SLFTM2;20030320;-4.2
SLFTM2;20030321;-5.2
SLFTM2;20030322;-5.3
SLFTM2;20030323;-3.3
SLFTM2;20030324;-0.3
SLFTM2;20030325;-1.3
SLFTM2;20030326;-1.1
SLFTM2;20030327;-0.9
SLFTM2;20030328;-0.6
SLFTM2;20030329;0.0
SLFTM2;20030330;0.3
SLFTM2;20030331;-3.3
SLFTM2;20030401;-2.2
SLFTM2;20030402;-8.9
SLFTM2;20030403;-
SLFTM2;20030404;-10.5
SLFTM2;20030405;-9.8
SLFTM2;20030406;-12.7
SLFTM2;20030407;-16.4
SLFTM2;20030408;-16.2
SLFTM2;20030409;-11.0
SLFTM2;20030410;-9.7
SLFTM2;20030411;-11.3
SLFTM2;20030412;-5.0
SLFTM2;20030413;-5.7
SLFTM2;20030414;-0.8
SLFTM2;20030415;-1.3
SLFTM2;20030416;-0.9
SLFTM2;20030417;0.5
SLFTM2;20030418;-2.5
SLFTM2;20030419;-3.7
SLFTM2;20030420;-2.5
SLFTM2;20030421;-2.4
SLFTM2;20030422;-1.7
SLFTM2;20030423;-0.9
SLFTM2;20030424;-0.8
SLFTM2;20030425;2.3
SLFTM2;20030426;-1.2
SLFTM2;20030427;-2.3
SLFTM2;20030428;1.0
SLFTM2;20030429;2.6
SLFTM2;20030430;-1.2
SLFTM2;20030501;-2.0
SLFTM2;20030502;2.8
SLFTM2;20030503;-1.7
SLFTM2;20030504;4.4
SLFTM2;20030505;6.9
SLFTM2;20030506;6.7
SLFTM2;20030507;8.3
SLFTM2;20030508;7.1
SLFTM2;20030509;2.8
SLFTM2;20030510;2.7
SLFTM2;20030511;2.6
SLFTM2;20030512;2.0
SLFTM2;20030513;-4.5
SLFTM2;20030514;-6.0
SLFTM2;20030515;-6.3
SLFTM2;20030516;-1.4
SLFTM2;20030517;0.1
SLFTM2;20030518;1.4
SLFTM2;20030519;1.8
SLFTM2;20030520;-3.9
SLFTM2;20030521;-4.1
SLFTM2;20030522;-4.2
SLFTM2;20030523;2.4
SLFTM2;20030524;5.8
SLFTM2;20030525;4.0
SLFTM2;20030526;3.0
SLFTM2;20030527;5.8
SLFTM2;20030528;6.2
SLFTM2;20030529;6.4
SLFTM2;20030530;6.4
SLFTM2;20030531;7.3
SLFTM2;20030601;7.6
SLFTM2;20030602;7.9
SLFTM2;20030603;8.4
SLFTM2;20030604;8.9
SLFTM2;20030605;9.4
SLFTM2;20030606;8.4
SLFTM2;20030607;-
SLFTM2;20030608;9.5
SLFTM2;20030609;8.7
SLFTM2;20030610;11.2
SLFTM2;20030611;12.3
SLFTM2;20030612;12.1
SLFTM2;20030613;11.2
SLFTM2;20030614;8.7
SLFTM2;20030615;10.7
SLFTM2;20030616;9.6
SLFTM2;20030617;9.6
SLFTM2;20030618;6.0
SLFTM2;20030619;4.0
SLFTM2;20030620;7.9
SLFTM2;20030621;6.9
SLFTM2;20030622;11.0
SLFTM2;20030623;12.7
SLFTM2;20030624;13.1
SLFTM2;20030625;12.8
SLFTM2;20030626;9.2
SLFTM2;20030627;9.1
SLFTM2;20030628;8.1
SLFTM2;20030629;8.6
SLFTM2;20030630;11.5
SLFTM2;20030701;2.6
SLFTM2;20030702;2.6
SLFTM2;20030703;3.3
SLFTM2;20030704;2.2
SLFTM2;20030705;2.1
SLFTM2;20030706;4.1
SLFTM2;20030707;6.4
SLFTM2;20030708;7.1
SLFTM2;20030709;7.8
SLFTM2;20030710;7.8
SLFTM2;20030711;7.6
SLFTM2;20030712;9.8
SLFTM2;20030713;10.3
SLFTM2;20030714;10.8
SLFTM2;20030715;12.3
SLFTM2;20030716;10.6
SLFTM2;20030717;7.0
SLFTM2;20030718;6.5
SLFTM2;20030719;10.9
SLFTM2;20030720;12.8
SLFTM2;20030721;8.6
SLFTM2;20030722;8.2
SLFTM2;20030723;8.3
SLFTM2;20030724;6.2
SLFTM2;20030725;5.7
SLFTM2;20030726;10.3
SLFTM2;20030727;7.0
SLFTM2;20030728;5.4
SLFTM2;20030729;4.7
SLFTM2;20030730;5.8
SLFTM2;20030731;4.4
SLFTM2;20030801;5.9
SLFTM2;20030802;10.5
SLFTM2;20030803;13.0
SLFTM2;20030804;14.5
SLFTM2;20030805;15.4
SLFTM2;20030806;15.4
SLFTM2;20030807;13.8
SLFTM2;20030808;14.2
SLFTM2;20030809;14.7
SLFTM2;20030810;15.5
SLFTM2;20030811;14.8
SLFTM2;20030812;14.6
SLFTM2;20030813;15.1
SLFTM2;20030814;11.2
SLFTM2;20030815;9.3
SLFTM2;20030816;9.8
SLFTM2;20030817;10.3
SLFTM2;20030818;8.6
SLFTM2;20030819;8.9
SLFTM2;20030820;9.6
SLFTM2;20030821;9.4
SLFTM2;20030822;9.2
SLFTM2;20030823;10.8
SLFTM2;20030824;9.8
SLFTM2;20030825;9.6
SLFTM2;20030826;8.8
SLFTM2;20030827;9.6
SLFTM2;20030828;9.1
SLFTM2;20030829;6.1
SLFTM2;20030830;5.0
SLFTM2;20030831;0.4
SLFTM2;20030901;-0.4
SLFTM2;20030902;-1.3
SLFTM2;20030903;-0.6
SLFTM2;20030904;2.8
SLFTM2;20030905;6.4
SLFTM2;20030906;5.6
SLFTM2;20030907;5.8
SLFTM2;20030908;2.9
SLFTM2;20030909;3.9
SLFTM2;20030910;2.4
SLFTM2;20030911;0.5
SLFTM2;20030912;-0.6
SLFTM2;20030913;-0.2
SLFTM2;20030914;-0.8
SLFTM2;20030915;4.5
SLFTM2;20030916;8.6
SLFTM2;20030917;8.2
SLFTM2;20030918;11.3
SLFTM2;20030919;11.8
SLFTM2;20030920;11.5
SLFTM2;20030921;10.1
SLFTM2;20030922;7.0
SLFTM2;20030923;0.8
SLFTM2;20030924;-0.7
SLFTM2;20030925;2.9
SLFTM2;20030926;4.6
SLFTM2;20030927;3.6
SLFTM2;20030928;2.9
SLFTM2;20030929;0.1
SLFTM2;20030930;0.0
SLFTM2;20031001;4.1
SLFTM2;20031002;6.7
SLFTM2;20031003;4.0
SLFTM2;20031004;-0.6
SLFTM2;20031005;-5.8
SLFTM2;20031006;-5.9
SLFTM2;20031007;-7.3
SLFTM2;20031008;-7.5
SLFTM2;20031009;0.3
SLFTM2;20031010;0.6
SLFTM2;20031011;1.0
SLFTM2;20031012;6.1
SLFTM2;20031013;2.7
SLFTM2;20031014;1.2
SLFTM2;20031015;-0.2
SLFTM2;20031016;0.7
SLFTM2;20031017;-0.1
SLFTM2;20031018;-0.7
SLFTM2;20031019;1.3
SLFTM2;20031020;-0.6
SLFTM2;20031021;-5.9
SLFTM2;20031022;-6.7
SLFTM2;20031023;-8.5
SLFTM2;20031024;-13.0
SLFTM2;20031025;-13.5
SLFTM2;20031026;-9.4
SLFTM2;20031027;-7.4
SLFTM2;20031028;-5.2
SLFTM2;20031029;-5.4
SLFTM2;20031030;-7.3
SLFTM2;20031031;-4.0
SLFTM2;20031101;-3.9
SLFTM2;20031102;-4.9
SLFTM2;20031103;-1.9
SLFTM2;20031104;-3.0
SLFTM2;20031105;6.1
SLFTM2;20031106;1.7
SLFTM2;20031107;-7.1
SLFTM2;20031108;-6.5
SLFTM2;20031109;-1.2
SLFTM2;20031110;2.8
SLFTM2;20031111;1.3
SLFTM2;20031112;-1.9
SLFTM2;20031113;-4.1
SLFTM2;20031114;-3.0
SLFTM2;20031115;-3.2
SLFTM2;20031116;-2.0
SLFTM2;20031117;-4.7
SLFTM2;20031118;-1.3
SLFTM2;20031119;4.3
SLFTM2;20031120;5.1
SLFTM2;20031121;1.3
SLFTM2;20031122;0.6
SLFTM2;20031123;0.9
SLFTM2;20031124;1.1
SLFTM2;20031125;-0.9
SLFTM2;20031126;-1.5
SLFTM2;20031127;-4.7
SLFTM2;20031128;-7.8
SLFTM2;20031129;-8.0
SLFTM2;20031130;-2.7
SLFTM2;20031201;-3.1
SLFTM2;20031202;0.8
SLFTM2;20031203;-0.4
SLFTM2;20031204;-0.7
SLFTM2;20031205;-0.6
SLFTM2;20031206;-6.7
SLFTM2;20031207;-9.4
SLFTM2;20031208;-4.4
SLFTM2;20031209;-2.5
SLFTM2;20031210;-6.7
SLFTM2;20031211;-5.5
SLFTM2;20031212;-4.2
SLFTM2;20031213;1.7
SLFTM2;20031214;-8.9
