 

stn;time;hns000d0
BLA;20010228;1
BLA;20010301;5
BLA;20010302;30
BLA;20010303;12
BLA;20010304;6
BLA;20010305;0
BLA;20010306;0
BLA;20010307;0
BLA;20010308;9
BLA;20010309;0
BLA;20010310;0
BLA;20010311;0
BLA;20010312;3
BLA;20010313;19
BLA;20010314;10
BLA;20010315;0
BLA;20010316;0
BLA;20010317;0
BLA;20010318;5
BLA;20010319;5
BLA;20010320;0
BLA;20010321;0
BLA;20010322;0
BLA;20010323;0
BLA;20010324;0
BLA;20010325;1
BLA;20010326;0
BLA;20010327;0
BLA;20010328;0
BLA;20010329;6
BLA;20010330;0
BLA;20010331;0
BLA;20010401;0
BLA;20010402;0
BLA;20010403;0
BLA;20010404;2
BLA;20010405;8
BLA;20010406;3
BLA;20010407;0
BLA;20010408;13
BLA;20010409;8
BLA;20010410;6
BLA;20010411;0
BLA;20010412;0
BLA;20010413;0
BLA;20010414;13
BLA;20010415;44
BLA;20010416;1
BLA;20010417;0
BLA;20010418;6
BLA;20010419;1
BLA;20010420;1
BLA;20010421;0
BLA;20010422;0
BLA;20010423;1
BLA;20010424;0
BLA;20010425;0
BLA;20010426;0
BLA;20010427;0
BLA;20010428;0
BLA;20010429;0
BLA;20010430;0
BLA;20010501;0
BLA;20010502;0
BLA;20010503;0
BLA;20010504;0
BLA;20010505;0
BLA;20010506;0
BLA;20010507;0
BLA;20010508;0
BLA;20010509;0
BLA;20010510;0
BLA;20010511;0
BLA;20010512;0
BLA;20010513;0
BLA;20010514;0
BLA;20010515;0
BLA;20010516;0
BLA;20010517;0
BLA;20010518;0
BLA;20010519;0
BLA;20010520;0
BLA;20010521;0
BLA;20010522;0
BLA;20010523;0
BLA;20010524;0
BLA;20010525;0
BLA;20010526;0
BLA;20010527;0
BLA;20010528;0
BLA;20010529;0
BLA;20010530;0
BLA;20010531;0
BLA;20010601;0
BLA;20010602;0
BLA;20010603;2
BLA;20010604;0
BLA;20010605;0
BLA;20010606;0
BLA;20010607;0
BLA;20010608;0
BLA;20010609;0
BLA;20010610;0
BLA;20010611;0
BLA;20010612;0
BLA;20010613;0
BLA;20010614;0
BLA;20010615;0
BLA;20010616;0
BLA;20010617;0
BLA;20010618;0
BLA;20010619;0
BLA;20010620;0
BLA;20010621;0
BLA;20010622;0
BLA;20010623;0
BLA;20010624;0
BLA;20010625;0
BLA;20010626;0
BLA;20010627;0
BLA;20010628;0
BLA;20010629;0
BLA;20010630;0
BLA;20010701;0
BLA;20010702;0
BLA;20010703;0
BLA;20010704;0
BLA;20010705;0
BLA;20010706;0
BLA;20010707;0
BLA;20010708;0
BLA;20010709;0
BLA;20010710;0
BLA;20010711;0
BLA;20010712;0
BLA;20010713;0
BLA;20010714;0
BLA;20010715;0
BLA;20010716;0
BLA;20010717;0
BLA;20010718;0
BLA;20010719;0
BLA;20010720;0
BLA;20010721;0
BLA;20010722;0
BLA;20010723;0
BLA;20010724;0
BLA;20010725;0
BLA;20010726;0
BLA;20010727;0
BLA;20010728;0
BLA;20010729;0
BLA;20010730;0
BLA;20010731;0
BLA;20010801;0
BLA;20010802;0
BLA;20010803;0
BLA;20010804;0
BLA;20010805;0
BLA;20010806;0
BLA;20010807;0
BLA;20010808;0
BLA;20010809;0
BLA;20010810;0
BLA;20010811;0
BLA;20010812;0
BLA;20010813;0
BLA;20010814;0
BLA;20010815;0
BLA;20010816;0
BLA;20010817;0
BLA;20010818;0
BLA;20010819;0
BLA;20010820;0
BLA;20010821;0
BLA;20010822;0
BLA;20010823;0
BLA;20010824;0
BLA;20010825;0
BLA;20010826;0
BLA;20010827;0
BLA;20010828;0
BLA;20010829;0
BLA;20010830;0
BLA;20010831;0
BLA;20010901;0
BLA;20010902;0
BLA;20010903;0
BLA;20010904;0
BLA;20010905;0
BLA;20010906;0
BLA;20010907;0
BLA;20010908;0
BLA;20010909;4
BLA;20010910;0
BLA;20010911;0
BLA;20010912;0
BLA;20010913;0
BLA;20010914;0
BLA;20010915;0
BLA;20010916;5
BLA;20010917;0
BLA;20010918;0
BLA;20010919;0
BLA;20010920;0
BLA;20010921;0
BLA;20010922;0
BLA;20010923;0
BLA;20010924;0
BLA;20010925;0
BLA;20010926;0
BLA;20010927;0
BLA;20010928;0
BLA;20010929;0
BLA;20010930;0
BLA;20011001;0
BLA;20011002;0
BLA;20011003;0
BLA;20011004;0
BLA;20011005;0
BLA;20011006;0
BLA;20011007;0
BLA;20011008;0
BLA;20011009;0
BLA;20011010;0
BLA;20011011;0
BLA;20011012;0
BLA;20011013;0
BLA;20011014;0
BLA;20011015;0
BLA;20011016;0
BLA;20011017;0
BLA;20011018;0
BLA;20011019;0
BLA;20011020;0
BLA;20011021;0
BLA;20011022;0
BLA;20011023;0
BLA;20011024;0
BLA;20011025;0
BLA;20011026;0
BLA;20011027;0
BLA;20011028;0
BLA;20011029;0
BLA;20011030;0
BLA;20011031;0
BLA;20011101;0
BLA;20011102;0
BLA;20011103;0
BLA;20011104;0
BLA;20011105;0
BLA;20011106;0
BLA;20011107;0
BLA;20011108;8
BLA;20011109;0
BLA;20011110;0
BLA;20011111;0
BLA;20011112;0
BLA;20011113;2
BLA;20011114;0
BLA;20011115;0
BLA;20011116;0
BLA;20011117;0
BLA;20011118;0
BLA;20011119;0
BLA;20011120;0
BLA;20011121;0
BLA;20011122;7
BLA;20011123;2
BLA;20011124;1
BLA;20011125;1
BLA;20011126;0
BLA;20011127;3
BLA;20011128;3
BLA;20011129;10
BLA;20011130;0
BLA;20011201;0
BLA;20011202;0
BLA;20011203;0
BLA;20011204;0
BLA;20011205;1
BLA;20011206;0
BLA;20011207;0
BLA;20011208;0
BLA;20011209;0
BLA;20011210;0
BLA;20011211;0
BLA;20011212;0
BLA;20011213;0
BLA;20011214;0
BLA;20011215;0
BLA;20011216;0
BLA;20011217;0
BLA;20011218;0
BLA;20011219;0
BLA;20011220;0
BLA;20011221;1
BLA;20011222;11
BLA;20011223;0
BLA;20011224;0
BLA;20011225;5
BLA;20011226;1
BLA;20011227;13
BLA;20011228;34
BLA;20011229;17
BLA;20011230;0
BLA;20011231;0
BLA;20020101;0
BLA;20020102;0
BLA;20020103;0
BLA;20020104;0
BLA;20020105;0
BLA;20020106;0
BLA;20020107;0
BLA;20020108;0
BLA;20020109;0
BLA;20020110;0
BLA;20020111;0
BLA;20020112;0
BLA;20020113;0
BLA;20020114;0
BLA;20020115;0
BLA;20020116;0
BLA;20020117;0
BLA;20020118;0
BLA;20020119;0
BLA;20020120;1
BLA;20020121;0
BLA;20020122;0
BLA;20020123;3
BLA;20020124;6
BLA;20020125;2
BLA;20020126;0
BLA;20020127;1
BLA;20020128;0
BLA;20020129;0
BLA;20020130;0
BLA;20020131;0
BLA;20020201;0
BLA;20020202;0
BLA;20020203;0
BLA;20020204;0
BLA;20020205;3
BLA;20020206;17
BLA;20020207;0
BLA;20020208;0
BLA;20020209;3
BLA;20020210;4
BLA;20020211;0
BLA;20020212;0
BLA;20020213;0
BLA;20020214;0
BLA;20020215;4
BLA;20020216;1
BLA;20020217;0
BLA;20020218;2
BLA;20020219;6
BLA;20020220;48
BLA;20020221;12
BLA;20020222;7
BLA;20020223;29
BLA;20020224;34
BLA;20020225;0
BLA;20020226;0
BLA;20020227;5
BLA;20020228;0
BLA;20020301;8
BLA;20020302;9
BLA;20020303;0
BLA;20020304;0
BLA;20020305;0
BLA;20020306;0
BLA;20020307;0
BLA;20020308;0
BLA;20020309;0
BLA;20020310;0
BLA;20020311;0
BLA;20020312;0
BLA;20020313;0
BLA;20020314;0
BLA;20020315;0
BLA;20020316;0
BLA;20020317;0
BLA;20020318;1
BLA;20020319;0
BLA;20020320;0
BLA;20020321;0
BLA;20020322;13
BLA;20020323;0
BLA;20020324;0
BLA;20020325;0
BLA;20020326;0
BLA;20020327;0
BLA;20020328;0
BLA;20020329;0
BLA;20020330;0
BLA;20020331;0
BLA;20020401;0
BLA;20020402;0
BLA;20020403;1
BLA;20020404;0
BLA;20020405;0
BLA;20020406;0
BLA;20020407;0
BLA;20020408;0
BLA;20020409;0
BLA;20020410;0
BLA;20020411;0
BLA;20020412;0
BLA;20020413;2
BLA;20020414;0
BLA;20020415;1
BLA;20020416;0
BLA;20020417;0
BLA;20020418;0
BLA;20020419;3
BLA;20020420;0
BLA;20020421;0
BLA;20020422;0
BLA;20020423;0
BLA;20020424;0
BLA;20020425;0
BLA;20020426;0
BLA;20020427;0
BLA;20020428;0
BLA;20020429;0
BLA;20020430;0
BLA;20020501;0
BLA;20020502;4
BLA;20020503;5
BLA;20020504;16
BLA;20020505;2
BLA;20020506;0
BLA;20020507;0
BLA;20020508;0
BLA;20020509;0
BLA;20020510;0
BLA;20020511;0
BLA;20020512;4
BLA;20020513;0
BLA;20020514;0
BLA;20020515;0
BLA;20020516;0
BLA;20020517;0
BLA;20020518;0
BLA;20020519;0
BLA;20020520;0
BLA;20020521;0
BLA;20020522;0
BLA;20020523;0
BLA;20020524;0
BLA;20020525;0
BLA;20020526;0
BLA;20020527;0
BLA;20020528;0
BLA;20020529;0
BLA;20020530;0
BLA;20020531;0
BLA;20020601;0
BLA;20020602;0
BLA;20020603;0
BLA;20020604;0
BLA;20020605;0
BLA;20020606;0
BLA;20020607;0
BLA;20020608;0
BLA;20020609;0
BLA;20020610;0
BLA;20020611;0
BLA;20020612;0
BLA;20020613;0
BLA;20020614;0
BLA;20020615;0
BLA;20020616;0
BLA;20020617;0
BLA;20020618;0
BLA;20020619;0
BLA;20020620;0
BLA;20020621;0
BLA;20020622;0
BLA;20020623;0
BLA;20020624;0
BLA;20020625;0
BLA;20020626;0
BLA;20020627;0
BLA;20020628;0
BLA;20020629;0
BLA;20020630;0
BLA;20020701;0
BLA;20020702;0
BLA;20020703;0
BLA;20020704;0
BLA;20020705;0
BLA;20020706;0
BLA;20020707;0
BLA;20020708;0
BLA;20020709;0
BLA;20020710;0
BLA;20020711;0
BLA;20020712;0
BLA;20020713;0
BLA;20020714;0
BLA;20020715;0
BLA;20020716;0
BLA;20020717;0
BLA;20020718;0
BLA;20020719;0
BLA;20020720;0
BLA;20020721;0
BLA;20020722;0
BLA;20020723;0
BLA;20020724;0
BLA;20020725;0
BLA;20020726;0
BLA;20020727;0
BLA;20020728;0
BLA;20020729;0
BLA;20020730;0
BLA;20020731;0
BLA;20020801;0
BLA;20020802;0
BLA;20020803;0
BLA;20020804;0
BLA;20020805;0
BLA;20020806;0
BLA;20020807;0
BLA;20020808;0
BLA;20020809;0
BLA;20020810;0
BLA;20020811;0
BLA;20020812;0
BLA;20020813;0
BLA;20020814;0
BLA;20020815;0
BLA;20020816;0
BLA;20020817;0
BLA;20020818;0
BLA;20020819;0
BLA;20020820;0
BLA;20020821;0
BLA;20020822;0
BLA;20020823;0
BLA;20020824;0
BLA;20020825;0
BLA;20020826;0
BLA;20020827;0
BLA;20020828;0
BLA;20020829;0
BLA;20020830;0
BLA;20020831;0
BLA;20020901;0
BLA;20020902;0
BLA;20020903;0
BLA;20020904;0
BLA;20020905;0
BLA;20020906;0
BLA;20020907;0
BLA;20020908;0
BLA;20020909;0
BLA;20020910;0
BLA;20020911;0
BLA;20020912;0
BLA;20020913;0
BLA;20020914;0
BLA;20020915;0
BLA;20020916;0
BLA;20020917;0
BLA;20020918;0
BLA;20020919;0
BLA;20020920;0
BLA;20020921;0
BLA;20020922;0
BLA;20020923;0
BLA;20020924;0
BLA;20020925;0
BLA;20020926;0
BLA;20020927;0
BLA;20020928;0
BLA;20020929;0
BLA;20020930;0
BLA;20021001;0
BLA;20021002;0
BLA;20021003;0
BLA;20021004;0
BLA;20021005;0
BLA;20021006;0
BLA;20021007;0
BLA;20021008;0
BLA;20021009;0
BLA;20021010;0
BLA;20021011;0
BLA;20021012;0
BLA;20021013;0
BLA;20021014;0
BLA;20021015;0
BLA;20021016;0
BLA;20021017;2
BLA;20021018;21
BLA;20021019;0
BLA;20021020;0
BLA;20021021;0
BLA;20021022;0
BLA;20021023;0
BLA;20021024;0
BLA;20021025;0
BLA;20021026;0
BLA;20021027;0
BLA;20021028;0
BLA;20021029;0
BLA;20021030;0
BLA;20021031;0
BLA;20021101;0
BLA;20021102;0
BLA;20021103;3
BLA;20021104;17
BLA;20021105;0
BLA;20021106;0
BLA;20021107;17
BLA;20021108;4
BLA;20021109;7
BLA;20021110;0
BLA;20021111;0
BLA;20021112;0
BLA;20021113;0
BLA;20021114;0
BLA;20021115;0
BLA;20021116;8
BLA;20021117;0
BLA;20021118;15
BLA;20021119;0
BLA;20021120;0
BLA;20021121;4
BLA;20021122;1
BLA;20021123;0
BLA;20021124;0
BLA;20021125;0
BLA;20021126;0
BLA;20021127;0
BLA;20021128;2
BLA;20021129;0
BLA;20021130;0
BLA;20021201;4
BLA;20021202;1
BLA;20021203;0
BLA;20021204;0
BLA;20021205;0
BLA;20021206;0
BLA;20021207;0
BLA;20021208;0
BLA;20021209;1
BLA;20021210;0
BLA;20021211;0
BLA;20021212;0
BLA;20021213;0
BLA;20021214;1
BLA;20021215;12
BLA;20021216;7
BLA;20021217;8
BLA;20021218;0
BLA;20021219;0
BLA;20021220;1
BLA;20021221;1
BLA;20021222;0
BLA;20021223;0
BLA;20021224;0
BLA;20021225;0
BLA;20021226;0
BLA;20021227;0
BLA;20021228;2
BLA;20021229;4
BLA;20021230;0
BLA;20021231;2
BLA;20030101;2
BLA;20030102;0
BLA;20030103;30
BLA;20030104;14
BLA;20030105;0
BLA;20030106;0
BLA;20030107;0
BLA;20030108;0
BLA;20030109;0
BLA;20030110;0
BLA;20030111;0
BLA;20030112;0
BLA;20030113;4
BLA;20030114;0
BLA;20030115;0
BLA;20030116;0
BLA;20030117;0
BLA;20030118;0
BLA;20030119;0
BLA;20030120;0
BLA;20030121;6
BLA;20030122;8
BLA;20030123;22
BLA;20030124;2
BLA;20030125;0
BLA;20030126;3
BLA;20030127;1
BLA;20030128;10
BLA;20030129;15
BLA;20030130;6
BLA;20030131;0
BLA;20030201;2
BLA;20030202;6
BLA;20030203;45
BLA;20030204;15
BLA;20030205;16
BLA;20030206;10
BLA;20030207;0
BLA;20030208;0
BLA;20030209;0
BLA;20030210;0
BLA;20030211;0
BLA;20030212;0
BLA;20030213;0
BLA;20030214;0
BLA;20030215;0
BLA;20030216;0
BLA;20030217;0
BLA;20030218;0
BLA;20030219;0
BLA;20030220;0
BLA;20030221;0
BLA;20030222;0
BLA;20030223;0
BLA;20030224;0
BLA;20030225;0
BLA;20030226;0
BLA;20030227;0
BLA;20030228;0
BLA;20030301;10
BLA;20030302;5
BLA;20030303;0
BLA;20030304;0
BLA;20030305;0
BLA;20030306;0
BLA;20030307;0
BLA;20030308;0
BLA;20030309;0
BLA;20030310;0
BLA;20030311;0
BLA;20030312;0
BLA;20030313;0
BLA;20030314;0
BLA;20030315;0
BLA;20030316;0
BLA;20030317;0
BLA;20030318;0
BLA;20030319;0
BLA;20030320;0
BLA;20030321;0
BLA;20030322;0
BLA;20030323;0
BLA;20030324;0
BLA;20030325;0
BLA;20030326;0
BLA;20030327;0
BLA;20030328;0
BLA;20030329;0
BLA;20030330;0
BLA;20030331;0
BLA;20030401;1
BLA;20030402;0
BLA;20030403;0
BLA;20030404;0
BLA;20030405;0
BLA;20030406;0
BLA;20030407;0
BLA;20030408;1
BLA;20030409;13
BLA;20030410;1
BLA;20030411;0
BLA;20030412;0
BLA;20030413;0
BLA;20030414;0
BLA;20030415;0
BLA;20030416;0
BLA;20030417;0
BLA;20030418;0
BLA;20030419;0
BLA;20030420;0
BLA;20030421;0
BLA;20030422;0
BLA;20030423;0
BLA;20030424;0
BLA;20030425;0
BLA;20030426;0
BLA;20030427;0
BLA;20030428;0
BLA;20030429;0
BLA;20030430;0
BLA;20030501;0
BLA;20030502;0
BLA;20030503;0
BLA;20030504;0
BLA;20030505;0
BLA;20030506;0
BLA;20030507;0
BLA;20030508;0
BLA;20030509;0
BLA;20030510;0
BLA;20030511;0
BLA;20030512;0
BLA;20030513;0
BLA;20030514;0
BLA;20030515;0
BLA;20030516;0
BLA;20030517;0
BLA;20030518;0
BLA;20030519;0
BLA;20030520;0
BLA;20030521;0
BLA;20030522;0
BLA;20030523;0
BLA;20030524;0
BLA;20030525;0
BLA;20030526;0
BLA;20030527;0
BLA;20030528;0
BLA;20030529;0
BLA;20030530;0
BLA;20030531;0
BLA;20030601;0
BLA;20030602;0
BLA;20030603;0
BLA;20030604;0
BLA;20030605;0
BLA;20030606;0
BLA;20030607;0
BLA;20030608;0
BLA;20030609;0
BLA;20030610;0
BLA;20030611;0
BLA;20030612;0
BLA;20030613;0
BLA;20030614;0
BLA;20030615;0
BLA;20030616;0
BLA;20030617;0
BLA;20030618;0
BLA;20030619;0
BLA;20030620;0
BLA;20030621;0
BLA;20030622;0
BLA;20030623;0
BLA;20030624;0
BLA;20030625;0
BLA;20030626;0
BLA;20030627;0
BLA;20030628;0
BLA;20030629;0
BLA;20030630;0
BLA;20030701;0
BLA;20030702;0
BLA;20030703;0
BLA;20030704;0
BLA;20030705;0
BLA;20030706;0
BLA;20030707;0
BLA;20030708;0
BLA;20030709;0
BLA;20030710;0
BLA;20030711;0
BLA;20030712;0
BLA;20030713;0
BLA;20030714;0
BLA;20030715;0
BLA;20030716;0
BLA;20030717;0
BLA;20030718;0
BLA;20030719;0
BLA;20030720;0
BLA;20030721;0
BLA;20030722;0
BLA;20030723;0
BLA;20030724;0
BLA;20030725;0
BLA;20030726;0
BLA;20030727;0
BLA;20030728;0
BLA;20030729;0
BLA;20030730;0
BLA;20030731;0
BLA;20030801;0
BLA;20030802;0
BLA;20030803;0
BLA;20030804;0
BLA;20030805;0
BLA;20030806;0
BLA;20030807;0
BLA;20030808;0
BLA;20030809;0
BLA;20030810;0
BLA;20030811;0
BLA;20030812;0
BLA;20030813;0
BLA;20030814;0
BLA;20030815;0
BLA;20030816;0
BLA;20030817;0
BLA;20030818;0
BLA;20030819;0
BLA;20030820;0
BLA;20030821;0
BLA;20030822;0
BLA;20030823;0
BLA;20030824;0
BLA;20030825;0
BLA;20030826;0
BLA;20030827;0
BLA;20030828;0
BLA;20030829;0
BLA;20030830;0
BLA;20030831;0
BLA;20030901;0
BLA;20030902;0
BLA;20030903;0
BLA;20030904;0
BLA;20030905;0
BLA;20030906;0
BLA;20030907;0
BLA;20030908;0
BLA;20030909;0
BLA;20030910;0
BLA;20030911;0
BLA;20030912;0
BLA;20030913;0
BLA;20030914;0
BLA;20030915;0
BLA;20030916;0
BLA;20030917;0
BLA;20030918;0
BLA;20030919;0
BLA;20030920;0
BLA;20030921;0
BLA;20030922;0
BLA;20030923;0
BLA;20030924;0
BLA;20030925;0
BLA;20030926;0
BLA;20030927;0
BLA;20030928;0
BLA;20030929;0
BLA;20030930;0
BLA;20031001;0
BLA;20031002;0
BLA;20031003;0
BLA;20031004;0
BLA;20031005;2
BLA;20031006;0
BLA;20031007;6
BLA;20031008;0
BLA;20031009;0
BLA;20031010;0
BLA;20031011;0
BLA;20031012;0
BLA;20031013;0
BLA;20031014;0
BLA;20031015;0
BLA;20031016;0
BLA;20031017;0
BLA;20031018;0
BLA;20031019;0
BLA;20031020;0
BLA;20031021;0
BLA;20031022;0
BLA;20031023;4
BLA;20031024;0
BLA;20031025;0
BLA;20031026;0
BLA;20031027;0
BLA;20031028;0
BLA;20031029;9
BLA;20031030;6
BLA;20031031;7
BLA;20031101;0
BLA;20031102;0
BLA;20031103;0
BLA;20031104;0
BLA;20031105;0
BLA;20031106;0
BLA;20031107;0
BLA;20031108;1
BLA;20031109;0
BLA;20031110;0
BLA;20031111;0
BLA;20031112;1
BLA;20031113;0
BLA;20031114;0
BLA;20031115;0
BLA;20031116;0
BLA;20031117;0
BLA;20031118;0
BLA;20031119;0
BLA;20031120;0
BLA;20031121;0
BLA;20031122;0
BLA;20031123;0
BLA;20031124;0
BLA;20031125;0
BLA;20031126;0
BLA;20031127;20
BLA;20031128;0
BLA;20031129;0
BLA;20031130;0
BLA;20031201;0
BLA;20031202;0
BLA;20031203;0
BLA;20031204;0
BLA;20031205;0
BLA;20031206;0
BLA;20031207;0
BLA;20031208;0
BLA;20031209;0
BLA;20031210;0
BLA;20031211;2
BLA;20031212;0
BLA;20031213;0
BLA;20031214;0
BLA;20031215;5
BLA;20031216;0
BLA;20031217;0
BLA;20031218;0
BLA;20031219;0
BLA;20031220;6
BLA;20031221;5
BLA;20031222;15
BLA;20031223;0
BLA;20031224;0
BLA;20031225;0
BLA;20031226;0
BLA;20031227;0
BLA;20031228;12
BLA;20031229;0
BLA;20031230;1
BLA;20031231;0
BLA;20040101;8
BLA;20040102;0
BLA;20040103;0
BLA;20040104;0
BLA;20040105;0
BLA;20040106;0
