 

stn;time;fklnd3m0
MMSAP;201706;0
MMSAP;201707;0
MMSAP;201708;0
MMSAP;201709;0
MMSAP;201710;0
MMSAP;201711;0
MMSAP;201712;1
MMSAP;201801;0
MMSAP;201802;0
MMSAP;201803;0
MMSAP;201804;0
MMSAP;201805;0
MMSAP;201806;0
MMSAP;201807;0
MMSAP;201808;0
MMSAP;201809;0
MMSAP;201810;1
MMSAP;201811;0
MMSAP;201812;0
MMSAP;201901;0
MMSAP;201902;0
MMSAP;201903;1
MMSAP;201904;1
MMSAP;201905;0
MMSAP;201906;0
MMSAP;201907;0
MMSAP;201908;0
MMSAP;201909;0
MMSAP;201910;1
