 

stn;time;rre150m0
BOT;190010;66.3
BOT;190011;57.5
BOT;190012;124.3
BOT;190101;49.4
BOT;190102;31.7
BOT;190103;69.2
BOT;190104;208.2
BOT;190105;48.6
BOT;190106;166.2
BOT;190107;93.4
BOT;190108;162.3
BOT;190109;149.5
BOT;190110;88.8
BOT;190111;38.9
BOT;190112;121.0
BOT;190201;77.4
BOT;190202;72.1
BOT;190203;170.4
BOT;190204;80.8
BOT;190205;151.0
BOT;190206;64.3
BOT;190207;161.2
BOT;190208;187.0
BOT;190209;72.9
BOT;190210;86.6
BOT;190211;37.1
BOT;190212;112.1
BOT;190301;54.8
BOT;190302;42.3
BOT;190303;86.8
BOT;190304;95.8
BOT;190305;108.4
BOT;190306;81.3
BOT;190307;169.2
BOT;190308;116.9
BOT;190309;45.1
BOT;190310;184.1
BOT;190311;103.6
BOT;190312;51.8
BOT;190401;53.3
BOT;190402;120.2
BOT;190403;37.5
BOT;190404;118.2
BOT;190405;132.7
BOT;190406;190.9
BOT;190407;47.1
BOT;190408;140.7
BOT;190409;107.6
BOT;190410;49.3
BOT;190411;45.4
BOT;190412;84.8
BOT;190501;49.1
BOT;190502;30.4
BOT;190503;132.6
BOT;190504;102.7
BOT;190505;100.4
BOT;190506;141.9
BOT;190507;145.8
BOT;190508;314.1
BOT;190509;166.6
BOT;190510;109.2
BOT;190511;102.2
BOT;190512;45.4
BOT;190601;55.8
BOT;190602;56.1
BOT;190603;61.7
BOT;190604;42.4
BOT;190605;89.8
BOT;190606;76.0
BOT;190607;89.5
BOT;190608;42.3
BOT;190609;47.0
BOT;190610;38.6
BOT;190611;38.9
BOT;190612;122.0
BOT;190701;79.1
BOT;190702;50.7
BOT;190703;81.0
BOT;190704;79.4
BOT;190705;59.9
BOT;190706;91.6
BOT;190707;95.5
BOT;190708;86.3
BOT;190709;83.7
BOT;190710;63.8
BOT;190711;12.6
BOT;190712;102.0
BOT;190801;34.9
BOT;190802;116.6
BOT;190803;31.6
BOT;190804;64.0
BOT;190805;73.7
BOT;190806;76.6
BOT;190807;98.3
BOT;190808;68.8
BOT;190809;127.3
BOT;190810;14.9
BOT;190811;51.4
BOT;190812;26.6
BOT;190901;35.2
BOT;190902;11.4
BOT;190903;46.1
BOT;190904;39.5
BOT;190905;55.4
BOT;190906;119.2
BOT;190907;131.3
BOT;190908;131.2
BOT;190909;69.3
BOT;190910;175.1
BOT;190911;49.6
BOT;190912;185.6
BOT;191001;288.8
BOT;191002;133.0
BOT;191003;21.4
BOT;191004;74.8
BOT;191005;103.4
BOT;191006;216.2
BOT;191007;201.4
BOT;191008;137.6
BOT;191009;130.2
BOT;191010;56.4
BOT;191011;227.1
BOT;191012;133.7
BOT;191101;14.4
BOT;191102;95.7
BOT;191103;94.3
BOT;191104;54.9
BOT;191105;92.2
BOT;191106;136.3
BOT;191107;25.4
BOT;191108;70.0
BOT;191109;118.2
BOT;191110;95.9
BOT;191111;54.1
BOT;191112;150.4
BOT;191201;114.4
BOT;191202;70.7
BOT;191203;114.0
BOT;191204;62.5
BOT;191205;160.1
BOT;191206;171.8
BOT;191207;142.3
BOT;191208;187.6
BOT;191209;52.5
BOT;191210;215.5
BOT;191211;108.7
BOT;191212;85.5
BOT;191301;113.8
BOT;191302;38.2
BOT;191303;82.3
BOT;191304;89.2
BOT;191305;98.1
BOT;191306;135.9
BOT;191307;157.4
BOT;191308;85.7
BOT;191309;93.0
BOT;191310;27.3
BOT;191311;159.9
BOT;191312;116.5
BOT;191401;126.3
BOT;191402;46.2
BOT;191403;326.4
BOT;191404;75.8
BOT;191405;166.8
BOT;191406;100.9
BOT;191407;196.7
BOT;191408;184.2
BOT;191409;131.6
BOT;191410;51.9
BOT;191411;100.3
BOT;191412;67.4
BOT;191501;153.3
BOT;191502;74.8
BOT;191503;103.7
BOT;191504;126.2
BOT;191505;112.6
BOT;191506;163.9
BOT;191507;171.3
BOT;191508;149.0
BOT;191509;134.4
BOT;191510;26.8
BOT;191511;99.7
BOT;191512;158.3
BOT;191601;85.4
BOT;191602;177.9
BOT;191603;104.0
BOT;191604;93.6
BOT;191605;78.7
BOT;191606;188.9
BOT;191607;149.8
BOT;191608;100.6
BOT;191609;92.4
BOT;191610;113.4
BOT;191611;100.2
BOT;191612;199.4
BOT;191701;64.7
BOT;191702;9.3
BOT;191703;109.0
BOT;191704;89.0
BOT;191705;56.8
BOT;191706;175.7
BOT;191707;172.6
BOT;191708;181.2
BOT;191709;44.4
BOT;191710;194.5
BOT;191711;144.6
BOT;191712;44.3
BOT;191801;83.9
BOT;191802;31.9
BOT;191803;57.0
BOT;191804;83.8
BOT;191805;39.9
BOT;191806;221.0
BOT;191807;84.1
BOT;191808;108.5
BOT;191809;217.1
BOT;191810;63.0
BOT;191811;78.3
BOT;191812;344.7
BOT;191901;28.9
BOT;191902;119.3
BOT;191903;146.7
BOT;191904;225.7
BOT;191905;72.7
BOT;191906;127.4
BOT;191907;155.4
BOT;191908;29.4
BOT;191909;41.8
BOT;191910;95.2
BOT;191911;179.3
BOT;191912;300.8
BOT;192001;152.6
BOT;192002;28.1
BOT;192003;37.5
BOT;192004;80.8
BOT;192005;134.4
BOT;192006;153.4
BOT;192007;131.6
BOT;192008;113.3
BOT;192009;128.7
BOT;192010;12.8
BOT;192011;2.7
BOT;192012;65.6
BOT;192101;85.0
BOT;192102;15.0
BOT;192103;26.6
BOT;192104;82.7
BOT;192105;97.1
BOT;192106;151.9
BOT;192107;116.6
BOT;192108;185.6
BOT;192109;76.9
BOT;192110;24.1
BOT;192111;114.4
BOT;192112;50.4
BOT;192201;246.2
BOT;192202;137.6
BOT;192203;108.0
BOT;192204;262.4
BOT;192205;64.6
BOT;192206;195.4
BOT;192207;214.1
BOT;192208;140.2
BOT;192209;126.4
BOT;192210;148.2
BOT;192211;172.6
BOT;192212;121.0
BOT;192301;81.9
BOT;192302;79.6
BOT;192303;45.6
BOT;192304;39.0
BOT;192305;117.0
BOT;192306;99.5
BOT;192307;67.4
BOT;192308;104.9
BOT;192309;77.6
BOT;192310;171.5
BOT;192311;145.2
BOT;192312;254.9
BOT;192401;80.1
BOT;192402;27.4
BOT;192403;26.2
BOT;192404;160.4
BOT;192405;187.6
BOT;192406;181.7
BOT;192407;126.0
BOT;192408;170.5
BOT;192409;110.4
BOT;192410;164.5
BOT;192411;46.3
BOT;192412;24.5
BOT;192501;30.4
BOT;192502;67.5
BOT;192503;42.6
BOT;192504;106.8
BOT;192505;105.2
BOT;192506;120.9
BOT;192507;171.7
BOT;192508;161.6
BOT;192509;137.1
BOT;192510;18.6
BOT;192511;82.3
BOT;192512;240.4
BOT;192601;129.6
BOT;192602;73.3
BOT;192603;122.4
BOT;192604;75.2
BOT;192605;153.5
BOT;192606;177.7
BOT;192607;139.8
BOT;192608;120.8
BOT;192609;87.5
BOT;192610;128.1
BOT;192611;63.8
BOT;192612;62.5
BOT;192701;73.8
BOT;192702;73.3
BOT;192703;170.9
BOT;192704;173.3
BOT;192705;67.4
BOT;192706;163.0
BOT;192707;234.5
BOT;192708;289.5
BOT;192709;175.8
BOT;192710;22.6
BOT;192711;48.4
BOT;192712;54.7
BOT;192801;95.8
BOT;192802;178.5
BOT;192803;60.5
BOT;192804;94.9
BOT;192805;150.9
BOT;192806;123.1
BOT;192807;38.8
BOT;192808;174.7
BOT;192809;125.6
BOT;192810;117.8
BOT;192811;298.7
BOT;192812;98.9
BOT;192901;23.8
BOT;192902;27.2
BOT;192903;11.2
BOT;192904;162.8
BOT;192905;116.1
BOT;192906;197.2
BOT;192907;107.6
BOT;192908;114.0
BOT;192909;62.7
BOT;192910;136.9
BOT;192911;62.4
BOT;192912;136.6
BOT;193001;63.3
BOT;193002;30.3
BOT;193003;85.4
BOT;193004;165.9
BOT;193005;229.8
BOT;193006;131.5
