 

stn;time;rre003mx
IYFRA;200904;20.7
IYFRA;200905;14.5
IYFRA;200906;97.2
IYFRA;200907;74.1
IYFRA;200908;40.0
IYFRA;200909;93.4
IYFRA;200910;13.7
IYFRA;200911;14.2
IYFRA;200912;64.6
IYFRA;201001;5.9
IYFRA;201002;9.5
IYFRA;201003;19.4
IYFRA;201004;8.0
IYFRA;201005;50.5
IYFRA;201006;30.1
IYFRA;201007;35.1
IYFRA;201008;50.7
IYFRA;201009;53.0
IYFRA;201010;34.0
IYFRA;201011;34.0
IYFRA;201012;35.0
IYFRA;201101;11.3
IYFRA;201102;2.9
IYFRA;201103;26.2
IYFRA;201104;0.8
IYFRA;201105;29.5
IYFRA;201106;37.4
IYFRA;201107;43.7
IYFRA;201108;39.5
IYFRA;201109;147.8
IYFRA;201110;27.6
IYFRA;201111;4.4
IYFRA;201112;8.3
IYFRA;201201;8.3
IYFRA;201202;0.0
IYFRA;201203;15.8
IYFRA;201204;33.1
IYFRA;201205;15.6
IYFRA;201206;81.9
IYFRA;201207;71.3
IYFRA;201208;61.2
IYFRA;201209;53.1
IYFRA;201210;40.2
IYFRA;201211;54.9
IYFRA;201212;32.4
IYFRA;201301;19.1
IYFRA;201302;8.5
IYFRA;201303;13.6
IYFRA;201304;24.7
IYFRA;201305;28.4
IYFRA;201306;51.3
IYFRA;201307;33.1
IYFRA;201308;44.1
IYFRA;201309;31.3
IYFRA;201310;74.9
IYFRA;201311;27.0
IYFRA;201312;28.0
IYFRA;201401;51.2
IYFRA;201402;26.4
IYFRA;201403;34.0
IYFRA;201404;14.3
IYFRA;201405;27.7
IYFRA;201406;26.6
IYFRA;201407;28.5
IYFRA;201408;87.3
IYFRA;201409;16.5
IYFRA;201410;42.2
IYFRA;201411;106.6
IYFRA;201412;21.3
IYFRA;201501;46.4
IYFRA;201502;5.8
IYFRA;201503;6.2
IYFRA;201504;13.3
IYFRA;201505;39.9
IYFRA;201506;36.5
IYFRA;201507;64.0
IYFRA;201508;57.5
IYFRA;201509;66.4
IYFRA;201510;52.8
IYFRA;201511;1.8
IYFRA;201512;1.0
IYFRA;201601;33.3
IYFRA;201602;28.9
IYFRA;201603;15.3
IYFRA;201604;49.5
IYFRA;201605;29.9
IYFRA;201606;52.0
IYFRA;201607;71.3
IYFRA;201608;47.0
IYFRA;201609;8.0
IYFRA;201610;36.0
IYFRA;201611;45.5
IYFRA;201612;0.3
IYFRA;201701;3.0
IYFRA;201702;13.7
IYFRA;201703;27.4
IYFRA;201704;63.1
IYFRA;201705;75.5
IYFRA;201706;58.2
IYFRA;201707;54.9
IYFRA;201708;42.8
IYFRA;201709;38.2
IYFRA;201710;13.8
IYFRA;201711;31.5
IYFRA;201712;52.1
IYFRA;201801;33.2
IYFRA;201802;3.6
IYFRA;201803;29.5
IYFRA;201804;25.5
IYFRA;201805;22.4
IYFRA;201806;29.3
IYFRA;201807;47.7
IYFRA;201808;32.1
IYFRA;201809;37.7
IYFRA;201810;185.8
IYFRA;201811;12.1
IYFRA;201812;7.0
IYFRA;201901;12.6
IYFRA;201902;57.0
IYFRA;201903;-
IYFRA;201904;40.5
IYFRA;201905;32.2
