 

stn;time;tre200dn
DLFEB;19450801;8.2
DLFEB;19450802;8.6
DLFEB;19450803;6.0
DLFEB;19450804;8.6
DLFEB;19450805;10.6
DLFEB;19450806;11.6
DLFEB;19450807;6.5
DLFEB;19450808;7.5
DLFEB;19450809;3.1
DLFEB;19450810;3.3
DLFEB;19450811;5.5
DLFEB;19450812;6.5
DLFEB;19450813;9.5
DLFEB;19450814;8.4
DLFEB;19450815;7.9
DLFEB;19450816;6.2
DLFEB;19450817;5.0
DLFEB;19450818;9.5
DLFEB;19450819;7.1
DLFEB;19450820;5.3
DLFEB;19450821;4.0
DLFEB;19450822;3.9
DLFEB;19450823;4.8
DLFEB;19450824;5.5
DLFEB;19450825;7.6
DLFEB;19450826;10.5
DLFEB;19450827;12.0
DLFEB;19450828;14.3
DLFEB;19450829;14.5
DLFEB;19450830;9.5
DLFEB;19450831;5.8
DLFEB;19450901;6.4
DLFEB;19450902;10.0
DLFEB;19450903;12.1
DLFEB;19450904;11.6
DLFEB;19450905;8.2
DLFEB;19450906;6.0
DLFEB;19450907;8.0
DLFEB;19450908;8.5
DLFEB;19450909;9.0
DLFEB;19450910;7.1
DLFEB;19450911;7.4
DLFEB;19450912;4.5
DLFEB;19450913;3.9
DLFEB;19450914;9.9
DLFEB;19450915;9.2
DLFEB;19450916;9.6
DLFEB;19450917;9.4
DLFEB;19450918;14.0
DLFEB;19450919;6.5
DLFEB;19450920;6.5
DLFEB;19450921;9.9
DLFEB;19450922;10.1
DLFEB;19450923;1.4
DLFEB;19450924;-2.5
DLFEB;19450925;-1.2
DLFEB;19450926;-0.5
DLFEB;19450927;0.6
DLFEB;19450928;1.5
DLFEB;19450929;0.0
DLFEB;19450930;0.6
DLFEB;19451001;2.0
DLFEB;19451002;-0.6
DLFEB;19451003;-3.0
DLFEB;19451004;-3.9
DLFEB;19451005;-4.4
DLFEB;19451006;-2.9
DLFEB;19451007;0.6
DLFEB;19451008;0.0
DLFEB;19451009;0.2
DLFEB;19451010;2.5
DLFEB;19451011;1.7
DLFEB;19451012;4.9
DLFEB;19451013;5.0
DLFEB;19451014;3.4
DLFEB;19451015;3.6
DLFEB;19451016;0.1
DLFEB;19451017;2.1
DLFEB;19451018;3.4
DLFEB;19451019;4.1
DLFEB;19451020;4.5
DLFEB;19451021;4.4
DLFEB;19451022;6.5
DLFEB;19451023;3.7
DLFEB;19451024;2.4
DLFEB;19451025;0.6
DLFEB;19451026;0.9
DLFEB;19451027;-0.4
DLFEB;19451028;0.2
DLFEB;19451029;3.6
DLFEB;19451030;6.6
DLFEB;19451031;7.8
DLFEB;19451101;3.5
DLFEB;19451102;3.8
DLFEB;19451103;3.2
DLFEB;19451104;2.7
DLFEB;19451105;4.0
DLFEB;19451106;-1.0
DLFEB;19451107;-1.4
DLFEB;19451108;-2.4
DLFEB;19451109;-5.1
DLFEB;19451110;-5.6
DLFEB;19451111;-6.0
DLFEB;19451112;-6.3
DLFEB;19451113;-6.6
DLFEB;19451114;-8.1
DLFEB;19451115;-8.5
DLFEB;19451116;-5.5
DLFEB;19451117;-4.0
DLFEB;19451118;3.6
DLFEB;19451119;1.7
DLFEB;19451120;0.5
DLFEB;19451121;-0.5
DLFEB;19451122;-3.2
DLFEB;19451123;-3.9
DLFEB;19451124;-4.6
DLFEB;19451125;-4.4
DLFEB;19451126;-3.0
DLFEB;19451127;-8.0
DLFEB;19451128;-8.5
DLFEB;19451129;-2.6
DLFEB;19451130;0.0
DLFEB;19451201;1.8
DLFEB;19451202;0.7
DLFEB;19451203;-3.6
DLFEB;19451204;-7.5
DLFEB;19451205;-6.8
DLFEB;19451206;-7.1
DLFEB;19451207;-8.5
DLFEB;19451208;-22.4
DLFEB;19451209;-22.9
DLFEB;19451210;-16.5
DLFEB;19451211;-7.6
DLFEB;19451212;-7.9
DLFEB;19451213;-7.7
DLFEB;19451214;-7.5
DLFEB;19451215;-9.3
DLFEB;19451216;-2.7
DLFEB;19451217;0.4
DLFEB;19451218;0.3
DLFEB;19451219;-0.4
DLFEB;19451220;-2.3
DLFEB;19451221;-4.5
DLFEB;19451222;-1.6
DLFEB;19451223;-3.4
DLFEB;19451224;-3.9
DLFEB;19451225;-3.3
