 

stn;time;rsd300y0
BUS;1985;0
BUS;1986;5
BUS;1987;3
BUS;1988;1
BUS;1989;2
BUS;1990;4
BUS;1991;3
BUS;1992;5
BUS;1993;9
BUS;1994;1
BUS;1995;7
BUS;1996;2
BUS;1997;4
BUS;1998;3
BUS;1999;4
BUS;2000;3
BUS;2001;2
BUS;2002;2
BUS;2003;2
BUS;2004;2
BUS;2005;2
BUS;2006;6
BUS;2007;4
BUS;2008;5
BUS;2009;2
BUS;2010;2
BUS;2011;2
BUS;2012;1
BUS;2013;4
BUS;2014;2
BUS;2015;2
BUS;2016;3
BUS;2017;2
BUS;2018;5
BUS;2019;0
BUS;2020;1
