 

stn;time;hns000d0
OLI;19751231;0
OLI;19760101;0
OLI;19760102;0
OLI;19760103;0
OLI;19760104;0
OLI;19760105;0
OLI;19760106;0
OLI;19760107;0
OLI;19760108;0
OLI;19760109;0
OLI;19760110;0
OLI;19760111;0
OLI;19760112;0
OLI;19760113;0
OLI;19760114;1
OLI;19760115;0
OLI;19760116;0
OLI;19760117;0
OLI;19760118;0
OLI;19760119;0
OLI;19760120;0
OLI;19760121;0
OLI;19760122;0
OLI;19760123;0
OLI;19760124;0
OLI;19760125;0
OLI;19760126;0
OLI;19760127;0
OLI;19760128;0
OLI;19760129;0
OLI;19760130;6
OLI;19760131;10
OLI;19760201;1
OLI;19760202;0
OLI;19760203;0
OLI;19760204;1
OLI;19760205;0
OLI;19760206;0
OLI;19760207;0
OLI;19760208;0
OLI;19760209;0
OLI;19760210;0
OLI;19760211;0
OLI;19760212;0
OLI;19760213;2
OLI;19760214;0
OLI;19760215;0
OLI;19760216;0
OLI;19760217;0
OLI;19760218;2
OLI;19760219;0
OLI;19760220;0
OLI;19760221;0
OLI;19760222;0
OLI;19760223;0
OLI;19760224;0
OLI;19760225;0
OLI;19760226;0
OLI;19760227;0
OLI;19760228;0
OLI;19760229;0
OLI;19760301;0
OLI;19760302;0
OLI;19760303;0
OLI;19760304;0
OLI;19760305;3
OLI;19760306;1
OLI;19760307;0
OLI;19760308;0
OLI;19760309;0
OLI;19760310;0
OLI;19760311;0
OLI;19760312;0
OLI;19760313;11
OLI;19760314;0
OLI;19760315;0
OLI;19760316;0
OLI;19760317;0
OLI;19760318;0
OLI;19760319;0
OLI;19760320;0
OLI;19760321;0
OLI;19760322;1
OLI;19760323;0
OLI;19760324;0
OLI;19760325;0
OLI;19760326;0
OLI;19760327;0
OLI;19760328;0
OLI;19760329;0
OLI;19760330;0
OLI;19760331;0
OLI;19760401;0
OLI;19760402;0
OLI;19760403;0
OLI;19760404;0
OLI;19760405;0
OLI;19760406;0
OLI;19760407;0
OLI;19760408;0
OLI;19760409;0
OLI;19760410;0
OLI;19760411;0
OLI;19760412;0
OLI;19760413;0
OLI;19760414;0
OLI;19760415;0
OLI;19760416;0
OLI;19760417;0
OLI;19760418;0
OLI;19760419;0
OLI;19760420;0
OLI;19760421;0
OLI;19760422;0
OLI;19760423;6
OLI;19760424;4
OLI;19760425;0
OLI;19760426;0
OLI;19760427;0
OLI;19760428;0
OLI;19760429;0
OLI;19760430;0
OLI;19760501;0
OLI;19760502;0
OLI;19760503;0
OLI;19760504;0
OLI;19760505;0
OLI;19760506;0
OLI;19760507;0
OLI;19760508;0
OLI;19760509;0
OLI;19760510;0
OLI;19760511;0
OLI;19760512;0
