 

stn;time;rre150mx
BNE;190001;33.7
BNE;190002;21.3
BNE;190003;10.4
BNE;190004;8.3
BNE;190005;17.0
BNE;190006;13.5
BNE;190007;40.9
BNE;190008;44.5
BNE;190009;18.5
BNE;190010;14.4
BNE;190011;17.8
BNE;190012;41.6
BNE;190101;20.4
BNE;190102;12.1
BNE;190103;19.4
BNE;190104;47.5
BNE;190105;15.0
BNE;190106;31.9
BNE;190107;37.6
BNE;190108;37.1
BNE;190109;24.2
BNE;190110;25.6
BNE;190111;15.4
BNE;190112;25.4
BNE;190201;25.0
BNE;190202;25.0
BNE;190203;19.0
BNE;190204;13.3
BNE;190205;56.6
BNE;190206;14.1
BNE;190207;28.9
BNE;190208;34.2
BNE;190209;20.3
BNE;190210;16.9
BNE;190211;21.8
BNE;190212;26.2
BNE;190301;19.6
BNE;190302;26.2
BNE;190303;31.0
BNE;190304;23.0
BNE;190305;11.5
BNE;190306;24.2
BNE;190307;17.5
BNE;190308;60.9
BNE;190309;18.5
BNE;190310;22.7
BNE;190311;17.1
BNE;190312;15.3
BNE;190401;16.2
BNE;190402;36.0
BNE;190403;16.0
BNE;190404;17.2
BNE;190405;44.5
BNE;190406;38.0
BNE;190407;14.6
BNE;190408;21.5
BNE;190409;21.8
BNE;190410;17.2
BNE;190411;13.0
BNE;190412;25.0
BNE;190501;31.0
BNE;190502;11.3
BNE;190503;25.2
BNE;190504;20.1
BNE;190505;16.0
BNE;190506;26.0
BNE;190507;47.0
BNE;190508;32.0
BNE;190509;23.8
BNE;190510;19.0
BNE;190511;29.4
BNE;190512;23.7
BNE;190601;30.1
BNE;190602;32.5
BNE;190603;24.6
BNE;190604;18.5
BNE;190605;60.2
BNE;190606;39.0
BNE;190607;27.3
BNE;190608;17.4
BNE;190609;12.0
BNE;190610;22.8
BNE;190611;41.3
BNE;190612;25.1
BNE;190701;29.0
BNE;190702;29.9
BNE;190703;40.6
BNE;190704;17.2
BNE;190705;17.0
BNE;190706;33.0
BNE;190707;22.3
BNE;190708;34.3
BNE;190709;16.2
BNE;190710;20.0
BNE;190711;14.1
BNE;190712;36.0
BNE;190801;23.2
BNE;190802;29.5
BNE;190803;30.1
BNE;190804;31.3
BNE;190805;25.7
BNE;190806;40.4
BNE;190807;46.0
BNE;190808;36.0
BNE;190809;51.3
BNE;190810;6.6
BNE;190811;40.8
BNE;190812;21.5
BNE;190901;10.8
BNE;190902;20.0
BNE;190903;24.5
BNE;190904;23.7
BNE;190905;17.0
BNE;190906;41.3
BNE;190907;35.8
BNE;190908;24.0
BNE;190909;23.6
BNE;190910;29.7
BNE;190911;29.0
BNE;190912;35.6
BNE;191001;76.5
BNE;191002;30.6
BNE;191003;13.0
BNE;191004;14.7
BNE;191005;28.5
BNE;191006;29.2
BNE;191007;34.5
BNE;191008;16.7
BNE;191009;43.4
BNE;191010;13.2
BNE;191011;36.2
BNE;191012;30.6
BNE;191101;7.0
BNE;191102;37.4
BNE;191103;33.4
BNE;191104;16.0
BNE;191105;38.5
BNE;191106;31.4
BNE;191107;13.5
BNE;191108;29.2
BNE;191109;19.3
BNE;191110;24.2
BNE;191111;10.5
BNE;191112;26.6
BNE;191201;36.9
BNE;191202;15.4
BNE;191203;21.2
BNE;191204;9.2
BNE;191205;19.6
BNE;191206;13.2
BNE;191207;43.3
BNE;191208;31.2
BNE;191209;28.2
BNE;191210;31.7
BNE;191211;48.4
BNE;191212;20.5
BNE;191301;26.8
BNE;191302;15.9
BNE;191303;33.7
