 

stn;time;hns000d0
SBA;20111017;0
SBA;20111018;-
SBA;20111019;0
SBA;20111020;-
SBA;20111021;-
SBA;20111022;0
SBA;20111023;0
SBA;20111024;0
SBA;20111025;0
SBA;20111026;0
SBA;20111027;0
SBA;20111028;0
SBA;20111029;0
SBA;20111030;0
SBA;20111031;0
SBA;20111101;0
SBA;20111102;0
SBA;20111103;0
SBA;20111104;0
SBA;20111105;0
SBA;20111106;0
SBA;20111107;0
SBA;20111108;0
SBA;20111109;0
SBA;20111110;0
SBA;20111111;0
SBA;20111112;0
SBA;20111113;0
SBA;20111114;0
SBA;20111115;0
SBA;20111116;0
SBA;20111117;0
SBA;20111118;0
SBA;20111119;0
SBA;20111120;0
SBA;20111121;0
SBA;20111122;0
SBA;20111123;0
SBA;20111124;0
SBA;20111125;0
SBA;20111126;0
SBA;20111127;0
SBA;20111128;0
SBA;20111129;0
SBA;20111130;0
SBA;20111201;0
SBA;20111202;0
SBA;20111203;0
SBA;20111204;0
SBA;20111205;0
SBA;20111206;3
SBA;20111207;1
SBA;20111208;0
SBA;20111209;0
SBA;20111210;0
SBA;20111211;0
SBA;20111212;5
SBA;20111213;1
SBA;20111214;3
SBA;20111215;20
SBA;20111216;50
SBA;20111217;2
SBA;20111218;-
SBA;20111219;1
SBA;20111220;7
SBA;20111221;11
SBA;20111222;0
SBA;20111223;1
SBA;20111224;0
SBA;20111225;0
SBA;20111226;0
SBA;20111227;0
SBA;20111228;0
SBA;20111229;5
SBA;20111230;16
SBA;20111231;-
SBA;20120101;0
SBA;20120102;4
SBA;20120103;1
SBA;20120104;3
SBA;20120105;23
SBA;20120106;0
SBA;20120107;2
SBA;20120108;2
SBA;20120109;0
SBA;20120110;0
SBA;20120111;0
SBA;20120112;0
SBA;20120113;0
SBA;20120114;0
SBA;20120115;0
SBA;20120116;0
SBA;20120117;0
SBA;20120118;0
SBA;20120119;0
SBA;20120120;8
SBA;20120121;5
SBA;20120122;0
SBA;20120123;0
SBA;20120124;1
SBA;20120125;-
SBA;20120126;0
SBA;20120127;2
SBA;20120128;6
SBA;20120129;0
SBA;20120130;3
SBA;20120131;0
SBA;20120201;0
SBA;20120202;0
SBA;20120203;3
SBA;20120204;1
SBA;20120205;0
SBA;20120206;0
SBA;20120207;-
SBA;20120208;0
SBA;20120209;0
SBA;20120210;0
SBA;20120211;0
SBA;20120212;0
SBA;20120213;0
SBA;20120214;0
SBA;20120215;1
SBA;20120216;-
SBA;20120217;0
SBA;20120218;0
SBA;20120219;0
SBA;20120220;0
SBA;20120221;0
SBA;20120222;0
SBA;20120223;0
SBA;20120224;0
SBA;20120225;0
SBA;20120226;0
SBA;20120227;0
SBA;20120228;0
SBA;20120229;0
SBA;20120301;0
SBA;20120302;0
SBA;20120303;0
SBA;20120304;1
SBA;20120305;-
SBA;20120306;0
SBA;20120307;0
SBA;20120308;0
SBA;20120309;0
SBA;20120310;0
SBA;20120311;0
SBA;20120312;-
SBA;20120313;0
SBA;20120314;0
SBA;20120315;0
SBA;20120316;0
SBA;20120317;0
SBA;20120318;19
SBA;20120319;6
SBA;20120320;0
SBA;20120321;0
SBA;20120322;0
SBA;20120323;0
SBA;20120324;0
SBA;20120325;0
SBA;20120326;0
