 

stn;time;rsd100m0
TGLOM;201509;0
TGLOM;201510;0
TGLOM;201511;1
TGLOM;201512;0
TGLOM;201601;4
TGLOM;201602;2
TGLOM;201603;-
TGLOM;201604;2
TGLOM;201605;4
TGLOM;201606;5
TGLOM;201607;4
TGLOM;201608;2
TGLOM;201609;1
TGLOM;201610;0
TGLOM;201611;3
TGLOM;201612;0
TGLOM;201701;1
TGLOM;201702;1
TGLOM;201703;1
TGLOM;201704;3
TGLOM;201705;2
TGLOM;201706;2
TGLOM;201707;3
TGLOM;201708;2
TGLOM;201709;2
TGLOM;201710;3
TGLOM;201711;4
TGLOM;201712;2
TGLOM;201801;7
TGLOM;201802;2
TGLOM;201803;1
TGLOM;201804;0
TGLOM;201805;0
TGLOM;201806;0
TGLOM;201807;0
TGLOM;201808;3
TGLOM;201809;3
TGLOM;201810;2
TGLOM;201811;0
TGLOM;201812;2
TGLOM;201901;1
TGLOM;201902;1
TGLOM;201903;2
TGLOM;201904;1
TGLOM;201905;7
TGLOM;201906;3
TGLOM;201907;4
TGLOM;201908;7
TGLOM;201909;5
TGLOM;201910;4
TGLOM;201911;0
TGLOM;201912;0
TGLOM;202001;1
TGLOM;202002;5
TGLOM;202003;1
TGLOM;202004;1
TGLOM;202005;3
TGLOM;202006;4
TGLOM;202007;1
TGLOM;202008;5
TGLOM;202009;1
TGLOM;202010;3
TGLOM;202011;0
TGLOM;202012;2
