 

stn;time;hns000d0
DIB;19641101;0
DIB;19641102;0
DIB;19641103;0
DIB;19641104;0
DIB;19641105;0
DIB;19641106;0
DIB;19641107;0
DIB;19641108;0
DIB;19641109;0
DIB;19641110;0
DIB;19641111;0
DIB;19641112;0
DIB;19641113;-
DIB;19641114;-
DIB;19641115;0
DIB;19641116;-
DIB;19641117;-
DIB;19641118;-
DIB;19641119;0
DIB;19641120;0
DIB;19641121;0
DIB;19641122;0
DIB;19641123;0
DIB;19641124;0
DIB;19641125;0
DIB;19641126;0
DIB;19641127;0
DIB;19641128;-
DIB;19641129;10
DIB;19641130;15
DIB;19641201;-
DIB;19641202;0
DIB;19641203;-
DIB;19641204;30
DIB;19641205;29
DIB;19641206;8
DIB;19641207;0
DIB;19641208;0
DIB;19641209;0
DIB;19641210;0
DIB;19641211;0
DIB;19641212;0
DIB;19641213;0
DIB;19641214;0
DIB;19641215;0
DIB;19641216;0
DIB;19641217;0
DIB;19641218;0
DIB;19641219;0
DIB;19641220;-
DIB;19641221;6
DIB;19641222;0
DIB;19641223;0
DIB;19641224;0
DIB;19641225;-
DIB;19641226;8
DIB;19641227;0
DIB;19641228;-
DIB;19641229;15
DIB;19641230;0
DIB;19641231;0
DIB;19650101;-
DIB;19650102;0
DIB;19650103;-
DIB;19650104;0
DIB;19650105;0
DIB;19650106;0
DIB;19650107;0
DIB;19650108;-
DIB;19650109;0
DIB;19650110;0
DIB;19650111;0
DIB;19650112;-
DIB;19650113;0
DIB;19650114;-
DIB;19650115;-
DIB;19650116;-
DIB;19650117;-
DIB;19650118;-
DIB;19650119;-
DIB;19650120;-
DIB;19650121;-
DIB;19650122;-
DIB;19650123;0
DIB;19650124;0
DIB;19650125;0
DIB;19650126;-
DIB;19650127;0
DIB;19650128;0
DIB;19650129;0
DIB;19650130;0
DIB;19650131;-
DIB;19650201;0
DIB;19650202;0
DIB;19650203;0
DIB;19650204;0
DIB;19650205;16
DIB;19650206;0
DIB;19650207;0
DIB;19650208;-
DIB;19650209;0
DIB;19650210;0
DIB;19650211;0
DIB;19650212;0
DIB;19650213;-
DIB;19650214;15
DIB;19650215;24
DIB;19650216;0
DIB;19650217;0
DIB;19650218;0
DIB;19650219;0
DIB;19650220;0
DIB;19650221;0
DIB;19650222;0
DIB;19650223;0
DIB;19650224;0
DIB;19650225;0
DIB;19650226;0
DIB;19650227;0
DIB;19650228;0
DIB;19650301;12
DIB;19650302;22
DIB;19650303;0
DIB;19650304;0
DIB;19650305;-
DIB;19650306;7
DIB;19650307;0
DIB;19650308;0
DIB;19650309;0
DIB;19650310;0
DIB;19650311;0
DIB;19650312;0
DIB;19650313;0
DIB;19650314;0
DIB;19650315;-
DIB;19650316;-
DIB;19650317;-
DIB;19650318;-
DIB;19650319;0
DIB;19650320;-
DIB;19650321;0
DIB;19650322;-
DIB;19650323;-
DIB;19650324;-
DIB;19650325;-
DIB;19650326;-
DIB;19650327;-
DIB;19650328;0
DIB;19650329;0
DIB;19650330;0
DIB;19650331;0
DIB;19650401;0
DIB;19650402;0
DIB;19650403;0
DIB;19650404;0
DIB;19650405;0
DIB;19650406;-
DIB;19650407;-
DIB;19650408;-
DIB;19650409;-
DIB;19650410;-
DIB;19650411;-
DIB;19650412;4
DIB;19650413;12
DIB;19650414;-
DIB;19650415;-
DIB;19650416;-
DIB;19650417;-
DIB;19650418;-
DIB;19650419;26
DIB;19650420;26
DIB;19650421;5
DIB;19650422;-
DIB;19650423;-
DIB;19650424;-
DIB;19650425;-
DIB;19650426;-
DIB;19650427;11
DIB;19650428;11
DIB;19650429;8
DIB;19650430;0
DIB;19650501;0
DIB;19650502;0
DIB;19650503;-
DIB;19650504;-
DIB;19650505;-
DIB;19650506;0
DIB;19650507;0
DIB;19650508;0
DIB;19650509;0
DIB;19650510;0
DIB;19650511;0
DIB;19650512;0
DIB;19650513;0
DIB;19650514;0
DIB;19650515;0
DIB;19650516;0
DIB;19650517;-
DIB;19650518;-
DIB;19650519;-
DIB;19650520;0
DIB;19650521;0
DIB;19650522;0
DIB;19650523;-
DIB;19650524;0
DIB;19650525;-
DIB;19650526;-
DIB;19650527;-
DIB;19650528;-
DIB;19650529;-
DIB;19650530;-
