 

stn;time;rs1000m0
DLNUE;201605;0
DLNUE;201606;0
DLNUE;201607;0
DLNUE;201608;0
DLNUE;201609;0
DLNUE;201610;0
DLNUE;201611;0
DLNUE;201612;0
DLNUE;201701;0
DLNUE;201702;0
DLNUE;201703;0
DLNUE;201704;0
DLNUE;201705;0
DLNUE;201706;0
DLNUE;201707;0
DLNUE;201708;0
DLNUE;201709;0
DLNUE;201710;0
DLNUE;201711;0
DLNUE;201712;0
DLNUE;201801;0
DLNUE;201802;0
DLNUE;201803;0
DLNUE;201804;0
DLNUE;201805;0
DLNUE;201806;0
DLNUE;201807;0
DLNUE;201808;0
DLNUE;201809;0
DLNUE;201810;0
DLNUE;201811;0
DLNUE;201812;0
DLNUE;201901;0
DLNUE;201902;0
DLNUE;201903;0
DLNUE;201904;0
DLNUE;201905;0
DLNUE;201906;0
DLNUE;201907;0
DLNUE;201908;0
DLNUE;201909;0
DLNUE;201910;0
DLNUE;201911;0
DLNUE;201912;0
DLNUE;202001;0
DLNUE;202002;0
DLNUE;202003;0
DLNUE;202004;0
DLNUE;202005;0
DLNUE;202006;0
DLNUE;202007;0
DLNUE;202008;0
DLNUE;202009;0
DLNUE;202010;0
DLNUE;202011;0
DLNUE;202012;0
DLNUE;202101;0
DLNUE;202102;0
DLNUE;202103;0
