 

stn;time;hns000d0
IYMER;19960901;0
IYMER;19960902;0
IYMER;19960903;0
IYMER;19960904;0
IYMER;19960905;0
IYMER;19960906;0
IYMER;19960907;0
IYMER;19960908;0
IYMER;19960909;0
IYMER;19960910;0
IYMER;19960911;0
IYMER;19960912;0
IYMER;19960913;0
IYMER;19960914;0
IYMER;19960915;0
IYMER;19960916;0
IYMER;19960917;0
IYMER;19960918;0
IYMER;19960919;0
IYMER;19960920;0
IYMER;19960921;0
IYMER;19960922;0
IYMER;19960923;0
IYMER;19960924;0
IYMER;19960925;0
IYMER;19960926;0
IYMER;19960927;0
IYMER;19960928;0
IYMER;19960929;0
IYMER;19960930;0
IYMER;19961001;0
IYMER;19961002;0
IYMER;19961003;0
IYMER;19961004;0
IYMER;19961005;0
IYMER;19961006;0
IYMER;19961007;0
IYMER;19961008;0
IYMER;19961009;0
IYMER;19961010;0
IYMER;19961011;0
IYMER;19961012;0
IYMER;19961013;0
IYMER;19961014;0
IYMER;19961015;0
IYMER;19961016;0
IYMER;19961017;0
IYMER;19961018;0
IYMER;19961019;0
IYMER;19961020;0
IYMER;19961021;0
IYMER;19961022;0
IYMER;19961023;0
IYMER;19961024;0
IYMER;19961025;0
IYMER;19961026;0
IYMER;19961027;0
IYMER;19961028;0
IYMER;19961029;0
IYMER;19961030;0
IYMER;19961031;0
IYMER;19961101;0
IYMER;19961102;0
IYMER;19961103;0
IYMER;19961104;0
IYMER;19961105;0
IYMER;19961106;0
IYMER;19961107;0
IYMER;19961108;0
IYMER;19961109;0
IYMER;19961110;0
IYMER;19961111;0
IYMER;19961112;0
IYMER;19961113;0
IYMER;19961114;0
IYMER;19961115;0
IYMER;19961116;0
IYMER;19961117;0
IYMER;19961118;0
IYMER;19961119;0
IYMER;19961120;0
IYMER;19961121;0
IYMER;19961122;0
IYMER;19961123;0
IYMER;19961124;0
IYMER;19961125;0
IYMER;19961126;1
IYMER;19961127;0
IYMER;19961128;0
IYMER;19961129;0
IYMER;19961130;5
IYMER;19961201;0
IYMER;19961202;0
IYMER;19961203;0
IYMER;19961204;0
IYMER;19961205;0
IYMER;19961206;0
IYMER;19961207;0
IYMER;19961208;0
IYMER;19961209;0
IYMER;19961210;0
IYMER;19961211;0
IYMER;19961212;0
IYMER;19961213;0
IYMER;19961214;0
IYMER;19961215;0
IYMER;19961216;0
IYMER;19961217;0
IYMER;19961218;0
IYMER;19961219;0
IYMER;19961220;0
IYMER;19961221;0
IYMER;19961222;0
IYMER;19961223;0
IYMER;19961224;0
IYMER;19961225;0
IYMER;19961226;0
IYMER;19961227;0
IYMER;19961228;0
IYMER;19961229;0
IYMER;19961230;0
IYMER;19961231;0
IYMER;19970101;8
IYMER;19970102;0
IYMER;19970103;4
IYMER;19970104;5
IYMER;19970105;0
IYMER;19970106;0
IYMER;19970107;0
IYMER;19970108;0
IYMER;19970109;0
IYMER;19970110;0
IYMER;19970111;0
IYMER;19970112;0
IYMER;19970113;0
IYMER;19970114;0
IYMER;19970115;0
IYMER;19970116;0
IYMER;19970117;0
IYMER;19970118;0
IYMER;19970119;0
IYMER;19970120;0
IYMER;19970121;0
IYMER;19970122;0
IYMER;19970123;0
IYMER;19970124;0
IYMER;19970125;0
IYMER;19970126;0
IYMER;19970127;0
IYMER;19970128;0
IYMER;19970129;0
IYMER;19970130;0
IYMER;19970131;0
IYMER;19970201;0
IYMER;19970202;0
IYMER;19970203;0
IYMER;19970204;0
IYMER;19970205;0
IYMER;19970206;0
IYMER;19970207;0
IYMER;19970208;0
IYMER;19970209;0
IYMER;19970210;0
IYMER;19970211;0
IYMER;19970212;0
IYMER;19970213;0
IYMER;19970214;0
IYMER;19970215;0
IYMER;19970216;0
IYMER;19970217;0
IYMER;19970218;0
IYMER;19970219;0
IYMER;19970220;0
IYMER;19970221;0
IYMER;19970222;0
IYMER;19970223;0
IYMER;19970224;0
IYMER;19970225;0
IYMER;19970226;0
IYMER;19970227;0
IYMER;19970228;0
IYMER;19970301;0
IYMER;19970302;0
IYMER;19970303;0
IYMER;19970304;0
IYMER;19970305;0
IYMER;19970306;0
IYMER;19970307;0
IYMER;19970308;0
IYMER;19970309;0
IYMER;19970310;0
IYMER;19970311;0
IYMER;19970312;0
IYMER;19970313;0
IYMER;19970314;0
IYMER;19970315;0
IYMER;19970316;0
IYMER;19970317;0
IYMER;19970318;0
IYMER;19970319;0
IYMER;19970320;0
IYMER;19970321;0
IYMER;19970322;0
IYMER;19970323;0
IYMER;19970324;0
IYMER;19970325;0
IYMER;19970326;0
IYMER;19970327;0
IYMER;19970328;0
IYMER;19970329;0
IYMER;19970330;0
IYMER;19970331;0
IYMER;19970401;0
IYMER;19970402;0
IYMER;19970403;0
IYMER;19970404;0
IYMER;19970405;0
IYMER;19970406;0
IYMER;19970407;0
IYMER;19970408;0
IYMER;19970409;0
IYMER;19970410;0
IYMER;19970411;0
IYMER;19970412;0
IYMER;19970413;0
IYMER;19970414;0
IYMER;19970415;0
IYMER;19970416;0
IYMER;19970417;0
IYMER;19970418;0
IYMER;19970419;0
IYMER;19970420;0
IYMER;19970421;0
IYMER;19970422;0
IYMER;19970423;0
IYMER;19970424;0
IYMER;19970425;0
IYMER;19970426;0
IYMER;19970427;0
IYMER;19970428;0
IYMER;19970429;0
IYMER;19970430;0
IYMER;19970501;0
IYMER;19970502;0
IYMER;19970503;0
IYMER;19970504;0
IYMER;19970505;0
IYMER;19970506;0
IYMER;19970507;0
IYMER;19970508;0
IYMER;19970509;0
IYMER;19970510;0
IYMER;19970511;0
IYMER;19970512;0
IYMER;19970513;0
IYMER;19970514;0
IYMER;19970515;0
IYMER;19970516;0
IYMER;19970517;0
IYMER;19970518;0
IYMER;19970519;0
IYMER;19970520;0
IYMER;19970521;0
IYMER;19970522;0
IYMER;19970523;0
IYMER;19970524;0
IYMER;19970525;0
IYMER;19970526;0
IYMER;19970527;0
IYMER;19970528;0
IYMER;19970529;0
IYMER;19970530;0
IYMER;19970531;0
IYMER;19970601;0
IYMER;19970602;0
IYMER;19970603;0
IYMER;19970604;0
IYMER;19970605;0
IYMER;19970606;0
IYMER;19970607;0
IYMER;19970608;0
IYMER;19970609;0
IYMER;19970610;0
IYMER;19970611;0
IYMER;19970612;0
IYMER;19970613;0
IYMER;19970614;0
IYMER;19970615;0
IYMER;19970616;0
IYMER;19970617;0
IYMER;19970618;0
IYMER;19970619;0
IYMER;19970620;0
IYMER;19970621;0
IYMER;19970622;0
IYMER;19970623;0
IYMER;19970624;0
IYMER;19970625;0
IYMER;19970626;0
IYMER;19970627;0
IYMER;19970628;0
IYMER;19970629;0
IYMER;19970630;0
IYMER;19970701;0
IYMER;19970702;0
IYMER;19970703;0
IYMER;19970704;0
IYMER;19970705;0
IYMER;19970706;0
IYMER;19970707;0
IYMER;19970708;0
IYMER;19970709;0
IYMER;19970710;0
IYMER;19970711;0
IYMER;19970712;0
IYMER;19970713;0
IYMER;19970714;0
