 

stn;time;rre003mx
DMA;197301;20.0
DMA;197302;18.0
DMA;197303;5.5
DMA;197304;24.4
DMA;197305;43.8
DMA;197306;30.6
DMA;197307;48.9
DMA;197308;28.4
DMA;197309;34.1
DMA;197310;35.0
DMA;197311;45.8
DMA;197312;34.2
DMA;197401;44.9
DMA;197402;22.1
DMA;197403;16.9
DMA;197404;17.6
DMA;197405;25.6
DMA;197406;38.2
DMA;197407;48.3
DMA;197408;39.0
DMA;197409;34.0
DMA;197410;21.1
DMA;197411;41.6
DMA;197412;27.8
DMA;197501;36.9
DMA;197502;3.9
DMA;197503;26.1
DMA;197504;38.4
DMA;197505;28.3
DMA;197506;38.0
DMA;197507;72.4
DMA;197508;45.0
DMA;197509;22.3
DMA;197510;21.6
DMA;197511;23.8
DMA;197512;18.1
DMA;197601;23.9
DMA;197602;5.6
DMA;197603;4.4
DMA;197604;14.4
DMA;197605;36.6
DMA;197606;26.0
DMA;197607;47.2
DMA;197608;21.2
DMA;197609;81.8
DMA;197610;43.7
DMA;197611;30.6
DMA;197612;37.5
DMA;197701;24.7
DMA;197702;31.3
DMA;197703;25.5
DMA;197704;44.9
DMA;197705;24.4
DMA;197706;22.0
DMA;197707;43.0
DMA;197708;44.7
DMA;197709;8.4
DMA;197710;13.4
DMA;197711;19.2
DMA;197712;19.6
DMA;197801;22.4
DMA;197802;23.3
DMA;197803;51.5
DMA;197804;12.1
DMA;197805;33.7
DMA;197806;65.0
DMA;197807;56.7
DMA;197808;52.7
DMA;197809;32.5
DMA;197810;21.6
DMA;197811;7.4
DMA;197812;10.1
DMA;197901;24.0
DMA;197902;11.8
DMA;197903;54.4
DMA;197904;18.1
DMA;197905;28.2
DMA;197906;62.6
DMA;197907;26.3
DMA;197908;65.0
DMA;197909;124.8
DMA;197910;81.4
DMA;197911;57.6
DMA;197912;27.8
DMA;198001;18.4
DMA;198002;39.0
DMA;198003;26.2
DMA;198004;32.5
DMA;198005;16.2
DMA;198006;61.2
DMA;198007;73.8
DMA;198008;18.5
DMA;198009;14.5
DMA;198010;90.8
DMA;198011;14.1
DMA;198012;18.6
DMA;198101;38.1
DMA;198102;21.0
DMA;198103;21.9
DMA;198104;21.9
DMA;198105;52.2
DMA;198106;13.8
DMA;198107;92.7
DMA;198108;12.2
DMA;198109;74.9
DMA;198110;32.3
DMA;198111;55.1
DMA;198112;50.8
DMA;198201;58.8
DMA;198202;7.7
DMA;198203;17.3
DMA;198204;10.1
DMA;198205;24.5
DMA;198206;57.2
DMA;198207;35.1
DMA;198208;45.8
DMA;198209;45.8
DMA;198210;23.3
DMA;198211;25.8
DMA;198212;23.0
DMA;198301;68.3
DMA;198302;22.6
DMA;198303;12.2
DMA;198304;21.7
DMA;198305;90.6
DMA;198306;20.3
DMA;198307;11.3
DMA;198308;57.4
DMA;198309;47.2
DMA;198310;26.8
DMA;198311;63.5
DMA;198312;30.8
DMA;198401;17.7
DMA;198402;47.3
DMA;198403;18.2
DMA;198404;10.1
DMA;198405;29.6
DMA;198406;27.8
DMA;198407;21.6
DMA;198408;25.5
DMA;198409;80.4
DMA;198410;21.5
DMA;198411;27.7
DMA;198412;17.0
DMA;198501;20.9
DMA;198502;36.3
DMA;198503;13.3
DMA;198504;33.3
DMA;198505;18.9
DMA;198506;50.2
DMA;198507;33.0
DMA;198508;101.2
DMA;198509;18.9
DMA;198510;5.5
DMA;198511;22.3
DMA;198512;17.3
DMA;198601;64.2
DMA;198602;24.5
DMA;198603;17.4
DMA;198604;24.6
DMA;198605;30.4
DMA;198606;36.7
DMA;198607;45.3
DMA;198608;49.7
DMA;198609;11.9
DMA;198610;22.9
DMA;198611;19.1
DMA;198612;45.9
DMA;198701;21.4
DMA;198702;38.8
DMA;198703;48.7
DMA;198704;27.0
DMA;198705;43.0
DMA;198706;57.5
DMA;198707;58.2
DMA;198708;92.6
DMA;198709;33.5
DMA;198710;14.9
DMA;198711;29.0
DMA;198712;28.1
DMA;198801;19.8
DMA;198802;23.9
DMA;198803;31.9
DMA;198804;7.3
DMA;198805;49.7
DMA;198806;46.0
DMA;198807;33.1
DMA;198808;73.8
DMA;198809;46.4
DMA;198810;67.8
DMA;198811;8.8
DMA;198812;42.4
DMA;198901;9.1
DMA;198902;11.8
DMA;198903;17.0
DMA;198904;19.8
DMA;198905;23.1
DMA;198906;56.9
DMA;198907;28.8
DMA;198908;34.7
DMA;198909;25.6
DMA;198910;15.3
DMA;198911;26.0
DMA;198912;35.3
DMA;199001;12.0
DMA;199002;119.2
DMA;199003;56.4
DMA;199004;20.1
DMA;199005;25.9
DMA;199006;42.5
DMA;199007;40.7
DMA;199008;46.2
DMA;199009;38.4
DMA;199010;25.8
DMA;199011;20.2
DMA;199012;16.3
DMA;199101;14.8
DMA;199102;14.9
DMA;199103;19.7
DMA;199104;11.6
DMA;199105;33.5
DMA;199106;73.9
DMA;199107;68.1
DMA;199108;34.3
DMA;199109;38.8
DMA;199110;31.7
DMA;199111;24.9
DMA;199112;122.0
DMA;199201;4.6
DMA;199202;52.4
DMA;199203;54.6
DMA;199204;32.0
DMA;199205;15.1
DMA;199206;23.4
DMA;199207;38.1
DMA;199208;49.2
DMA;199209;29.9
DMA;199210;21.8
DMA;199211;35.7
DMA;199212;44.2
DMA;199301;31.3
DMA;199302;35.7
DMA;199303;13.7
DMA;199304;35.3
DMA;199305;28.9
DMA;199306;39.5
DMA;199307;61.9
DMA;199308;77.7
DMA;199309;32.1
DMA;199310;55.7
DMA;199311;9.8
DMA;199312;20.2
DMA;199401;32.5
DMA;199402;15.3
DMA;199403;31.1
DMA;199404;35.5
DMA;199405;26.8
DMA;199406;40.4
DMA;199407;29.4
DMA;199408;56.6
DMA;199409;80.7
DMA;199410;13.0
DMA;199411;33.2
DMA;199412;14.9
DMA;199501;48.5
DMA;199502;22.1
DMA;199503;28.6
DMA;199504;44.9
DMA;199505;34.4
DMA;199506;54.7
DMA;199507;46.7
DMA;199508;72.7
DMA;199509;32.8
DMA;199510;2.6
DMA;199511;29.7
DMA;199512;22.6
DMA;199601;7.0
DMA;199602;19.4
DMA;199603;19.4
DMA;199604;12.5
DMA;199605;35.1
DMA;199606;97.6
DMA;199607;43.7
DMA;199608;58.8
DMA;199609;35.1
DMA;199610;36.2
DMA;199611;70.2
DMA;199612;41.1
DMA;199701;5.6
DMA;199702;17.8
DMA;199703;19.2
DMA;199704;24.6
DMA;199705;31.8
DMA;199706;58.7
DMA;199707;50.8
DMA;199708;60.6
DMA;199709;19.2
