 

stn;time;brefard0
MAG;20210414;0
MAG;20210415;0
MAG;20210416;0
MAG;20210417;0
MAG;20210418;0
MAG;20210419;0
MAG;20210420;0
MAG;20210421;6
MAG;20210422;0
MAG;20210423;0
MAG;20210424;0
MAG;20210425;0
MAG;20210426;0
MAG;20210427;0
MAG;20210428;0
MAG;20210429;0
MAG;20210430;0
MAG;20210501;0
MAG;20210502;0
MAG;20210503;0
MAG;20210504;0
MAG;20210505;0
