 

stn;time;tre200y0
RIE;1974;4.0
RIE;1975;4.5
RIE;1976;4.3
RIE;1977;4.4
RIE;1978;4.0
RIE;1979;4.2
RIE;1980;3.5
RIE;1981;4.2
RIE;1982;4.9
RIE;1983;5.3
RIE;1984;3.9
RIE;1985;4.4
RIE;1986;4.5
RIE;1987;4.7
RIE;1988;5.1
RIE;1989;5.8
RIE;1990;5.4
RIE;1991;4.9
RIE;1992;5.4
RIE;1993;5.2
RIE;1994;6.1
RIE;1995;4.9
RIE;1996;4.6
RIE;1997;5.7
RIE;1998;5.0
